x,y,z,roll,pitch,yaw,time
-9.75812,-3.8674,-1.72597,0.0752714,0.094697,0.00882626,1598537687.804960768
-9.7634,-3.92939,-1.77723,0.066182,0.0826076,0.00754411,1598537687.904417024
-9.692,-4.03063,-1.79293,0.0672098,0.0821109,0.00677205,1598537688.004270336
-9.66903,-4.13413,-1.78021,0.0594143,0.0700967,0.00488934,1598537688.103472384
-9.6563,-4.23827,-1.75791,0.0421361,0.0505568,0.00309249,1598537688.203236608
-9.60757,-4.37875,-1.77634,0.0569504,0.0669851,0.00544113,1598537688.303471872
-9.61192,-4.45691,-1.75659,0.0527805,0.060675,0.00491439,1598537688.403352832
-9.58979,-4.56647,-1.79501,0.061707,0.0704273,0.00544876,1598537688.503506944
-9.55711,-4.72776,-1.79596,0.0602982,0.0691111,0.00350569,1598537688.603903744
-9.55517,-4.79217,-1.72402,0.0850049,0.0989919,0.0076977,1598537688.704018432
-9.56279,-4.92937,-1.7425,0.103169,0.119567,0.00999002,1598537688.804470528
-9.5225,-5.07999,-1.71587,0.123827,0.142138,0.0126223,1598537688.904568320
-9.51994,-5.20021,-1.72819,0.128333,0.147039,0.0147302,1598537689.004402944
-9.47351,-5.29564,-1.75213,0.103929,0.119737,0.00876508,1598537689.104308736
-9.42861,-5.47542,-1.69268,0.0792403,0.0893456,0.00564529,1598537689.203980288
-9.40974,-5.5799,-1.69342,0.0901626,0.0971373,0.00728809,1598537689.303212032
-9.40569,-5.72679,-1.66901,0.0634347,0.0682055,0.00555979,1598537689.403101696
-9.39163,-5.87302,-1.7395,0.0600145,0.0630747,0.00528679,1598537689.503064320
-9.41323,-5.9506,-1.78383,0.0745217,0.0774914,0.00686441,1598537689.602999808
-9.43917,-6.13116,-1.76893,0.078987,0.0817124,0.00631166,1598537689.703315200
-9.41866,-6.22514,-1.67027,0.0417675,0.043871,0.00265748,1598537689.803521280
-9.41591,-6.39764,-1.74154,0.0530789,0.0566034,0.00484981,1598537689.904045312
-9.4014,-6.466,-1.70119,0.0549606,0.0577202,0.00517823,1598537690.003894272
-9.32278,-6.72711,-1.81949,0.0458424,0.0485078,0.00398387,1598537690.104278272
-9.30592,-6.8271,-1.7515,0.0712652,0.0741588,0.00646974,1598537690.204011264
-9.30577,-6.90718,-1.75781,0.0288903,0.0296484,0.00245591,1598537690.303720448
-9.29415,-7.12712,-1.85594,0.0582432,0.0578589,0.005856,1598537690.403648512
-9.30988,-7.22186,-1.84435,0.083748,0.0811954,0.00990193,1598537690.503217664
-9.31223,-7.37841,-1.87188,0.116035,0.109855,0.0141194,1598537690.603367936
-9.31321,-7.51582,-1.87516,0.14448,0.135685,0.0179042,1598537690.703396608
-9.2878,-7.66535,-1.89162,0.141092,0.133345,0.0177067,1598537690.803601664
-9.30959,-7.80941,-1.92398,0.146818,0.139718,0.0185921,1598537690.903623424
-9.30306,-7.92762,-1.91414,0.190114,0.182243,0.0307822,1598537691.004074496
-9.29514,-8.07683,-1.90778,0.177886,0.179435,0.0316159,1598537691.104701184
-9.23307,-8.22046,-1.91778,0.164479,0.172209,0.0290105,1598537691.205323008
-9.18158,-8.34852,-1.94816,0.149701,0.158231,0.0245908,1598537691.305287168
-9.12572,-8.53193,-1.93838,0.116836,0.119282,0.0157787,1598537691.404729856
-9.11929,-8.70112,-1.95963,0.106473,0.105982,0.012351,1598537691.503613952
-9.1089,-8.9279,-1.77144,0.0820065,0.0818803,0.0096167,1598537691.603115008
-9.02656,-9.30098,-1.8331,0.0929046,0.0888444,0.0120829,1598537691.703096832
-9.03639,-9.40309,-1.83652,0.0779928,0.0727209,0.00797911,1598537691.802357504
-8.99955,-9.58158,-1.88024,0.0527475,0.0486983,0.00354524,1598537691.902546944
-9.02778,-9.66421,-1.88331,0.0851658,0.0786984,0.00533511,1598537692.002491392
-9.02257,-9.7709,-1.79568,0.116861,0.108949,0.00830653,1598537692.103115520
-8.9976,-9.91251,-1.80645,0.146517,0.136603,0.012662,1598537692.203620864
-8.99107,-10.0185,-1.73899,0.121602,0.113717,0.00889213,1598537692.303584512
-8.93109,-10.1578,-1.61279,0.0569884,0.0535587,0.0033539,1598537692.403758592
-8.89432,-10.2912,-1.61537,0.0218172,0.0200052,0.000775584,1598537692.503445760
-8.87683,-10.3696,-1.55572,-0.0200455,-0.0179948,-0.000549051,1598537692.602852608
-8.86999,-10.4463,-1.52201,-0.0450104,-0.0408064,-0.00144769,1598537692.702665472
-8.79283,-10.6259,-1.58216,-0.071973,-0.0647295,-0.00144537,1598537692.802945280
-8.80307,-10.7261,-1.64524,-0.0830571,-0.0745043,-0.00119697,1598537692.902639872
-8.7872,-10.8751,-1.73884,-0.0649412,-0.0579261,-0.000439535,1598537693.002817536
-8.75323,-10.933,-1.71648,-0.0293603,-0.0265621,-7.7295e-05,1598537693.102540288
-8.69596,-11.0549,-1.7793,-0.0208814,-0.0198309,-0.000191724,1598537693.203336704
-8.6706,-11.1632,-1.77116,0.0114466,0.0112331,0.000500259,1598537693.303886592
-8.64649,-11.2696,-1.79643,0.00460598,0.00479344,0.000199574,1598537693.404139776
-8.60549,-11.3583,-1.8142,-0.00676561,-0.00747293,-0.000314349,1598537693.504451584
-8.57826,-11.4652,-1.86275,0.0179828,0.0207471,0.000936173,1598537693.604558592
-8.52011,-11.5862,-1.84322,0.040106,0.049153,0.00331749,1598537693.704345088
-8.46775,-11.6978,-1.79426,0.0826756,0.106053,0.0108132,1598537693.804050176
-8.41795,-11.7809,-1.86391,0.0710343,0.0972492,0.00996097,1598537693.903646976
-8.4577,-11.8296,-1.93183,0.0516772,0.0751836,0.00687708,1598537694.003376640
-8.44691,-11.8923,-1.96779,0.0186136,0.0297817,0.00213076,1598537694.103339520
-8.36866,-12.0235,-1.99195,-0.00325099,-0.00563647,-0.000286714,1598537694.203521792
-8.35751,-12.0796,-1.93067,0.00254211,0.00491218,0.000235935,1598537694.303508480
-8.30457,-12.1485,-1.98028,0.0272462,0.0578528,0.0041027,1598537694.403532544
-8.2768,-12.213,-1.84557,0.0405288,0.0924439,0.00692814,1598537694.503343360
-8.22803,-12.2906,-1.94522,0.0321173,0.0805409,0.0053582,1598537694.603265792
-8.17776,-12.3338,-1.71022,0.0380704,0.105037,0.00974152,1598537694.703204608
-8.2175,-12.373,-1.57026,0.0282175,0.0844504,0.00701682,1598537694.802643456
-8.11822,-12.4699,-1.58305,0.00827686,0.0279603,0.00226682,1598537694.902685184
-8.08748,-12.5079,-1.53694,-0.00143012,-0.00526082,-0.000378578,1598537695.002489344
-8.0022,-12.5938,-1.54615,0.00185641,0.00776098,0.00063553,1598537695.102608896
-7.88431,-12.6717,-1.56278,0.0138964,0.0589123,0.00445774,1598537695.202398720
-7.89062,-12.6978,-1.45109,0.0150121,0.0697619,0.00461584,1598537695.302222336
-7.83677,-12.7292,-1.47896,0.00649686,0.0353387,0.00206359,1598537695.402703616
-7.76517,-12.8002,-1.4121,-0.00532219,-0.0345205,-0.0018245,1598537695.503401472
-7.66207,-12.847,-1.43238,-0.0110646,-0.0883365,-0.00489476,1598537695.604009984
-7.4883,-12.9146,-1.50953,-0.0085514,-0.0784516,-0.00443899,1598537695.704362240
-7.47621,-12.9258,-1.40877,-0.00871662,-0.089929,-0.00455536,1598537695.804226048
