x,y,z,roll,pitch,yaw,time
0.0856304,-10.8291,-0.122452,0.151021,0.111235,-1.97734,1598537694.403532544
0.0796029,-10.8955,-0.12509,0.160882,0.122744,-2.0352,1598537694.503343360
0.0263358,-10.9821,-0.0745771,0.149546,0.138523,-2.09836,1598537694.603265792
-0.0466825,-11.1227,-0.155809,0.128948,0.16646,-2.15446,1598537694.703204608
-0.131738,-11.2226,-0.0619749,0.132729,0.164015,-2.19047,1598537694.802643456
-0.227609,-11.3707,-0.128901,0.102377,0.155322,-2.2566,1598537694.902685184
-0.2353,-11.3893,-0.0175201,0.094453,0.142759,-2.3061,1598537695.002489344
-0.35846,-11.533,-0.0750475,0.0724515,0.14868,-2.36214,1598537695.102608896
-0.438458,-11.6174,-0.192366,0.108732,0.168034,-2.36973,1598537695.202398720
-0.453072,-11.6323,-0.0417863,0.116133,0.176569,-2.41169,1598537695.302222336
-0.486935,-11.6859,-0.0937254,0.108667,0.166641,-2.47292,1598537695.402703616
-0.563663,-11.7691,-0.0430879,0.0932408,0.13396,-2.5318,1598537695.503401472
-0.636622,-11.8572,-0.0838343,0.0714999,0.117105,-2.58869,1598537695.604009984
-0.729105,-11.9447,-0.163618,0.0663194,0.130945,-2.62074,1598537695.704362240
-0.778199,-11.9766,-0.0849657,0.0725231,0.128178,-2.6441,1598537695.804226048
-0.862556,-12.0353,-0.0853267,0.0629733,0.135362,-2.68534,1598537695.904278784
-0.949305,-12.0749,-0.127366,0.0523291,0.133108,-2.71282,1598537696.004132608
-1.05811,-12.1352,-0.215701,0.0732147,0.124596,-2.72698,1598537696.103810304
-1.1226,-12.2633,-0.198439,0.0625196,0.128003,-2.73763,1598537696.203000320
-1.22212,-12.2512,-0.247033,0.0384342,0.125504,-2.7479,1598537696.303184128
-1.25271,-12.3259,-0.243042,0.0516152,0.13284,-2.73992,1598537696.402724096
-1.30168,-12.3872,-0.263867,0.0507049,0.138682,-2.7551,1598537696.502637824
-1.38972,-12.4346,-0.354114,0.0440105,0.138807,-2.79226,1598537696.603169792
-1.49684,-12.5071,-0.306414,0.0731076,0.140962,-2.8102,1598537696.703492608
-1.57791,-12.5532,-0.277249,0.0771739,0.162498,-2.83449,1598537696.803767296
-1.72623,-12.6092,-0.268448,0.0903976,0.185037,-2.83748,1598537696.903966464
-1.78496,-12.6329,-0.281595,0.083534,0.199492,-2.85805,1598537697.003785728
-1.90546,-12.6779,-0.286041,0.0789678,0.201831,-2.8705,1598537697.103819264
-1.97948,-12.7239,-0.314843,0.081916,0.214038,-2.86909,1598537697.203604992
-2.06441,-12.7397,-0.317326,0.0756753,0.202545,-2.86332,1598537697.303470848
-2.18086,-12.7517,-0.309082,0.0661637,0.210345,-2.87517,1598537697.403373312
-2.25257,-12.8113,-0.299716,0.06432,0.20452,-2.86732,1598537697.503249664
-2.35276,-12.8308,-0.345995,0.0661107,0.196156,-2.86695,1598537697.603335168
-2.39297,-12.8791,-0.322615,0.0994896,0.171374,-2.85116,1598537697.703052800
-2.51957,-12.9054,-0.303424,0.0912819,0.151912,-2.88796,1598537697.803430144
-2.61398,-12.8807,-0.265017,0.0854064,0.16956,-2.9271,1598537697.903967488
-2.66559,-12.9481,-0.405946,0.091796,0.191781,-2.91317,1598537698.004059648
-2.7897,-12.9403,-0.397603,0.105723,0.19644,-2.91381,1598537698.104036096
-2.90185,-12.953,-0.435355,0.117043,0.193465,-2.91801,1598537698.203718912
-3.00385,-12.9441,-0.41866,0.111064,0.184327,-2.91541,1598537698.303409664
-3.11787,-12.9469,-0.434345,0.0946678,0.204755,-2.91299,1598537698.402907392
-3.24518,-12.964,-0.466198,0.0792439,0.226068,-2.91267,1598537698.502621952
-3.38457,-12.9553,-0.48208,0.0794054,0.228191,-2.89957,1598537698.602518528
-3.49745,-12.9659,-0.549136,0.0870894,0.224002,-2.88196,1598537698.702190848
-3.60898,-12.9842,-0.572338,0.0719418,0.209652,-2.89133,1598537698.802339584
-3.77701,-12.9788,-0.570113,0.093585,0.204841,-2.88297,1598537698.902828032
-3.80159,-13.0007,-0.544829,0.0560747,0.220053,-2.91745,1598537699.002951936
-3.9034,-12.9992,-0.572299,0.0603482,0.232386,-2.92095,1598537699.103831808
-4.04415,-13.0174,-0.585378,0.0618514,0.245698,-2.92879,1598537699.204142336
-4.15527,-12.9887,-0.598565,0.0436869,0.247618,-2.94032,1598537699.304279808
-4.29863,-12.9696,-0.638778,0.0336578,0.240231,-2.94177,1598537699.404285696
-4.39148,-12.9637,-0.658622,0.046337,0.23828,-2.9136,1598537699.503909376
-4.51535,-12.9836,-0.658781,0.0834507,0.283722,-2.89501,1598537699.603536896
-4.64649,-12.9896,-0.665116,0.109423,0.313234,-2.87283,1598537699.703383040
-4.72402,-13.0197,-0.691882,0.133253,0.322013,-2.85385,1598537699.803111424
-4.81037,-13.0367,-0.729024,0.13297,0.325155,-2.87138,1598537699.903269376
-4.93345,-13.0662,-0.568753,0.0670191,0.373032,-2.91094,1598537700.003686144
-4.96276,-13.0286,-0.557305,-0.0109237,0.370628,-2.97378,1598537700.104567040
-5.03721,-13.0254,-0.530916,0.00488357,0.328293,-2.97245,1598537700.204825600
-5.10654,-12.9907,-0.563321,-0.00867233,0.296631,-3.01307,1598537700.304686848
-5.2045,-12.9973,-0.517667,-0.00748662,0.259695,-3.03757,1598537700.404611072
-5.33861,-12.9413,-0.4976,-0.010964,0.248923,-3.03263,1598537700.504380416
-5.45234,-12.9538,-0.497294,-0.0198845,0.228456,-3.01187,1598537700.603583232
-5.54109,-12.9458,-0.765793,0.00495823,0.234934,-2.98207,1598537700.702985728
-5.62287,-12.9548,-0.72754,0.0282712,0.247586,-2.95272,1598537700.802432768
-5.75216,-12.9727,-0.611716,0.0753102,0.241896,-2.91975,1598537700.902303488
-5.85089,-13.0018,-0.638003,0.100262,0.250561,-2.92394,1598537701.002434816
-5.98817,-13.0321,-0.611192,0.0920327,0.257534,-2.94254,1598537701.103268352
-6.10022,-13.073,-0.659078,0.0557412,0.267943,-2.96382,1598537701.203990528
-6.21051,-13.081,-0.749116,0.077285,0.290433,-2.96119,1598537701.304719104
-6.29581,-13.1112,-0.808176,0.109186,0.283109,-2.94342,1598537701.404720128
-6.4434,-13.1011,-0.85305,0.129704,0.256067,-2.91433,1598537701.504759552
-6.52759,-13.1286,-0.867472,0.11223,0.222493,-2.90285,1598537701.604305664
-6.61283,-13.1319,-0.86389,0.096667,0.170453,-2.84086,1598537701.704070400
-6.73517,-13.1502,-0.855429,0.108617,0.155588,-2.83201,1598537701.803518208
-6.83753,-13.1956,-0.820563,0.13704,0.168964,-2.80126,1598537701.903376384
-6.93681,-13.2261,-0.819603,0.115792,0.191414,-2.79092,1598537702.003476480
-7.04707,-13.2119,-0.782492,0.0647008,0.174554,-2.80036,1598537702.103674112
-7.14841,-13.2638,-0.78345,0.0185622,0.141483,-2.82994,1598537702.204179712
-7.24811,-13.288,-0.781398,-0.0149813,0.137076,-2.85278,1598537702.304676608
-7.35604,-13.3305,-0.749088,-0.0623942,0.143495,-2.86813,1598537702.404742400
-7.44252,-13.3369,-0.790641,-0.0613826,0.162981,-2.86426,1598537702.504436736
-7.58034,-13.3375,-0.832452,0.00979222,0.141727,-2.79804,1598537702.603580672
-7.65467,-13.3448,-0.840764,0.0165404,0.109804,-2.77006,1598537702.702465792
-7.75191,-13.3569,-0.852387,0.0200632,0.104975,-2.74907,1598537702.802170880
-7.85695,-13.3449,-0.874336,0.0542324,0.12885,-2.72751,1598537702.901993728
-7.95148,-13.3668,-0.86364,0.0649253,0.114119,-2.68747,1598537703.001725696
-8.0649,-13.4114,-0.865998,0.0252025,0.101334,-2.76185,1598537703.102285824
-8.17673,-13.3809,-0.894143,0.0306027,0.0755045,-2.81588,1598537703.204187392
-8.27301,-13.3953,-0.931626,0.00644168,0.0993347,-2.86339,1598537703.304775680
-8.48275,-13.4565,-0.939246,0.0220792,0.145738,-2.87449,1598537703.405322240
-8.56812,-13.4811,-0.948319,0.0171415,0.168677,-2.89104,1598537703.504624896
-8.7246,-13.4693,-0.935567,0.0199373,0.187182,-2.93249,1598537703.604696832
-8.85322,-13.484,-0.941208,0.0449587,0.208242,-2.92074,1598537703.704100352
-8.93228,-13.5037,-0.975408,0.0148467,0.210015,-2.94368,1598537703.803268608
-9.01366,-13.488,-0.926208,-0.0397321,0.198143,-2.99172,1598537703.903266560
-9.12342,-13.4639,-0.960359,-0.0390268,0.198746,-2.98488,1598537704.003154176
-9.20945,-13.492,-0.928341,-0.040272,0.203677,-2.97362,1598537704.102168320
-9.33247,-13.4925,-0.944191,-0.0594667,0.232201,-2.9849,1598537704.202090496
-9.45679,-13.5111,-1.02161,-0.0281997,0.258925,-2.93101,1598537704.301794304
-9.54113,-13.5731,-0.990979,-0.0369321,0.255512,-2.94297,1598537704.401362944
-9.68475,-13.5889,-1.01066,-0.0517001,0.247489,-2.95855,1598537704.502129664
-9.77896,-13.6303,-0.969543,-0.082501,0.25195,-2.96124,1598537704.602456320
-9.87966,-13.6378,-0.963363,-0.0412366,0.268654,-2.92542,1598537704.702997248
-9.97083,-13.6531,-0.981023,0.0162093,0.271009,-2.89008,1598537704.802915072
-10.0975,-13.674,-0.950103,0.0190653,0.267376,-2.89413,1598537704.903193856
-10.2346,-13.6842,-0.969763,0.0157732,0.249212,-2.89136,1598537705.003770112
-10.3168,-13.6917,-0.909555,0.0114066,0.243196,-2.85067,1598537705.103958272
-10.4249,-13.6968,-0.930186,0.00611098,0.240211,-2.84961,1598537705.204228096
-10.563,-13.7193,-0.857723,0.0295672,0.280972,-2.8333,1598537705.304475136
-10.6802,-13.7383,-0.90646,0.0712006,0.310025,-2.8104,1598537705.404529408
-10.7657,-13.7555,-0.911652,0.0736272,0.292242,-2.83642,1598537705.504548864
-10.8922,-13.768,-0.926277,0.0653148,0.267057,-2.87826,1598537705.605214464
-10.9955,-13.7938,-0.935519,0.0471136,0.247051,-2.88889,1598537705.705425152
-11.1613,-13.7711,-0.890965,0.0260105,0.246017,-2.92942,1598537705.805591808
-11.3111,-13.7703,-1.01469,0.0502826,0.255551,-2.90803,1598537705.905298176
-11.4506,-13.7896,-0.996577,0.0783591,0.257029,-2.88166,1598537706.004286720
-11.542,-13.817,-0.983501,0.0781337,0.241958,-2.87285,1598537706.103330560
-11.7004,-13.8183,-1.04443,0.113485,0.22895,-2.82005,1598537706.202824448
-11.7946,-13.8439,-1.02964,0.149535,0.236613,-2.76609,1598537706.301979392
-11.9495,-13.8554,-0.952167,0.156252,0.258397,-2.75571,1598537706.401971456
-12.1559,-13.8486,-1.11477,0.186962,0.254132,-2.68681,1598537706.502470144
-12.2173,-13.9157,-1.14939,0.24125,0.216698,-2.59705,1598537706.602056704
-12.3363,-13.9597,-1.15417,0.237407,0.185164,-2.58735,1598537706.702539520
-12.4578,-13.9656,-1.15417,0.247083,0.130403,-2.55078,1598537706.803378432
-12.5428,-14.023,-1.02646,0.222642,0.136875,-2.5373,1598537706.904060928
-12.693,-14.0489,-1.03326,0.222206,0.116122,-2.50044,1598537707.005063424
-12.7838,-14.0706,-1.01518,0.246266,0.0725038,-2.45538,1598537707.104896768
-12.9527,-14.0534,-1.00829,0.262486,0.025294,-2.397,1598537707.204882432
-13.0513,-14.0682,-1.00644,0.274649,-0.0160878,-2.34451,1598537707.304422400
-13.1487,-14.0949,-0.949839,0.276239,-0.0270717,-2.27122,1598537707.404078592
-13.2956,-14.122,-0.967511,0.277464,-0.0183238,-2.23672,1598537707.503975936
-13.4172,-14.1543,-0.98069,0.290811,-0.0457841,-2.18842,1598537707.603846400
-13.5421,-14.1969,-1.0331,0.318206,-0.0923571,-2.16124,1598537707.703697152
-13.5943,-14.2285,-1.00011,0.303134,-0.124386,-2.15631,1598537707.803640064
-13.7496,-14.2399,-1.01421,0.291832,-0.155259,-2.14798,1598537707.904354816
-13.8115,-14.2872,-1.01061,0.278941,-0.161011,-2.15668,1598537708.004295424
-13.9242,-14.2925,-1.0079,0.281194,-0.175693,-2.18803,1598537708.104991488
-14.0792,-14.302,-1.01926,0.307408,-0.191267,-2.19808,1598537708.205271552
-14.1556,-14.3339,-1.02804,0.293911,-0.179749,-2.16893,1598537708.304583424
-14.3144,-14.3344,-1.06164,0.274164,-0.20369,-2.15852,1598537708.404174592
-14.3775,-14.3592,-1.00649,0.250757,-0.190741,-2.16133,1598537708.503460096
-14.4746,-14.3993,-1.09488,0.244349,-0.149914,-2.22209,1598537708.603739648
-14.5543,-14.4385,-1.11061,0.212088,-0.0905875,-2.2807,1598537708.704212480
-14.6353,-14.4598,-1.16833,0.191253,-0.0472502,-2.33088,1598537708.804492288
-14.7476,-14.4839,-1.24761,0.156842,-0.0183318,-2.40517,1598537708.904565248
-14.8945,-14.5037,-1.2193,0.137075,0.0180028,-2.45436,1598537709.004520448
-14.9826,-14.5121,-1.23332,0.0954674,0.0660848,-2.52007,1598537709.104053760
-15.0716,-14.5222,-1.28405,0.0670751,0.103005,-2.59007,1598537709.203916544
-15.2308,-14.5455,-1.37219,0.0774399,0.126026,-2.63829,1598537709.303887104
-15.3389,-14.5411,-1.37129,0.0737882,0.146772,-2.69988,1598537709.403480320
-15.5033,-14.5376,-1.38351,0.0654985,0.170026,-2.74758,1598537709.503322112
-15.6129,-14.5306,-1.43963,0.0682844,0.205864,-2.7582,1598537709.602878720
-15.7139,-14.5271,-1.47291,0.105821,0.216005,-2.77739,1598537709.702231552
-15.8226,-14.5308,-1.48505,0.104361,0.253263,-2.81828,1598537709.802203904
-15.9465,-14.5577,-1.52644,0.116672,0.262539,-2.8349,1598537709.902418944
-16.0295,-14.5435,-1.49553,0.0792096,0.241528,-2.89772,1598537710.002702080
-16.1536,-14.5735,-1.52273,0.0723336,0.195607,-2.93601,1598537710.103721216
-16.1973,-14.5813,-1.56822,0.0307398,0.176627,-2.98131,1598537710.203721728
-16.369,-14.5811,-1.69328,0.0187975,0.197791,-3.00124,1598537710.304422400
-16.4673,-14.5804,-1.72732,0.0288631,0.176623,-3.00604,1598537710.404123392
-16.5391,-14.6116,-1.76245,-0.00911399,0.167123,-3.02251,1598537710.503733760
-16.6463,-14.6368,-1.80918,-0.0221624,0.138672,-3.01959,1598537710.603501824
-16.8267,-14.6505,-1.81974,-0.0206392,0.130344,-2.99762,1598537710.703072256
-16.9644,-14.6969,-1.79903,-0.0111099,0.151204,-2.99102,1598537710.802564608
-17.0484,-14.729,-1.88026,-0.0234482,0.164483,-2.99632,1598537710.902428160
-17.209,-14.7635,-1.96241,-0.00657727,0.169334,-2.98504,1598537711.002640128
-17.3208,-14.7813,-1.93088,-0.00211541,0.161916,-2.99538,1598537711.102785280
-17.4329,-14.8126,-1.92152,-0.025298,0.168386,-3.01055,1598537711.203289088
-17.5815,-14.8135,-1.98535,-0.0398591,0.179357,-3.02178,1598537711.303835392
-17.688,-14.8381,-2.02332,-0.0291881,0.234948,-3.00484,1598537711.403970560
-17.8092,-14.8695,-2.05453,-0.00354529,0.238762,-2.98761,1598537711.503948800
-17.9399,-14.9046,-2.10388,-0.00222576,0.224423,-2.987,1598537711.603951872
-18.1568,-14.8951,-2.15464,0.016385,0.211905,-2.96467,1598537711.704188928
-18.2668,-14.9243,-2.13021,0.0114826,0.196216,-2.93955,1598537711.803796992
-18.4156,-14.9522,-2.1244,0.0257869,0.227571,-2.91957,1598537711.903745280
-18.5132,-14.9732,-2.17729,0.0121598,0.25197,-2.93306,1598537712.003729664
-18.686,-15.0055,-2.25208,0.0393732,0.261293,-2.91153,1598537712.104042496
-18.7747,-15.0364,-2.24274,0.0522871,0.243932,-2.91538,1598537712.203897088
-18.9312,-15.0489,-2.18672,0.0535291,0.242801,-2.92073,1598537712.304165376
-19.0118,-15.0961,-2.2139,0.0321255,0.263698,-2.92478,1598537712.404210944
-19.1804,-15.0829,-2.26567,0.0287768,0.274629,-2.92885,1598537712.504551936
-19.2739,-15.1087,-2.33071,0.0319982,0.262629,-2.93065,1598537712.604486912
-19.3978,-15.1071,-2.31421,0.0204248,0.243489,-2.94325,1598537712.704631808
-19.6555,-15.1175,-2.39784,0.00670617,0.22561,-2.94299,1598537712.804759040
-19.7335,-15.1397,-2.36795,-0.00492143,0.206571,-2.92016,1598537712.904200192
-19.841,-15.1356,-2.36642,0.000960187,0.232659,-2.90536,1598537713.004015360
-19.9428,-15.1467,-2.44081,0.00800355,0.247298,-2.89152,1598537713.103740672
-20.0692,-15.152,-2.50956,0.0339373,0.240916,-2.87086,1598537713.203595776
