x,y,z,roll,pitch,yaw,time
0.108743,-0.0101256,0.00520499,0.00530401,-0.0289762,0.00364017,1598537689.104308736
0.241906,0.0146513,0.133092,-0.0160576,-0.00788205,0.0233166,1598537689.203980288
0.0948531,0.0735852,0.0119704,-0.00760364,0.0125447,0.0375478,1598537689.303212032
0.15651,-0.0386225,0.0288687,-0.0256893,0.00239899,0.00514692,1598537689.403101696
0.166303,0.0058721,4.89045e-05,-0.00282747,0.00517603,0.0224376,1598537689.503064320
0.113886,0.0439585,-0.0392668,0.00891679,0.00347102,0.00476068,1598537689.602999808
0.160587,-0.0161806,0.00638584,0.0158342,-0.0154058,0.00739565,1598537689.703315200
0.0921516,0.0164579,0.15099,-0.024624,-0.0114201,-0.0165252,1598537689.803521280
0.191265,-0.0150336,-0.0194417,-0.0109926,0.0295108,-0.0173376,1598537689.904045312
0.133106,0.0363528,0.0260749,-0.00376954,0.00475571,0.00874407,1598537690.003894272
0.241932,0.0662699,0.0210801,-0.00940928,0.00738556,-0.0215593,1598537690.104278272
0.160911,0.0485068,0.0142622,0.0150732,0.000198244,0.005635,1598537690.204011264
0.12762,0.00370687,0.125723,-0.0305304,-0.00373849,0.0107207,1598537690.303720448
0.183876,-0.043619,-0.0538635,0.0235077,0.0368487,0.0371324,1598537690.403648512
0.0965992,0.00854649,0.0439786,0.00529081,0.00395133,0.0153499,1598537690.503217664
0.183986,-0.0244106,-0.102323,0.0205441,-0.00605228,0.0199916,1598537690.603367936
0.111943,-0.0102737,-0.0414609,0.0179338,0.0169808,0.00747975,1598537690.703396608
0.223703,-0.0528431,-0.0358065,-0.000388985,-0.00309721,-0.00642681,1598537690.803601664
0.0963141,0.0537638,0.087239,0.00769257,0.00859202,-0.00719792,1598537690.903623424
0.0988111,0.0688608,0.0366301,0.00983792,0.040182,-0.0233305,1598537691.004074496
0.136593,-0.0115397,0.00207338,-0.0179411,0.00792694,-0.0525552,1598537691.104701184
0.188322,-0.0588318,-0.019536,-0.00695623,-0.00858352,-0.0379831,1598537691.205323008
0.168172,-0.0648169,-0.0633486,-0.00714428,-0.019701,-0.00649667,1598537691.305287168
0.181071,0.0537116,0.0438277,-0.010137,-0.0262872,0.025697,1598537691.404729856
0.149203,0.0335091,0.0553005,-0.00581405,-0.0175876,0.0332951,1598537691.503613952
0.0883186,0.046315,0.168622,-0.0228786,-0.000974201,0.00353909,1598537691.603115008
0.177508,0.0153382,0.0378679,-0.0319971,-0.0104039,0.0250611,1598537691.703096832
0.0801963,0.0297208,0.00875036,0.00337572,-0.0347189,0.0283289,1598537691.802357504
0.108854,-0.0977993,-0.00331284,0.0086958,-0.0339833,0.0179063,1598537691.902546944
0.154701,0.0586249,0.0737266,0.0396333,-0.00751855,-0.00385161,1598537692.002491392
0.124916,-0.0178371,-0.0457616,0.0110378,0.00621965,-0.0120471,1598537692.103115520
0.0965828,-0.0760318,-0.00444193,0.0163464,0.0132285,0.00763386,1598537692.203620864
0.122306,-0.0284544,-0.168568,-0.0351511,-0.0252609,-0.00523678,1598537692.303584512
0.137179,-0.00833407,-0.0325378,-0.0345637,-0.022523,-0.00604415,1598537692.403758592
0.144098,-0.0302037,-0.0200382,-0.0131838,-0.0246953,0.0260479,1598537692.503445760
0.0895864,-0.0180586,0.0598858,-0.0304439,-0.00516166,0.0217232,1598537692.602852608
0.0897633,-0.0208865,0.0324196,-0.0274398,0.00515017,-0.0107617,1598537692.702665472
0.169827,-0.016709,-0.0553096,-0.0131484,-0.0112875,0.000727484,1598537692.802945280
0.0856212,-0.0395315,-0.0459827,-0.00411051,-0.00399052,0.00555086,1598537692.902639872
0.167817,-0.015018,-0.118236,0.022722,-0.0111772,0.00372479,1598537693.002817536
0.0324702,-0.0214609,0.0276917,0.0378201,-0.00557733,-0.0147518,1598537693.102540288
0.106981,-0.0389278,0.0154405,0.00183328,0.0125514,-0.0494616,1598537693.203336704
0.126552,-0.0235587,-8.66302e-05,-0.00343422,0.0345871,-0.0315348,1598537693.303886592
0.102099,-0.0280299,-0.0167701,-0.004765,-0.0010639,-0.0597083,1598537693.404139776
0.0967784,-0.0258298,-0.0397112,-0.0107007,-0.000411819,-0.0598966,1598537693.504451584
0.118401,-0.0218732,-0.076332,0.0248387,0.00660879,-0.0423067,1598537693.604558592
0.117481,-0.0225689,0.0337267,-0.00327256,0.0267858,-0.0624039,1598537693.704345088
0.113302,-0.0180783,-0.0767832,0.00956184,0.0334211,-0.051755,1598537693.804050176
0.10739,-0.00660874,-0.0481718,-0.00795311,0.00462567,-0.0647057,1598537693.903646976
0.0395569,0.0536945,-0.0711686,-0.00611138,-0.0109556,-0.0546121,1598537694.003376640
0.0723364,0.0159125,-0.0232651,-0.00932028,-0.0223521,-0.083673,1598537694.103339520
0.16024,-0.0263464,-0.0407922,0.00709938,-0.0226013,-0.065922,1598537694.203521792
0.106423,-0.000442008,0.155041,0.00558362,0.0098731,-0.0885737,1598537694.303508480
0.118032,-0.00712115,-0.0805077,-0.000889539,0.0334427,-0.0750672,1598537694.403532544
0.0265261,0.0320367,-0.0320754,0.0208511,0.00468657,-0.0608019,1598537694.503343360
0.0596769,0.0116798,0.164062,-0.00815953,0.0157841,-0.0668975,1598537694.603265792
0.261368,-0.0395489,-0.196864,-0.00208138,0.0188319,-0.051417,1598537694.703204608
0.132691,-0.0145862,0.0625444,0.0123333,-0.0141077,-0.0337251,1598537694.802643456
0.134398,-0.00466172,-0.0345159,-0.0191682,-0.0215391,-0.0618173,1598537694.902685184
0.0281343,0.030762,0.112948,0.000690484,-0.00964807,-0.0484346,1598537695.002489344
0.134361,-0.00847638,0.00940768,-0.00939838,0.0122895,-0.0547165,1598537695.102608896
0.0428163,0.0311463,-0.0161789,0.04027,0.011176,-0.00267738,1598537695.202398720
0.0591438,0.00132969,0.0406441,0.00895093,0.00452057,-0.0458015,1598537695.302222336
0.0460297,0.0141739,0.013742,0.00628967,-0.0171977,-0.0589254,1598537695.402703616
0.0982399,0.0147063,-0.0654839,-0.0118673,-0.0381595,-0.0554948,1598537695.503401472
0.0849918,-0.000435348,0.0902051,-0.00958911,-0.0212491,-0.052166,1598537695.604009984
0.0895483,-0.0120152,-0.0906881,-0.0012643,0.0104195,-0.0303878,1598537695.704362240
0.0541509,0.039686,0.075512,0.00983391,-0.00478091,-0.024548,1598537695.804226048
0.0929007,-0.00180901,0.0226164,-0.00501477,0.00329827,-0.0389984,1598537695.904278784
0.0992756,0.0043009,-0.0358735,-0.00606871,-0.00539918,-0.0269182,1598537696.004132608
0.122261,-0.00550922,0.0199201,0.0240268,-0.00389116,-0.0113294,1598537696.103810304
0.031605,0.0734717,0.0332501,-0.0108653,0.00322503,-0.00553932,1598537696.203000320
0.187473,-0.0180985,-0.025375,-0.024518,0.00606989,-0.021691,1598537696.303184128
0.0735358,0.0416059,0.035726,0.0136899,0.000515009,0.00655457,1598537696.402724096
0.0637484,0.0418134,0.00517542,0.00185145,0.00507929,-0.0157006,1598537696.502637824
0.146549,0.0187824,-0.0276334,0.0019747,-0.000567828,-0.0393176,1598537696.603169792
0.0965456,0.0283352,0.0116262,0.0269094,0.00527609,-0.0164095,1598537696.703492608
0.0991118,0.0114434,0.00334056,0.00733745,0.0183743,-0.0255367,1598537696.803767296
0.104232,0.0127451,-0.0121326,0.00787695,0.0202763,-0.00196537,1598537696.903966464
0.0862508,0.014921,0.0156604,-0.002665,0.0144044,-0.0228925,1598537697.003785728
0.109646,-0.00348617,0.0148768,-0.0034665,0.00468086,-0.0109761,1598537697.103819264
0.111213,0.0117955,-0.0382892,0.00120888,0.0116854,0.0013061,1598537697.203604992
0.111049,-0.00155055,0.0237784,-0.00962091,-0.0119731,0.00574748,1598537697.303470848
0.117336,-0.0166207,0.04646,-0.00698805,0.00629309,-0.0129154,1598537697.403373312
