x,y,z,roll,pitch,yaw,time
0.137381,-0.0236721,0.04689,0.028972,-0.0226532,0.00251267,1598537688.603903744
0.0893394,0.0136837,0.0388109,-0.00680433,0.0267362,-0.0224039,1598537688.704018432
0.11897,0.00907432,-0.0991961,0.00329016,0.0127508,0.00217868,1598537688.804470528
0.153854,-0.0148585,0.0397571,0.0157166,0.00628219,0.00723915,1598537688.904568320
0.114074,0.0209916,0.0269527,-0.00442497,0.0121984,-0.000363745,1598537689.004402944
0.132229,-0.00700594,0.00321858,0.006419,-0.0272819,-0.00017682,1598537689.104308736
0.170479,0.00319606,0.0527405,-0.0136339,-0.0133923,0.0207196,1598537689.203980288
0.120882,0.0136367,-0.0222414,-0.00655616,0.010051,0.0424309,1598537689.303212032
0.148597,0.0195014,0.0340195,-0.0333983,0.00299383,-0.000979418,1598537689.403101696
0.151783,-0.000132311,-0.0541922,-0.00648121,0.00139796,0.0228413,1598537689.503064320
0.108934,0.0359519,-0.0355883,0.00971919,0.00537162,0.00810232,1598537689.602999808
0.120025,-0.0121872,0.000984942,0.015207,-0.0170617,0.00971745,1598537689.703315200
0.122694,0.0112714,0.0380495,-0.0308729,-0.0134515,-0.0173002,1598537689.803521280
0.146436,-0.0442628,0.0663963,-0.0043197,0.026705,-0.0140269,1598537689.904045312
0.132564,0.0604272,0.0166932,-0.00452898,0.00294121,0.000270907,1598537690.003894272
0.246528,-0.0154239,-0.0764111,-0.0010408,-0.0061113,-0.0112707,1598537690.104278272
0.131577,-0.0032262,0.00924831,0.016986,-0.000650942,0.0139278,1598537690.204011264
0.110556,0.0216847,0.0674766,-0.0308413,-0.00445552,0.0136768,1598537690.303720448
0.229157,-0.00166553,-0.0799051,0.0118889,0.0155551,0.0305081,1598537690.403648512
0.0934579,0.0320798,0.0105472,0.00622132,0.0175685,0.0188744,1598537690.503217664
0.199748,-0.0140712,-0.0822539,0.0194937,-0.00667795,0.0177341,1598537690.603367936
0.176957,-0.0100579,0.0348669,0.027251,-0.00014143,0.00311951,1598537690.703396608
0.173704,-0.0616992,-0.0482695,-0.00158095,-0.00301944,-0.00485518,1598537690.803601664
0.121985,0.0469248,0.0607832,0.00782944,0.00798207,-0.00819154,1598537690.903623424
0.0965322,0.00936553,-0.00400093,0.0070284,0.0367512,-0.0253251,1598537691.004074496
0.144819,-0.0177195,0.00895384,-0.0170894,0.00874894,-0.0533136,1598537691.104701184
0.136878,-0.0492692,0.0400171,-0.00146224,-0.00450949,-0.0353362,1598537691.205323008
0.173785,-0.00574344,0.0262549,-0.00882411,-0.013267,-0.0206175,1598537691.305287168
0.170499,0.0231804,0.0351408,-0.0110435,-0.0270852,0.0246613,1598537691.404729856
0.15378,0.0106762,0.0534647,-0.00672168,-0.020555,0.0316703,1598537691.503613952
0.157371,0.00197211,0.100406,-0.0232104,-0.00866751,0.00703012,1598537691.603115008
0.318542,-0.0720759,-0.0745641,-0.0121014,-0.0133012,0.0439864,1598537691.703096832
0.0811277,0.00701986,0.00100257,0.00857304,-0.0249611,0.0283519,1598537691.802357504
0.137824,-0.00401407,0.0023598,-0.00198545,-0.0335262,-0.00570044,1598537691.902546944
-0.0187429,0.132155,0.0327723,0.0389426,-0.0101951,0.00664201,1598537692.002491392
0.130831,0.03715,0.0643345,0.0277719,0.00406404,-0.0165039,1598537692.103115520
0.148439,0.00918706,0.0213446,0.0157507,0.0190356,-0.0121306,1598537692.203620864
0.0734381,0.00725174,0.0811721,-0.0141037,-0.0148132,-0.00189996,1598537692.303584512
0.125156,-0.0302101,-0.0245159,-0.0340199,-0.0230791,-0.00589812,1598537692.403758592
0.131757,-0.043717,0.00313375,-0.0127746,-0.0235523,0.0268277,1598537692.503445760
0.0796012,-0.0225478,0.0589395,-0.0317273,-0.00583266,0.021834,1598537692.602852608
0.0724977,-0.013394,0.0361061,-0.0269849,0.00625531,-0.0111428,1598537692.702665472
0.161645,0.00156488,-0.0456371,-0.0144221,-0.0113215,-0.00108341,1598537692.802945280
0.0933884,-0.0482558,-0.0254485,-0.00414847,-0.00265216,0.00674185,1598537692.902639872
0.130256,-0.0252961,-0.0762217,0.0259691,-0.00851312,0.00442432,1598537693.002817536
0.0624161,-0.0586472,-0.0040992,0.0366,-0.00781534,-0.0127357,1598537693.102540288
0.113992,-0.0370701,0.00686141,0.00307207,0.0116406,-0.0495088,1598537693.203336704
0.106821,-0.00721468,0.00707304,-0.00128759,0.0356696,-0.0355774,1598537693.303886592
0.101924,-0.0185759,0.0498288,-0.0100099,0.00251891,-0.0611843,1598537693.404139776
0.10375,-0.115582,0.0394736,-0.011468,0.00723064,-0.0485556,1598537693.504451584
0.149218,-0.033735,-0.146822,0.0271286,2.92451e-06,-0.041081,1598537693.604558592
0.0935375,-0.011234,0.015998,0.00498158,0.0309633,-0.0637547,1598537693.704345088
0.129683,-0.0301813,-0.0423076,0.00747919,0.0352205,-0.0508849,1598537693.804050176
0.098048,-0.0232966,-0.060358,-0.00976681,0.00262948,-0.0623012,1598537693.903646976
0.0352615,0.0469644,-0.0410695,-0.00482399,-0.00702719,-0.0538225,1598537694.003376640
0.0707578,0.00601269,-0.00393039,-0.00858185,-0.0184427,-0.0814553,1598537694.103339520
0.0346045,0.0930752,-0.0729618,0.00608211,-0.0274294,-0.0824399,1598537694.203521792
0.0813719,-0.0114224,0.120402,0.00643159,0.00881163,-0.0887576,1598537694.303508480
0.084208,0.00850805,-0.000279055,-0.00393284,0.0427758,-0.0759302,1598537694.403532544
0.0689211,0.0160815,0.0311707,0.0160493,0.00617305,-0.0574058,1598537694.503343360
0.083127,0.00624333,0.0445264,-0.00290076,0.00378963,-0.0649081,1598537694.603265792
0.175446,-0.00998116,-0.0747523,-0.0127558,0.0159913,-0.0581426,1598537694.703204608
0.0133227,0.0243013,0.122735,0.00738661,-0.0118207,-0.0444314,1598537694.802643456
0.189994,0.000346376,-0.0360035,-0.0191326,-0.0177186,-0.0634631,1598537694.902685184
-0.000733205,0.0265772,0.111624,-0.000220898,-0.014369,-0.0474417,1598537695.002489344
0.146352,0.00641242,-0.0437595,-0.0117974,0.00864896,-0.0568289,1598537695.102608896
0.137068,0.0265146,-0.0741103,0.0360957,0.0119116,-0.00491817,1598537695.202398720
-0.00960543,0.0227249,0.14753,0.0145777,0.00229615,-0.0424826,1598537695.302222336
0.0616348,0.00616628,-0.012896,0.00536784,-0.0144422,-0.0601891,1598537695.402703616
0.0532684,0.0144355,0.0191964,-0.00983017,-0.034355,-0.0540255,1598537695.503401472
0.0662732,0.00545168,0.042297,-0.0106682,-0.0245842,-0.0501218,1598537695.604009984
0.0753292,0.00342617,-0.0515291,0.00184149,0.00901086,-0.0296475,1598537695.704362240
0.0751529,0.0234013,-0.0103786,0.00592645,-0.00724093,-0.0247474,1598537695.804226048
0.0846742,-0.00630772,-0.000154023,-0.00500541,0.00333796,-0.0383412,1598537695.904278784
0.0892799,0.0118651,-0.0500975,-0.00653173,-0.0080087,-0.0266312,1598537696.004132608
0.139279,0.0047908,-0.0750976,0.0223319,-0.00940145,-0.013471,1598537696.103810304
0.107595,0.0932072,0.0241198,-0.00936741,0.00263267,-0.0107877,1598537696.203000320
0.120165,-0.0622823,-0.0358564,-0.0235789,-0.00321811,-0.0111087,1598537696.303184128
0.0546433,0.0582566,0.0228547,0.0136544,0.00613485,0.00779608,1598537696.402724096
0.0726253,0.0287781,-0.0149753,0.000687646,0.00511638,-0.0145262,1598537696.502637824
0.114703,0.00543077,-0.0848306,-0.00253673,-0.00172192,-0.0365942,1598537696.603169792
0.0718801,0.0234371,0.0103006,0.0280712,0.00393213,-0.0137513,1598537696.703492608
0.0866802,0.020291,0.0403832,0.00748605,0.0197675,-0.0254869,1598537696.803767296
0.152953,0.015569,0.0231279,0.0123634,0.02206,-0.00461916,1598537696.903966464
0.0624996,0.00166315,0.000534245,-0.00300875,0.0127189,-0.0212268,1598537697.003785728
0.126607,0.0111776,0.0201998,-0.00209411,0.00132837,-0.0123451,1598537697.103819264
0.0744296,0.0142928,-0.0241773,0.00268755,0.0110894,0.00139587,1598537697.203604992
0.0846014,-0.00635966,0.0164241,-0.00747026,-0.0109887,0.00657473,1598537697.303470848
0.10919,-0.0150643,0.0286211,-0.00612191,0.00359268,-0.0120628,1598537697.403373312
0.101254,0.0414964,0.0263326,-0.00358511,-0.00514488,0.00811443,1598537697.503249664
0.118313,-0.00783582,-0.0297656,0.00151033,-0.0087083,0.000471508,1598537697.603335168
0.118488,0.0345516,0.0130508,0.0288911,-0.0245576,0.0117035,1598537697.703052800
0.123665,-0.00694072,0.0417757,-0.00189308,-0.0228644,-0.0342772,1598537697.803430144
0.119343,-0.0334316,0.0360056,-0.000311034,0.0131197,-0.043305,1598537697.903967488
0.0829851,0.0412471,-0.142871,0.00341333,0.0232679,0.0118777,1598537698.004059648
0.114404,-0.0346728,0.0364829,0.0147697,0.00450644,-0.00106277,1598537698.104036096
0.119681,-0.019485,-0.0207291,0.0109558,-0.0040172,-0.00336998,1598537698.203718912
0.096542,-0.0225048,0.0503932,-0.00564452,-0.0086089,0.00347935,1598537698.303409664
0.109699,-0.0215366,0.010085,-0.0165925,0.0209761,0.000668557,1598537698.402907392
0.134983,-0.00765985,0.00724728,-0.013913,0.0230958,-0.00219897,1598537698.502621952
0.120754,-0.040214,0.0155121,-0.0026646,0.00307221,0.0131435,1598537698.602518528
0.120346,0.00668676,-0.0221867,0.00566558,-0.00180513,0.0158384,1598537698.702190848
0.116254,-0.00986488,-0.0047209,-0.0122068,-0.0161176,-0.00758207,1598537698.802339584
0.160804,-0.0523372,0.0898249,0.0178794,0.0051044,0.0112091,1598537698.902828032
0.0512728,0.0156923,0.0473214,-0.031327,0.0142558,-0.0374438,1598537699.002951936
0.115339,-0.0280335,0.0232836,0.0064032,0.0127021,-0.00457966,1598537699.103831808
0.134417,-0.0276355,0.0116994,0.00477475,0.00860616,-0.00723482,1598537699.204142336
0.13789,-0.0354732,0.0413196,-0.01492,-2.2107e-05,-0.0109492,1598537699.304279808
0.141246,-0.0360931,0.0072077,-0.00945103,-0.0111869,-6.30453e-05,1598537699.404285696
0.11901,-0.0185231,-0.0101553,0.00607988,0.00467746,0.0253626,1598537699.503909376
0.125958,-0.0166212,0.0803419,0.0316092,0.0618534,0.013731,1598537699.603536896
0.127191,-0.0196953,0.0318176,0.0200311,0.0312402,0.0186832,1598537699.703383040
0.0837887,0.0122213,0.0018085,0.018167,0.0109424,0.0171944,1598537699.803111424
0.0960211,-0.00786078,-0.00175247,0.00529727,0.00202007,-0.0173813,1598537699.903269376
0.126307,0.0125602,0.0631084,-0.0585603,0.0324927,-0.0443022,1598537700.003686144
-0.00696669,-0.0536387,0.0211672,-0.055132,-0.00340526,-0.0583936,1598537700.104567040
0.0554639,-0.0174003,0.0454541,0.0153795,-0.0424716,0.00080403,1598537700.204825600
0.0946987,-0.0177897,-0.00809373,0.000765882,-0.0321396,-0.0406691,1598537700.304686848
0.0914816,-0.00350485,0.0561245,0.00674399,-0.0361782,-0.0243209,1598537700.404611072
0.116704,-0.0718272,0.0555952,-0.00461601,-0.0101821,0.00456457,1598537700.504380416
0.105291,-0.000978009,0.0547479,-0.0124887,-0.0221346,0.0202529,1598537700.603583232
0.147092,-0.0154734,-0.228204,0.0189044,0.006276,0.0291978,1598537700.702985728
0.0907341,-0.00266795,0.0353892,0.0157976,0.0120721,0.0273935,1598537700.802432768
0.102072,-0.00401788,0.137128,0.038708,-0.00462858,0.0320258,1598537700.902303488
0.102594,0.00986452,-0.00134611,0.0248654,0.00822916,-0.00502885,1598537701.002434816
0.128904,0.0135545,0.0554745,-0.00569768,0.00952001,-0.0190154,1598537701.103268352
0.128133,0.0276478,-0.019066,-0.0309755,0.00865662,-0.0213647,1598537701.203990528
0.130827,-0.00769106,-0.00662349,0.0233806,0.0246212,0.0015477,1598537701.304719104
0.116454,0.0058957,-0.0320565,0.0264604,-0.00660442,0.0173146,1598537701.404720128
0.150235,-0.0351853,0.00539469,0.0131356,-0.0233875,0.0304865,1598537701.504759552
0.0854558,-0.00173947,0.0167683,-0.0194476,-0.0307716,0.016699,1598537701.604305664
0.09365,-0.0105079,0.0367768,-0.0285114,-0.0444822,0.0662939,1598537701.704070400
0.122903,-0.0138415,0.00688193,0.00777981,-0.0157421,0.00962891,1598537701.803518208
0.0848184,0.0255886,0.0536353,0.0239831,0.016608,0.0286616,1598537701.903376384
0.119343,0.00340078,0.0218616,-0.0228061,0.0236841,0.00613253,1598537702.003476480
0.103407,0.00970872,0.00478073,-0.0501218,-0.0223496,-0.0122725,1598537702.103674112
0.107781,0.00880351,0.00472099,-0.0409164,-0.037451,-0.0266084,1598537702.204179712
0.107284,-0.00382136,0.0119163,-0.0312081,-0.00360237,-0.0229658,1598537702.304676608
0.117526,0.0133857,0.0466304,-0.0453144,0.00653842,-0.0154197,1598537702.404742400
0.090528,-0.020399,-0.0136737,1.57496e-05,0.021138,0.00559965,1598537702.504436736
0.13298,-0.035573,-0.018142,0.0604015,-0.0244783,0.064119,1598537702.603580672
0.0752596,-0.0126932,0.0144285,0.0035977,-0.0315248,0.0275367,1598537702.702465792
0.0972353,-0.0273119,-0.00332957,0.00117539,-0.00490787,0.021596,1598537702.802170880
0.0955343,-0.0508373,-0.0126056,0.0318335,0.0242784,0.0208384,1598537702.901993728
0.0907807,-0.02182,0.0242321,0.00588115,-0.0127184,0.0413433,1598537703.001725696
0.12367,-0.00339681,0.0102212,-0.0310784,-0.0175744,-0.0735306,1598537703.102285824
0.0990679,-0.0764459,-0.0193689,0.0107736,-0.0263696,-0.0537955,1598537703.204187392
0.0876209,-0.0155602,0.0221896,-0.0169696,0.0197599,-0.0472133,1598537703.304775680
0.214487,0.00502098,0.0101852,0.0158236,0.0466713,-0.0114446,1598537703.405322240
0.0940473,0.00114601,-0.00528457,-0.00303619,0.022105,-0.0175361,1598537703.504624896
0.0583553,-0.0468853,0.0292011,0.00825836,0.0171457,-0.0340503,1598537703.604696832
0.126667,-0.0122374,0.0182844,0.0228351,0.0213536,0.0110749,1598537703.704100352
0.0968226,-0.0040737,-0.0220864,-0.0257591,0.00115681,-0.0230301,1598537703.803268608
0.128738,-0.0209639,-0.0021077,-0.0491774,-0.0102479,-0.0505123,1598537703.903266560
0.151864,-0.0483581,-0.0196179,-0.0014075,0.00148506,0.00313368,1598537704.003154176
0.0842513,0.0137092,0.0172234,-0.00541303,-0.000579059,0.0113047,1598537704.102168320
0.105774,-0.018268,0.00802889,-0.0175968,0.0295785,-0.00858063,1598537704.202090496
0.143439,0.00992849,-0.029278,0.0197318,0.0244632,0.0533581,1598537704.301794304
0.0864495,0.041147,0.0450643,-0.00651959,-0.00499428,-0.0116586,1598537704.401362944
0.130772,-0.0215738,0.0409984,-0.00983974,-0.00326431,-0.0146133,1598537704.502129664
0.0883811,0.0204971,0.0623736,-0.030663,0.00413834,-0.0024745,1598537704.602456320
0.0952403,-0.0141338,0.0320269,0.0327558,0.0138138,0.0358359,1598537704.702997248
0.0984588,-0.00391011,0.0114764,0.0487689,0.00105984,0.034096,1598537704.802915072
0.112077,-0.0156827,0.0539912,0.00290728,-0.0052065,-0.00386073,1598537704.903193856
0.138691,-0.0348982,0.0268909,-0.00314133,-0.0179252,0.00365843,1598537705.003770112
0.0735463,-0.0116236,0.0755199,-0.0149434,-0.00567619,0.039548,1598537705.103958272
0.109464,-0.0269257,0.000508952,-0.00630213,-0.00370699,0.000635473,1598537705.204228096
0.117505,-0.0175833,0.103496,0.0195685,0.0408863,0.0154339,1598537705.304475136
0.125921,-0.0182446,-0.0174035,0.0350209,0.0298126,0.0209468,1598537705.404529408
0.0887556,-0.00227906,0.0180142,0.00924993,-0.0208859,-0.0247624,1598537705.504548864
0.133119,-0.0254552,0.00852568,0.00272053,-0.0281335,-0.0393675,1598537705.605214464
0.10429,-0.00449056,0.00494994,-0.0159249,-0.016998,-0.00892463,1598537705.705425152
0.143831,-0.0602024,0.083893,-0.0112317,-0.00265883,-0.0394351,1598537705.805591808
0.177235,-0.0374625,-0.103792,0.0182432,0.00836761,0.0203684,1598537705.905298176
0.137667,-0.0136573,0.0820651,0.0217819,0.00586818,0.0256445,1598537706.004286720
0.0865286,0.00711387,0.0387374,-0.00286689,-0.0139465,0.0095252,1598537706.103330560
0.164904,-0.0423698,-0.0296983,0.025132,-0.00957939,0.0529986,1598537706.202824448
0.088967,0.00133251,0.0368839,0.023533,0.0135647,0.0506505,1598537706.301979392
0.124098,-0.0270605,0.130785,0.0051139,0.0259984,0.00649638,1598537706.401971456
0.253704,-0.120802,-0.138601,0.0131199,-0.00112539,0.0698094,1598537706.502470144
0.0864706,0.0409212,-0.0115744,0.0327793,-0.0181041,0.0917214,1598537706.602056704
0.133274,-0.040745,0.0373374,-0.00427424,-0.0269898,0.0211833,1598537706.702539520
0.103614,-0.0445103,0.0364774,0.00291351,-0.044144,0.046163,1598537706.803378432
0.0884034,0.0202415,0.134063,-0.0266029,0.00946513,0.014481,1598537706.904060928
0.175664,-0.112058,0.0135003,-0.00927342,-0.0165874,0.0488513,1598537707.005063424
0.0849519,-0.0285427,0.0298646,0.0194146,-0.0336005,0.0536832,1598537707.104896768
0.117759,-0.108989,0.00761029,0.0149579,-0.0360836,0.0682243,1598537707.204882432
0.092411,-0.0586266,0.000890795,0.0128039,-0.0285684,0.0622512,1598537707.304422400
0.0909705,-0.0424144,0.0358707,0.010277,0.00469364,0.0740696,1598537707.404078592
0.107719,-0.0935681,0.00536841,0.00262206,0.0174207,0.030205,1598537707.503975936
0.105132,-0.0887193,-0.00399967,0.0146129,-0.0138812,0.0552342,1598537707.603846400
0.111193,-0.136277,0.0740597,0.0306839,-0.0185894,0.0470333,1598537707.703697152
0.0627427,-0.0145107,0.0376653,-0.014898,-0.0283954,0.0157247,1598537707.803640064
0.0941471,-0.126747,0.0134812,-0.0100371,-0.02754,0.0160803,1598537707.904354816
0.0717047,-0.0217518,0.012107,-0.0138309,-0.00481819,-0.0073968,1598537708.004295424
0.061707,-0.090457,0.0187189,-0.00301338,-0.0227969,-0.0254434,1598537708.104991488
0.0970681,-0.118298,0.00569875,0.0248842,-0.0175765,-0.0055124,1598537708.205271552
0.06671,-0.0458551,-0.00813561,-0.00735997,0.019728,0.0234335,1598537708.304583424
0.080181,-0.143162,-0.00451839,-0.0179592,-0.0196623,0.0168224,1598537708.404174592
0.0748323,-0.0496359,0.0676382,-0.0239309,0.013609,-0.00276961,1598537708.503460096
0.0698694,-0.0801479,-0.0419078,-0.0175034,0.0325534,-0.0687695,1598537708.603739648
0.0799475,-0.0527037,-0.0102068,-0.0439463,0.0425507,-0.0703525,1598537708.704212480
0.0654898,-0.0616195,-0.05316,-0.0262024,0.031287,-0.0581386,1598537708.804492288
0.0902804,-0.0812625,-0.0634719,-0.0364849,0.015983,-0.0787454,1598537708.904565248
0.122979,-0.0786276,0.0281614,-0.0218677,0.0252736,-0.053381,1598537709.004520448
0.0686459,-0.0512611,-0.0118052,-0.0398723,0.0381955,-0.071347,1598537709.104053760
0.0859824,-0.0501025,-0.0525343,-0.0241062,0.0296494,-0.0731338,1598537709.203916544
0.151402,-0.0678903,-0.0604521,0.0159531,0.0224023,-0.0503881,1598537709.303887104
0.110828,-0.0660625,-0.00459357,0.00352188,0.00908703,-0.0628055,1598537709.403480320
0.155922,-0.0626562,-0.0159684,-0.00128205,0.0155162,-0.0491386,1598537709.503322112
0.130059,-0.0533328,-0.0549115,0.00393806,0.0387721,-0.0149439,1598537709.602878720
0.085455,-0.0215371,-0.00905621,0.0396171,0.0185485,-0.0217595,1598537709.702231552
0.103254,-0.0313711,0.00672867,0.00587069,0.0341149,-0.0432614,1598537709.802203904
0.119682,-0.0186533,-0.0129925,0.0188741,-0.00511829,-0.0168376,1598537709.902418944
0.142713,-0.0154469,-0.00577734,-0.0267859,-0.0218484,-0.0654367,1598537710.002702080
0.0652351,-0.0266356,-0.00141959,0.00307161,-0.0534873,-0.0264,1598537710.103721216
0.135587,0.0193765,0.0493965,-0.027481,-0.0164935,-0.051049,1598537710.203721728
0.0863995,-0.0148959,-0.0142209,-0.00348888,0.0169414,-0.012175,1598537710.304422400
0.139167,-0.0077778,0.0320878,0.0132982,-0.0179927,-0.00585847,1598537710.404123392
0.0967521,0.00705735,0.060574,-0.0300382,-0.0112343,-0.0175739,1598537710.503733760
0.145889,0.0112818,-0.0895977,-0.0177369,-0.025014,0.000950826,1598537710.603501824
0.157639,-0.00117518,0.0277385,-0.000255986,-0.00547391,0.023905,1598537710.703072256
0.126692,0.00649155,0.040191,0.00873072,0.0194203,0.00805967,1598537710.802564608
0.0953151,0.0402363,-0.0340906,-0.0076987,0.0239352,-0.00471384,1598537710.902428160
0.176463,0.0095315,-0.0621351,0.0150528,0.00378874,0.0114716,1598537711.002640128
0.108957,4.92087e-05,0.0420688,0.00636288,-0.00830825,-0.0105097,1598537711.102785280
0.118852,0.0149524,0.0335412,-0.0211378,0.00621478,-0.0153905,1598537711.203289088
0.171564,-0.0082967,-0.0539747,-0.0121555,0.0077043,-0.0119091,1598537711.303835392
0.119348,0.0129389,-0.028199,0.00609793,0.0551312,0.0188579,1598537711.403970560
0.12651,0.00903385,0.0382506,0.0250438,0.0027742,0.0174857,1598537711.503948800
