x,y,z,roll,pitch,yaw,time
0.115551,0.0761638,-0.170998,0.000191961,0.0107637,0.174429,1598537684.802343680
-0.0223419,0.112341,-1.89023e-05,0.0235104,-0.0118228,0.158034,1598537684.903285248
0.0756091,0.103264,0.025018,0.00476658,-0.0358003,0.129448,1598537685.004786176
-0.0202463,0.0433977,0.0489439,-0.0203666,-0.0410426,0.100094,1598537685.105835776
0.165847,0.135699,-0.115242,-0.01431,-0.0104029,0.132697,1598537685.206731008
0.0881215,0.0930063,-0.0351837,0.0228817,0.0218992,0.136185,1598537685.306354176
0.0702548,0.0558162,0.008227,0.0288948,0.0100788,0.109938,1598537685.405848320
0.0916966,0.0510791,-0.0119174,0.0225788,0.0013358,0.0814137,1598537685.505607168
0.0947194,0.0372075,0.00648772,0.0144452,-0.0172869,0.080696,1598537685.605288192
0.0778718,0.0275775,0.0227653,0.00169769,-0.000408962,0.0785991,1598537685.704893696
0.158582,0.0341323,-0.0282096,-0.000439306,-0.00271682,0.0872562,1598537685.804591360
0.0764997,0.0130564,0.0100035,0.0128409,0.0172498,0.0540652,1598537685.904205056
0.127522,0.0475721,-0.0420442,0.0184007,0.000345391,0.0594742,1598537686.004122624
0.0995021,0.0229384,-0.0229363,0.0204094,-0.0189512,0.0585617,1598537686.103940864
0.0548449,0.0271123,0.00827775,0.0269948,-0.0229136,0.0563168,1598537686.203778304
0.0752906,0.0250424,0.0228046,0.0214048,-0.0148059,0.0515194,1598537686.303783680
0.10586,0.000383135,0.0428091,-0.00459422,-0.0065697,0.0152761,1598537686.404072192
0.112156,0.00534665,0.0156714,-0.00940208,-0.00250044,0.0127068,1598537686.504488960
0.0810711,0.0189839,-0.0110452,-0.0115402,0.0159475,0.0203905,1598537686.604657152
0.154556,-0.0329451,-0.0461709,0.00319067,-0.00393542,0.0312079,1598537686.704696576
0.101732,-0.0286168,-0.0455396,0.00498036,-0.013633,0.0179738,1598537686.804313088
0.0870937,0.00831787,-0.0291249,0.0152783,0.00324479,-0.00329635,1598537686.904407552
0.125006,-0.0309014,-0.0704385,0.0322872,0.00863821,0.0451027,1598537687.003885824
0.0528791,0.0368807,0.0728684,0.00513831,0.0117162,0.0114235,1598537687.103507712
0.158012,-0.0460177,-0.0200004,-0.00380495,0.0409656,0.00807802,1598537687.203836160
0.137165,-0.0285618,-0.011795,-0.00695087,0.00368162,0.0194833,1598537687.303876096
0.107354,-0.0168191,-0.0396545,-0.0216589,-0.0442682,0.00581392,1598537687.403861760
0.214729,-0.0606981,-0.044064,-0.0180373,-0.0453565,-0.00479394,1598537687.504686080
0.120301,-0.00263487,0.0643962,0.00265169,-0.0124252,-0.00950245,1598537687.604842752
0.174089,-0.0337947,0.0720472,0.0103911,0.0659007,-0.00669103,1598537687.705112576
0.143939,-0.0219105,-0.0515589,0.0198796,0.0306267,0.00865716,1598537687.804960768
0.0625538,0.021384,-0.0451765,-0.00814722,-0.00367068,0.00882968,1598537687.904417024
0.22096,-0.0559197,-0.0518237,0.00896865,-0.00738937,0.0134347,1598537688.004270336
0.114805,0.00736023,0.0175642,0.00406825,-0.0182915,0.0358177,1598537688.103472384
0.110716,0.014145,0.0214334,-0.00867733,-0.0116985,-0.0157038,1598537688.203236608
0.158759,-0.0167386,-0.031381,-0.00655299,0.0156262,0.0168779,1598537688.303471872
0.0780774,0.00964696,0.0297599,-0.00492747,-0.00159627,0.0226621,1598537688.403352832
0.121222,0.0115343,-0.0446936,0.0121465,-0.00425699,0.00635976,1598537688.503506944
0.156821,-0.0241781,0.055814,0.0294182,-0.022761,0.00164297,1598537688.603903744
0.0704635,-0.0109367,0.0226752,0.00692601,0.0166262,-0.0130362,1598537688.704018432
0.120177,0.00953002,-0.0726278,0.00546681,0.0125398,0.00308096,1598537688.804470528
0.155287,-0.0258873,0.0727499,0.0139792,0.00838768,0.0082738,1598537688.904568320
0.123086,0.017058,-0.0313198,-0.00819502,0.0066351,-0.000821614,1598537689.004402944
0.109075,-0.0283897,-0.0184129,0.00343601,-0.0294092,0.00266257,1598537689.104308736
0.19208,-0.00885074,0.113107,-0.0192125,-0.0080298,0.0263537,1598537689.203980288
0.102119,0.0422388,-0.0142987,-0.0083446,0.0106585,0.0392401,1598537689.303212032
0.138072,0.0117578,0.0522903,-0.034133,0.00498928,0.000976422,1598537689.403101696
0.146221,-0.00400237,-0.00401523,-0.00325521,0.00347155,0.0231268,1598537689.503064320
0.117989,0.0380164,-0.022506,0.00986942,0.00580603,0.00798532,1598537689.602999808
0.148211,0.00683227,0.0264034,0.0159047,-0.0104546,0.00975246,1598537689.703315200
0.110679,0.0230983,0.0850698,-0.0254642,-0.0174399,-0.016782,1598537689.803521280
0.17248,-0.0312271,-0.0082948,-0.0100792,0.0255916,-0.0154987,1598537689.904045312
0.125593,0.0522369,0.025836,-0.00388093,0.00269181,-0.00030946,1598537690.003894272
0.238996,-0.0697766,-0.0599866,0.0012835,-0.00442153,-0.00425246,1598537690.104278272
0.149364,0.0138005,0.0147278,0.0178528,0.000475727,0.0123403,1598537690.204011264
0.158664,0.0130321,0.129196,-0.0262284,0.000121931,0.0119864,1598537690.303720448
