x,y,z,roll,pitch,yaw,time
-63.2791,-0.682336,-11.5332,-0.152479,0.111513,1.86363,1598537762.105687296
-63.3498,-0.530599,-11.537,-0.17021,0.134401,1.82796,1598537762.205973760
-63.3938,-0.382383,-11.534,-0.168157,0.129421,1.83462,1598537762.305629696
-63.4281,-0.237213,-11.5574,-0.188592,0.105758,1.82755,1598537762.405386752
-63.4499,-0.112526,-11.603,-0.201042,0.0798614,1.82888,1598537762.505007616
-63.4941,0.0116718,-11.624,-0.196639,0.0827945,1.85356,1598537762.604477696
-63.5037,0.144867,-11.5879,-0.201844,0.0811983,1.85206,1598537762.703959040
-63.594,0.307132,-11.6139,-0.233977,0.100603,1.84244,1598537762.804267776
-63.6147,0.409777,-11.6358,-0.2121,0.0851153,1.87626,1598537762.903903744
-63.6527,0.548762,-11.669,-0.205486,0.0741976,1.87132,1598537763.004116224
-63.7014,0.678019,-11.6979,-0.169273,0.0813789,1.8796,1598537763.104281856
-63.7365,0.796983,-11.69,-0.203472,0.0906964,1.83711,1598537763.204468224
-63.7847,0.959981,-11.7198,-0.220492,0.112454,1.8097,1598537763.305370368
-63.8154,1.09405,-11.7186,-0.203734,0.0962653,1.81913,1598537763.405418240
-63.8501,1.22864,-11.7536,-0.213309,0.0561881,1.80747,1598537763.505637120
-63.9072,1.38629,-11.7972,-0.184559,0.0389145,1.84302,1598537763.605420800
-63.9173,1.47121,-11.7844,-0.163221,0.0351603,1.86442,1598537763.704695808
-63.9581,1.62631,-11.7842,-0.164552,0.0622214,1.84799,1598537763.805009664
-64.0001,1.76393,-11.8026,-0.166532,0.0680436,1.85407,1598537763.904934656
-64.0299,1.89127,-11.8624,-0.167226,0.0453617,1.8428,1598537764.005055744
-64.0583,2.01157,-11.8842,-0.170254,0.0340595,1.83094,1598537764.105173248
-64.1018,2.14685,-11.8812,-0.182398,0.038774,1.8255,1598537764.205350144
-64.1546,2.28831,-11.9061,-0.170591,0.0551544,1.79318,1598537764.305535488
-64.2084,2.41586,-11.9154,-0.165583,0.0825046,1.78074,1598537764.405438208
-64.2274,2.53903,-11.9151,-0.161539,0.0740382,1.78527,1598537764.505355008
-64.2717,2.65002,-11.9563,-0.175927,0.059715,1.79509,1598537764.604897536
-64.3214,2.76754,-12.0054,-0.176094,0.0592136,1.82575,1598537764.704395008
-64.3388,2.8823,-11.9934,-0.17163,0.0671119,1.86363,1598537764.803838720
-64.4368,3.0414,-12.0347,-0.199462,0.0975785,1.84809,1598537764.904354048
-64.4809,3.16259,-12.0306,-0.175703,0.080153,1.87932,1598537765.004247296
-64.5039,3.27818,-12.0545,-0.178562,0.0415719,1.86273,1598537765.104749056
-64.567,3.40899,-12.0647,-0.150455,0.0176521,1.86416,1598537765.205485312
-64.5821,3.51804,-12.0501,-0.154042,-0.00730018,1.85467,1598537765.305676288
-64.6767,3.65858,-12.0417,-0.17321,0.0378765,1.82832,1598537765.406486016
-64.7118,3.78127,-12.0499,-0.189737,0.0453043,1.83784,1598537765.506286848
-64.7087,3.9002,-12.091,-0.205234,0.0384162,1.84255,1598537765.606349056
