x,y,z,roll,pitch,yaw,time
-0.894233,-12.3777,1.01398,0.0637243,0.137301,-2.83412,1598537697.103819264
-0.9742,-12.4197,0.953407,0.0654833,0.149579,-2.83173,1598537697.203604992
-1.06439,-12.4388,0.951368,0.0563145,0.138775,-2.82532,1598537697.303470848
-1.18362,-12.4635,0.963645,0.0487166,0.143134,-2.83771,1598537697.403373312
-1.23642,-12.4976,0.976738,0.046713,0.137197,-2.82291,1598537697.503249664
-1.3529,-12.5045,0.940926,0.0477605,0.131739,-2.82295,1598537697.603335168
-1.40576,-12.5915,0.96118,0.0796688,0.107839,-2.80702,1598537697.703052800
-1.55551,-12.654,1.00099,0.0739626,0.0880536,-2.84425,1598537697.803430144
-1.70335,-12.7111,1.04513,0.0745623,0.0997981,-2.88956,1598537697.903967488
-1.7685,-12.7298,1.08675,0.0880729,0.130864,-2.87263,1598537698.004059648
-1.89017,-12.7409,1.11044,0.101467,0.137286,-2.8733,1598537698.104036096
-1.99894,-12.7652,1.07046,0.113658,0.132356,-2.87645,1598537698.203718912
-2.13327,-12.785,1.08122,0.106072,0.121939,-2.87625,1598537698.303409664
-2.25022,-12.7982,1.06725,0.0903512,0.142378,-2.87381,1598537698.402907392
-2.36696,-12.8204,1.05084,0.0759731,0.165121,-2.8736,1598537698.502621952
-2.5217,-12.8169,0.997468,0.0748639,0.166606,-2.86091,1598537698.602518528
-2.62664,-12.848,0.988201,0.0824188,0.170424,-2.8427,1598537698.702190848
-2.74351,-12.8786,0.965107,0.07167,0.153135,-2.85214,1598537698.802339584
-2.92317,-12.8884,1.01766,0.0910072,0.153184,-2.84181,1598537698.902828032
-2.96481,-12.9132,1.0941,0.054608,0.177152,-2.87854,1598537699.002951936
-3.06654,-12.9326,1.03958,0.0575539,0.186998,-2.88293,1598537699.103831808
-3.22592,-12.957,1.0919,0.0630689,0.203492,-2.89179,1598537699.204142336
-3.34812,-12.9428,1.06646,0.0444031,0.204392,-2.90078,1598537699.304279808
-3.44913,-12.9283,1.07087,0.0360837,0.189981,-2.89817,1598537699.404285696
-3.55259,-12.9338,1.0817,0.0480808,0.18831,-2.87147,1598537699.503909376
-3.67576,-12.952,1.07248,0.0792691,0.249562,-2.8537,1598537699.603536896
-3.80143,-12.961,1.06819,0.104803,0.278328,-2.83145,1598537699.703383040
-3.94116,-12.9976,1.04883,0.128037,0.285075,-2.81604,1598537699.803111424
-4.0437,-13.0184,1.02508,0.127887,0.288148,-2.83649,1598537699.903269376
-4.18493,-13.0645,1.02164,0.0513157,0.342275,-2.88079,1598537700.003686144
-4.24743,-13.0239,0.811034,-0.0384553,0.340745,-2.951,1598537700.104567040
-4.30059,-13.0396,0.84608,-0.0236206,0.301619,-2.94989,1598537700.204825600
-4.39643,-13.0287,0.828241,-0.0341421,0.268326,-2.98975,1598537700.304686848
-4.5194,-13.0459,0.89771,-0.0313704,0.232906,-3.01392,1598537700.404611072
-4.67353,-13.0238,0.904422,-0.036121,0.222104,-3.01036,1598537700.504380416
-4.79916,-13.0433,0.935759,-0.0445873,0.200204,-2.98991,1598537700.603583232
-4.93765,-13.0552,0.937992,-0.00560784,0.206284,-2.95977,1598537700.702985728
-5.04,-13.0675,0.938658,0.0162351,0.216416,-2.93122,1598537700.802432768
-5.1655,-13.0997,0.853517,0.0490202,0.213631,-2.90172,1598537700.902303488
-5.23946,-13.1093,0.956357,0.0814647,0.225775,-2.90289,1598537701.002434816
-5.36733,-13.1557,0.992422,0.0735618,0.233834,-2.92156,1598537701.103268352
-5.47333,-13.2027,0.853555,0.0324991,0.242164,-2.94316,1598537701.203990528
-5.60447,-13.2275,0.84202,0.0572849,0.267233,-2.94159,1598537701.304719104
-5.71303,-13.2637,0.812272,0.090066,0.260385,-2.92409,1598537701.404720128
-5.92021,-13.26,0.784818,0.11053,0.237861,-2.90029,1598537701.504759552
-6.01166,-13.2702,0.773499,0.0928502,0.204537,-2.88762,1598537701.604305664
-6.12212,-13.2979,0.812194,0.080402,0.155714,-2.82536,1598537701.704070400
-6.23336,-13.3293,0.797178,0.0897412,0.138233,-2.81866,1598537701.803518208
-6.31733,-13.3344,0.832744,0.123263,0.148702,-2.78409,1598537701.903376384
-6.4227,-13.393,0.850133,0.101938,0.173156,-2.77461,1598537702.003476480
-6.50842,-13.4274,0.851674,0.0515037,0.150765,-2.7884,1598537702.103674112
-6.61316,-13.4726,0.851698,0.0058391,0.117026,-2.81745,1598537702.204179712
-6.70642,-13.4915,0.846011,-0.0269328,0.109724,-2.83916,1598537702.304676608
-6.81946,-13.527,0.893447,-0.0724401,0.115852,-2.85408,1598537702.404742400
-6.90337,-13.544,0.87869,-0.0695773,0.135016,-2.85015,1598537702.504436736
-7.03538,-13.5424,0.849033,-0.00125659,0.116261,-2.78439,1598537702.603580672
-7.14398,-13.5599,0.822851,0.00296714,0.0865736,-2.75622,1598537702.702465792
-7.23291,-13.5714,0.79129,0.00477435,0.0787661,-2.73374,1598537702.802170880
-7.3624,-13.5733,0.772517,0.0389662,0.10248,-2.71358,1598537702.901993728
-7.40906,-13.5651,0.756738,0.0465481,0.0856304,-2.67212,1598537703.001725696
-7.47295,-13.561,0.756319,0.00983657,0.0707392,-2.73857,1598537703.102285824
-7.63313,-13.5756,0.740351,0.0153562,0.0470834,-2.79881,1598537703.204187392
-7.70603,-13.5607,0.745753,1.25027e-05,0.0604343,-2.84305,1598537703.304775680
-7.84304,-13.5612,0.732237,0.0170216,0.101318,-2.84512,1598537703.405322240
-8.00404,-13.613,0.707319,0.0110239,0.126195,-2.86994,1598537703.504624896
-8.19175,-13.6395,0.695021,0.0118313,0.145117,-2.91953,1598537703.604696832
-8.31023,-13.6309,0.669729,0.0371158,0.159952,-2.9064,1598537703.704100352
-8.37911,-13.6379,0.660547,0.00977873,0.165343,-2.92344,1598537703.803268608
-8.50881,-13.6513,0.626392,-0.0480752,0.151968,-2.97663,1598537703.903266560
-8.66562,-13.6284,0.585517,-0.0483259,0.153242,-2.97323,1598537704.003154176
-8.74613,-13.6783,0.652848,-0.0485213,0.162659,-2.96385,1598537704.102168320
-8.92577,-13.7006,0.615109,-0.0693045,0.19163,-2.98137,1598537704.202090496
-9.07955,-13.7381,0.583966,-0.0402741,0.22554,-2.9312,1598537704.301794304
-9.1582,-13.8096,0.603193,-0.0484252,0.220337,-2.94188,1598537704.401362944
-9.32264,-13.8179,0.565838,-0.0630975,0.21198,-2.95853,1598537704.502129664
-9.41401,-13.8698,0.56951,-0.0948178,0.20855,-2.96309,1598537704.602456320
-9.55246,-13.8794,0.479801,-0.0609475,0.226461,-2.93278,1598537704.702997248
-9.68632,-13.9137,0.432156,-0.00712115,0.230402,-2.90199,1598537704.802915072
-9.82345,-13.9326,0.427993,-0.00650959,0.22248,-2.9067,1598537704.903193856
-9.95772,-13.9345,0.391617,-0.00852357,0.204089,-2.90168,1598537705.003770112
-10.0562,-13.9408,0.405876,-0.0172075,0.19431,-2.86087,1598537705.103958272
-10.1915,-13.9505,0.40395,-0.0224538,0.18773,-2.85975,1598537705.204228096
-10.3195,-13.9818,0.417601,-0.0022837,0.223284,-2.84493,1598537705.304475136
-10.419,-13.9943,0.377453,0.0375972,0.251502,-2.82125,1598537705.404529408
-10.5032,-14.0361,0.379269,0.0405011,0.232401,-2.84736,1598537705.504548864
-10.6282,-14.0351,0.344917,0.0321372,0.206687,-2.88885,1598537705.605214464
-10.7226,-14.0813,0.40028,0.0209169,0.189967,-2.89542,1598537705.705425152
-10.8491,-14.0598,0.491731,0.00570144,0.196443,-2.93414,1598537705.805591808
-11.0205,-14.0701,0.363611,0.0289574,0.204434,-2.91351,1598537705.905298176
-11.1512,-14.0809,0.387361,0.0574809,0.20654,-2.88705,1598537706.004286720
-11.2373,-14.1082,0.41842,0.0582757,0.195129,-2.878,1598537706.103330560
-11.4158,-14.1037,0.344404,0.0881671,0.177715,-2.82622,1598537706.202824448
-11.5066,-14.1243,0.346904,0.118621,0.182276,-2.77393,1598537706.301979392
-11.6225,-14.1663,0.331677,0.133721,0.193833,-2.76904,1598537706.401971456
-11.8342,-14.1228,0.372297,0.135885,0.206924,-2.70567,1598537706.502470144
-11.8857,-14.1978,0.341767,0.188697,0.174478,-2.61391,1598537706.602056704
-11.9975,-14.2383,0.342905,0.183802,0.142632,-2.6022,1598537706.702539520
-12.1371,-14.2478,0.375267,0.191287,0.0912612,-2.56343,1598537706.803378432
-12.2153,-14.3126,0.52191,0.166661,0.100086,-2.54978,1598537706.904060928
-12.3953,-14.3217,0.468843,0.169794,0.0723165,-2.50478,1598537707.005063424
-12.4983,-14.328,0.477211,0.184999,0.029761,-2.45565,1598537707.104896768
-12.6668,-14.3298,0.432569,0.203675,-0.0214264,-2.39598,1598537707.204882432
-12.776,-14.3521,0.441736,0.216307,-0.0599054,-2.34211,1598537707.304422400
-12.8625,-14.3822,0.492311,0.214449,-0.0686964,-2.26905,1598537707.404078592
-13.0163,-14.4066,0.468101,0.215934,-0.0604095,-2.23604,1598537707.503975936
-13.1358,-14.4133,0.488318,0.22749,-0.0799687,-2.18454,1598537707.603846400
-13.2508,-14.45,0.475767,0.253987,-0.120244,-2.15533,1598537707.703697152
-13.2775,-14.4986,0.524139,0.241522,-0.151884,-2.15131,1598537707.803640064
-13.4522,-14.5075,0.519436,0.226871,-0.181122,-2.13911,1598537707.904354816
-13.498,-14.5636,0.532974,0.220656,-0.187579,-2.15285,1598537708.004295424
-13.6054,-14.5625,0.540893,0.224001,-0.204776,-2.18382,1598537708.104991488
-13.7751,-14.5718,0.543073,0.247886,-0.218474,-2.19153,1598537708.205271552
-13.8537,-14.5968,0.527236,0.233074,-0.207532,-2.16339,1598537708.304583424
-13.9996,-14.6091,0.523432,0.214494,-0.228233,-2.15477,1598537708.404174592
-14.0431,-14.6415,0.550413,0.191125,-0.219487,-2.16172,1598537708.503460096
-14.1616,-14.6521,0.572499,0.182778,-0.165593,-2.22186,1598537708.603739648
-14.2509,-14.6773,0.553661,0.156187,-0.109757,-2.28442,1598537708.704212480
-14.3328,-14.6996,0.499966,0.134684,-0.068594,-2.33583,1598537708.804492288
-14.4491,-14.7135,0.439492,0.104176,-0.0407967,-2.41076,1598537708.904565248
-14.6006,-14.7175,0.465187,0.0832961,-0.0101245,-2.46146,1598537709.004520448
-14.6865,-14.7253,0.459911,0.0441476,0.0362666,-2.52908,1598537709.104053760
-14.7857,-14.7297,0.406642,0.0181481,0.070099,-2.60022,1598537709.203916544
-14.9529,-14.7487,0.316984,0.0296363,0.0880605,-2.64987,1598537709.303887104
-15.0744,-14.7354,0.31482,0.0278696,0.103559,-2.7119,1598537709.403480320
-15.245,-14.741,0.287231,0.0217888,0.122258,-2.76059,1598537709.503322112
-15.4046,-14.7523,0.177632,0.0209208,0.153188,-2.77603,1598537709.602878720
-15.4929,-14.7542,0.151641,0.059795,0.160334,-2.79492,1598537709.702231552
-15.6188,-14.7713,0.145275,0.0581175,0.200574,-2.83881,1598537709.802203904
