x,y,z,roll,pitch,yaw,time
0.134035,-0.0250598,-0.0238447,-0.00740238,-0.000206966,0.0208809,1598537687.303876096
0.052065,0.0360192,-0.00608553,-0.0312453,-0.0445489,-0.0150162,1598537687.403861760
0.185424,-0.0482803,-0.0245218,-0.0159538,-0.0455053,-0.00153407,1598537687.504686080
0.113188,-0.00158547,0.0674044,0.00414908,-0.00956819,-0.0100246,1598537687.604842752
0.14866,-0.0189562,0.0463787,0.00480852,0.0487902,-0.00806259,1598537687.705112576
0.152759,-0.0340112,-0.0603105,0.0193529,0.0336261,0.008577,1598537687.804960768
0.10413,0.0265395,-0.0252259,-0.00734618,-0.00207367,0.00618623,1598537687.904417024
0.184366,-0.0692437,-0.0329702,0.00960654,-0.00821627,0.017942,1598537688.004270336
0.104827,0.0215664,0.0296008,0.0049335,-0.0195733,0.0365684,1598537688.103472384
0.119306,-0.010925,0.0159245,-0.00928983,-0.0113087,-0.0161122,1598537688.203236608
0.122292,-0.0181907,-0.0277284,-0.0056742,0.0144586,0.0201228,1598537688.303471872
0.116587,0.00999025,0.014157,-0.00563046,-0.00283883,0.0225725,1598537688.403352832
0.12645,0.0175865,-0.0263243,0.0150162,-0.00387891,0.0056411,1598537688.503506944
0.138037,-0.0369519,-0.0115891,0.0256904,-0.0261672,0.00209279,1598537688.603903744
0.107001,0.0296399,0.0417111,-4.877e-07,0.0250923,-0.0222703,1598537688.704018432
0.112708,0.00848919,-0.0511131,0.00745924,0.0177702,0.00257748,1598537688.804470528
0.111155,-0.0124784,0.0171848,0.0126033,0.0128308,0.0103528,1598537688.904568320
0.120718,0.00154102,-0.0595238,-0.0122051,0.0028008,-0.000913948,1598537689.004402944
0.138212,-0.0170502,0.0135952,0.00564336,-0.0280521,0.0006253,1598537689.104308736
0.165082,-0.0155865,0.0736895,-0.0204406,-0.00813197,0.0281785,1598537689.203980288
0.121793,0.0197969,-0.0516985,-0.00586846,-0.000177484,0.0364662,1598537689.303212032
0.110175,-0.000147308,-0.0115058,-0.0332208,-0.00885914,0.00954231,1598537689.403101696
0.150095,-0.00943358,-0.0270792,-0.00543288,0.00407973,0.0224987,1598537689.503064320
0.102025,0.0151731,-0.0262619,0.0114574,-0.00151349,0.00592245,1598537689.602999808
0.112175,-0.0091893,-0.015571,0.014214,-0.0185672,0.00991659,1598537689.703315200
0.137475,0.00482895,0.0417387,-0.0302471,-0.0102431,-0.0194816,1598537689.803521280
0.148173,-0.0480323,0.0378441,-0.0050152,0.0288419,-0.00993699,1598537689.904045312
0.115534,0.0447148,0.000182869,-0.00587265,0.00301227,0.000534576,1598537690.003894272
0.222568,-0.0714418,-0.0421143,0.00236949,-0.00123702,-0.00454675,1598537690.104278272
0.152827,-0.03256,0.00128845,0.0163542,-0.000504204,0.0132583,1598537690.204011264
0.11455,0.0139476,0.0431029,-0.0357141,-0.00760701,0.0130262,1598537690.303720448
0.289211,-0.0202445,-0.111403,0.0101612,0.0155261,0.0311039,1598537690.403648512
0.116587,0.00557095,0.0222583,0.00718202,0.010165,0.0150519,1598537690.503217664
0.206206,-0.0118153,-0.0456629,0.0221726,-0.00379279,0.0166673,1598537690.603367936
0.163939,0.0205294,0.00217065,0.0268588,0.00122648,0.00100655,1598537690.703396608
0.156416,-0.0282365,-0.0120867,-0.000417881,-0.00239264,-0.00357977,1598537690.803601664
0.121585,0.0244619,0.0459981,0.00857162,0.0063638,-0.00942894,1598537690.903623424
0.130463,-0.00138076,0.0156315,0.00825842,0.0380212,-0.0260292,1598537691.004074496
0.136302,-0.0219488,0.0296869,-0.0157969,0.0119365,-0.0507507,1598537691.104701184
0.174689,-0.0414312,-0.0145886,-0.00711332,-0.006394,-0.0403972,1598537691.205323008
0.10577,-0.0172792,-0.000188207,-0.0068794,-0.0262551,-0.00373464,1598537691.305287168
0.156048,-0.034016,0.0294581,-0.0126825,-0.0251331,0.043012,1598537691.404729856
0.157484,0.00749452,0.00340725,0.00415246,-0.0174298,0.0316229,1598537691.503613952
0.152691,0.00193933,0.136769,-0.0343584,-0.0113337,0.00248509,1598537691.603115008
0.323506,-0.0561046,-0.0923012,-0.0085798,-0.00932617,0.0484656,1598537691.703096832
0.096084,0.00059804,0.013644,0.00826084,-0.0290544,0.0275293,1598537691.802357504
0.259361,-0.0654769,-0.0480659,0.00855477,-0.0319602,0.0112785,1598537691.902546944
0.0552961,0.0133442,0.0108912,0.0286539,-0.0288526,0.00046365,1598537692.002491392
0.120975,-0.0109278,0.0459243,0.0168828,0.00375924,-0.0110871,1598537692.103115520
0.160034,-0.0698224,0.00607787,0.0156473,0.0136977,0.00187357,1598537692.203620864
0.0634729,0.00665405,0.0478405,-0.0190334,-0.0194762,-0.00379102,1598537692.303584512
0.14536,-0.0902238,-0.0339942,-0.0274633,-0.0228385,0.00286499,1598537692.403758592
0.13621,-0.0449994,0.0115908,-0.0125866,-0.0210097,0.0264446,1598537692.503445760
0.0817485,-0.00906415,0.0799112,-0.0312559,-0.0035658,0.0205218,1598537692.602852608
0.108041,0.0151798,0.0280241,-0.0249759,0.00472212,-0.0126081,1598537692.702665472
0.152978,-0.169403,-0.0165799,-0.0102366,-0.00923239,0.0165289,1598537692.802945280
0.108146,0.0570945,-0.0500413,-0.00251434,-0.0047816,-0.000784308,1598537692.902639872
0.119024,-0.104147,-0.0639434,0.0409544,-0.0081111,0.014658,1598537693.002817536
0.00617445,-0.0234458,0.0773476,0.0362257,-0.000677647,-0.0162169,1598537693.102540288
0.102167,-0.0299714,0.00582454,0.00135083,0.0117648,-0.0514561,1598537693.203336704
0.113685,-0.0278057,-0.0241004,-0.00212216,0.0330866,-0.0321663,1598537693.303886592
0.0686895,-0.0277445,0.0474927,-0.00673743,0.00521628,-0.0589149,1598537693.404139776
0.109238,-0.0176138,-0.10581,-0.00703821,-0.00428732,-0.0618809,1598537693.504451584
0.130426,-0.0315872,-0.0640166,0.0240514,0.00549996,-0.0418705,1598537693.604558592
0.150757,-0.0982409,0.0282533,-0.0061802,0.0257222,-0.0568842,1598537693.704345088
0.180671,-0.0669646,-0.0048343,0.00220465,0.035084,-0.046921,1598537693.804050176
0.0838731,-0.0179116,-0.0595758,-0.00964464,0.00522603,-0.0626909,1598537693.903646976
0.0395674,0.0604379,-0.0431173,-0.00479092,-0.00764058,-0.0533927,1598537694.003376640
0.0815391,0.0082561,-0.0234068,-0.00966162,-0.022016,-0.0815529,1598537694.103339520
0.16301,-0.0229262,-0.0538943,0.00454936,-0.0278853,-0.0672813,1598537694.203521792
0.0986514,-0.0192772,0.168109,0.00734325,0.01392,-0.0883201,1598537694.303508480
0.115373,0.0120971,-0.0733508,-0.00163264,0.035647,-0.0739877,1598537694.403532544
0.0404228,0.0273058,-0.0339582,0.0175552,-3.95827e-05,-0.0597758,1598537694.503343360
0.0667936,0.0209144,0.147714,-0.00777001,0.0144141,-0.0665362,1598537694.603265792
0.254077,-0.0229445,-0.177936,-0.00639059,0.00435854,-0.0524519,1598537694.703204608
-0.0324337,0.0339826,0.148975,0.00619662,-0.00800252,-0.0486192,1598537694.802643456
0.195101,-0.00828319,-0.0422006,-0.0169498,-0.0135594,-0.0620732,1598537694.902685184
0.0107017,0.0190949,0.111804,-0.0012269,-0.0110041,-0.0462195,1598537695.002489344
0.158335,-0.000477702,-0.0309021,-0.0114457,0.00872552,-0.0570256,1598537695.102608896
0.119955,0.0241895,-0.0751812,0.0364106,0.0107021,-0.00683194,1598537695.202398720
-0.015212,0.0169632,0.15258,0.0148554,0.00404445,-0.0425678,1598537695.302222336
0.0648513,0.0110477,-0.0381495,0.00550665,-0.0197665,-0.0588869,1598537695.402703616
0.0761641,0.0272218,0.0938182,-0.00524225,-0.0238147,-0.0575826,1598537695.503401472
0.0619207,0.00245714,0.0687487,-0.0127587,-0.0214925,-0.050748,1598537695.604009984
0.0694898,-0.0277751,-0.053332,0.00190916,0.00890649,-0.0274354,1598537695.704362240
0.0728079,0.0565837,0.0442412,0.0079295,-0.00374005,-0.0266211,1598537695.804226048
0.0819231,-0.018225,-0.0121943,-0.00658767,0.00174663,-0.0385297,1598537695.904278784
0.0650475,-0.00124931,-0.0447956,-0.00598742,-0.00479865,-0.0258438,1598537696.004132608
0.112912,-0.0211712,0.0608776,0.0257916,0.000944127,-0.0132566,1598537696.103810304
0.0520742,0.110791,0.0146029,-0.0104178,0.00344106,-0.00488254,1598537696.203000320
0.192364,0.0163114,-0.0225997,-0.0265309,0.00682053,-0.0298374,1598537696.303184128
0.0844067,0.0393636,0.0420045,0.0132095,-7.00745e-05,0.00767317,1598537696.402724096
0.0704744,0.0451634,0.00712839,0.00245539,0.00574263,-0.0145722,1598537696.502637824
0.165336,0.00798546,-0.00905481,0.00122748,0.000593121,-0.0419612,1598537696.603169792
0.0791223,0.045864,0.0306203,0.0269508,0.00738501,-0.0151267,1598537696.703492608
0.0719977,0.018694,0.0644745,0.00904377,0.0206729,-0.024692,1598537696.803767296
0.137499,0.00765541,0.0115692,0.0105578,0.0222364,-0.00465032,1598537696.903966464
0.0667486,0.00491024,0.00170044,-0.00197868,0.0134483,-0.0207004,1598537697.003785728
0.105327,-0.00170564,0.00100225,-0.00404132,0.000872745,-0.0116023,1598537697.103819264
0.0824707,0.0123174,-0.0269151,0.00328649,0.0127039,0.00360196,1598537697.203604992
0.119797,0.0179,0.0244074,-0.0101762,-0.0104448,0.0052414,1598537697.303470848
0.131139,-0.0164805,0.0395116,-0.00654522,0.00574631,-0.0146449,1598537697.403373312
0.0771048,0.0270017,0.0100568,-0.00409302,-0.00582172,0.0145016,1598537697.503249664
0.0957162,-0.0312322,-0.0223017,0.00112188,-0.00642869,0.00117413,1598537697.603335168
-0.000648041,0.010987,0.00229997,0.0279263,-0.0231576,0.0247326,1598537697.703052800
0.145011,-0.00235468,0.0638269,-0.00277706,-0.0213193,-0.0354208,1598537697.803430144
0.118105,-0.0252741,0.0520769,0.00296209,0.0120629,-0.0416702,1598537697.903967488
0.0633819,0.0397166,-0.0693944,0.00805544,0.026876,0.0110701,1598537698.004059648
0.116001,-0.00417675,0.0177714,0.0113684,0.00668966,-0.00087519,1598537698.104036096
0.10962,-0.025234,0.0163269,0.0111202,0.00154681,-0.00376206,1598537698.203718912
0.13541,-0.0183721,-0.00518725,-0.0097571,-0.0109195,0.000748501,1598537698.303409664
0.12923,-0.0113197,0.0109429,-0.0148739,0.020884,-0.000757282,1598537698.402907392
0.119663,0.00265183,0.0184184,-0.0133985,0.0251854,-0.00145814,1598537698.502621952
0.152405,-0.0256774,0.0253505,-0.00115271,0.00548312,0.00951643,1598537698.602518528
0.0998819,-0.0087356,-0.00380177,0.00591015,0.0042852,0.0177265,1598537698.702190848
0.111442,-0.0113018,0.00788042,-0.00870628,-0.0176801,-0.00713593,1598537698.802339584
0.120375,-0.013507,0.0125959,0.0178006,-0.00558429,0.00854079,1598537698.902828032
0.0184728,4.44797e-06,0.0440483,-0.0327243,0.0141421,-0.0319477,1598537699.002951936
0.107939,-0.00988485,0.0241283,0.00766646,0.010186,-0.0039338,1598537699.103831808
0.101332,-0.0271445,0.0208183,0.00414398,0.0119125,-0.00606289,1598537699.204142336
0.112684,-0.0331854,0.00724441,-0.0154775,-0.000830159,-0.00978113,1598537699.304279808
0.0977263,-0.0381645,0.012021,-0.00848184,-0.0105377,0.00262838,1598537699.404285696
0.0771056,-0.0410342,0.0102704,0.00866596,-0.0061989,0.0310498,1598537699.503909376
0.138253,-0.0180588,0.0407869,0.032053,0.0567037,0.0159708,1598537699.603536896
0.134114,-0.0170049,0.0372947,0.0203747,0.0317404,0.0176043,1598537699.703383040
0.0795443,-0.00107278,-0.00387981,0.0167747,0.0104781,0.0204845,1598537699.803111424
0.105662,-0.0156679,0.00676503,0.00596128,0.00341454,-0.0170599,1598537699.903269376
0.0774343,-0.0092182,0.0279776,-0.0536292,0.016358,-0.0344498,1598537700.003686144
0.0561656,-0.0434062,0.0310981,-0.0543457,-0.00491587,-0.0619705,1598537700.104567040
0.0694398,-0.0193354,0.0317422,0.0110621,-0.0363085,0.000363394,1598537700.204825600
0.102029,-0.000355874,0.0612595,0.00229884,-0.0300231,-0.0421039,1598537700.304686848
0.0799708,-0.0105694,0.0626123,0.00733006,-0.0369019,-0.0238342,1598537700.404611072
0.158674,-0.0563429,0.0273428,-0.00672249,-0.0115612,0.00219151,1598537700.504380416
0.0893722,-0.0127107,0.0476008,-0.0144058,-0.0221212,0.0220496,1598537700.603583232
0.122206,-0.0117485,0.0523626,0.0337198,0.0059925,0.0299711,1598537700.702985728
0.0468072,-0.0193038,0.0167668,0.0154138,0.0109334,0.0303135,1598537700.802432768
0.130932,-0.0118534,0.00141225,0.0282203,-0.00194097,0.0291298,1598537700.902303488
0.115224,-0.000316515,0.0213588,0.031834,0.00154809,-0.000694665,1598537701.002434816
0.164366,0.00547057,0.0644664,-0.0016278,0.00181579,-0.0232725,1598537701.103268352
0.0977371,-0.00402546,-0.0120462,-0.0324612,0.0117858,-0.0189,1598537701.203990528
0.121459,-0.0343287,-0.0835396,0.0170037,0.0253139,0.00153937,1598537701.304719104
0.101249,0.012105,4.07978e-05,0.0288369,-0.00690246,0.0166024,1598537701.404720128
0.17387,-0.0586386,0.0341281,0.016703,-0.0200356,0.0268079,1598537701.504759552
0.110973,-0.00208713,0.0194515,-0.0198907,-0.0343797,0.0162905,1598537701.604305664
0.128241,0.00320589,0.0212504,-0.0294728,-0.0456829,0.0655008,1598537701.704070400
0.137796,-0.0221017,0.0136516,0.0102542,-0.0160593,0.00832118,1598537701.803518208
0.06152,0.0155596,0.0315428,0.0180931,0.0144303,0.030274,1598537701.903376384
0.103816,0.00711447,0.0324186,-0.0218191,0.0261986,0.00834115,1598537702.003476480
0.0866614,-0.0134674,0.02484,-0.0495252,-0.0208045,-0.0102705,1598537702.103674112
0.109461,0.00436938,0.0170879,-0.0392639,-0.036913,-0.0262116,1598537702.204179712
0.119128,0.00723426,-0.0126037,-0.0303374,-0.008433,-0.024072,1598537702.304676608
0.0979011,-0.00843319,0.0181954,-0.0456981,0.00352312,-0.013456,1598537702.404742400
0.117686,-0.00701936,0.0155412,0.000472843,0.0235907,0.00185556,1598537702.504436736
0.116809,-0.00984895,0.0254586,0.0618779,-0.0209647,0.0635454,1598537702.603580672
0.0998991,-0.0243628,0.00632298,0.00434695,-0.0319046,0.0296324,1598537702.702465792
0.101571,-0.0183118,-0.0192536,-0.000320853,-0.00710933,0.0209928,1598537702.802170880
0.141222,-0.0449326,-0.00883067,0.0285232,0.026846,0.0148819,1598537702.901993728
0.0486954,-0.045242,0.00511011,0.00484514,-0.0141128,0.0483236,1598537703.001725696
0.0485026,-0.0296436,0.014188,-0.0315945,-0.017265,-0.0647466,1598537703.102285824
0.148852,-0.0358528,0.00503819,0.0092757,-0.0224901,-0.0652074,1598537703.204187392
0.0680036,-0.0318041,0.000259641,-0.00714488,0.00440658,-0.043356,1598537703.304775680
0.229009,-0.0187941,0.000282883,0.0163017,0.0463913,-0.0109128,1598537703.405322240
0.0123109,-0.0446538,-0.00858237,-0.00122553,0.0186749,-0.00842481,1598537703.504624896
0.206604,-0.0293866,0.00685794,0.00677441,0.0176064,-0.0506225,1598537703.604696832
0.136495,-0.0257451,-0.00287716,0.0216753,0.0182601,0.00967128,1598537703.704100352
0.0901856,-0.0184228,0.0132057,-0.023425,0.00643167,-0.0154298,1598537703.803268608
0.137584,-0.015628,0.00587322,-0.0479769,-0.0130511,-0.0536772,1598537703.903266560
0.206077,-0.0393907,-0.013119,-0.000178091,0.000800431,-0.00139413,1598537704.003154176
0.0390605,0.0229238,0.0323461,-0.00340129,0.00159908,0.016365,1598537704.102168320
0.186078,0.00795541,0.0239684,-0.0151812,0.0303173,-0.0165122,1598537704.202090496
0.124783,0.0150069,-0.0125516,0.0208363,0.0254766,0.0537954,1598537704.301794304
0.156938,0.00617225,-0.0193954,-0.00970597,-0.00495683,-0.0137482,1598537704.401362944
0.200436,0.00516273,0.0182364,-0.0100562,-0.00709696,-0.0215788,1598537704.502129664
0.0929558,0.0211798,0.0161472,-0.0308963,-0.00370289,-0.00244718,1598537704.602456320
0.142535,-0.00497182,0.00167737,0.0318379,0.0151954,0.0308059,1598537704.702997248
0.0877375,-0.0209967,0.00721614,0.0480426,-0.000593795,0.0362261,1598537704.802915072
0.123179,-0.018392,0.0340985,0.00234205,-0.00653125,-0.00339621,1598537704.903193856
0.135966,-0.023384,-0.00933165,-0.00555449,-0.0184576,0.00347544,1598537705.003770112
0.107101,-0.0172022,0.0234532,-0.0172739,-0.0119884,0.0377636,1598537705.103958272
0.124733,-0.0381496,-0.0064098,-0.0066737,-0.00450327,0.0020662,1598537705.204228096
0.121184,-0.0158992,0.0305234,0.0142277,0.0368917,0.0146902,1598537705.304475136
0.118931,-0.03638,-0.024687,0.0342376,0.0317888,0.022301,1598537705.404529408
0.0809338,-0.00214069,0.0241602,0.00966422,-0.018698,-0.0234122,1598537705.504548864
0.140873,0.00127544,0.0213283,0.00473864,-0.0282625,-0.0421057,1598537705.605214464
0.0770738,-0.0114212,0.0727599,-0.00771101,-0.015673,-0.00022687,1598537705.705425152
0.164983,-0.0411445,0.0372266,-0.0105512,-0.0103889,-0.0448244,1598537705.805591808
0.16133,-0.0220924,-0.0486366,0.0206587,0.0156783,0.019676,1598537705.905298176
0.119209,-0.0308679,0.0420151,0.0226771,0.00179996,0.0256671,1598537706.004286720
0.0709914,0.0204778,0.0800345,0.000401884,-0.00237498,0.00946098,1598537706.103330560
0.156641,-0.0663074,-0.0474352,0.0207241,-0.0151961,0.0513075,1598537706.202824448
0.111251,-0.00686467,0.00921036,0.0242475,0.0105956,0.053754,1598537706.301979392
0.131658,-0.0175967,0.039073,0.0126205,0.0149336,0.00479604,1598537706.401971456
0.150161,0.00553117,-0.20062,0.0297031,0.000302086,0.0496586,1598537706.502470144
0.0921701,0.00780682,-0.0228874,0.0343715,-0.0198328,0.0976989,1598537706.602056704
0.110567,-0.0341316,0.0225081,-0.00886575,-0.0290155,0.0184162,1598537706.702539520
0.102009,-0.043448,0.0145647,0.0077771,-0.0485612,0.045622,1598537706.803378432
0.0910017,0.0115684,0.108695,-0.01989,0.007756,0.0155962,1598537706.904060928
0.155306,-0.11103,0.00683381,-0.00765829,-0.0167312,0.0498452,1598537707.005063424
0.0784137,-0.0712461,-0.0105957,0.0161687,-0.0382164,0.0568598,1598537707.104896768
0.145612,-0.106216,-0.0113268,0.0197519,-0.0389082,0.0692795,1598537707.204882432
0.0934586,-0.0583673,0.0143336,0.0127134,-0.026152,0.0609682,1598537707.304422400
0.0890457,-0.0551508,0.0151224,0.00773405,0.000445804,0.0744797,1598537707.404078592
0.115716,-0.0861201,0.0093656,0.00225842,0.0172248,0.029526,1598537707.503975936
0.0850107,-0.0890487,0.00969572,0.0147579,-0.010009,0.0552492,1598537707.603846400
0.0709435,-0.0935892,-0.0848687,0.0356992,-0.0450183,0.0384557,1598537707.703697152
0.0513717,-0.0488549,0.0190704,-0.0129211,-0.031293,0.0177208,1598537707.803640064
0.0990738,-0.116615,0.00231013,-0.0130921,-0.0273557,0.0180978,1598537707.904354816
0.0832744,-0.0113183,0.0118946,-0.0129527,-0.0053051,-0.0126724,1598537708.004295424
0.0544543,-0.0947896,0.0172346,-0.00400978,-0.0227582,-0.0250511,1598537708.104991488
0.0905056,-0.137847,0.0106327,0.0218252,-0.0142226,-0.00207807,1598537708.205271552
0.0699163,-0.0362588,-0.0196695,-0.00831821,0.0173468,0.0195791,1598537708.304583424
0.084312,-0.0965082,-0.0204628,-0.020377,-0.0216616,0.0155044,1598537708.404174592
0.0561977,-0.0262267,0.0457616,-0.0233784,0.0117272,-0.00969965,1598537708.503460096
0.0705067,-0.0707674,0.0150238,-0.0198041,0.0418328,-0.0706178,1598537708.603739648
0.0734726,-0.0552386,0.00535426,-0.0424035,0.0456119,-0.0714682,1598537708.704212480
0.0714588,-0.0606538,-0.0429542,-0.0260066,0.0329989,-0.0571703,1598537708.804492288
0.0881261,-0.07702,-0.070983,-0.0374532,0.0146534,-0.0790082,1598537708.904565248
0.108461,-0.0867352,0.0220322,-0.0212857,0.0236858,-0.0530297,1598537709.004520448
0.0873282,-0.0331815,0.00202351,-0.0396431,0.039261,-0.0731741,1598537709.104053760
0.0835928,-0.0591145,-0.0181841,-0.0215561,0.0312554,-0.0721196,1598537709.203916544
0.112774,-0.0662689,-0.00151033,0.0216199,0.0236242,-0.0486644,1598537709.303887104
0.111261,-0.0593419,-0.0316855,0.00227522,0.0112473,-0.0646384,1598537709.403480320
0.135571,-0.0613314,-0.0340737,-0.00302809,0.0141215,-0.0512804,1598537709.503322112
0.13176,-0.0407956,-0.0078881,0.00542971,0.046076,-0.0153387,1598537709.602878720
0.0763092,-0.0436011,-0.023448,0.0421519,0.00553588,-0.0173629,1598537709.702231552
0.138237,-0.0199711,0.00149437,0.0053106,0.0373594,-0.0475269,1598537709.802203904
0.113899,-0.0118466,-0.00175273,0.0153744,0.00864089,-0.0151986,1598537709.902418944
0.0793769,-0.0237509,0.0338546,-0.0217225,-0.0290183,-0.057952,1598537710.002702080
0.164725,-0.00302893,0.0223252,0.00168385,-0.041429,-0.0399455,1598537710.103721216
-0.0124104,-0.0323566,0.0724086,-0.0166479,-0.0380825,-0.0357559,1598537710.203721728
0.215738,-0.0536989,-0.0954489,-0.0100907,0.0266092,-0.0256364,1598537710.304422400
0.130087,-0.0129694,0.0289738,0.0132318,-0.019588,-0.00728519,1598537710.404123392
0.111818,0.00300647,0.00354588,-0.0316075,-0.0146887,-0.0186133,1598537710.503733760
0.148223,0.0122458,-0.0647091,-0.0196171,-0.0190942,-0.000403061,1598537710.603501824
0.161259,-0.00329111,-0.0120628,-0.00122901,-0.0140229,0.0198137,1598537710.703072256
0.102543,-0.00848503,0.0245522,0.00952687,0.0177031,0.00960542,1598537710.802564608
0.106447,0.0222231,-0.0300219,-0.00659508,0.0258034,-0.00385458,1598537710.902428160
0.166588,0.0129047,-0.0593688,0.0175019,0.00740994,0.010382,1598537711.002640128
0.109046,0.0254652,-0.0189916,0.0118197,-0.0134426,-0.0120952,1598537711.102785280
0.121241,0.00457261,0.0349788,-0.0216684,0.00627838,-0.0143594,1598537711.203289088
0.117762,-0.0129484,-0.0227399,-0.0111405,0.0104818,-0.00936349,1598537711.303835392
0.112197,0.0288053,-0.0320818,0.00533411,0.0550333,0.0186042,1598537711.403970560
0.156399,0.00556803,-0.0324147,0.0185644,0.0100586,0.0149426,1598537711.503948800
