x,y,z,roll,pitch,yaw,time
0.0898549,0.0650692,-0.0250581,0.0203481,0.0248318,0.137044,1598537685.306354176
0.0492024,0.0666988,0.00861481,0.0283503,0.0101958,0.109002,1598537685.405848320
0.113042,0.0470937,-0.00685461,0.0233337,0.000931912,0.0820202,1598537685.505607168
0.0933144,0.0523378,0.0217128,0.01427,-0.0151128,0.079066,1598537685.605288192
0.0812261,0.031573,0.0114829,0.00203628,-0.00345129,0.0781459,1598537685.704893696
0.160259,0.025383,-0.0449336,0.000487564,-0.000515867,0.0849523,1598537685.804591360
0.0837594,0.0150933,0.0581894,0.00874321,0.0176852,0.0553497,1598537685.904205056
0.142999,0.0114786,-0.0434336,0.0216757,0.00720131,0.0620101,1598537686.004122624
0.0972034,0.0273023,-0.0186567,0.0205128,-0.0183484,0.0583099,1598537686.103940864
0.056733,0.0409255,0.019394,0.0259563,-0.0228856,0.0565936,1598537686.203778304
0.0798642,0.0272105,0.0500385,0.0223299,-0.00945351,0.0517367,1598537686.303783680
0.100493,0.0192767,0.0406864,-0.00583929,-0.00812743,0.0143154,1598537686.404072192
0.124049,-0.0126748,-0.00154567,-0.0071271,-0.00313528,0.0139799,1598537686.504488960
0.0786876,0.0286296,0.00825493,-0.0125606,0.0171212,0.0204103,1598537686.604657152
0.178656,-0.0547382,-0.0610645,0.00442642,-0.00251595,0.0300423,1598537686.704696576
0.0563919,0.023195,-0.0125625,0.000407312,-0.00938793,0.00925866,1598537686.804313088
0.181959,-0.0708194,-0.0867169,0.023974,0.00228497,0.0123594,1598537686.904407552
0.10736,-0.0135184,-0.00638097,0.0294352,0.0172778,0.0423927,1598537687.003885824
0.102597,-0.00448558,-0.0196621,0.0245284,0.0116227,0.0219799,1598537687.103507712
0.123668,-0.0171993,-0.0485227,-0.00214478,0.0394096,0.00150332,1598537687.203836160
0.105414,0.0148919,0.0461999,-0.0141143,0.00916306,0.00981047,1598537687.303876096
0.146227,-0.0305231,-0.0254606,-0.0185674,-0.0370399,0.0133587,1598537687.403861760
0.0955525,0.0163193,0.0732677,-0.0271841,-0.0291275,-0.0297895,1598537687.504686080
0.118521,-0.00430097,0.0599617,0.00293719,-0.0134483,-0.009064,1598537687.604842752
0.134801,-0.0118916,-0.029569,0.00891529,0.0360829,-0.0132665,1598537687.705112576
0.131385,-0.0147078,0.0027359,0.0231041,0.0262204,0.00984757,1598537687.804960768
0.0710075,0.0236319,-0.024209,-0.00691201,-0.00439449,0.00829465,1598537687.904417024
0.166118,-0.044492,0.00147011,0.012906,-0.00843438,0.0178291,1598537688.004270336
0.138888,0.0134597,0.0140523,0.00385226,-0.0181034,0.033994,1598537688.103472384
0.0998374,-0.00154439,0.0392824,-0.00849392,-0.00783869,-0.0145533,1598537688.203236608
0.137179,-0.0143432,-0.0347445,-0.00674412,0.0141681,0.0186238,1598537688.303471872
0.0743547,0.016527,0.0267425,-0.0049745,-0.00187347,0.0229569,1598537688.403352832
0.111927,-0.00385623,-0.0398804,0.0137635,-0.00459771,0.00751505,1598537688.503506944
0.138489,-0.0312522,0.0770574,0.0307252,-0.0217468,0.00227839,1598537688.603903744
0.0848298,0.0159886,0.0393624,-0.00677652,0.0266581,-0.0219255,1598537688.704018432
0.117232,0.00550063,-0.0894725,0.003986,0.0121477,0.00209333,1598537688.804470528
0.150817,-0.0165126,0.039642,0.0157767,0.00626932,0.00736559,1598537688.904568320
0.111411,0.0131847,0.0150494,-0.00368575,0.0129104,0.000595475,1598537689.004402944
0.131425,-0.00415031,0.00368559,0.00644644,-0.0271954,-0.000360378,1598537689.104308736
0.170696,-0.00213065,0.074773,-0.017402,-0.00954531,0.024926,1598537689.203980288
0.104484,0.0332169,-0.0177737,-0.00828298,0.0107321,0.0395808,1598537689.303212032
0.129962,-0.0129402,-0.0129897,-0.0323932,-0.00403947,0.00509551,1598537689.403101696
0.149086,-0.00599058,-0.0208828,-0.00463883,0.00298806,0.0236649,1598537689.503064320
0.119421,0.0394507,-0.0300905,0.0101204,0.00578167,0.00744567,1598537689.602999808
0.118823,-0.0124986,0.000741898,0.0150779,-0.0172494,0.00965134,1598537689.703315200
0.116261,0.000409533,0.0393492,-0.030358,-0.0129865,-0.0166989,1598537689.803521280
0.147013,-0.0410861,0.0654509,-0.00445157,0.02673,-0.0144057,1598537689.904045312
0.131681,0.0605625,0.0158107,-0.00456993,0.00294546,0.000305587,1598537690.003894272
0.248309,-0.0122917,-0.0784429,-0.00176632,-0.00594133,-0.0126731,1598537690.104278272
0.131896,-0.00525634,0.0101832,0.0170171,-0.000617438,0.0138833,1598537690.204011264
0.10889,0.0191977,0.0815053,-0.0298982,-0.00381826,0.0140214,1598537690.303720448
0.236284,-0.0118148,-0.0842027,0.0109805,0.015336,0.0312322,1598537690.403648512
0.0994742,0.0282028,-0.00176884,0.00743487,0.00982332,0.0197801,1598537690.503217664
0.208521,-0.0162619,-0.0805526,0.019448,-0.00651223,0.0172823,1598537690.603367936
0.17181,-0.018172,0.0559051,0.0252506,0.00134455,0.00280802,1598537690.703396608
0.151916,-0.0299788,-0.00815587,-0.00146214,0.00289375,-0.00647783,1598537690.803601664
0.137993,0.0070758,-0.00160532,0.00727319,-0.00227107,0.00140643,1598537690.903623424
0.129548,-0.0096779,0.0209991,0.00798271,0.0389446,-0.021067,1598537691.004074496
0.142007,-0.0144459,0.0118003,-0.0162189,0.0091649,-0.0533404,1598537691.104701184
0.147203,-0.0527363,0.0206295,-0.00198119,-0.00408967,-0.0353096,1598537691.205323008
0.187831,0.000897416,0.032348,-0.00843779,-0.0121937,-0.0240252,1598537691.305287168
0.167653,0.023305,0.0354604,-0.0106563,-0.0268769,0.0245098,1598537691.404729856
0.161092,0.0183768,0.0561497,-0.00687162,-0.0200875,0.029738,1598537691.503613952
0.189717,-0.0180107,0.0523568,-0.00243974,-0.00267045,0.00530884,1598537691.603115008
0.332259,-0.0692725,-0.0823975,-0.0128929,-0.0134767,0.0436633,1598537691.703096832
0.0735078,0.0452062,0.00342991,0.00724901,-0.0283525,0.0312539,1598537691.802357504
0.141963,-0.078986,-0.0222405,0.0087256,-0.0342913,0.0141211,1598537691.902546944
0.144273,0.0402963,0.0455049,0.0372348,-0.00882606,-0.00151792,1598537692.002491392
0.103898,-0.00559596,0.103881,0.0240128,0.00778121,-0.0112642,1598537692.103115520
0.130884,-0.0596106,-0.021604,0.0137263,0.0136954,-0.00154125,1598537692.203620864
0.0725848,0.00506042,0.0810787,-0.0138189,-0.0150124,-0.00183255,1598537692.303584512
0.115928,-0.0351679,-0.014768,-0.0363214,-0.023458,-0.00664951,1598537692.403758592
0.136913,-0.0522813,0.00462867,-0.0134839,-0.0236464,0.0274852,1598537692.503445760
0.0752242,-0.00902598,0.0560952,-0.0300521,-0.00522068,0.0210804,1598537692.602852608
0.0863814,-0.0427828,0.0205418,-0.0263564,0.0051508,-0.00885452,1598537692.702665472
0.15355,-0.011694,-0.0309755,-0.0151961,-0.0104166,-0.000988683,1598537692.802945280
0.0990748,-0.0470406,-0.0383006,-0.00439431,-0.00347289,0.00699529,1598537692.902639872
0.140996,-0.0298705,-0.109238,0.0229721,-0.0110381,0.00359028,1598537693.002817536
0.0684958,-0.0603179,0.0364072,0.0401036,-0.00373746,-0.0103798,1598537693.102540288
0.117117,-0.0395393,0.00563557,0.00258354,0.0116436,-0.0497733,1598537693.203336704
0.119387,-0.0123905,0.00372344,-0.00136167,0.0347479,-0.0354596,1598537693.303886592
0.0902366,-0.00411134,0.0339771,-0.00911073,0.00172088,-0.0622061,1598537693.404139776
0.114884,-0.0305252,-0.0289196,-0.0113992,0.00109787,-0.0579107,1598537693.504451584
0.149531,-0.0313984,-0.140624,0.0270216,0.000613473,-0.0412023,1598537693.604558592
0.0990762,-0.0211655,0.0739897,0.000105325,0.0325795,-0.0627601,1598537693.704345088
0.133303,-0.0350506,-0.0197438,0.00889538,0.038192,-0.0502713,1598537693.804050176
0.0996332,-0.0194086,-0.0473193,-0.0084502,0.00488332,-0.0627364,1598537693.903646976
0.0374431,0.0525185,-0.0452018,-0.00467112,-0.00714338,-0.0542236,1598537694.003376640
0.0793965,-0.00771007,-0.0358508,-0.00941195,-0.0236426,-0.0811301,1598537694.103339520
0.13241,0.0210756,0.00615407,0.00435028,-0.0197204,-0.0719683,1598537694.203521792
0.0821314,-0.0150481,0.119316,0.00649516,0.00867044,-0.0884258,1598537694.303508480
0.100195,0.00221932,-0.0120177,-0.00360299,0.04157,-0.0746204,1598537694.403532544
0.0633035,0.0211626,0.00124664,0.0165307,0.00292601,-0.0585309,1598537694.503343360
0.0943226,0.00128423,0.0631415,-0.00329182,0.00579877,-0.0643187,1598537694.603265792
0.167992,-0.00109651,-0.0590929,-0.0126516,0.0195976,-0.0589143,1598537694.703204608
0.112871,-0.00112534,0.115214,0.00982678,-0.00688777,-0.0349368,1598537694.802643456
0.184781,0.00294855,-0.0379793,-0.0192961,-0.0169082,-0.0636614,1598537694.902685184
0.00181439,0.017357,0.111834,-0.000160762,-0.0173166,-0.0474802,1598537695.002489344
0.195438,0.00219161,-0.0303691,-0.0138865,0.000890345,-0.0557562,1598537695.102608896
0.132343,-0.00333749,-0.0988222,0.0373935,0.0187657,-0.00886068,1598537695.202398720
-0.00463399,0.0169487,0.150998,0.0145091,0.00414703,-0.0420045,1598537695.302222336
0.0691514,0.0125649,-0.0421608,0.00348032,-0.0165315,-0.0588711,1598537695.402703616
0.101861,0.025069,0.0661533,-0.00555525,-0.0385337,-0.0545292,1598537695.503401472
0.11469,0.0278759,-0.028377,-0.0140181,-0.0218267,-0.054719,1598537695.604009984
0.133156,0.021264,-0.0663576,-0.00140508,0.0115945,-0.0326878,1598537695.704362240
0.0476734,0.00888049,0.0852087,0.0092708,-0.00426167,-0.0229364,1598537695.804226048
0.101342,0.0121968,0.0118447,-0.00422036,0.00431347,-0.0412779,1598537695.904278784
0.100117,-0.00449145,-0.0285655,-0.00691327,-0.00391288,-0.0270449,1598537696.004132608
0.134686,0.00594917,-0.0714987,0.022768,-0.00922305,-0.013588,1598537696.103810304
0.107595,0.0932072,0.0241198,-0.00936741,0.00263267,-0.0107877,1598537696.203000320
0.0922715,-0.0524011,-0.0339114,-0.0227709,-0.00312428,-0.0100177,1598537696.303184128
0.0559298,0.0575628,0.00887418,0.0121822,0.00763803,0.00762226,1598537696.402724096
0.0711909,0.0366496,-0.0134058,0.0011051,0.0050742,-0.0153147,1598537696.502637824
0.110952,0.00689368,-0.076083,-0.00152423,-0.00164612,-0.036767,1598537696.603169792
0.117635,0.0342254,0.0631527,0.0315856,0.00139436,-0.0178366,1598537696.703492608
0.0866802,0.020291,0.0403832,0.00748605,0.0197675,-0.0254869,1598537696.803767296
0.154785,0.0111207,0.0335373,0.0136897,0.0222457,-0.00467437,1598537696.903966464
0.0644807,0.00491386,-0.00175694,-0.0030681,0.0126143,-0.0213883,1598537697.003785728
0.126607,0.0111776,0.0201998,-0.00209411,0.00132837,-0.0123451,1598537697.103819264
0.0877273,0.0235741,-0.0133492,0.00266097,0.0122778,0.000404118,1598537697.203604992
0.0846014,-0.00635966,0.0164241,-0.00747026,-0.0109887,0.00657473,1598537697.303470848
0.111234,-0.0180654,0.0327178,-0.00712527,0.00691586,-0.0121431,1598537697.403373312
0.0810644,0.040358,0.0242695,-0.00348198,-0.00529852,0.00805579,1598537697.503249664
0.109011,-0.00989814,-0.0240666,0.00171401,-0.00832272,0.000896354,1598537697.603335168
0.0462563,0.0376842,0.0306062,0.0302909,-0.0236768,0.017161,1598537697.703052800
0.123665,-0.00694072,0.0417757,-0.00189308,-0.0228644,-0.0342772,1598537697.803430144
0.0783898,-0.0427888,0.0549847,0.000105981,0.0141723,-0.0400423,1598537697.903967488
0.0876246,0.0437339,-0.132191,0.00402344,0.023322,0.0117289,1598537698.004059648
0.115359,-0.0326722,0.0340363,0.0140476,0.00458221,-0.00105039,1598537698.104036096
0.117334,-0.014466,-0.013692,0.0121396,-0.00339145,-0.00378187,1598537698.203718912
0.0924388,-0.0270715,0.0385476,-0.00648204,-0.00877715,0.00359822,1598537698.303409664
0.112725,-0.0221398,0.00756221,-0.0168643,0.020566,9.91835e-05,1598537698.402907392
0.131681,-0.0126344,-0.00401074,-0.0155093,0.0212469,-0.00170951,1598537698.502621952
0.133941,-0.0387878,0.0176351,-0.00276987,0.00314607,0.0125561,1598537698.602518528
0.124406,-0.0198346,-0.0384971,0.00371228,-0.00278068,0.0174438,1598537698.702190848
0.114816,-0.0107576,0.00330964,-0.0130719,-0.0150833,-0.00788558,1598537698.802339584
0.157466,-0.0441497,0.0390549,0.0199063,-0.00420367,0.00850387,1598537698.902828032
0.0235899,0.0176652,0.0292012,-0.030452,0.0121198,-0.0349318,1598537699.002951936
0.102546,-0.0243515,-0.00385252,0.00503362,0.0121239,-0.00409188,1598537699.103831808
0.140549,-0.0117558,0.0205691,0.00330505,0.0128356,-0.00839175,1598537699.204142336
0.102685,-0.0506453,0.0153133,-0.0153557,0.00124158,-0.0112792,1598537699.304279808
0.14233,-0.0475997,-0.00341992,-0.00967535,-0.00744143,-0.00108231,1598537699.404285696
0.0919652,-0.0241826,0.00291204,0.00599163,-0.00093769,0.0274149,1598537699.503909376
0.12167,-0.00717948,0.0297544,0.0326794,0.0462597,0.015738,1598537699.603536896
0.125267,-0.0236053,0.0320068,0.0197382,0.0312345,0.0185744,1598537699.703383040
0.0869506,0.00833238,-0.000887704,0.0179932,0.010745,0.0169318,1598537699.803111424
0.0948819,-0.00911663,-0.00634463,0.00528222,0.000953326,-0.0168853,1598537699.903269376
0.068655,0.0211099,0.191167,-0.0533313,0.0427971,-0.0429383,1598537700.003686144
0.0144022,-0.0420037,0.0207899,-0.0549417,-0.00564988,-0.0583174,1598537700.104567040
0.05836,-0.016158,0.0508149,0.0153347,-0.0423463,0.00079781,1598537700.204825600
0.0696109,-0.0459165,-0.0102981,-0.000454898,-0.0315965,-0.038709,1598537700.304686848
0.0803834,-0.00658402,0.0722538,0.00835612,-0.0366443,-0.024018,1598537700.404611072
0.118132,-0.0700891,0.0516275,-0.00474653,-0.0108045,0.00471051,1598537700.504380416
0.110818,-0.000187426,0.0284847,-0.014036,-0.0206363,0.0200013,1598537700.603583232
0.145507,-0.0146544,-0.242168,0.0180873,0.00599865,0.0291041,1598537700.702985728
0.0710165,-0.00376638,0.0563505,0.0164822,0.0128907,0.0283968,1598537700.802432768
0.0979818,-0.00269143,0.144368,0.0389763,-0.00465452,0.0321476,1598537700.902303488
0.106022,0.00658502,-0.00141655,0.025954,0.00833684,-0.0046999,1598537701.002434816
0.129544,0.00602851,0.0605315,-0.00360341,0.00517954,-0.0185977,1598537701.103268352
0.126236,0.0163704,-0.0178506,-0.0308556,0.00853419,-0.0213965,1598537701.203990528
0.12989,-0.01475,-0.0569757,0.0208324,0.0225965,0.0012665,1598537701.304719104
0.102501,0.0119177,-0.0320217,0.0268227,-0.00594094,0.0175744,1598537701.404720128
0.149576,-0.0390414,0.0010417,0.0124026,-0.023701,0.0309175,1598537701.504759552
0.0889744,0.00877274,0.00731342,-0.0204413,-0.0318266,0.0154502,1598537701.604305664
0.0807523,-0.0143932,0.0237032,-0.0291519,-0.0444513,0.0665611,1598537701.704070400
0.119091,-0.0157866,0.0307505,0.0104428,-0.0139453,0.0101354,1598537701.803518208
0.104554,0.0175142,0.0500892,0.0236927,0.0166559,0.0286852,1598537701.903376384
0.102141,-0.00178382,0.0188175,-0.0230192,0.0236353,0.00699049,1598537702.003476480
0.0898129,-0.0444861,0.0607523,-0.0493073,-0.0178136,-0.0072922,1598537702.103674112
0.111316,0.0161716,0.0176494,-0.0410113,-0.0348207,-0.0271034,1598537702.204179712
0.10099,-0.00729915,0.0165954,-0.0303185,-0.00478953,-0.022541,1598537702.304676608
0.110072,0.0093168,0.0479448,-0.0453169,0.00666182,-0.0150941,1598537702.404742400
0.0900702,-0.0153163,-0.029984,0.000469675,0.019211,0.00502352,1598537702.504436736
0.137754,-0.0358604,-0.021962,0.0603221,-0.024882,0.0641672,1598537702.603580672
0.0728669,-0.0181933,0.00217965,0.00279367,-0.0315947,0.0281334,1598537702.702465792
0.0957017,-0.02404,-0.000745539,0.00122572,-0.00445833,0.0209567,1598537702.802170880
0.0942585,-0.0515035,-0.0111083,0.0319083,0.024323,0.0209029,1598537702.901993728
0.0931722,-0.0167358,0.0237999,0.00558782,-0.0124513,0.0405159,1598537703.001725696
0.120984,-0.00888266,0.0120957,-0.0310917,-0.0172428,-0.073042,1598537703.102285824
0.0949337,-0.0702209,-0.0168726,0.0108927,-0.0270316,-0.0532325,1598537703.204187392
0.0983858,-0.0180499,-0.0296099,-0.020551,0.0224574,-0.0479977,1598537703.304775680
0.218162,0.00132785,0.0140773,0.0167324,0.0463373,-0.0112874,1598537703.405322240
0.0892146,0.00128369,0.00389702,-0.0025354,0.0225923,-0.0168296,1598537703.504624896
0.144417,-0.049579,0.0383842,0.00976376,0.0179466,-0.0410383,1598537703.604696832
0.12767,-0.0119591,0.0186816,0.0228317,0.0212971,0.0110736,1598537703.704100352
0.0867628,0.00115679,-0.0166905,-0.0253577,0.000816284,-0.0224991,1598537703.803268608
0.0647559,-0.0304871,0.064568,-0.0445527,-0.0123342,-0.0469178,1598537703.903266560
0.109598,-0.039686,-0.0144152,-0.000641713,0.000340593,0.00672233,1598537704.003154176
0.081288,0.0124741,0.049557,-0.00346973,0.0045101,0.0112092,1598537704.102168320
0.122062,-0.0204812,0.00820864,-0.0168979,0.0289548,-0.00982314,1598537704.202090496
0.140135,0.0017211,-0.0463994,0.0188035,0.0239042,0.053623,1598537704.301794304
0.0844299,0.0415044,0.0552453,-0.00567174,-0.00306803,-0.0116638,1598537704.401362944
0.144215,-0.0134537,0.0168432,-0.0108341,-0.00742966,-0.0153883,1598537704.502129664
0.0870459,0.0201743,0.0655351,-0.0301425,0.0045905,-0.00236699,1598537704.602456320
0.0956855,-0.0132666,0.0300218,0.0322955,0.0139551,0.0358046,1598537704.702997248
0.093724,-0.00482656,0.00729277,0.0480423,0.00110935,0.0341282,1598537704.802915072
0.114912,-0.0102298,0.0641935,0.00394021,-0.0036941,-0.00384684,1598537704.903193856
0.135819,-0.023458,0.0172711,-0.00402612,-0.0181081,0.00302695,1598537705.003770112
0.0641011,-0.0118095,0.0786379,-0.014388,-0.00519502,0.0395801,1598537705.103958272
0.106975,-0.026088,0.00558241,-0.0055509,-0.00297201,0.00106344,1598537705.204228096
0.117505,-0.0175833,0.103496,0.0195685,0.0408863,0.0154339,1598537705.304475136
0.126267,-0.0178538,-0.0137625,0.0352752,0.0297541,0.0209468,1598537705.404529408
0.0839435,-0.00996124,0.0222044,0.0103746,-0.019412,-0.0236016,1598537705.504548864
0.123375,-0.0244579,0.0237094,0.00377128,-0.0278421,-0.0384173,1598537705.605214464
0.105135,-0.000678845,0.0192682,-0.0154049,-0.0206227,-0.00898639,1598537705.705425152
0.13925,-0.0595678,0.0839665,-0.0111589,-0.00268846,-0.0392221,1598537705.805591808
0.171971,-0.0344698,-0.0835165,0.0190674,0.0101226,0.0204387,1598537705.905298176
0.131035,-0.0108271,0.0535687,0.0214282,0.00284304,0.0253905,1598537706.004286720
0.0888977,0.00584292,0.0365411,-0.00247109,-0.0143459,0.00970974,1598537706.103330560
0.163265,-0.0424467,-0.0192088,0.022806,-0.00863177,0.0522532,1598537706.202824448
0.0915185,-0.00132757,0.0369015,0.0239551,0.0138694,0.0512152,1598537706.301979392
0.12606,-0.0291954,0.11573,0.00424957,0.0230496,0.00668457,1598537706.401971456
0.223985,-0.0999073,-0.0945898,0.0134642,0.00673514,0.0664402,1598537706.502470144
0.0905765,0.0305173,-0.0182377,0.0324263,-0.0195303,0.0929454,1598537706.602056704
0.122678,-0.0180704,0.0272231,-0.00601754,-0.0283321,0.0167956,1598537706.702539520
0.104591,-0.052643,0.0328971,0.00285319,-0.0445684,0.0481466,1598537706.803378432
0.0851261,0.0345115,0.135646,-0.0261818,0.00955174,0.0113564,1598537706.904060928
0.137899,-0.0597462,0.0259591,-0.00533018,-0.0120677,0.0402735,1598537707.005063424
0.0831427,-0.0298996,0.0353572,0.0189456,-0.0325224,0.0534624,1598537707.104896768
0.118945,-0.112928,0.0444239,0.0122928,-0.031435,0.068127,1598537707.204882432
0.0823912,-0.0529452,0.018303,0.011113,-0.0263085,0.0614545,1598537707.304422400
0.0881698,-0.0341544,0.0669572,0.00351143,0.00923679,0.0735081,1598537707.404078592
0.114855,-0.0968817,0.00585701,0.00228307,0.0178098,0.0308157,1598537707.503975936
0.100193,-0.0768888,0.00628443,0.0145383,-0.0132184,0.0539367,1598537707.603846400
0.104594,-0.0904096,-0.0327058,0.0285474,-0.0368662,0.0393172,1598537707.703697152
0.058127,-0.0157727,0.0344048,-0.014751,-0.0288905,0.0146711,1598537707.803640064
0.0928218,-0.12523,0.0121214,-0.0103716,-0.0270098,0.0170817,1598537707.904354816
0.0730432,-0.0271792,3.82133e-05,-0.014235,-0.0079872,-0.00657461,1598537708.004295424
0.0663725,-0.0896154,0.0173067,-0.00271001,-0.0226883,-0.0256143,1598537708.104991488
0.0939594,-0.124043,0.00645174,0.0244271,-0.0177069,-0.0051483,1598537708.205271552
0.0677369,-0.0477731,-0.00797545,-0.00788637,0.0195803,0.0238756,1598537708.304583424
0.0822947,-0.139559,-0.00906535,-0.0179296,-0.0199692,0.0167,1598537708.404174592
0.0657135,-0.0257474,0.0516495,-0.023995,0.0117155,-0.00616791,1598537708.503460096
0.0689655,-0.0821471,-0.0856413,-0.0175424,0.0243091,-0.0682744,1598537708.603739648
0.0762717,-0.0450834,-0.017027,-0.040831,0.0431833,-0.0710117,1598537708.704212480
0.0634457,-0.0598501,-0.0522864,-0.0252141,0.0316995,-0.0581423,1598537708.804492288
0.0910213,-0.0795435,-0.0698315,-0.0374034,0.0141529,-0.0784181,1598537708.904565248
0.122608,-0.0788644,0.0388628,-0.0205404,0.0281837,-0.0542761,1598537709.004520448
0.0737048,-0.0507144,-0.00581786,-0.0402301,0.0387078,-0.0715918,1598537709.104053760
0.0813974,-0.0476793,-0.0410998,-0.0235822,0.0302777,-0.0728813,1598537709.203916544
0.156077,-0.0683065,-0.0680489,0.0153863,0.0198816,-0.0492949,1598537709.303887104
0.091748,-0.0548647,0.0168312,0.00422099,0.0162066,-0.0623815,1598537709.403480320
0.147249,-0.0725953,0.0147986,-0.00124838,0.0198901,-0.0486149,1598537709.503322112
0.106645,-0.0509685,-0.035366,0.00454828,0.0350889,-0.0127339,1598537709.602878720
0.0971776,-0.0418053,-0.0108795,0.0414686,0.0088751,-0.0193949,1598537709.702231552
0.103109,-0.0340313,0.0138665,0.0073313,0.0330404,-0.0433366,1598537709.802203904
0.132367,-0.0146223,-0.00700966,0.0164881,0.00758515,-0.016942,1598537709.902418944
0.0642746,-0.0326042,0.0534463,-0.0209934,-0.0274713,-0.0582007,1598537710.002702080
0.130496,-0.000582635,0.0041882,0.00225258,-0.0485795,-0.0338617,1598537710.103721216
0.0523207,-0.00388426,-0.0358172,-0.0327349,-0.0219576,-0.0431352,1598537710.203721728
0.188836,-0.0303875,-0.0924484,-0.00844177,0.020588,-0.0201811,1598537710.304422400
0.102048,-0.0147761,-0.0139853,0.0110052,-0.0212508,-0.00432879,1598537710.404123392
0.0803391,0.0206632,-0.021949,-0.0350802,-0.00994111,-0.0159642,1598537710.503733760
0.11566,0.0124946,-0.0277685,-0.0135303,-0.0284755,0.00263161,1598537710.603501824
0.180475,-0.00869171,0.0143349,-0.0015176,-0.00877569,0.0215922,1598537710.703072256
0.139045,0.0253219,0.0396446,0.00867503,0.020724,0.00695734,1598537710.802564608
0.0990994,0.0199221,-0.066849,-0.0115398,0.0133382,-0.00507633,1598537710.902428160
0.175154,0.0121568,-0.0539269,0.0150226,0.00459889,0.0112306,1598537711.002640128
0.106271,-0.000184312,0.0501549,0.00620498,-0.00734165,-0.0102577,1598537711.102785280
0.112448,0.0145928,0.0278835,-0.0207369,0.00651971,-0.0149448,1598537711.203289088
0.156061,-0.0175687,-0.0386773,-0.0126791,0.0112576,-0.0107682,1598537711.303835392
0.113659,0.0123824,-0.0174986,0.00769848,0.0549142,0.018709,1598537711.403970560
0.128208,0.0146567,-0.000975499,0.0216281,0.00335745,0.0168461,1598537711.503948800
