x,y,z,roll,pitch,yaw,time
0.0663723,0.015375,-0.0261643,0.00425542,-0.0159662,-0.0586165,1598537695.402703616
0.0753004,0.0309227,0.0271046,-0.00782875,-0.0356178,-0.0540059,1598537695.503401472
0.0883281,0.0234305,0.0563427,-0.00988553,-0.0235537,-0.0542927,1598537695.604009984
0.093436,0.0033906,-0.0628171,0.000972304,0.00985261,-0.0300158,1598537695.704362240
0.0790788,0.0118146,0.00798516,0.00652123,-0.0069646,-0.024504,1598537695.804226048
0.0978548,0.0150748,0.00564225,-0.00469651,0.00180509,-0.0414093,1598537695.904278784
0.0929661,-0.00584002,-0.0592883,-0.00759272,-0.00756728,-0.0276753,1598537696.004132608
0.114694,-0.0327413,0.0220803,0.0250866,-0.00460856,-0.0110629,1598537696.103810304
0.107595,0.0932072,0.0241198,-0.00936741,0.00263267,-0.0107877,1598537696.203000320
0.116109,-0.0624717,-0.0473386,-0.0234961,-0.00206483,-0.012638,1598537696.303184128
0.0791617,0.0424921,0.100068,0.0172586,0.00641145,0.00808428,1598537696.402724096
0.134262,0.0530945,-0.0143953,0.00172142,0.0029626,-0.0196832,1598537696.502637824
0.137884,2.68233e-05,-0.0692013,-0.00130219,-0.00110316,-0.0369976,1598537696.603169792
0.0911694,0.0219445,-0.00432815,0.0296821,0.000287453,-0.0154752,1598537696.703492608
0.0799261,0.0316413,0.0766946,0.0101276,0.0202007,-0.0253396,1598537696.803767296
0.151806,-0.00370259,0.0259318,0.0132355,0.0223355,-0.00462181,1598537696.903966464
0.0593414,-0.00468932,0.0104021,-0.00157702,0.0138176,-0.021072,1598537697.003785728
0.119421,0.00776975,0.0204334,-0.00248038,0.00137088,-0.0122176,1598537697.103819264
0.0621969,0.0168025,-0.0306054,0.00417617,0.00943434,0.00234476,1598537697.203604992
0.0690698,-0.007349,0.0224026,-0.00722989,-0.0109659,0.00732274,1598537697.303470848
0.111113,-0.0195326,0.0352939,-0.00762666,0.00647591,-0.0113528,1598537697.403373312
0.086426,0.0389253,0.0327624,-0.00391776,-0.00319969,0.00768366,1598537697.503249664
0.0668534,-0.0518224,-0.0571896,0.00110936,-0.0115589,0.00621285,1598537697.603335168
0.0454825,-0.00265091,-0.00500452,0.0277945,-0.0246835,0.0192905,1598537697.703052800
0.10848,-0.00831605,0.0722302,-0.00219223,-0.0173762,-0.033844,1598537697.803430144
0.126135,-0.0233534,0.067075,0.00202056,0.0124169,-0.0441506,1598537697.903967488
0.0811941,0.0456399,-0.12732,0.00402104,0.0237082,0.0119111,1598537698.004059648
0.117338,-0.0322318,0.0330359,0.0192671,-0.00124789,-0.000305542,1598537698.104036096
0.117906,-0.0148351,-0.0167054,0.0116058,-0.00341694,-0.00354239,1598537698.203718912
0.103748,-0.0213973,0.013882,-0.00876998,-0.0095472,0.00314255,1598537698.303409664
0.119957,-0.0228506,0.0222079,-0.0156276,0.0217511,6.89517e-05,1598537698.402907392
0.110021,-0.00894238,0.0031267,-0.0148711,0.0239657,-0.00160833,1598537698.502621952
0.13033,-0.0378505,0.01391,-0.00204267,0.00322703,0.0133551,1598537698.602518528
0.127412,0.0278434,0.0454961,0.00608185,0.00881964,0.0138329,1598537698.702190848
0.118777,-0.0125986,-0.0143968,-0.00819596,-0.0205359,-0.00766236,1598537698.802339584
0.138993,-0.0328866,0.0758359,0.0198583,-0.000694141,0.0115939,1598537698.902828032
0.0574249,0.00564777,0.0366639,-0.0308815,0.0134328,-0.0362565,1598537699.002951936
0.11467,-0.0241181,0.0237648,0.0065493,0.0132186,-0.00487415,1598537699.103831808
0.153186,-0.00170433,0.0193807,0.00333781,0.0140986,-0.00883448,1598537699.204142336
0.134244,-0.0261612,0.0518891,-0.0149693,0.0020789,-0.0120918,1598537699.304279808
0.144925,-0.0444527,0.0362646,-0.00924895,-0.00300866,-0.000986016,1598537699.404285696
0.0976038,-0.00686545,0.000917068,0.00573369,-0.00165189,0.026646,1598537699.503909376
0.111801,-0.0126414,0.0461127,0.0332544,0.0547781,0.0166279,1598537699.603536896
0.174315,-0.0198333,0.017436,0.018701,0.0321623,0.0158155,1598537699.703383040
0.0969557,-0.0109037,0.00795177,0.0178678,0.0107006,0.0173229,1598537699.803111424
0.102394,-0.0107622,0.0144483,0.0064921,-0.000247192,-0.0169529,1598537699.903269376
0.102604,0.0164067,0.126565,-0.0592305,0.0473233,-0.0452638,1598537700.003686144
0.15093,-0.0243555,-0.11548,-0.0659924,0.00606571,-0.07074,1598537700.104567040
0.0310733,-0.00260772,0.049951,0.0150974,-0.0374168,0.00056812,1598537700.204825600
0.0650595,-0.0475933,-0.028596,-0.000763877,-0.0321955,-0.0383584,1598537700.304686848
0.0870305,0.00438405,0.0470285,0.00533603,-0.0321142,-0.0242425,1598537700.404611072
0.0906903,-0.0347569,0.0540205,-0.00424072,-0.0111428,0.00401041,1598537700.504380416
0.109947,0.00408905,0.0878271,-0.0114461,-0.0205691,0.0200769,1598537700.603583232
0.110027,-0.0180334,0.0591522,0.0338675,0.00888843,0.0309212,1598537700.702985728
0.0964395,-0.00353217,0.0313062,0.015771,0.0120794,0.0273408,1598537700.802432768
0.131859,0.000214134,0.0285719,0.0322189,-0.0033041,0.0300695,1598537700.902303488
0.0830167,0.0177346,0.0451763,0.0274927,0.00588509,-0.00319796,1598537701.002434816
0.0827457,-0.00941351,0.121789,-0.00312728,0.0109236,-0.0168397,1598537701.103268352
0.113976,0.0209347,0.034511,-0.0265217,0.00387377,-0.0199645,1598537701.203990528
0.130395,-0.00896983,0.038173,0.0259567,0.0228382,0.00249061,1598537701.304719104
0.1209,0.00795931,0.0109624,0.029566,-0.00810238,0.0173347,1598537701.404720128
0.16042,-0.0410557,-0.00555596,0.0124764,-0.0244256,0.0297167,1598537701.504759552
0.0855746,-0.0120411,0.0131731,-0.0205863,-0.0311541,0.0160381,1598537701.604305664
0.116162,-0.0162998,-0.00712935,-0.0307935,-0.04501,0.0658615,1598537701.704070400
0.125949,-0.0137524,0.00502514,0.0076809,-0.0158152,0.00949709,1598537701.803518208
0.0763071,0.0111914,-0.00166102,0.0186962,0.0136923,0.0283073,1598537701.903376384
0.102024,-0.0352022,0.0305462,-0.0221155,0.0244311,0.0105657,1598537702.003476480
0.0992175,0.0188277,0.023571,-0.0500416,-0.0203899,-0.0137313,1598537702.103674112
0.0975234,0.0163241,0.0100524,-0.0407605,-0.0354077,-0.0268869,1598537702.204179712
0.0999415,-0.00340099,0.0161477,-0.0304364,-0.00546451,-0.02284,1598537702.304676608
0.111272,0.00506709,0.0370908,-0.045623,0.0057136,-0.0147543,1598537702.404742400
0.0931426,-0.00822193,-0.0365565,0.000904755,0.0174427,0.00342511,1598537702.504436736
0.132466,-0.0361385,-0.0176226,0.0605826,-0.0250404,0.0639547,1598537702.603580672
0.079198,-0.0127076,0.021141,0.00380661,-0.0317833,0.0271841,1598537702.702465792
0.101744,-0.0237034,0.00214327,0.000913622,-0.00327546,0.020431,1598537702.802170880
0.111996,-0.0643204,-0.0658925,0.0294627,0.0220831,0.0205888,1598537702.901993728
0.0850678,-0.0242556,-0.0110248,0.00441373,-0.0175196,0.0417828,1598537703.001725696
0.0967929,-0.0137723,0.0384371,-0.0303472,-0.0150313,-0.0714292,1598537703.102285824
0.0713249,-0.0704417,-0.0233045,0.00794377,-0.0269907,-0.0549214,1598537703.204187392
0.0378146,-0.0516462,-0.0391753,-0.0165455,0.0126783,-0.0431365,1598537703.304775680
0.217335,-0.00674952,0.00838446,0.0154924,0.0467435,-0.0109748,1598537703.405322240
0.0901002,0.0101716,-0.000121089,-0.00223728,0.0217336,-0.0166572,1598537703.504624896
0.20831,-0.0488721,0.0186084,0.006916,0.0187984,-0.0471203,1598537703.604696832
0.0969916,-0.0175413,0.00735246,0.0224839,0.0198384,0.0126701,1598537703.704100352
0.0818344,-0.00667066,0.0261648,-0.0243612,0.00920822,-0.0189872,1598537703.803268608
0.129356,-0.0187067,-0.00282368,-0.0497618,-0.0118671,-0.0516342,1598537703.903266560
0.168944,-0.0501335,-0.0314011,-0.00227881,0.001393,0.00177902,1598537704.003154176
0.0840645,0.0239886,0.0171263,-0.00490242,-0.00124035,0.0111545,1598537704.102168320
0.127299,-0.0292557,0.00489976,-0.0182173,0.0302428,-0.0103903,1598537704.202090496
0.148996,0.0250048,0.0284755,0.0220423,0.0283668,0.0523293,1598537704.301794304
0.0925796,0.0493602,0.0428372,-0.00554541,-0.00540887,-0.0127075,1598537704.401362944
0.159824,-0.00330919,0.0283034,-0.0101875,-0.00431438,-0.0158534,1598537704.502129664
0.0859497,0.00141931,0.0270404,-0.0316632,0.00396481,-0.00334016,1598537704.602456320
0.130875,-0.00180489,-0.0155456,0.0304736,0.015376,0.0336338,1598537704.702997248
0.102765,-0.000586461,0.0249984,0.04864,0.00322237,0.0329082,1598537704.802915072
0.115338,-0.00850316,0.0496384,0.00247078,-0.00464819,-0.00445437,1598537704.903193856
0.142666,-0.0255701,0.00576258,-0.00380977,-0.0172548,0.00410052,1598537705.003770112
0.078727,-0.0113884,0.0781436,-0.0152338,-0.00587477,0.0393467,1598537705.103958272
0.117816,-0.028609,-0.0107896,-0.00707957,-0.00428876,0.000922783,1598537705.204228096
0.114511,-0.0219342,0.0235687,0.0135096,0.0412316,0.015031,1598537705.304475136
0.120536,-0.0232558,0.0132243,0.0364578,0.023923,0.0220081,1598537705.404529408
0.0768749,-0.00314051,0.0147501,0.00836506,-0.0213439,-0.0249758,1598537705.504548864
0.135622,-0.0130443,0.069951,0.00637644,-0.0272426,-0.0392535,1598537705.605214464
0.0752862,0.0275457,0.0773647,-0.0102723,-0.0164929,-0.00712544,1598537705.705425152
0.14898,-0.0482615,0.0972941,-0.0108495,-0.00105595,-0.0388878,1598537705.805591808
0.171596,-0.024462,-0.074879,0.0208978,0.0104744,0.0211753,1598537705.905298176
0.123435,-0.00759094,0.0448883,0.0217732,0.00107611,0.0234031,1598537706.004286720
0.105501,-0.000517089,-0.00719977,-0.00532204,-0.0235286,0.0100255,1598537706.103330560
0.164727,-0.0566573,-0.0467946,0.0189141,-0.0154042,0.0523447,1598537706.202824448
0.087791,-0.000104662,0.0415185,0.0240848,0.01425,0.0515828,1598537706.301979392
0.135116,-0.0452827,0.0405126,0.00795059,0.0137206,0.00802284,1598537706.401971456
0.257827,-0.100227,-0.148938,0.011994,-5.23352e-05,0.0710638,1598537706.502470144
0.0909092,0.0278578,-0.0147806,0.0330823,-0.0183991,0.0933934,1598537706.602056704
0.128122,-0.0392075,0.00376876,-0.0034199,-0.0308795,0.0195379,1598537706.702539520
0.109486,-0.0426576,0.0464384,0.0036196,-0.0430875,0.0460445,1598537706.803378432
0.0785807,0.0180977,0.0952358,-0.0281048,0.00653761,0.00915979,1598537706.904060928
0.196659,-0.153582,-0.12269,0.000360269,-0.0345697,0.0573004,1598537707.005063424
0.0873284,-0.0235896,0.0124105,0.0168247,-0.0350655,0.0527314,1598537707.104896768
0.11547,-0.078431,0.00631398,0.0210225,-0.0365526,0.0692401,1598537707.204882432
0.0917781,-0.0610602,0.00447207,0.0124254,-0.0278042,0.0623265,1598537707.304422400
0.0935769,-0.0651603,0.020659,0.00751456,0.00223424,0.0756252,1598537707.404078592
0.116119,-0.107739,0.0051772,0.00168478,0.0171019,0.0325643,1598537707.503975936
0.108072,-0.0794646,-0.000717738,0.0175667,-0.012751,0.0545578,1598537707.603846400
0.0945613,-0.0684882,-0.0957785,0.0320468,-0.0462055,0.0353732,1598537707.703697152
0.0636458,-0.046935,0.0196577,-0.0148887,-0.0287642,0.0173358,1598537707.803640064
0.105254,-0.139244,-0.000504344,-0.00908045,-0.0289151,0.0176087,1598537707.904354816
0.0691338,-0.0487771,0.0132722,-0.012236,-0.00713185,-0.00533061,1598537708.004295424
0.0628271,-0.0905592,0.0144758,-0.00181263,-0.0240865,-0.025954,1598537708.104991488
0.0969646,-0.122029,0.00715765,0.0232388,-0.0162559,-0.00535768,1598537708.205271552
0.0613308,-0.0271724,-0.0325233,-0.00662787,0.0158476,0.0208475,1598537708.304583424
0.0849221,-0.140492,-0.00770502,-0.0183605,-0.0186348,0.0175857,1598537708.404174592
0.0411128,-0.018337,0.048231,-0.0233104,0.0122639,-0.0111585,1598537708.503460096
0.0715535,-0.0897972,-0.0158781,-0.0216961,0.0355671,-0.0679604,1598537708.603739648
0.0654678,-0.0595071,-0.0466568,-0.0390567,0.039234,-0.0708424,1598537708.704212480
0.0728891,-0.0546289,-0.0504568,-0.0264558,0.0317185,-0.0582669,1598537708.804492288
0.0890015,-0.0784082,-0.0632228,-0.036484,0.0154107,-0.0786227,1598537708.904565248
0.11272,-0.0978253,0.0262166,-0.0229929,0.02461,-0.0536064,1598537709.004520448
0.0743346,-0.0344725,-0.0172598,-0.0374289,0.0393875,-0.0702332,1598537709.104053760
0.0829999,-0.0506762,-0.0465362,-0.0231365,0.0281582,-0.0723155,1598537709.203916544
0.137121,-0.0643967,-0.0644535,0.015684,0.0190281,-0.0489231,1598537709.303887104
0.104438,-0.0621867,0.00302143,0.0028247,0.0144015,-0.0620352,1598537709.403480320
0.144148,-0.0794732,0.00269569,-0.00037396,0.0150335,-0.0497487,1598537709.503322112
0.122537,-0.0462222,-0.0652272,0.00324897,0.0388816,-0.0145437,1598537709.602878720
0.0991154,-0.0310532,-0.00800807,0.0378081,0.0135093,-0.0221983,1598537709.702231552
0.0972963,-0.0241283,0.00313633,0.00452464,0.0342501,-0.0421898,1598537709.802203904
0.115564,-0.0135708,-0.0405642,0.017611,2.65731e-06,-0.0158947,1598537709.902418944
0.0945399,-0.00833674,0.0359628,-0.0245333,-0.0256797,-0.0605396,1598537710.002702080
0.163425,-0.0166927,0.0492448,0.00610136,-0.0451116,-0.0364382,1598537710.103721216
-0.00878586,0.0297191,0.138483,-0.0199677,-0.0326314,-0.03959,1598537710.203721728
0.0943376,-0.0288721,-0.0392125,-0.00375902,0.0149201,-0.0124307,1598537710.304422400
0.149663,0.00402716,0.00941637,0.0122734,-0.0173492,-0.00786622,1598537710.404123392
0.0819163,0.0133306,0.0495641,-0.0300265,-0.0116612,-0.0169408,1598537710.503733760
0.126695,0.00388427,-0.00963772,-0.01316,-0.0234696,0.00239521,1598537710.603501824
0.171615,-0.0130808,0.0106418,-0.00162129,-0.0108878,0.0216528,1598537710.703072256
0.136414,0.0103398,0.022342,0.00803081,0.0165255,0.00685766,1598537710.802564608
0.0914771,0.0276411,-0.0303503,-0.00689119,0.0263125,-0.00288846,1598537710.902428160
0.162746,0.00887894,-0.0557578,0.0159395,0.00335938,0.0119617,1598537711.002640128
0.111835,0.00554555,0.0307557,0.0049384,-0.0108801,-0.0116698,1598537711.102785280
0.132831,0.0197227,0.0486348,-0.0202618,0.00798972,-0.0148742,1598537711.203289088
0.161875,0.0176872,-0.0330379,-0.010976,0.00583434,-0.0122898,1598537711.303835392
0.0982352,0.0142296,-0.0154106,0.00763769,0.0558647,0.0189235,1598537711.403970560
0.160278,0.00989614,0.00893789,0.0228888,0.00181051,0.0157536,1598537711.503948800
