x,y,z,roll,pitch,yaw,time
-1.30745,-12.0036,-0.0231014,-0.0262727,0.0375435,-2.82359,1598537696.603169792
-1.42008,-12.0889,0.022161,0.00378354,0.0410954,-2.84189,1598537696.703492608
-1.49847,-12.1342,0.0590253,0.0102233,0.0609459,-2.86734,1598537696.803767296
-1.64958,-12.1814,0.0739459,0.022916,0.083105,-2.87176,1598537696.903966464
-1.71144,-12.2028,0.0763655,0.019048,0.0969532,-2.8929,1598537697.003785728
-1.8224,-12.234,0.0635469,0.0144924,0.0983834,-2.90463,1598537697.103819264
-1.88411,-12.2675,0.0239728,0.0183938,0.107584,-2.90258,1598537697.203604992
-1.96911,-12.2814,0.0310986,0.0116116,0.0964743,-2.89618,1598537697.303470848
-2.08093,-12.2935,0.0488929,0.00432528,0.1002,-2.90826,1598537697.403373312
-2.15578,-12.3497,0.071907,0.00110869,0.0970815,-2.90041,1598537697.503249664
-2.25616,-12.3807,0.0549552,0.00343532,0.0897909,-2.89964,1598537697.603335168
-2.35181,-12.434,0.0528399,0.0334093,0.0655389,-2.88771,1598537697.703052800
-2.47598,-12.4576,0.0861722,0.0292091,0.0437918,-2.92276,1598537697.803430144
-2.61383,-12.477,0.092556,0.0268682,0.0558017,-2.96789,1598537697.903967488
-2.68652,-12.5371,0.00258723,0.0339321,0.0795258,-2.95532,1598537698.004059648
-2.8029,-12.5153,-0.0443856,0.0492462,0.0742831,-2.95509,1598537698.104036096
-2.91755,-12.5247,-0.0700962,0.0605652,0.0709176,-2.95885,1598537698.203718912
-3.01694,-12.5185,-0.0361615,0.0541988,0.0619513,-2.95553,1598537698.303409664
-3.1354,-12.5241,-0.0391994,0.0376324,0.0828192,-2.95438,1598537698.402907392
-3.25271,-12.5346,-0.0435561,0.0234451,0.105936,-2.95504,1598537698.502621952
-3.39583,-12.521,-0.0327342,0.021405,0.109994,-2.94108,1598537698.602518528
-3.5054,-12.552,-0.0495226,0.0298613,0.1065,-2.92505,1598537698.702190848
-3.61569,-12.5668,-0.0694474,0.0166756,0.0907645,-2.93302,1598537698.802339584
-3.8033,-12.5599,0.0172141,0.0340319,0.0989473,-2.92188,1598537698.902828032
-3.85579,-12.5878,0.0708059,-0.00111161,0.116516,-2.95926,1598537699.002951936
-3.97465,-12.5823,0.0916551,0.00382397,0.131025,-2.9645,1598537699.103831808
-4.10689,-12.59,0.112314,0.00852577,0.148044,-2.97253,1598537699.204142336
-4.24986,-12.5745,0.12866,-0.00823109,0.147422,-2.98344,1598537699.304279808
-4.40303,-12.5529,0.113987,-0.0173124,0.139554,-2.98419,1598537699.404285696
-4.51059,-12.5489,0.057732,-0.00694693,0.133894,-2.95716,1598537699.503909376
-4.62976,-12.5606,0.102097,0.0266646,0.189662,-2.94059,1598537699.603536896
-4.75543,-12.5704,0.103666,0.0497792,0.219952,-2.92009,1598537699.703383040
-4.83304,-12.598,0.0868921,0.0717942,0.229918,-2.90218,1598537699.803111424
-4.92687,-12.6125,0.0602635,0.0732045,0.231216,-2.91947,1598537699.903269376
-5.02624,-12.6518,0.355287,0.0143742,0.291526,-2.9612,1598537700.003686144
-5.02936,-12.598,0.369237,-0.0584177,0.288147,-3.02168,1598537700.104567040
-5.11024,-12.5993,0.382276,-0.0452031,0.251966,-3.02034,1598537700.204825600
-5.20062,-12.5876,0.357836,-0.0544796,0.218257,-3.06003,1598537700.304686848
-5.30809,-12.6036,0.422914,-0.0510928,0.1814,-3.08286,1598537700.404611072
-5.43579,-12.5421,0.471243,-0.0541981,0.171679,-3.07731,1598537700.504380416
-5.56337,-12.5532,0.500992,-0.0636407,0.149984,-3.05637,1598537700.603583232
-5.68982,-12.5635,0.497928,-0.0247868,0.154944,-3.02589,1598537700.702985728
-5.77664,-12.5637,0.508537,-0.00502292,0.167276,-2.99777,1598537700.802432768
-5.90646,-12.5737,0.470403,0.0295317,0.165015,-2.96771,1598537700.902303488
-6.03821,-12.5984,0.459929,0.054115,0.175,-2.97486,1598537701.002434816
-6.16094,-12.6124,0.512986,0.0452797,0.185538,-2.99276,1598537701.103268352
-6.28094,-12.6556,0.476022,0.011272,0.195384,-3.01414,1598537701.203990528
-6.41298,-12.6719,0.484897,0.0377999,0.217424,-3.01148,1598537701.304719104
-6.51664,-12.6906,0.418222,0.0675509,0.209464,-2.99404,1598537701.404720128
-6.66861,-12.6713,0.367377,0.0857134,0.182608,-2.9651,1598537701.504759552
-6.7575,-12.6747,0.361446,0.0675028,0.149875,-2.9517,1598537701.604305664
