x,y,z,roll,pitch,yaw,time
-1.25201,-2.25793,-0.356956,0.0963001,0.122962,-1.43889,1598537687.804960768
-1.21072,-2.33778,-0.386799,0.0906604,0.11744,-1.43139,1598537687.904417024
-1.24515,-2.52211,-0.40692,0.105404,0.109842,-1.41597,1598537688.004270336
-1.22287,-2.63973,-0.402031,0.113071,0.0872232,-1.38246,1598537688.103472384
-1.20394,-2.75048,-0.369409,0.104038,0.0798952,-1.39858,1598537688.203236608
-1.1959,-2.89434,-0.413837,0.0991811,0.0966391,-1.37962,1598537688.303471872
-1.16867,-2.96932,-0.388011,0.0966591,0.092446,-1.3564,1598537688.403352832
-1.1286,-3.09181,-0.41442,0.107906,0.0904894,-1.34953,1598537688.503506944
-1.11785,-3.25168,-0.399246,0.135819,0.0672381,-1.35056,1598537688.603903744
-1.09582,-3.32779,-0.393775,0.125726,0.102222,-1.368,1598537688.704018432
-1.05311,-3.44112,-0.473761,0.13192,0.11227,-1.36416,1598537688.804470528
-1.04568,-3.59274,-0.458575,0.148426,0.117404,-1.35525,1598537688.904568320
-0.99708,-3.69842,-0.481895,0.141529,0.125392,-1.35456,1598537689.004402944
-0.977925,-3.83529,-0.498187,0.147247,0.098737,-1.35899,1598537689.104308736
-0.967598,-4.02993,-0.427882,0.129484,0.0874765,-1.33271,1598537689.203980288
-0.907261,-4.13431,-0.44438,0.125372,0.0931043,-1.29188,1598537689.303212032
-0.881721,-4.29811,-0.405129,0.0954263,0.0978099,-1.28938,1598537689.403101696
-0.826671,-4.4447,-0.448785,0.0933737,0.0967474,-1.26724,1598537689.503064320
-0.770138,-4.51354,-0.485713,0.102493,0.100077,-1.25752,1598537689.602999808
-0.744259,-4.62614,-0.511429,0.117592,0.0813709,-1.24995,1598537689.703315200
-0.723686,-4.73351,-0.431369,0.0975075,0.0618673,-1.26587,1598537689.803521280
-0.71572,-4.92758,-0.368135,0.0933963,0.090039,-1.27924,1598537689.904045312
-0.634814,-5.03314,-0.34793,0.0895063,0.0925818,-1.2792,1598537690.003894272
-0.634137,-5.26879,-0.434483,0.0905194,0.0883863,-1.28363,1598537690.104278272
-0.604882,-5.3964,-0.428903,0.10996,0.0868057,-1.26941,1598537690.204011264
-0.565193,-5.52022,-0.322366,0.0812309,0.0825769,-1.25812,1598537690.303720448
-0.544091,-5.70509,-0.419161,0.0957253,0.098674,-1.21928,1598537690.403648512
-0.50109,-5.7571,-0.466219,0.102397,0.107812,-1.19797,1598537690.503217664
-0.445277,-5.94253,-0.56015,0.12371,0.0983195,-1.18126,1598537690.603367936
-0.430713,-6.10229,-0.491369,0.141831,0.101413,-1.17562,1598537690.703396608
-0.381515,-6.32064,-0.544785,0.141765,0.101159,-1.1832,1598537690.803601664
-0.312467,-6.40866,-0.532743,0.146645,0.101583,-1.18975,1598537690.903623424
-0.257404,-6.52474,-0.52335,0.153332,0.14381,-1.21122,1598537691.004074496
-0.225822,-6.6868,-0.47995,0.13248,0.161373,-1.26336,1598537691.104701184
-0.223541,-6.93364,-0.576219,0.118846,0.158717,-1.30461,1598537691.205323008
-0.222872,-7.03546,-0.591952,0.113078,0.137438,-1.31148,1598537691.305287168
-0.241352,-7.21981,-0.518039,0.11331,0.114092,-1.27264,1598537691.404729856
-0.169517,-7.36842,-0.53549,0.119307,0.0913836,-1.24347,1598537691.503613952
-0.116575,-7.51254,-0.388467,0.0909794,0.086054,-1.24046,1598537691.603115008
-0.11539,-7.76027,-0.526976,0.0789339,0.0621229,-1.19335,1598537691.703096832
-0.0916733,-7.84937,-0.507602,0.0881422,0.0288372,-1.16806,1598537691.802357504
-0.0223383,-7.99274,-0.527896,0.0874317,-0.00417006,-1.17216,1598537691.902546944
0.0674342,-7.91227,-0.479296,0.121887,-0.0165936,-1.16751,1598537692.002491392
0.0924267,-8.04689,-0.38435,0.14573,-0.00721125,-1.17893,1598537692.103115520
0.0841518,-8.20167,-0.405929,0.161345,0.00828145,-1.17466,1598537692.203620864
0.111745,-8.2691,-0.323952,0.146955,-0.00592663,-1.17994,1598537692.303584512
0.144346,-8.37427,-0.333719,0.110665,-0.0260815,-1.19106,1598537692.403758592
0.165217,-8.5327,-0.362643,0.0986553,-0.0552522,-1.16772,1598537692.503445760
0.177139,-8.60679,-0.287363,0.0650283,-0.0616535,-1.14649,1598537692.602852608
0.179756,-8.69243,-0.199,0.0345352,-0.0518691,-1.15638,1598537692.702665472
0.24494,-8.83648,-0.215624,0.0204373,-0.0608778,-1.15833,1598537692.802945280
0.25965,-8.93863,-0.259349,0.0146283,-0.0655749,-1.15288,1598537692.902639872
0.273342,-9.08511,-0.304281,0.0410065,-0.0722746,-1.14699,1598537693.002817536
0.231621,-9.07142,-0.283706,0.0808664,-0.0799635,-1.15931,1598537693.102540288
