x,y,z,roll,pitch,yaw,time
-1.89573,21.5843,0.997635,0.0957208,-0.100906,-0.00200476,1598537687.904417024
-1.9405,21.7915,0.96823,0.11242,-0.120177,-0.00321624,1598537688.004270336
-1.91796,21.9247,0.987915,0.133141,-0.146643,-0.00656256,1598537688.103472384
-1.91226,22.0246,1.02635,0.135489,-0.146628,-0.00787149,1598537688.203236608
-1.90833,22.1648,1.00843,0.114071,-0.126117,-0.00503746,1598537688.303471872
-1.8858,22.25,1.03892,0.110519,-0.124872,-0.00528585,1598537688.403352832
-1.85891,22.37,1.00075,0.126883,-0.144206,-0.00666227,1598537688.503506944
-1.87696,22.5088,1.06516,0.176293,-0.199475,-0.0131628,1598537688.603903744
-1.85987,22.5821,1.12766,0.14384,-0.160742,-0.00624351,1598537688.704018432
-1.8273,22.6965,1.04594,0.134557,-0.151098,-0.00405001,1598537688.804470528
-1.82903,22.8461,1.0858,0.142024,-0.160907,-0.00330812,1598537688.904568320
-1.81257,22.9565,1.10335,0.127097,-0.144555,-0.00135685,1598537689.004402944
-1.80118,23.0876,1.10858,0.160491,-0.181239,-0.00631012,1598537689.104308736
-1.80881,23.2638,1.20009,0.150203,-0.17382,-0.00772467,1598537689.203980288
-1.77626,23.3839,1.18435,0.131571,-0.159388,-0.00581816,1598537689.303212032
-1.73999,23.5253,1.28178,0.102783,-0.124653,-0.00429879,1598537689.403101696
-1.7173,23.6701,1.28462,0.0951468,-0.11833,-0.00373869,1598537689.503064320
-1.66509,23.7919,1.29796,0.0909872,-0.114414,-0.00246129,1598537689.602999808
-1.6393,23.9242,1.30055,0.119325,-0.15084,-0.00533582,1598537689.703315200
-1.62405,24.0348,1.36412,0.108303,-0.134232,-0.00651018,1598537689.803521280
-1.63469,24.1821,1.44034,0.079325,-0.0974086,-0.00241325,1598537689.904045312
-1.55023,24.2993,1.46359,0.0727612,-0.0894129,-0.00202167,1598537690.003894272
-1.54543,24.6107,1.3521,0.0792638,-0.0964511,-0.00295307,1598537690.104278272
-1.49974,24.7374,1.39344,0.0927885,-0.114244,-0.00314313,1598537690.204011264
-1.47399,24.8691,1.5771,0.0697667,-0.0869932,-0.00263483,1598537690.303720448
-1.34287,25.1826,1.47039,0.0650517,-0.0831011,-0.00160479,1598537690.403648512
-1.29258,25.2746,1.40229,0.0516863,-0.067569,-0.000482122,1598537690.503217664
-1.25086,25.4729,1.32553,0.0713626,-0.0949494,-0.00083401,1598537690.603367936
-1.21362,25.6419,1.36222,0.0912615,-0.121875,-0.000722745,1598537690.703396608
-1.17994,25.7838,1.3724,0.0844875,-0.111928,-0.000238218,1598537690.803601664
-1.09309,25.8604,1.44152,0.0861298,-0.113398,0.000133426,1598537690.903623424
-1.04942,25.9955,1.49825,0.0545807,-0.0704253,0.00281517,1598537691.004074496
-1.0261,26.1427,1.5152,0.0304486,-0.0371774,0.00187924,1598537691.104701184
-1.0303,26.3314,1.49649,0.0307205,-0.0360916,0.00171794,1598537691.205323008
-1.00413,26.537,1.52713,0.0332497,-0.0381623,0.00145826,1598537691.305287168
-0.959684,26.7012,1.56,0.0515829,-0.0605733,0.000700357,1598537691.404729856
-0.911959,26.8512,1.55891,0.0731858,-0.0884894,-0.000600278,1598537691.503613952
-0.892698,27.0172,1.75732,0.052004,-0.0628695,-0.000760728,1598537691.603115008
-0.893594,27.3555,1.67518,0.0545505,-0.0688567,-0.00180589,1598537691.703096832
-0.838409,27.4046,1.68427,0.0882755,-0.114553,-0.0059655,1598537691.802357504
-0.810582,27.548,1.70067,0.119896,-0.154109,-0.0127377,1598537691.902546944
-0.715468,27.5346,1.7365,0.15759,-0.203708,-0.01783,1598537692.002491392
-0.707127,27.6335,1.83644,0.168793,-0.216058,-0.0171177,1598537692.103115520
-0.708273,27.7739,1.84556,0.162953,-0.208834,-0.0131707,1598537692.203620864
-0.694596,27.8376,1.92972,0.167858,-0.213591,-0.0167774,1598537692.303584512
-0.675036,27.9458,1.91355,0.165356,-0.206944,-0.0216811,1598537692.403758592
-0.696598,28.1004,1.9155,0.17778,-0.226623,-0.0291123,1598537692.503445760
-0.686302,28.1585,1.98025,0.157842,-0.205343,-0.0279539,1598537692.602852608
-0.680747,28.2294,2.02285,0.133647,-0.172455,-0.0232579,1598537692.702665472
-0.64489,28.3923,2.00299,0.134878,-0.17336,-0.0254968,1598537692.802945280
-0.66679,28.4967,1.98526,0.133541,-0.172792,-0.0259094,1598537692.902639872
-0.663856,28.6366,1.94428,0.159769,-0.207062,-0.0316457,1598537693.002817536
-0.699513,28.7105,1.98043,0.196372,-0.250086,-0.0386183,1598537693.102540288
-0.715107,28.8151,2.06356,0.187238,-0.228172,-0.0322365,1598537693.203336704
-0.722506,28.9449,2.04647,0.158933,-0.190194,-0.0215094,1598537693.303886592
-0.746858,29.0489,2.05723,0.158794,-0.17923,-0.0206216,1598537693.404139776
-0.740843,29.1599,2.00165,0.158803,-0.168696,-0.0201761,1598537693.504451584
-0.742529,29.3245,1.89942,0.186847,-0.189979,-0.022771,1598537693.604558592
-0.751825,29.4138,1.92858,0.167236,-0.161109,-0.0143237,1598537693.704345088
-0.783068,29.5324,1.95018,0.137363,-0.126818,-0.00633479,1598537693.804050176
-0.802692,29.6302,1.91028,0.124745,-0.108355,-0.00448287,1598537693.903646976
-0.760262,29.6725,1.86438,0.12915,-0.106116,-0.00509439,1598537694.003376640
-0.760067,29.7443,1.83871,0.142262,-0.106959,-0.00750225,1598537694.103339520
-0.74722,29.8525,1.83547,0.172965,-0.11957,-0.011727,1598537694.203521792
-0.792541,29.9153,1.95671,0.18036,-0.113518,-0.0100185,1598537694.303508480
-0.818903,30.0032,1.95032,0.142186,-0.0829963,-0.00258364,1598537694.403532544
-0.831901,30.066,1.95147,0.166309,-0.0906942,-0.00251826,1598537694.503343360
-0.889369,30.1402,2.00953,0.157285,-0.0795138,-0.00104465,1598537694.603265792
-0.987497,30.2894,1.94517,0.119645,-0.0564095,0.00151576,1598537694.703204608
-1.07179,30.3753,2.03341,0.143884,-0.0647626,0.0010261,1598537694.802643456
-1.18303,30.5186,1.99089,0.1204,-0.0495481,0.000398197,1598537694.902685184
-1.17928,30.5284,2.10709,0.129676,-0.0496661,-0.00056965,1598537695.002489344
-1.31573,30.6581,2.06652,0.102492,-0.036092,0.000387859,1598537695.102608896
-1.42631,30.7478,1.97776,0.160713,-0.0559302,0.000842706,1598537695.202398720
-1.43708,30.7425,2.13396,0.18225,-0.0593213,0.00167537,1598537695.302222336
-1.46768,30.7926,2.09002,0.194093,-0.0566786,0.00104935,1598537695.402703616
-1.55344,30.8375,2.23744,0.183908,-0.0480196,-7.08562e-05,1598537695.503401472
-1.62497,30.8942,2.28781,0.161577,-0.036978,-0.00235988,1598537695.604009984
-1.73371,30.9625,2.20709,0.157693,-0.0335856,-0.0012031,1598537695.704362240
-1.77278,30.9846,2.29086,0.176361,-0.0354184,-0.00165376,1598537695.804226048
-1.85901,31.0315,2.29804,0.166761,-0.0300188,-0.000704427,1598537695.904278784
-1.95985,31.0679,2.28223,0.153038,-0.0253891,-0.000555159,1598537696.004132608
-2.10037,31.1175,2.29555,0.198952,-0.0317569,-0.000933248,1598537696.103810304
-2.11594,31.154,2.32385,0.177322,-0.0278699,-0.000390725,1598537696.203000320
-2.21771,31.1361,2.29098,0.135568,-0.0206011,-0.000195387,1598537696.303184128
-2.25433,31.207,2.30349,0.157069,-0.0245408,0.000194505,1598537696.402724096
-2.31325,31.2614,2.30162,0.158925,-0.0236658,0.000771946,1598537696.502637824
-2.41445,31.3029,2.21815,0.154099,-0.0200638,0.000984685,1598537696.603169792
-2.52462,31.3689,2.25658,0.211856,-0.0257338,0.00159324,1598537696.703492608
-2.60614,31.4051,2.29658,0.221606,-0.0244555,0.004248,1598537696.803767296
-2.75,31.4503,2.32416,0.242981,-0.0267577,0.00727787,1598537696.903966464
-2.81395,31.47,2.32104,0.233087,-0.023448,0.00896473,1598537697.003785728
-2.9374,31.4996,2.33688,0.228755,-0.0216477,0.0092703,1598537697.103819264
-3.01391,31.5354,2.3058,0.232143,-0.0223181,0.0106148,1598537697.203604992
-3.10183,31.5536,2.30295,0.213889,-0.0209562,0.00859323,1598537697.303470848
-3.21241,31.5573,2.31574,0.199558,-0.0183876,0.00868543,1598537697.403373312
-3.28356,31.6051,2.34502,0.194816,-0.0186728,0.00792384,1598537697.503249664
-3.32646,31.5761,2.32065,0.205644,-0.0203282,0.00694575,1598537697.603335168
