x,y,z,roll,pitch,yaw,time
0.11962,0.0592961,0.0235835,0.0288172,-0.0237861,0.0116356,1598537697.703052800
0.117063,-0.0286819,0.0880007,0.000332595,-0.0214609,-0.0343641,1598537697.803430144
0.097101,-0.0246117,0.0774854,0.00387338,0.0116398,-0.0417516,1598537697.903967488
0.0888369,0.077115,-0.0795594,0.00941564,0.0249976,0.0125759,1598537698.004059648
0.106641,-0.0172796,0.0224725,0.0147128,0.00385431,0.000450111,1598537698.104036096
0.109348,4.92061e-05,-0.00329563,0.0125727,-0.00242854,-0.00301137,1598537698.203718912
0.0870266,-0.0147369,0.00963737,-0.0068888,-0.0101864,0.00538782,1598537698.303409664
0.125966,-0.00326738,0.00753937,-0.0188387,0.0247874,-0.0019731,1598537698.402907392
0.122895,0.0110692,0.0232259,-0.0148473,0.0262566,-0.003269,1598537698.502621952
0.120813,-0.0140131,0.0428252,-0.001044,0.00625776,0.0122148,1598537698.602518528
0.124066,0.0144469,-0.00625824,0.004758,-4.56573e-05,0.0156218,1598537698.702190848
0.11964,-0.0117529,-0.00904704,-0.00996068,-0.0182312,-0.00822525,1598537698.802339584
0.147701,-0.034328,0.0389193,0.019739,-0.00378912,0.00936476,1598537698.902828032
-0.0130287,0.009763,0.039457,-0.0315056,0.0142596,-0.0331353,1598537699.002951936
0.120371,-0.0182546,-0.00270061,0.00530288,0.0103753,-0.00554761,1598537699.103831808
0.145225,-0.00889932,0.020739,0.00376293,0.0120213,-0.00892941,1598537699.204142336
0.138341,-0.0531777,0.0168418,-0.0156623,-0.0015982,-0.0102512,1598537699.304279808
0.144026,-0.0310955,0.0148064,-0.00876831,-0.0098113,-0.000340215,1598537699.404285696
0.0903669,-0.0271643,0.0201981,0.00603811,0.00346689,0.0265677,1598537699.503909376
0.104116,-0.0314206,0.0327824,0.0309593,0.0590297,0.0161299,1598537699.603536896
0.124352,-0.00750208,0.0275185,0.0179772,0.0334769,0.018142,1598537699.703383040
0.128449,-0.00258543,0.0182284,0.0186474,0.0093147,0.0119415,1598537699.803111424
0.109283,-0.0238639,0.0176351,0.00565039,0.00323526,-0.0179747,1598537699.903269376
0.11395,0.0154588,0.081064,-0.0606224,0.0432301,-0.0445995,1598537700.003686144
0.132766,-0.00958295,-0.0200273,-0.0624245,0.0092058,-0.0714361,1598537700.104567040
0.0939989,0.0117873,0.0551905,0.0126834,-0.0345531,-0.00189648,1598537700.204825600
0.0956352,-0.0159289,0.00313524,-0.00104379,-0.0306692,-0.0414544,1598537700.304686848
0.106734,0.0116407,0.0968672,0.00944661,-0.0367147,-0.0249499,1598537700.404611072
0.137578,-0.0492523,0.0673316,-0.00436392,-0.0101274,0.00163139,1598537700.504380416
0.0378402,-0.0024562,0.350364,-0.00172941,-0.0121357,0.0226976,1598537700.603583232
0.119569,-0.00138321,0.127913,0.0365188,0.010708,0.0293415,1598537700.702985728
0.0727251,-0.0119394,0.0129406,0.0168537,0.00924639,0.0292548,1598537700.802432768
0.123451,-0.0150959,0.0107489,0.0333703,-0.00478969,0.0310638,1598537700.902303488
0.106487,0.00507842,0.032321,0.0293567,0.0061205,-0.00368374,1598537701.002434816
0.114707,-0.00118054,0.0658202,0.000196933,0.00287572,-0.0176112,1598537701.103268352
0.112003,0.0052854,-0.00273874,-0.0323525,0.0111211,-0.020508,1598537701.203990528
0.138009,0.010561,0.0575534,0.0269281,0.0213556,0.00141511,1598537701.304719104
0.115143,0.0143455,0.011282,0.0305576,-0.00789264,0.0181203,1598537701.404720128
0.128626,-0.0325429,0.00875485,0.0131306,-0.023271,0.03076,1598537701.504759552
0.0818959,-0.0144699,0.0377341,-0.0138027,-0.0304742,0.0163068,1598537701.604305664
0.0631697,-0.00122069,0.0015681,-0.0316784,-0.0446657,0.0654823,1598537701.704070400
0.132134,-0.00397447,0.0285365,0.00267157,-0.0118635,0.0065622,1598537701.803518208
0.0761287,0.0347768,0.032333,0.0203506,0.0189263,0.0284047,1598537701.903376384
0.117077,-0.0174064,-0.0020478,-0.0295103,0.0235829,0.00757926,1598537702.003476480
0.105013,-0.0109827,0.00263712,-0.0537652,-0.0196359,-0.0115339,1598537702.103674112
0.107246,0.00336653,0.00746143,-0.0422396,-0.0359018,-0.0261487,1598537702.204179712
0.112433,-0.00350302,0.0095151,-0.0313928,-0.00403768,-0.0236063,1598537702.304676608
0.133587,0.0170501,0.0320229,-0.0482505,0.00588631,-0.0187938,1598537702.404742400
0.114303,-0.0181423,0.0136306,-0.00236064,0.0240685,0.00241207,1598537702.504436736
0.128972,-0.0156966,0.0107499,0.0649755,-0.0244058,0.0642239,1598537702.603580672
0.099452,0.00102909,-0.0142112,5.57623e-05,-0.0278488,0.0262623,1598537702.702465792
0.102391,-0.0387416,-0.0114651,-0.000567411,-0.00581039,0.0233376,1598537702.802170880
0.121477,-0.0386899,-0.00297364,0.0309686,0.0276164,0.0174017,1598537702.901993728
0.136331,-0.00963165,0.00277141,0.00454754,-0.013486,0.0383651,1598537703.001725696
0.0967315,-0.00280981,0.0346605,-0.0297367,-0.0170019,-0.0719488,1598537703.102285824
0.101852,-0.070911,0.00207121,0.00760835,-0.0209423,-0.0558915,1598537703.204187392
0.129155,-0.0185334,0.000572852,-0.0172299,0.0249779,-0.0501119,1598537703.304775680
0.0976664,-0.0462195,0.0112693,0.0185921,0.0401479,0.0018051,1598537703.405322240
0.0735062,-0.00440306,0.0115719,-0.00224059,0.023826,-0.0141011,1598537703.504624896
0.196944,-0.0303655,0.0207369,0.00792877,0.0187999,-0.0499722,1598537703.604696832
0.108067,-0.0239541,0.00303011,0.0216568,0.02167,0.0127231,1598537703.704100352
0.11161,-0.00474076,-0.0185461,-0.0260624,0.00349038,-0.0207434,1598537703.803268608
0.144467,-0.00108432,-0.0218316,-0.0502143,-0.013285,-0.0538255,1598537703.903266560
0.173098,-0.0593163,-0.0291513,-0.00211825,0.00158744,0.00154194,1598537704.003154176
0.0843744,0.0219063,0.0221693,-0.00561816,0.000557011,0.0128529,1598537704.102168320
0.125355,-0.0164971,0.0304739,-0.0169383,0.033247,-0.0116618,1598537704.202090496
0.141181,0.00660543,0.0185087,0.0213005,0.0279666,0.0534915,1598537704.301794304
0.10877,0.039863,0.0134172,-0.00639498,-0.00905241,-0.0120409,1598537704.401362944
0.161272,0.00427005,0.0158761,-0.0101003,-0.00613787,-0.017642,1598537704.502129664
0.0929671,0.0109948,0.0214331,-0.0294963,-0.00263515,-0.00138744,1598537704.602456320
0.139838,-0.00608875,0.0223114,0.0287493,0.0236673,0.0310575,1598537704.702997248
0.107934,-0.0109329,0.0193299,0.0501984,-6.36373e-05,0.0355792,1598537704.802915072
0.123877,-0.0138977,0.0243135,0.00134591,-0.0083801,-0.00383055,1598537704.903193856
0.156153,-0.00409797,0.00139997,-0.00391743,-0.0182844,0.000697936,1598537705.003770112
0.114796,-0.00894493,0.0106545,-0.0189713,-0.00782424,0.0378382,1598537705.103958272
0.118582,-0.0283111,0.0309412,-0.00298379,-0.00497839,0.000388394,1598537705.204228096
0.113014,-0.00977894,0.049129,0.0185001,0.0345391,0.0151437,1598537705.304475136
0.112565,-0.0304959,0.0198963,0.0347037,0.0377301,0.0222903,1598537705.404529408
0.093522,-0.00405595,0.0189036,0.00948014,-0.0205462,-0.0243818,1598537705.504548864
0.11661,-0.0237022,0.0177609,0.00631461,-0.0307213,-0.039821,1598537705.605214464
0.0823819,0.0244176,0.0818253,-0.00823165,-0.0144491,-0.00632357,1598537705.705425152
0.133186,-0.0622664,0.0694135,-0.0111001,-0.00452665,-0.0403001,1598537705.805591808
0.184871,-0.0439642,-0.106447,0.0172119,0.00814948,0.0206368,1598537705.905298176
0.144996,-0.0189979,0.0181091,0.0205554,-0.00440191,0.0245862,1598537706.004286720
0.117861,-0.00573687,-0.0201072,-0.00398248,-0.0260791,0.0110327,1598537706.103330560
0.172882,-0.0396589,-0.048551,0.0230637,-0.0140662,0.0527352,1598537706.202824448
0.0966013,0.00506044,0.0377504,0.0245578,0.0146992,0.0522749,1598537706.301979392
0.136872,-0.0327167,0.0782329,0.00312232,0.0151913,0.0074302,1598537706.401971456
0.240951,-0.117071,-0.109737,0.0119581,0.00401558,0.0713446,1598537706.502470144
0.108337,-0.0171612,0.0206232,0.0302989,-0.0142331,0.0995963,1598537706.602056704
0.120781,-0.0283238,0.0583962,-0.0108613,-0.0274219,0.017958,1598537706.702539520
0.110363,-0.040666,-0.00380683,0.00814843,-0.0489317,0.0466097,1598537706.803378432
0.0954728,-0.0131614,-0.00379881,-0.0173426,-0.00980615,0.0182413,1598537706.904060928
0.152388,-0.107461,-0.00665146,-0.00689029,-0.0183011,0.0486315,1598537707.005063424
0.0797021,-0.021775,0.00700094,0.0196141,-0.0349764,0.0523766,1598537707.104896768
0.116117,-0.0846664,-0.00673181,0.0195247,-0.0385542,0.0687389,1598537707.204882432
0.0879427,-0.0594855,-0.00599305,0.0131723,-0.029835,0.0624475,1598537707.304422400
0.0865988,-0.0514074,0.0211052,0.00809108,0.000303558,0.0739105,1598537707.404078592
0.0959909,-0.0969156,0.0115163,0.00224438,0.0180879,0.030092,1598537707.503975936
0.0971054,-0.0992653,0.0117767,0.0173618,-0.0110607,0.0565471,1598537707.603846400
0.109782,-0.0636641,-0.0536879,0.0284171,-0.0407725,0.0372864,1598537707.703697152
0.0862927,0.0105213,0.0447427,-0.0152118,-0.0274501,0.0131161,1598537707.803640064
0.102855,-0.131343,0.0142441,-0.00959043,-0.0250464,0.0177941,1598537707.904354816
0.0771113,-0.013892,-0.00469511,-0.0087249,-0.0100927,-0.0123973,1598537708.004295424
0.0694721,-0.0903375,0.0138144,-0.00191523,-0.0240116,-0.0258504,1598537708.104991488
0.0923755,-0.131252,0.0170898,0.0221901,-0.0154122,-0.00283117,1598537708.205271552
0.0682159,-0.0631295,-0.01147,-0.00748311,0.0178168,0.0250541,1598537708.304583424
0.0864532,-0.134342,-0.013244,-0.0175952,-0.0219149,0.0178725,1598537708.404174592
0.0342034,-0.0261352,0.0399408,-0.02414,0.0118842,-0.0107241,1598537708.503460096
0.0843277,-0.0810876,0.0262396,-0.0196264,0.0433867,-0.0686944,1598537708.603739648
0.0642557,-0.0648812,-0.037167,-0.0385522,0.0400181,-0.0708001,1598537708.704212480
0.0826105,-0.0847058,-0.0472737,-0.0273345,0.0330388,-0.0566567,1598537708.804492288
0.101222,-0.0727234,-0.0558719,-0.0360544,0.0162124,-0.0791109,1598537708.904565248
0.121288,-0.0810141,0.00712642,-0.0248461,0.0236768,-0.0536873,1598537709.004520448
0.103218,-0.0477167,-0.0108972,-0.0400799,0.040349,-0.0727014,1598537709.104053760
0.0930873,-0.061315,-0.0362797,-0.0225417,0.0295981,-0.0729858,1598537709.203916544
0.120191,-0.0636065,-0.0471647,0.016855,0.0216739,-0.048581,1598537709.303887104
0.128368,-0.077798,-0.0192908,0.00254933,0.0109855,-0.0636169,1598537709.403480320
0.151123,-0.0765803,-0.0112271,-0.000882771,0.0142106,-0.0513029,1598537709.503322112
0.131519,-0.0469357,-0.0290435,0.00444531,0.0443528,-0.0149739,1598537709.602878720
0.0941404,-0.0449249,-0.00891731,0.041752,0.00805767,-0.0202003,1598537709.702231552
0.0935773,-0.0401091,0.00708653,0.00600336,0.0336356,-0.0421534,1598537709.802203904
0.106414,-0.0099156,-0.0352735,0.0178842,0.00123047,-0.0153406,1598537709.902418944
0.107012,-0.0248735,0.00300624,-0.0261925,-0.020363,-0.0623881,1598537710.002702080
0.0945388,-0.0293718,0.00845956,0.00440315,-0.0535574,-0.0309442,1598537710.103721216
0.00474266,-0.0247458,0.0205134,-0.0190663,-0.0422133,-0.0359913,1598537710.203721728
0.120245,-0.0050419,-0.014135,-0.00663222,0.0235339,-0.0178825,1598537710.304422400
0.12882,-0.00625064,0.0311424,0.0134858,-0.0183062,-0.00680017,1598537710.404123392
0.0974263,0.0086138,0.0243757,-0.0286976,-0.0182918,-0.01899,1598537710.503733760
0.16655,0.0176031,-0.0800012,-0.019814,-0.0223393,-0.00125119,1598537710.603501824
0.172828,0.00477865,0.00172095,-0.00174192,-0.0124249,0.0206403,1598537710.703072256
0.113835,-0.00844783,0.0327481,0.00607062,0.0146347,0.00815223,1598537710.802564608
0.102675,0.019991,-0.0243476,-0.00730233,0.0268581,-0.00206695,1598537710.902428160
0.156161,0.0013726,-0.0456553,0.015481,0.00776507,0.0127147,1598537711.002640128
0.116813,-0.000583665,0.00653788,0.0065446,-0.0139267,-0.0111918,1598537711.102785280
0.114216,0.00957093,0.0378725,-0.0211015,0.00694274,-0.0142806,1598537711.203289088
0.161524,0.00333499,-0.0374337,-0.0112042,0.00700893,-0.0144419,1598537711.303835392
0.100737,0.000520655,-0.0158128,0.0039605,0.0601136,0.0201397,1598537711.403970560
0.186431,0.00956858,-0.0437434,0.015426,0.00420664,0.0150309,1598537711.503948800
