x,y,z,roll,pitch,yaw,time
-1.29599,-2.56123,-0.456539,0.112178,0.0847339,-1.3998,1598537687.804960768
-1.26017,-2.61604,-0.503561,0.104652,0.0801903,-1.39165,1598537687.904417024
-1.27695,-2.78395,-0.507786,0.11951,0.0702617,-1.37439,1598537688.004270336
-1.25058,-2.89672,-0.501054,0.125698,0.0480503,-1.34118,1598537688.103472384
-1.22612,-2.998,-0.475577,0.116715,0.0404705,-1.35737,1598537688.203236608
-1.21228,-3.15049,-0.533928,0.11002,0.055698,-1.33846,1598537688.303471872
-1.1817,-3.22117,-0.509716,0.106277,0.0513012,-1.31582,1598537688.403352832
-1.15505,-3.33079,-0.544997,0.120028,0.0472523,-1.30913,1598537688.503506944
-1.14794,-3.47498,-0.505575,0.149082,0.0243937,-1.3093,1598537688.603903744
-1.13556,-3.53567,-0.431485,0.144823,0.0562847,-1.32506,1598537688.704018432
-1.08637,-3.63911,-0.506039,0.15105,0.0690772,-1.32008,1598537688.804470528
-1.06911,-3.79392,-0.478564,0.167281,0.0742738,-1.3117,1598537688.904568320
-1.0237,-3.9057,-0.486017,0.159229,0.0856734,-1.31071,1598537689.004402944
-0.998152,-4.03456,-0.491806,0.165425,0.0588173,-1.31521,1598537689.104308736
-0.978735,-4.21855,-0.431452,0.150332,0.0428606,-1.29324,1598537689.203980288
-0.928362,-4.33571,-0.449919,0.145473,0.0465283,-1.24972,1598537689.303212032
-0.877521,-4.46518,-0.382256,0.114447,0.0514636,-1.24964,1598537689.403101696
-0.825322,-4.60494,-0.447786,0.108881,0.0498723,-1.22689,1598537689.503064320
-0.770065,-4.66795,-0.485554,0.118938,0.0532941,-1.2169,1598537689.602999808
-0.680114,-4.82524,-0.459766,0.135226,0.0411433,-1.21206,1598537689.703315200
-0.656715,-4.92256,-0.337194,0.115679,0.0281036,-1.22629,1598537689.803521280
-0.653695,-5.08083,-0.276208,0.111364,0.0560983,-1.23686,1598537689.904045312
-0.557183,-5.18935,-0.244351,0.108154,0.0594325,-1.2362,1598537690.003894272
-0.515932,-5.45895,-0.362559,0.106515,0.0528018,-1.24347,1598537690.104278272
-0.504683,-5.55926,-0.293889,0.127616,0.0558465,-1.22785,1598537690.204011264
-0.446238,-5.69511,-0.148819,0.0994075,0.0527693,-1.21724,1598537690.303720448
-0.31278,-5.97812,-0.291443,0.110325,0.062905,-1.18819,1598537690.403648512
-0.267617,-6.06387,-0.257059,0.118256,0.0839485,-1.16425,1598537690.503217664
-0.197613,-6.20386,-0.29288,0.144415,0.0814934,-1.14176,1598537690.603367936
-0.146509,-6.33145,-0.291036,0.169013,0.0826873,-1.13559,1598537690.703396608
-0.113206,-6.4796,-0.305838,0.164846,0.0850067,-1.1417,1598537690.803601664
-0.036014,-6.60517,-0.32926,0.170051,0.0867632,-1.14895,1598537690.903623424
0.0235571,-6.68841,-0.313992,0.1774,0.129561,-1.1675,1598537691.004074496
0.0684616,-6.83074,-0.30435,0.155673,0.149486,-1.21877,1598537691.104701184
0.0640023,-6.98674,-0.319336,0.14774,0.150311,-1.25449,1598537691.205323008
0.116395,-7.16566,-0.320338,0.134888,0.140716,-1.27869,1598537691.305287168
0.197854,-7.33615,-0.300086,0.126368,0.111279,-1.25759,1598537691.404729856
0.249916,-7.4977,-0.317667,0.132857,0.0902432,-1.23102,1598537691.503613952
0.292969,-7.63871,-0.160558,0.106796,0.0854819,-1.22532,1598537691.603115008
0.412634,-8.01475,-0.278465,0.0961641,0.0690411,-1.18365,1598537691.703096832
0.45622,-8.10759,-0.274468,0.10658,0.0384714,-1.15713,1598537691.802357504
0.511198,-8.23369,-0.274661,0.102575,0.0059099,-1.16769,1598537691.902546944
0.601816,-8.1924,-0.226015,0.138704,-0.00587751,-1.16165,1598537692.002491392
0.619191,-8.29342,-0.133395,0.161921,0.00310965,-1.1715,1598537692.103115520
0.642748,-8.43559,-0.13855,0.175387,0.0188052,-1.17302,1598537692.203620864
0.669066,-8.50821,-0.0604373,0.161321,0.00455166,-1.17776,1598537692.303584512
0.684099,-8.63117,-0.0779415,0.125814,-0.0165197,-1.18688,1598537692.403758592
0.713658,-8.73248,-0.0375672,0.107254,-0.041521,-1.17015,1598537692.503445760
0.715863,-8.80279,0.0515895,0.0743788,-0.0465858,-1.14875,1598537692.602852608
0.721339,-8.88881,0.124047,0.0454283,-0.0373783,-1.15923,1598537692.702665472
0.780886,-9.03152,0.121873,0.0307545,-0.0448945,-1.16165,1598537692.802945280
0.807314,-9.10263,0.0733043,0.0263142,-0.0497583,-1.1583,1598537692.902639872
0.813325,-9.2618,-0.0626317,0.0517885,-0.0628049,-1.15053,1598537693.002817536
0.78448,-9.32425,-0.0843994,0.0916279,-0.0732474,-1.16493,1598537693.102540288
0.778274,-9.44437,-0.0644952,0.0981716,-0.0560964,-1.21278,1598537693.203336704
0.785709,-9.55509,-0.0533069,0.0973195,-0.0177815,-1.24214,1598537693.303886592
0.798499,-9.66419,-0.0751287,0.094494,-0.012822,-1.30044,1598537693.404139776
0.78897,-9.76144,-0.0927861,0.0827496,-0.00510233,-1.35907,1598537693.504451584
0.802292,-9.87238,-0.138023,0.105714,0.00553221,-1.4021,1598537693.604558592
0.780972,-10.005,-0.119086,0.103353,0.0387967,-1.46049,1598537693.704345088
0.799811,-10.1144,-0.176398,0.108344,0.07813,-1.51196,1598537693.804050176
0.785827,-10.1952,-0.136216,0.0946494,0.102875,-1.57114,1598537693.903646976
0.842241,-10.2333,-0.17547,0.0842054,0.100264,-1.62704,1598537694.003376640
0.855365,-10.3164,-0.191958,0.0667745,0.0862252,-1.71162,1598537694.103339520
0.858297,-10.4198,-0.232696,0.063643,0.0660766,-1.78605,1598537694.203521792
0.836626,-10.5128,-0.262687,0.0696292,0.0640341,-1.87646,1598537694.303508480
0.818494,-10.6054,-0.282463,0.0586466,0.105574,-1.95126,1598537694.403532544
0.848356,-10.6541,-0.316287,0.071096,0.109687,-2.01063,1598537694.503343360
0.825158,-10.7205,-0.179605,0.0575132,0.129512,-2.07749,1598537694.603265792
0.645493,-10.9258,-0.386898,0.042194,0.132515,-2.12777,1598537694.703204608
0.674331,-10.943,-0.239999,0.041669,0.123929,-2.17649,1598537694.802643456
0.612212,-11.0668,-0.255454,0.0113313,0.106084,-2.24372,1598537694.902685184
0.588078,-11.11,-0.21001,0.0102394,0.0907861,-2.28718,1598537695.002489344
0.482397,-11.2176,-0.261534,-0.00705532,0.0999122,-2.3421,1598537695.102608896
0.417402,-11.3062,-0.349334,0.028121,0.110027,-2.35054,1598537695.202398720
0.42287,-11.3415,-0.194186,0.038159,0.109682,-2.39348,1598537695.302222336
0.382193,-11.4005,-0.203377,0.0383259,0.0895324,-2.4535,1598537695.402703616
0.32074,-11.4745,-0.137546,0.0276232,0.0612843,-2.51168,1598537695.503401472
0.27179,-11.5191,-0.0959331,0.0130638,0.0387829,-2.56295,1598537695.604009984
0.223249,-11.5491,-0.140793,0.0133033,0.048958,-2.59195,1598537695.704362240
0.158545,-11.6124,-0.114244,0.0191259,0.0448309,-2.6171,1598537695.804226048
0.0945924,-11.6602,-0.119919,0.0121821,0.0468738,-2.65606,1598537695.904278784
0.00848805,-11.7003,-0.140427,0.00517734,0.0419984,-2.68261,1598537696.004132608
-0.115531,-11.7849,-0.0506287,0.0310182,0.0483062,-2.6954,1598537696.103810304
-0.173775,-11.9152,-0.0288568,0.0211318,0.0512694,-2.70611,1598537696.203000320
-0.30677,-11.92,-0.0764063,-0.00291764,0.04894,-2.71891,1598537696.303184128
-0.333633,-11.9961,-0.0564221,0.0111179,0.0550961,-2.71112,1598537696.402724096
-0.372154,-12.0623,-0.0753193,0.0105124,0.0599074,-2.72602,1598537696.502637824
-0.472275,-12.1115,-0.170735,0.00487617,0.0602072,-2.76295,1598537696.603169792
-0.581115,-12.2024,-0.127113,0.0345192,0.0643231,-2.78115,1598537696.703492608
-0.657866,-12.2515,-0.0917107,0.0404023,0.0849386,-2.80602,1598537696.803767296
-0.806344,-12.3073,-0.0804658,0.053053,0.10722,-2.80977,1598537696.903966464
-0.866892,-12.3322,-0.0795027,0.0487138,0.121692,-2.83054,1598537697.003785728
-0.975355,-12.3702,-0.0950803,0.0438696,0.123466,-2.84226,1598537697.103819264
-1.03367,-12.4081,-0.135802,0.0478576,0.132603,-2.83993,1598537697.203604992
-1.11789,-12.4269,-0.131028,0.041194,0.12131,-2.83384,1598537697.303470848
-1.22933,-12.4453,-0.116471,0.0336175,0.125388,-2.84584,1598537697.403373312
-1.30146,-12.5053,-0.094553,0.0305872,0.122041,-2.83807,1598537697.503249664
-1.39924,-12.5425,-0.113936,0.0329078,0.114731,-2.83751,1598537697.603335168
-1.49147,-12.6015,-0.117842,0.0631045,0.0901379,-2.82628,1598537697.703052800
-1.61506,-12.6318,-0.0878863,0.0579716,0.0694229,-2.86201,1598537697.803430144
-1.75167,-12.6591,-0.0853834,0.0544688,0.0826985,-2.90686,1598537697.903967488
-1.81773,-12.7253,-0.176208,0.0619321,0.106065,-2.8936,1598537698.004059648
-1.93361,-12.7114,-0.227274,0.077237,0.100818,-2.89353,1598537698.104036096
-2.04662,-12.7281,-0.25634,0.0884464,0.0975583,-2.89739,1598537698.203718912
-2.14724,-12.7272,-0.225675,0.0821454,0.0885029,-2.8943,1598537698.303409664
-2.26501,-12.7398,-0.23229,0.0656674,0.109331,-2.89257,1598537698.402907392
-2.3813,-12.7574,-0.240075,0.0515415,0.132456,-2.89257,1598537698.502621952
-2.52525,-12.7521,-0.234041,0.0498869,0.13612,-2.87846,1598537698.602518528
-2.6322,-12.7899,-0.253547,0.0587476,0.132171,-2.86249,1598537698.702190848
-2.74073,-12.8116,-0.276572,0.0452985,0.11667,-2.87094,1598537698.802339584
-2.93113,-12.8141,-0.195995,0.0629718,0.12453,-2.85953,1598537698.902828032
-2.98361,-12.844,-0.143458,0.0269127,0.143151,-2.89652,1598537699.002951936
-3.10321,-12.8451,-0.126463,0.0317688,0.157799,-2.90136,1598537699.103831808
-3.23536,-12.8602,-0.109781,0.0363319,0.175033,-2.90894,1598537699.204142336
-3.37946,-12.853,-0.0982644,0.019272,0.174709,-2.91991,1598537699.304279808
-3.53307,-12.8408,-0.1182,0.0101329,0.166865,-2.92088,1598537699.404285696
-3.63879,-12.8443,-0.177866,0.0212087,0.160463,-2.89391,1598537699.503909376
-3.75845,-12.8621,-0.136998,0.055566,0.215742,-2.87565,1598537699.603536896
-3.88331,-12.8794,-0.139137,0.0794295,0.245432,-2.85413,1598537699.703383040
-3.95859,-12.9119,-0.157706,0.101985,0.254871,-2.83581,1598537699.803111424
