x,y,z,roll,pitch,yaw,time
-40.3348,25.9646,-5.11854,0.045783,-0.0435692,0.344576,1598537803.405930496
-40.2953,25.9698,-5.07288,0.0433046,-0.0454605,0.341248,1598537803.505833216
-40.1962,26.0264,-5.08146,0.039651,-0.0577316,0.339685,1598537803.606067968
-40.037,26.0779,-5.09847,0.0562822,-0.0679462,0.344063,1598537803.706109952
-40.0369,26.0878,-4.94546,0.0632232,-0.08193,0.366078,1598537803.805591296
-39.9333,26.1568,-4.98677,0.0427527,-0.0877488,0.355921,1598537803.905563392
-39.7634,26.2241,-5.018,0.0353155,-0.0700689,0.335036,1598537804.005771264
-39.6328,26.3181,-5.0214,0.0365179,-0.062652,0.354422,1598537804.105665024
-39.6143,26.3327,-4.92241,0.0277432,-0.0641797,0.366495,1598537804.205286912
-39.4549,26.4061,-5.05737,0.0119556,-0.0702754,0.338062,1598537804.305697024
-39.3477,26.4757,-5.03271,0.0161755,-0.0580561,0.351291,1598537804.405854464
-39.2586,26.5023,-5.01067,-0.0135978,-0.0471113,0.312555,1598537804.506122752
-39.1204,26.5387,-5.04895,-0.00292432,-0.0429914,0.318153,1598537804.606505728
-39.0194,26.5672,-5.0456,0.0223353,-0.0401514,0.323196,1598537804.706278656
-38.9093,26.6131,-4.98827,0.0345917,-0.0355696,0.331923,1598537804.806138880
-38.8136,26.65,-4.92997,-0.0133367,-0.0268122,0.333115,1598537804.905960960
-38.6847,26.6863,-5.10054,-0.0244633,-0.0344391,0.325984,1598537805.006039808
-38.5672,26.7402,-5.02833,-0.0060812,-0.0294011,0.327393,1598537805.106184448
-38.4522,26.7817,-4.99984,-0.0188672,-0.0243157,0.325118,1598537805.206210816
-38.2531,26.8283,-5.08822,0.00459356,-0.0372434,0.331305,1598537805.306289152
-38.2408,26.8784,-5.06933,0.020244,-0.044864,0.313188,1598537805.405986048
-38.1322,26.9638,-4.99999,0.0375534,-0.0474678,0.271066,1598537805.506650112
-38.056,27.0062,-5.04174,0.0541279,-0.0157851,0.24004,1598537805.606860032
-37.9686,27.0349,-5.00233,0.0825759,8.82412e-05,0.226961,1598537805.706420224
-37.8487,27.1119,-5.01268,0.0869121,-0.00317235,0.228342,1598537805.806122752
-37.7534,27.112,-4.97076,0.0846185,-0.00965521,0.227983,1598537805.905701120
-37.6326,27.1309,-4.96538,0.0729737,-0.00905318,0.244781,1598537806.005432320
-37.5935,27.1896,-4.93481,0.0652563,0.0181205,0.251413,1598537806.105006848
-37.4285,27.286,-4.88198,0.0505434,0.029277,0.241807,1598537806.205702656
-37.3403,27.3421,-4.89724,0.0286461,0.0288961,0.254039,1598537806.305785088
-37.2714,27.3653,-4.87599,0.038698,0.0101084,0.26063,1598537806.405824256
-37.157,27.3974,-4.77893,0.0440459,0.000733534,0.248295,1598537806.506331648
-37.0441,27.4591,-4.79214,0.0230331,0.00335865,0.237789,1598537806.606594560
-36.9481,27.5034,-4.77664,0.0295156,0.0188236,0.23132,1598537806.706674944
-36.8385,27.5201,-4.79688,0.0291585,0.0187274,0.221747,1598537806.806473728
-36.7842,27.544,-4.83273,0.0330642,0.00660323,0.222607,1598537806.906237696
-36.7092,27.5499,-4.8224,0.0361692,-0.0227546,0.212984,1598537807.006103296
-36.6168,27.5958,-4.84266,0.0219387,-0.049134,0.223413,1598537807.105684480
-36.5549,27.6123,-4.90143,0.00543168,-0.0533121,0.22605,1598537807.205030144
-36.4497,27.6691,-4.88303,0.0226047,-0.0487748,0.2147,1598537807.305186560
-36.3692,27.7148,-4.88882,0.0271673,-0.0351622,0.220281,1598537807.405106176
-36.2613,27.7331,-4.90414,0.0361432,-0.0394322,0.224903,1598537807.505007872
-36.1816,27.7671,-4.95728,0.032952,-0.025224,0.209391,1598537807.605375232
-36.0895,27.8348,-4.87439,0.0411475,-0.0259011,0.191946,1598537807.705949952
-35.9797,27.8704,-4.86774,0.029486,-0.00663889,0.16835,1598537807.806444032
-35.8664,27.9071,-4.8429,0.0233096,-0.0010675,0.145641,1598537807.906814720
-35.7503,27.9406,-4.87792,0.0274453,-0.00124379,0.141574,1598537808.007012096
-35.6413,27.9472,-4.8916,0.0508117,-0.0085212,0.141255,1598537808.106845440
-35.5606,27.9828,-4.83724,0.0671464,-0.0119403,0.158502,1598537808.206546944
-35.499,27.9845,-4.81608,0.0634675,-0.0278511,0.143698,1598537808.306234368
-35.4032,28.036,-4.79889,0.0743635,-0.00587988,0.122046,1598537808.406489088
-35.3195,28.0617,-4.77571,0.0566121,0.000760862,0.0996579,1598537808.506336256
-35.2358,28.0866,-4.75954,0.0571712,-0.00958768,0.0953372,1598537808.606160128
-35.1227,28.1299,-4.78289,0.0653973,-0.00972932,0.0716227,1598537808.706143488
-35.0674,28.1394,-4.71346,0.0800178,-0.0178079,0.067557,1598537808.805895168
-34.9901,28.1815,-4.75157,0.0843375,-0.00151132,0.0189482,1598537808.906367232
-34.897,28.1962,-4.75223,0.0906823,0.0152587,-0.0166543,1598537809.006414848
-34.84,28.2144,-4.72086,0.101738,0.0394693,-0.0337373,1598537809.106320896
x,y,z,roll,pitch,yaw,time
