x,y,z,roll,pitch,yaw,time
-6.97258,-14.702,0.276247,0.029348,0.0440022,-2.6883,1598537703.304775680
-7.15216,-14.7051,0.162264,0.041588,0.0832093,-2.69204,1598537703.405322240
-7.19734,-14.7781,0.170319,0.040842,0.103691,-2.70683,1598537703.504624896
-7.4072,-14.7651,0.147814,0.0429049,0.122821,-2.75046,1598537703.604696832
-7.52378,-14.7772,0.128907,0.0669841,0.13873,-2.73902,1598537703.704100352
-7.58068,-14.8002,0.15203,0.0414092,0.147548,-2.75437,1598537703.803268608
-7.71301,-14.8426,0.152677,-0.0174035,0.138879,-2.80908,1598537703.903266560
-7.93835,-14.8375,0.0832717,-0.0176766,0.139148,-2.80919,1598537704.003154176
-7.98393,-14.9273,0.0979209,-0.0198588,0.139645,-2.79632,1598537704.102168320
-8.14674,-14.9783,0.0927259,-0.0383153,0.169604,-2.81096,1598537704.202090496
-8.30773,-15.0141,0.0321854,-0.00943703,0.199811,-2.75966,1598537704.301794304
-8.34662,-15.0771,0.0310978,-0.0191028,0.192905,-2.77036,1598537704.401362944
-8.51911,-15.1213,0.041379,-0.0316033,0.187753,-2.78775,1598537704.502129664
-8.56854,-15.1524,0.0532201,-0.0612198,0.185801,-2.78783,1598537704.602456320
-8.6119,-15.1403,0.00910297,-0.0255756,0.200331,-2.75093,1598537704.702997248
-8.68221,-15.1831,0.0525149,0.0285859,0.205674,-2.71718,1598537704.802915072
-8.79712,-15.2452,0.0542223,0.0286113,0.197707,-2.7206,1598537704.903193856
-8.91587,-15.2494,0.0219038,0.0246369,0.177105,-2.7172,1598537705.003770112
-8.99959,-15.2957,0.03955,0.0133811,0.165287,-2.6785,1598537705.103958272
-9.11793,-15.3224,0.0105757,0.0079649,0.160599,-2.67613,1598537705.204228096
-9.26373,-15.3539,0.00563199,0.0241013,0.194306,-2.66126,1598537705.304475136
-9.35281,-15.3706,-0.030488,0.0638281,0.223862,-2.63732,1598537705.404529408
-9.39955,-15.4328,-0.0335595,0.0641861,0.205886,-2.66284,1598537705.504548864
-9.53774,-15.4537,-0.045658,0.0571083,0.180912,-2.70551,1598537705.605214464
