x,y,z,roll,pitch,yaw,time
0.119295,-0.0179152,-0.0475511,0.0196538,0.0298757,0.00847839,1598537687.804960768
0.0868867,0.0330872,-0.00705091,-0.00600316,0.00074458,0.00853188,1598537687.904417024
0.236919,-0.0762613,-0.0669937,0.00772908,-0.00781017,0.0102632,1598537688.004270336
0.0829181,0.0516846,0.0523414,0.0063442,-0.0185667,0.0394484,1598537688.103472384
0.107971,-0.000998646,0.0359187,-0.00828565,-0.0123938,-0.0148381,1598537688.203236608
0.174272,-0.0291899,-0.0393031,-0.00593239,0.0151643,0.0151879,1598537688.303471872
0.120218,0.0384219,0.0255616,-0.00465192,-0.00352632,0.0205109,1598537688.403352832
0.127797,0.0253841,-0.0512958,0.0125546,-0.00577388,0.00683642,1598537688.503506944
0.192569,-0.0455676,0.0246309,0.0270683,-0.0213805,-0.00114549,1598537688.603903744
0.0294783,0.015428,0.103539,0.00146984,0.0213,-0.0185118,1598537688.704018432
0.14474,0.0211921,-0.0772389,0.00448785,0.0166755,0.00138118,1598537688.804470528
0.145653,-0.0253401,0.0472455,0.0154078,0.00928521,0.0086789,1598537688.904568320
0.104156,0.0294002,0.00583149,-0.00664091,0.00661041,-0.000786931,1598537689.004402944
0.109974,-0.0260688,-0.00810603,0.00501931,-0.0297425,0.00225904,1598537689.104308736
0.190295,-0.0126185,0.113809,-0.0154427,-0.0098101,0.0264819,1598537689.203980288
0.111606,0.0486928,-0.0185545,-0.00339685,0.010683,0.0391254,1598537689.303212032
0.150366,0.00769445,0.074108,-0.0299036,0.00562831,-0.000168075,1598537689.403101696
0.151208,-0.00199911,-0.0373132,-0.0049802,0.00108457,0.0236223,1598537689.503064320
0.0812925,0.0425245,-0.040883,0.00922406,0.00307566,0.0086766,1598537689.602999808
0.154406,0.000400459,0.00768261,0.0148791,-0.0151559,0.0069975,1598537689.703315200
0.121,0.0258492,0.128817,-0.024466,-0.00926525,-0.0176675,1598537689.803521280
0.159764,-0.0858184,-0.0322353,-0.00983013,0.0244053,-0.0121563,1598537689.904045312
0.0700654,0.0959695,0.0051786,-0.00497898,0.00319561,0.00624906,1598537690.003894272
0.233156,-0.0830054,-0.066573,-0.000379581,-0.00373245,-0.00757243,1598537690.104278272
0.106871,-0.00941473,-0.00404858,0.014229,0.000435115,0.0160087,1598537690.204011264
0.120797,0.0517238,0.127278,-0.027284,-0.00331299,0.0146333,1598537690.303720448
0.184095,-0.0356485,-0.0158599,0.0150012,0.0176065,0.0349394,1598537690.403648512
0.101256,0.0437844,-0.014344,0.00771966,0.0166816,0.0187731,1598537690.503217664
0.165637,-0.0111972,-0.0478639,0.0222379,-0.00588426,0.0209927,1598537690.603367936
0.119352,-0.0142958,0.0787876,0.0220042,0.0107371,0.00702928,1598537690.703396608
0.169532,-0.0482237,-0.0308276,-0.00147407,-0.000301994,-0.00546827,1598537690.803601664
0.118785,0.0602886,0.103221,0.0122853,0.00862467,-0.00898623,1598537690.903623424
0.116506,0.00851423,-0.00190315,0.00714313,0.039676,-0.0244222,1598537691.004074496
0.133119,0.0139883,0.0246738,-0.0149978,0.0124751,-0.0529169,1598537691.104701184
0.177734,-0.023264,-0.0231976,-0.00484402,-0.00562654,-0.0378796,1598537691.205323008
0.220443,-0.0627502,-0.0402226,-0.00406424,-0.0173786,-0.00975347,1598537691.305287168
0.174486,-0.0777947,0.0781206,-0.00812801,-0.0195183,0.0421325,1598537691.404729856
0.106781,0.0316287,-0.00371155,0.000884664,-0.0148141,0.033245,1598537691.503613952
0.130719,0.0279735,0.163013,-0.0297984,-0.0024827,0.0059282,1598537691.603115008
0.124316,-0.0670406,-0.00958884,-0.0103023,-0.0235907,0.0573337,1598537691.703096832
0.0735504,0.0688477,0.000315096,0.00943302,-0.0235539,0.0321803,1598537691.802357504
0.130335,-0.0712255,0.0149567,0.0103994,-0.0351628,0.0145022,1598537691.902546944
0.0571796,0.0802525,-0.0148302,0.0372434,-0.0180576,0.00786862,1598537692.002491392
0.117371,0.00489293,0.103923,0.0211393,0.00542286,-0.0108872,1598537692.103115520
0.159112,-0.0490362,0.00966423,0.0123304,0.0180063,-0.00238576,1598537692.203620864
0.09067,-0.00731654,0.122034,-0.0131508,-0.0111721,-0.000335476,1598537692.303584512
0.128572,-0.0379889,0.0258523,-0.0299792,-0.0159329,-0.00391346,1598537692.403758592
0.132133,-0.0414267,0.0393707,-0.00932488,-0.0169033,0.0270093,1598537692.503445760
0.0922944,-0.0155703,0.0202325,-0.0264817,-0.00682296,0.023633,1598537692.602852608
0.0692996,-0.00578302,0.023926,-0.0260576,0.00435337,-0.0106183,1598537692.702665472
0.148052,-0.0955241,0.0310479,-0.00540517,-0.00397668,0.0108978,1598537692.802945280
0.0554829,0.00703917,-0.0545756,-0.00322156,-0.00599406,0.00221373,1598537692.902639872
0.186347,-0.103432,-0.180922,0.0263269,-0.0151998,0.0128317,1598537693.002817536
0.00584581,-0.0248388,0.0430573,0.0358387,-0.00626,-0.0166839,1598537693.102540288
0.12407,-0.0599043,0.0536671,-0.000410951,0.0160859,-0.0507368,1598537693.203336704
0.131665,-0.0400329,-0.0587203,-0.00447935,0.0283488,-0.0294764,1598537693.303886592
0.102995,-0.020284,0.0243775,-0.00557688,0.0042538,-0.0609044,1598537693.404139776
0.105621,-0.0239175,-0.0876662,-0.00646115,-0.00362523,-0.0628377,1598537693.504451584
0.150191,-0.0319362,-0.0858357,0.0227455,0.00269133,-0.0418395,1598537693.604558592
0.136234,-0.041025,0.0490742,-0.00469117,0.025079,-0.0573722,1598537693.704345088
0.1208,-0.00871587,-0.0595247,0.00991943,0.0350467,-0.0530758,1598537693.804050176
0.0901138,-0.0174463,-0.0498755,-0.00992521,0.00650923,-0.062933,1598537693.903646976
0.0610542,0.0634917,-0.0433656,-0.00209568,-0.00741716,-0.0556365,1598537694.003376640
0.0765546,0.0150659,0.00312391,-0.00863068,-0.0173052,-0.0820999,1598537694.103339520
0.165247,-0.0346905,-0.0218939,0.00148444,-0.0204384,-0.0653737,1598537694.203521792
0.100685,-0.0506656,0.111098,0.00262751,0.00875855,-0.0874607,1598537694.303508480
0.124856,-0.0182753,-0.0723344,-0.00348103,0.0274009,-0.0758966,1598537694.403532544
0.073896,0.0366559,-0.038727,0.018237,-0.0027594,-0.0604067,1598537694.503343360
0.0868919,0.028073,0.0506548,-0.00483208,0.00454327,-0.0654989,1598537694.603265792
0.216266,-0.0606192,-0.155739,-0.00536528,0.00693399,-0.0495358,1598537694.703204608
0.00284903,0.0497629,0.137073,0.00663259,-0.00868911,-0.0491868,1598537694.802643456
0.109789,0.0117989,0.0419893,-0.0241755,-0.0106888,-0.0683098,1598537694.902685184
0.0162876,0.0253573,0.127079,-0.00130639,-0.00773216,-0.0476446,1598537695.002489344
0.13211,-0.00181202,-0.0114582,-0.0118957,0.0112727,-0.056749,1598537695.102608896
0.0905751,0.0184338,-0.0593956,0.0364483,0.0124067,-0.00394086,1598537695.202398720
0.0259893,-0.00180451,0.139218,0.015616,0.00556384,-0.0407896,1598537695.302222336
0.0622522,0.0140461,-0.0414282,0.0036766,-0.0154752,-0.0585286,1598537695.402703616
0.103574,0.0134319,0.0783838,-0.00922134,-0.0299544,-0.0532954,1598537695.503401472
0.0738379,0.00147447,0.0862385,-0.0127124,-0.0186239,-0.0510234,1598537695.604009984
0.127193,-0.00650302,-0.0474251,0.000450226,0.0120733,-0.0312004,1598537695.704362240
0.0400448,0.0409304,0.0711619,0.0100293,-0.00460752,-0.0237477,1598537695.804226048
0.105724,0.00321425,0.00225266,-0.00574434,0.00208648,-0.0400826,1598537695.904278784
0.093299,0.00367602,-0.033001,-0.00556742,-0.00505087,-0.026341,1598537696.004132608
0.14495,-0.0450347,-0.0327896,0.0145227,-0.00197706,-0.0121034,1598537696.103810304
-0.0188484,0.127684,0.0502605,-0.00710549,0.00538808,-0.00622944,1598537696.203000320
0.17823,-0.0726821,-0.0272559,-0.0220628,0.00383791,-0.0181412,1598537696.303184128
0.0818688,0.0280159,-0.0173095,0.00860829,-0.00188441,0.00729144,1598537696.402724096
0.0596914,0.0682759,0.0112547,0.0037483,0.00648065,-0.0160805,1598537696.502637824
0.14072,-0.013882,-0.0592203,0.00023407,-0.00200483,-0.0376417,1598537696.603169792
0.0876182,0.0430228,-0.0115155,0.0257003,0.00398174,-0.0157813,1598537696.703492608
0.10387,0.0110299,0.0644847,0.00766711,0.0194242,-0.0256357,1598537696.803767296
0.130381,-0.00157176,0.0057141,0.00996629,0.0196004,-0.00341987,1598537696.903966464
0.067574,0.0159509,0.0214155,0.000684286,0.0125396,-0.0209392,1598537697.003785728
0.11713,0.00488121,0.00850309,-0.00371084,0.00287443,-0.0124854,1598537697.103819264
0.0922615,0.0124625,-0.0532403,0.00179083,0.0116236,0.00244957,1598537697.203604992
0.122842,-0.00359762,0.00944544,-0.00912222,-0.0102804,0.00526781,1598537697.303470848
0.112209,-0.0260773,0.0337522,-0.0111569,0.00794233,-0.0144254,1598537697.403373312
0.0715855,0.053354,0.0239194,-0.00386805,-0.00332301,0.00912854,1598537697.503249664
0.133735,-0.0315043,-0.022159,-0.00170069,-0.00191142,-0.00254598,1598537697.603335168
0.0358354,0.0785522,0.0136577,0.0301122,-0.0249508,0.0182015,1598537697.703052800
0.108814,-0.0145546,0.0818796,-0.00436329,-0.0202502,-0.0335592,1598537697.803430144
0.127914,-0.0441603,0.0118022,-0.000551552,0.00957759,-0.0428756,1598537697.903967488
0.0670382,0.0769508,-0.0925659,0.00811407,0.0260505,0.0116478,1598537698.004059648
0.165336,-0.0586814,-0.0165553,0.0128993,-0.00121296,-0.00556299,1598537698.104036096
0.109516,-0.023153,-0.0369048,0.00855439,-0.00232938,-0.00520459,1598537698.203718912
0.113916,-0.0435724,0.0281917,-0.00664526,-0.0105796,0.00359583,1598537698.303409664
0.11436,-0.019143,0.00241934,-0.0121915,0.0196846,0.00112906,1598537698.402907392
0.104818,-0.0107645,0.0309931,-0.0110981,0.025036,-0.00140604,1598537698.502621952
0.163892,-0.0500027,0.00199946,-0.00384679,0.00440572,0.0111453,1598537698.602518528
0.0942802,-0.00122646,-0.0284392,0.00785869,0.00158813,0.0173421,1598537698.702190848
0.11444,-0.00867881,0.000104265,-0.01032,-0.017607,-0.00627451,1598537698.802339584
0.183372,-0.0734291,0.0491371,0.0129181,0.00266419,0.0117155,1598537698.902828032
0.0346492,0.016039,0.0356752,-0.0314863,0.0154384,-0.0339355,1598537699.002951936
0.136862,-0.0174642,-0.0198855,0.00337453,0.0114062,-0.00575129,1598537699.103831808
0.100539,-0.0301901,0.085286,0.00800635,0.0135872,-0.00711178,1598537699.204142336
0.127868,-0.0343071,0.0712096,-0.0151131,0.00416103,-0.0138481,1598537699.304279808
0.136536,-0.0377098,0.00996315,-0.00843686,-0.00500838,-0.00173507,1598537699.404285696
0.126052,-0.0199635,-0.0432218,0.00697784,-0.00914802,0.0284446,1598537699.503909376
0.105577,-0.00364466,0.0409957,0.0290374,0.0562822,0.0144801,1598537699.603536896
0.170903,-0.0583777,0.00614061,0.0138864,0.0219549,0.0185801,1598537699.703383040
0.0799588,0.00775091,0.0125579,0.0194694,0.00959765,0.0170039,1598537699.803111424
0.0858512,-0.00598267,-0.0233066,0.00549387,-0.00104401,-0.0171193,1598537699.903269376
0.0243335,0.014856,0.283883,-0.0478766,0.0350667,-0.0400739,1598537700.003686144
0.294787,-0.0170693,0.362049,-0.0331885,-0.00499002,-0.0726601,1598537700.104567040
0.121397,-0.0148333,-0.0261081,0.00881952,-0.0364212,-0.00509992,1598537700.204825600
0.0684991,-0.0304214,0.0610335,0.00291555,-0.0289819,-0.038281,1598537700.304686848
0.0714732,-0.0122239,0.0396605,0.00525226,-0.0326655,-0.023623,1598537700.404611072
0.165497,-0.059197,0.00963177,-0.00726837,-0.0128766,0.00513824,1598537700.504380416
0.116738,-0.00659218,0.0311128,-0.0132058,-0.0169311,0.0187225,1598537700.603583232
0.129411,-0.00591348,-0.0225945,0.0253382,0.0115208,0.0308261,1598537700.702985728
0.077755,0.00828372,0.0355235,0.0148147,0.0128641,0.0291634,1598537700.802432768
0.121059,-0.00905721,-0.047538,0.0292742,-0.0036424,0.0296444,1598537700.902303488
0.0661546,0.0139197,0.0105025,0.0283685,0.00158808,-3.53316e-05,1598537701.002434816
0.0965279,-0.0277219,0.137401,-0.00227877,0.00766073,-0.0179002,1598537701.103268352
0.106553,0.0151725,0.0224271,-0.0281978,0.0121153,-0.0196248,1598537701.203990528
0.178445,-0.0264132,-0.0853275,0.0185713,0.0239789,0.000838903,1598537701.304719104
0.0822719,0.0086929,0.0431498,0.0297355,-0.00355993,0.0201241,1598537701.404720128
0.18744,-0.0479704,0.0524144,0.0143939,-0.0216845,0.0289114,1598537701.504759552
0.0524212,0.0108363,0.0802914,-0.0161647,-0.0294235,0.0169868,1598537701.604305664
0.110538,0.000456938,0.034714,-0.0307157,-0.0442365,0.0657155,1598537701.704070400
0.100221,-0.0386368,-0.106351,0.00514316,-0.0170493,0.00958464,1598537701.803518208
0.0795423,0.0298683,0.0276623,0.0201646,0.0153533,0.0296901,1598537701.903376384
0.107736,-0.000297477,0.0543956,-0.0125022,0.0244411,0.010148,1598537702.003476480
0.0715567,0.00340864,0.0355228,-0.0509827,-0.0198243,-0.0104773,1598537702.103674112
0.124478,-0.0224983,-0.0109233,-0.0402389,-0.0365014,-0.0259635,1598537702.204179712
0.126202,-0.00214388,0.0550694,-0.0294387,-0.00658279,-0.0238809,1598537702.304676608
0.13854,0.00509968,0.00966768,-0.0458117,0.000520305,-0.0157493,1598537702.404742400
0.112253,-0.0108706,-0.0309429,-0.00132387,0.0225502,0.00329183,1598537702.504436736
0.137106,-0.0695822,-0.00642542,0.0585786,-0.0200181,0.065325,1598537702.603580672
0.0969353,-0.0151105,0.0203061,0.00317333,-0.0326157,0.0286897,1598537702.702465792
0.107375,-0.0224894,0.00940483,0.00125182,-0.00621615,0.0213333,1598537702.802170880
0.154414,-0.0869042,-0.0946804,0.0271666,0.022738,0.0202288,1598537702.901993728
0.0393871,0.000807643,0.0382088,0.00638118,-0.015028,0.0450319,1598537703.001725696
0.0340572,-0.00383938,0.053807,-0.0295612,-0.0172173,-0.0651429,1598537703.102285824
0.179768,-0.138358,-0.0497851,0.0100784,-0.0229767,-0.0561947,1598537703.204187392
0.0644034,-0.00555211,0.0683095,-0.00794191,0.00920283,-0.0442554,1598537703.304775680
0.18288,-0.0827964,-0.121161,0.0114602,0.0386918,-0.00549677,1598537703.405322240
0.0577221,0.0372622,0.0125789,0.000720323,0.0198102,-0.0153381,1598537703.504624896
0.202266,-0.078561,0.00162912,0.00643582,0.0182475,-0.0457985,1598537703.604696832
0.11943,-0.0247997,-0.00702107,0.0227269,0.0163714,0.0105677,1598537703.704100352
0.0486371,-0.00854415,0.0315277,-0.0242846,0.00773634,-0.0157173,1598537703.803268608
0.146009,-0.0200941,0.0272026,-0.0503584,-0.0106781,-0.0535831,1598537703.903266560
0.206071,-0.0655856,-0.0458145,-0.000326663,0.000103397,0.00047549,1598537704.003154176
0.0555886,0.0723144,0.0198911,-0.00422093,0.000198446,0.0132109,1598537704.102168320
0.175249,-0.0233281,0.0140378,-0.0169208,0.0303527,-0.0136676,1598537704.202090496
0.175166,-0.013415,-0.0378805,0.0197598,0.0285906,0.0513028,1598537704.301794304
0.0562466,0.0386906,0.00755828,-0.00828377,-0.0068441,-0.0111395,1598537704.401362944
0.195331,-0.0192294,0.0457727,-0.00909432,-0.00515094,-0.0178582,1598537704.502129664
0.0661469,0.0227442,0.0162369,-0.0300041,-0.00278777,-0.0015832,1598537704.602456320
0.0876761,-0.0106256,-0.019768,0.0299169,0.0115794,0.0352156,1598537704.702997248
0.0623584,0.0118088,0.0614967,0.0476824,0.00493288,0.0334325,1598537704.802915072
0.108868,-0.0104728,0.0162232,0.000583119,-0.00904118,-0.00225608,1598537704.903193856
0.13677,-0.0383605,-0.00112899,-0.00407068,-0.0204927,0.00261592,1598537705.003770112
0.0937303,0.0163635,0.0368247,-0.0183688,-0.0102584,0.0376664,1598537705.103958272
0.117435,-0.034165,-0.00828973,-0.0064802,-0.00376534,0.00243222,1598537705.204228096
0.121752,-0.0332058,0.00970947,0.0135829,0.0341196,0.0148244,1598537705.304475136
0.0899933,-0.0380147,0.0193443,0.0394847,0.028516,0.023316,1598537705.404529408
0.0819253,0.0285872,0.00144147,0.00521295,-0.0193068,-0.0247905,1598537705.504548864
0.142591,-0.0454667,0.0199671,0.0017647,-0.0275205,-0.0404391,1598537705.605214464
0.0327151,0.0421052,0.0771402,-0.010846,-0.0189099,-0.0047919,1598537705.705425152
0.176146,-0.0725252,0.114249,-0.012748,-0.00435716,-0.0419342,1598537705.805591808
0.159488,-0.0331916,-0.0871405,0.0215982,0.0127221,0.0217819,1598537705.905298176
0.1211,-0.0238388,0.0318831,0.02182,-0.00101382,0.0261951,1598537706.004286720
0.0925102,0.00149343,0.014528,-0.00490393,-0.0173139,0.00994139,1598537706.103330560
0.162908,-0.0559799,-0.0041572,0.0215628,-0.015592,0.051595,1598537706.202824448
0.0826078,0.0184645,0.0212058,0.0237179,0.0150411,0.0525493,1598537706.301979392
0.153711,-0.0385424,0.0930528,-0.00141265,0.0178243,0.00404084,1598537706.401971456
0.222239,-0.116022,-0.0516308,0.0175684,0.00485867,0.0682733,1598537706.502470144
0.0595141,0.0899382,-0.0265255,0.0275586,-0.0184611,0.0924956,1598537706.602056704
0.140968,-0.0779319,-0.0191607,-0.00115208,-0.0326386,0.0192595,1598537706.702539520
0.100569,-0.0392969,0.0240653,0.0097966,-0.0470234,0.0462533,1598537706.803378432
0.111222,-0.0389317,0.0617684,-0.0206454,0.00289019,0.0184062,1598537706.904060928
0.113063,-0.103406,-0.0316763,0.0101387,-0.0263022,0.0525663,1598537707.005063424
0.0872849,-0.0141926,0.00100146,0.014272,-0.034952,0.0526585,1598537707.104896768
0.11911,-0.0880943,0.00733211,0.0230774,-0.0379787,0.0676357,1598537707.204882432
0.0981658,-0.0719646,-0.0070506,0.0111553,-0.0273379,0.0626066,1598537707.304422400
0.112584,-0.0450608,0.011348,0.00735176,0.00120619,0.0740164,1598537707.404078592
0.087194,-0.0863237,-0.00637361,0.00311406,0.0152354,0.0284704,1598537707.503975936
0.0818614,-0.0825441,0.0312501,0.0162564,-0.00943466,0.0558563,1598537707.603846400
0.0834625,-0.0634142,-0.0136637,0.0295949,-0.0315811,0.0354183,1598537707.703697152
0.0719116,-0.0260989,0.00207331,-0.0154821,-0.0286929,0.0136911,1598537707.803640064
0.0689667,-0.128107,0.0125526,-0.0101382,-0.0280061,0.0196138,1598537707.904354816
0.0650341,-0.0365465,-0.00686717,-0.0114625,-0.00564292,-0.00954739,1598537708.004295424
0.0658085,-0.0999406,0.0565348,-0.00424988,-0.0177435,-0.0243451,1598537708.104991488
0.0671756,-0.143219,0.0100924,0.022023,-0.0159793,1.99518e-06,1598537708.205271552
0.0534794,-0.0354782,-0.0225966,-0.010253,0.0200315,0.0206083,1598537708.304583424
0.0751184,-0.116399,0.00869853,-0.0176586,-0.0203647,0.0169085,1598537708.404174592
0.0621057,-0.0186109,0.0504639,-0.0196275,0.0115361,-0.00977795,1598537708.503460096
0.0749759,-0.0707289,0.0380884,-0.0201177,0.0373733,-0.0689645,1598537708.603739648
0.0650028,-0.0905561,-0.0331511,-0.0389829,0.0404866,-0.0690405,1598537708.704212480
0.0589182,-0.0507626,-0.0494263,-0.0257536,0.0320601,-0.0567253,1598537708.804492288
0.0892222,-0.086745,-0.03448,-0.0326527,0.0183163,-0.0787331,1598537708.904565248
0.121909,-0.0865977,0.0353367,-0.023053,0.0231272,-0.0534756,1598537709.004520448
0.0930137,-0.0519101,-0.0191195,-0.039892,0.0392868,-0.0728559,1598537709.104053760
0.0853041,-0.032228,-0.0577599,-0.0228372,0.02923,-0.072487,1598537709.203916544
0.156327,-0.0986196,-0.0584436,0.0158707,0.0214127,-0.0514867,1598537709.303887104
0.117469,-0.0691277,-0.0168986,0.00233626,0.012263,-0.0635246,1598537709.403480320
0.181821,-0.0709558,-0.0142725,-0.0021295,0.014458,-0.052,1598537709.503322112
0.111157,-0.0674461,-0.117409,-0.000355103,0.0405048,-0.0136142,1598537709.602878720
0.0965177,-0.023422,0.0112321,0.0328793,0.00684775,-0.0208337,1598537709.702231552
0.12245,-0.0362046,0.02745,0.00854345,0.0400191,-0.0446104,1598537709.802203904
0.123995,-0.0174886,-0.0465165,0.0170779,0.000835223,-0.0163895,1598537709.902418944
0.0987523,0.0145845,0.0983598,-0.0208411,-0.025461,-0.0612983,1598537710.002702080
0.0829435,-0.0362622,-0.00236284,0.0047873,-0.0519413,-0.0288675,1598537710.103721216
-0.0108606,0.0611106,0.194145,-0.0183176,-0.0297906,-0.0393612,1598537710.203721728
0.227148,-0.0301753,-0.0725603,-0.0069969,0.0234288,-0.0221007,1598537710.304422400
0.123585,-0.011833,0.0367233,0.0145108,-0.0188226,-0.00585796,1598537710.404123392
0.0959942,-0.00126252,0.0568654,-0.0301721,-0.0134804,-0.0170854,1598537710.503733760
0.127327,0.00510979,-0.0316344,-0.0132883,-0.0202569,0.00121689,1598537710.603501824
0.183695,-0.002946,-0.00534475,-0.0027784,-0.0107579,0.0219601,1598537710.703072256
0.167695,0.00523274,0.0155293,0.00449907,0.0118893,0.00601929,1598537710.802564608
0.0943914,0.0322161,-0.0448338,-0.00683976,0.0265197,-0.0028153,1598537710.902428160
0.169474,0.00590314,-0.0528882,0.0159479,0.00683587,0.0127152,1598537711.002640128
0.105131,-0.00192558,0.06321,0.00726144,-0.0103125,-0.0107224,1598537711.102785280
0.109596,0.0095043,0.0158546,-0.0221381,0.00788179,-0.0139848,1598537711.203289088
0.188111,-0.0181997,-0.0205665,-0.0109526,0.00762988,-0.0132241,1598537711.303835392
0.104938,0.0104543,-0.00874354,0.0084169,0.0546734,0.0185184,1598537711.403970560
0.142676,-0.00527421,-0.0536148,0.0185195,0.00520103,0.0151438,1598537711.503948800
