x,y,z,roll,pitch,yaw,time
0.00651261,0.0967736,0.00980929,-0.011741,-0.0174226,0.13593,1598537684.100150016
-0.0139091,0.0783562,0.0292522,0.00375556,-0.0225942,0.149393,1598537684.199559680
0.0303038,0.0951206,0.0288106,0.00793643,-0.0315237,0.154986,1598537684.299474944
-0.0278644,0.135979,0.0351048,0.00789641,-0.0363033,0.165511,1598537684.399599872
0.192388,0.100819,-0.0410305,0.0339891,-0.0231919,0.193349,1598537684.500289792
-0.0698555,0.103422,0.0901403,0.0189826,-0.00629233,0.201023,1598537684.600199168
0.0445109,0.104356,0.0575557,-0.0192488,0.0100114,0.189515,1598537684.701149952
0.116175,0.0872878,-0.153627,0.00247122,0.0112078,0.173995,1598537684.802343680
-0.0139178,0.0810981,0.0228004,0.0241075,-0.0104587,0.162067,1598537684.903285248
0.079896,0.0933274,0.00456456,0.0054943,-0.0373264,0.13103,1598537685.004786176
0.00223063,0.0686503,0.121336,-0.0227226,-0.0374747,0.0992175,1598537685.105835776
0.134572,0.0630599,-0.0590289,-0.00845933,-0.00697324,0.137833,1598537685.206731008
0.0894264,0.0659857,-0.0196537,0.0192999,0.0249847,0.137374,1598537685.306354176
0.0543224,0.0502308,-0.0133758,0.0286707,0.00653727,0.109432,1598537685.405848320
0.0915076,0.0332332,-0.0283561,0.0226315,-0.00261432,0.0808743,1598537685.505607168
0.100031,0.0330145,0.0228567,0.0134952,-0.014209,0.0808665,1598537685.605288192
0.0690021,0.0504204,0.0321225,0.00224867,-9.20079e-05,0.0774476,1598537685.704893696
0.157966,0.0534984,-0.0483462,0.0010042,-0.00474135,0.0850526,1598537685.804591360
0.0982424,0.00913404,-0.00751261,0.0127626,0.0147967,0.0554066,1598537685.904205056
0.111555,0.0328872,-0.0380671,0.0185037,0.00142906,0.0589402,1598537686.004122624
0.111397,0.0226504,-0.0133516,0.0201459,-0.018025,0.0573098,1598537686.103940864
0.0621629,0.0265421,-0.00940816,0.027112,-0.0248445,0.056252,1598537686.203778304
0.0946723,0.034567,0.0233593,0.0224576,-0.0137839,0.0507368,1598537686.303783680
0.0968761,0.00480712,0.0566393,-0.00366802,-0.00437096,0.014614,1598537686.404072192
0.130169,-0.0157399,0.00731352,-0.00755607,-0.00357885,0.0151276,1598537686.504488960
0.0700777,0.0271156,0.0100984,-0.0112461,0.0174154,0.0195689,1598537686.604657152
0.158922,-0.0300265,-0.0574536,0.00170422,-0.00558022,0.0310037,1598537686.704696576
0.042022,0.000781568,-0.00968807,0.000930825,-0.00865094,0.00964739,1598537686.804313088
0.187199,-0.0838342,-0.0835938,0.0241492,0.00439552,0.0117105,1598537686.904407552
0.129015,-0.0246932,-0.0113847,0.0265235,0.0155474,0.0443517,1598537687.003885824
0.0686745,0.0272285,0.0194048,0.0155436,0.0116976,0.0117387,1598537687.103507712
0.159293,-0.0453597,-0.0251762,-0.0126891,0.0333092,0.010309,1598537687.203836160
0.141261,-0.0213273,-0.0140891,-0.0069463,0.00365438,0.0179619,1598537687.303876096
0.0820541,0.00523317,-0.0167663,-0.0240832,-0.0437295,0.00235915,1598537687.403861760
0.160057,0.00232532,0.00905199,-0.0287874,-0.0460331,-0.0155028,1598537687.504686080
0.139238,0.0136667,0.0600351,0.00374299,-0.0168143,-0.00961878,1598537687.604842752
0.127558,-0.0104255,-0.0407039,0.0106453,0.0367063,-0.0138355,1598537687.705112576
0.132574,-0.031462,-0.0715357,0.0184108,0.0275948,0.00809606,1598537687.804960768
0.082252,0.0217518,0.000361112,-0.00530975,0.00100512,0.0092547,1598537687.904417024
0.254472,-0.0662149,-0.063005,0.00807857,-0.00670435,0.00931641,1598537688.004270336
0.0907256,0.0440526,0.0526037,0.00739384,-0.0189191,0.0393137,1598537688.103472384
0.102058,-0.0157447,0.035308,-0.00847773,-0.0119897,-0.0140863,1598537688.203236608
0.204202,-0.0220881,-0.045316,-0.00608361,0.0152242,0.0128055,1598537688.303471872
0.118042,0.0425403,0.0268889,-0.0052054,-0.00390678,0.020379,1598537688.403352832
0.134043,0.040174,-0.0631803,0.0122884,-0.00577793,0.00637281,1598537688.503506944
0.191216,-0.0670038,0.0182625,0.0262131,-0.0208968,-0.00111889,1598537688.603903744
0.0458123,0.0230294,0.0920284,0.00209712,0.0194294,-0.0190947,1598537688.704018432
0.154486,0.0407993,-0.0775687,0.00467945,0.0166886,0.000404965,1598537688.804470528
0.172466,-0.00773315,0.0444411,0.0159994,0.00859946,0.00764407,1598537688.904568320
0.113664,0.0626325,0.00678301,-0.00688474,0.00583044,-0.00114847,1598537689.004402944
0.119968,-0.0382154,-0.0154334,0.00492372,-0.0299619,0.00239399,1598537689.104308736
0.208605,0.00462547,0.117293,-0.0152751,-0.00963239,0.0242199,1598537689.203980288
0.117492,0.0557159,-0.0167328,-0.00276888,0.0107421,0.0385669,1598537689.303212032
0.159575,0.0351781,0.0682383,-0.0292699,0.00400491,-0.0016326,1598537689.403101696
0.165506,0.00782342,-0.0275775,-0.00452987,0.00147065,0.022951,1598537689.503064320
0.0874198,0.0361925,-0.0425275,0.00874799,0.00298552,0.00960554,1598537689.602999808
0.17757,-0.011933,0.0109002,0.0148693,-0.0154474,0.0066369,1598537689.703315200
0.153123,0.0450748,0.145874,-0.0236282,-0.00845429,-0.0190695,1598537689.803521280
0.178894,-0.0761507,-0.0403297,-0.0100344,0.0237462,-0.0128597,1598537689.904045312
0.0764122,0.119373,0.00576102,-0.00522574,0.00329929,0.00546692,1598537690.003894272
0.244938,-0.0791759,-0.0579181,0.0016958,-0.00320479,-0.00703875,1598537690.104278272
0.11476,-0.000974497,-4.78764e-05,0.0155082,0.000221767,0.0152977,1598537690.204011264
0.125815,0.052689,0.108653,-0.0288679,-0.00398184,0.0147867,1598537690.303720448
0.192553,-0.0519764,-0.0318685,0.0135911,0.0169636,0.0343898,1598537690.403648512
0.128518,0.0621184,-0.010031,0.00777336,0.0162225,0.0181406,1598537690.503217664
0.178294,-0.00219981,-0.0443888,0.022735,-0.00511449,0.0202011,1598537690.603367936
0.108614,-0.016883,0.0584588,0.0210644,0.0105483,0.0077583,1598537690.703396608
0.201579,-0.034688,-0.0492929,-0.00203721,-0.00217049,-0.00667371,1598537690.803601664
0.122688,0.0783081,0.10941,0.0132922,0.0102787,-0.00952899,1598537690.903623424
0.14183,0.0181287,-0.00345486,0.00711654,0.0384629,-0.0251629,1598537691.004074496
0.145107,0.00188772,0.0244298,-0.0151767,0.0117946,-0.0534335,1598537691.104701184
0.168497,0.00544775,-0.0271415,-0.00464675,-0.00553209,-0.0372408,1598537691.205323008
0.227411,-0.0520882,-0.0363818,-0.00400366,-0.0168198,-0.0101162,1598537691.305287168
0.154727,-0.0813742,0.0770695,-0.00736888,-0.0199554,0.0423084,1598537691.404729856
0.129934,0.0367451,-0.00725944,0.00069278,-0.0155355,0.0327203,1598537691.503613952
0.12632,0.0435437,0.170943,-0.0284596,-0.00170407,0.00620136,1598537691.603115008
0.129665,-0.0706277,0.00424443,-0.00921779,-0.0228809,0.0572088,1598537691.703096832
0.0655383,0.0776205,-0.00928169,0.00878615,-0.0238648,0.0323003,1598537691.802357504
0.155978,-0.0439729,0.0101505,0.0101794,-0.0356005,0.0131822,1598537691.902546944
0.0600552,0.0760835,-0.021483,0.0366489,-0.0180963,0.00862949,1598537692.002491392
0.123194,-0.0118986,0.110345,0.0209454,0.00534722,-0.0100725,1598537692.103115520
0.176832,-0.0475322,-0.0220727,0.0137525,0.0148024,-0.00108784,1598537692.203620864
0.0927959,0.00734123,0.141968,-0.012846,-0.00961753,-0.00181861,1598537692.303584512
0.145426,-0.0308676,0.0245418,-0.0305328,-0.01676,-0.00442601,1598537692.403758592
0.137222,-0.0586386,0.0364477,-0.00932423,-0.016364,0.0279171,1598537692.503445760
0.102298,-0.0509045,0.0316027,-0.0267641,-0.00574259,0.0254625,1598537692.602852608
0.0813588,-0.0266808,0.0223292,-0.0261866,0.00393323,-0.00992558,1598537692.702665472
0.151147,-0.121845,0.0204293,-0.00607325,-0.00516747,0.0113544,1598537692.802945280
0.0551633,0.0205838,-0.0520295,-0.00297432,-0.00581694,0.00122486,1598537692.902639872
0.20107,-0.116183,-0.188859,0.0260648,-0.0159183,0.0131011,1598537693.002817536
0.00573694,-0.0164283,0.0482548,0.0357896,-0.00573067,-0.0174548,1598537693.102540288
0.13317,-0.0568419,0.0535556,-0.00067136,0.0160973,-0.0507419,1598537693.203336704
0.136241,0.0228387,-0.0453918,-0.00252585,0.0291721,-0.0325925,1598537693.303886592
0.108202,-0.0209572,0.0169917,-0.00487031,0.0038885,-0.0607189,1598537693.404139776
0.0951947,-0.0205526,-0.0838616,-0.00656418,-0.00335202,-0.0626787,1598537693.504451584
0.1573,-0.0412268,-0.0864399,0.023074,0.00271242,-0.0418672,1598537693.604558592
0.14256,-0.0332873,0.0509963,-0.00466162,0.0256521,-0.0577318,1598537693.704345088
0.0960313,0.0204237,0.00122503,0.0111039,0.0418193,-0.0545277,1598537693.804050176
0.100076,-0.0407394,-0.0549529,-0.0104227,0.00581246,-0.0615497,1598537693.903646976
0.0515222,0.0938419,-0.0461363,-0.00147164,-0.00681524,-0.0556495,1598537694.003376640
0.0683174,0.00434816,0.000315248,-0.00834526,-0.0173104,-0.0816764,1598537694.103339520
0.130973,-0.00535577,-0.0314236,0.00248552,-0.0214419,-0.0669715,1598537694.203521792
0.105269,-0.0449494,0.103925,0.00281953,0.00844086,-0.0878857,1598537694.303508480
0.126621,-0.0297723,-0.0707929,-0.00338468,0.0276239,-0.075021,1598537694.403532544
0.0928013,0.0393843,-0.0397704,0.0182242,-0.00263771,-0.060702,1598537694.503343360
0.0710123,0.0509822,0.0651959,-0.00513522,0.00660492,-0.0665199,1598537694.603265792
0.208822,-0.0696445,-0.158394,-0.00561256,0.0065619,-0.0496632,1598537694.703204608
-0.0111535,0.0479357,0.137033,0.00656904,-0.00835091,-0.0488784,1598537694.802643456
0.105915,0.00195732,0.0589233,-0.0250915,-0.00866293,-0.0682411,1598537694.902685184
0.0199002,0.0268619,0.11855,-0.00087628,-0.00845447,-0.0475805,1598537695.002489344
0.132933,-0.00776649,-0.0188857,-0.0120564,0.0107391,-0.0565838,1598537695.102608896
0.0896639,0.0148695,-0.0608896,0.0363398,0.0123495,-0.00419982,1598537695.202398720
0.041261,-0.0240182,0.121074,0.0170022,0.00337743,-0.0392867,1598537695.302222336
0.0452079,0.00759197,-0.0433886,0.00394034,-0.0149544,-0.057825,1598537695.402703616
0.100131,0.0473237,0.106921,-0.0109981,-0.0274628,-0.0548261,1598537695.503401472
0.0728449,0.00870812,0.0806603,-0.0121753,-0.0187062,-0.0508323,1598537695.604009984
0.129098,-0.0119814,-0.0448829,0.000367117,0.011579,-0.0302929,1598537695.704362240
0.0466531,0.0364653,0.0725919,0.00948564,-0.00459417,-0.0239277,1598537695.804226048
0.0979383,-0.0172701,0.000118757,-0.00534583,0.00174998,-0.039227,1598537695.904278784
0.100849,0.0312251,-0.0210554,-0.00498415,-0.00386319,-0.0262531,1598537696.004132608
0.154587,-0.0305097,-0.0349292,0.0142528,-0.00176061,-0.0123026,1598537696.103810304
-0.0128571,0.162301,0.0491014,-0.0070063,0.00494612,-0.00639187,1598537696.203000320
0.183658,-0.0471371,-0.0325326,-0.0216942,0.00362894,-0.0194645,1598537696.303184128
0.122375,0.0339312,-0.00689489,0.00927753,-0.00121962,0.00642755,1598537696.402724096
0.0430321,0.0727068,-0.0030537,0.0030623,0.00447584,-0.0158812,1598537696.502637824
0.124385,-0.0265343,-0.0541685,0.000401877,-0.00177134,-0.0359243,1598537696.603169792
0.0921486,0.0603782,-0.0204676,0.0250743,0.00355257,-0.0163886,1598537696.703492608
0.11417,0.00670434,0.0693482,0.00791424,0.0194719,-0.0255796,1598537696.803767296
0.128057,0.00161877,0.00998906,0.00963782,0.0195133,-0.00340064,1598537696.903966464
0.0524587,-0.00268372,0.0169436,-6.76799e-05,0.0127391,-0.0205962,1598537697.003785728
0.102523,0.0177206,0.00953407,-0.0036668,0.00301518,-0.0123017,1598537697.103819264
0.0712366,0.00441613,-0.0555541,0.00139156,0.011543,0.00382151,1598537697.203604992
0.143666,0.00624708,0.0129658,-0.00932322,-0.0104657,0.00520084,1598537697.303470848
0.144171,-0.0267721,0.0389616,-0.0111541,0.00775481,-0.0146925,1598537697.403373312
0.0751162,0.0604952,0.0291388,-0.00405668,-0.0036033,0.00929226,1598537697.503249664
0.15122,-0.0157039,-0.0171376,-0.0016066,-0.00129144,-0.00356608,1598537697.603335168
0.0399047,0.0734637,0.0105923,0.0297368,-0.0241443,0.0181987,1598537697.703052800
0.0869512,-0.0184319,0.0780599,-0.00421708,-0.0200583,-0.0325212,1598537697.803430144
0.122315,-0.0510649,0.0110085,-0.000250622,0.00910361,-0.0421048,1598537697.903967488
0.0846614,0.0558644,-0.0995501,0.00764499,0.0251915,0.0113212,1598537698.004059648
0.199978,-0.0476798,-0.0115105,0.013426,-0.000320433,-0.00734446,1598537698.104036096
0.104268,-0.0183741,-0.0365818,0.00904325,-0.00195001,-0.0048223,1598537698.203718912
0.0986266,-0.078243,0.0292496,-0.00680959,-0.0106039,0.00469354,1598537698.303409664
0.126148,-0.0369417,-0.0161946,-0.0116241,0.0174217,0.00180573,1598537698.402907392
0.0852921,-0.0465711,0.0295811,-0.0123353,0.0245297,0.000246426,1598537698.502621952
0.163804,-0.0478365,0.00409171,-0.00384165,0.00459125,0.0113941,1598537698.602518528
0.0844523,0.0103403,-0.0350812,0.00773673,0.00138313,0.0169604,1598537698.702190848
0.119439,-0.0366521,0.00967143,-0.00990495,-0.0167224,-0.00539899,1598537698.802339584
0.167756,-0.0848996,0.0507726,0.013606,0.00235126,0.0123386,1598537698.902828032
0.0170433,0.00788111,0.0376397,-0.0305843,0.0153382,-0.0325421,1598537699.002951936
0.148866,-0.0269205,-0.0216544,0.00292076,0.0115341,-0.00486095,1598537699.103831808
0.11834,-0.0655051,0.0864439,0.00754669,0.013664,-0.00708772,1598537699.204142336
0.136925,-0.0339917,0.0751518,-0.015607,0.00476387,-0.0142117,1598537699.304279808
0.135938,-0.0448429,0.0131103,-0.00805817,-0.00473245,-0.00119169,1598537699.404285696
0.116186,0.0104229,-0.0405524,0.00713194,-0.00893626,0.0273225,1598537699.503909376
0.103559,-0.00286883,0.0329839,0.0279386,0.0560173,0.0142737,1598537699.603536896
0.168008,-0.0622129,0.0144287,0.0121366,0.0199396,0.0178715,1598537699.703383040
0.0617327,-0.0037014,0.00692447,0.0196016,0.00962636,0.0169803,1598537699.803111424
0.101521,-0.0160029,-0.0182106,0.00530051,-0.00195591,-0.0169568,1598537699.903269376
0.0263143,0.0171417,0.286785,-0.0477556,0.035453,-0.0402733,1598537700.003686144
0.345828,-0.0282942,0.361035,-0.0334323,-0.00600438,-0.0751228,1598537700.104567040
0.127545,-0.015884,-0.0265866,0.00860716,-0.0354578,-0.0050705,1598537700.204825600
0.0472497,-0.00825851,0.0474436,0.00213006,-0.0301911,-0.0376949,1598537700.304686848
0.0851482,-0.0339438,0.0359736,0.00494417,-0.0324643,-0.0238128,1598537700.404611072
0.191706,-0.0289996,0.0187102,-0.00602748,-0.0121882,0.00367925,1598537700.504380416
0.115397,0.0352996,0.017552,-0.0127411,-0.0165178,0.0185035,1598537700.603583232
0.117056,-0.0255432,-0.0202808,0.0250725,0.0102821,0.0318911,1598537700.702985728
0.103527,0.032325,0.0450231,0.0156281,0.0120581,0.0277787,1598537700.802432768
0.129657,0.00118743,-0.0444061,0.0296346,-0.00316724,0.0295217,1598537700.902303488
0.0876878,0.0113465,0.016032,0.0275679,0.00197626,-0.000898459,1598537701.002434816
0.0938912,-0.0462684,0.15362,-0.0020845,0.00927808,-0.0177537,1598537701.103268352
0.124731,-0.00341793,0.0253661,-0.0279177,0.0121174,-0.019895,1598537701.203990528
0.203133,-0.0423061,-0.0805962,0.0191717,0.0232261,0.000525093,1598537701.304719104
0.075431,0.03037,0.0382705,0.0303428,-0.00318391,0.0204208,1598537701.404720128
0.198098,-0.0455288,0.0482242,0.0139422,-0.0213502,0.0278151,1598537701.504759552
0.0805182,0.00130887,0.0893934,-0.0159723,-0.0304166,0.0167047,1598537701.604305664
0.108814,0.0354108,0.0314474,-0.0290128,-0.0449134,0.064984,1598537701.704070400
0.119029,-0.0357811,-0.100445,0.00416142,-0.0170409,0.00999045,1598537701.803518208
0.0914888,0.0693925,0.0237099,0.0192836,0.0156469,0.0290241,1598537701.903376384
0.138456,-0.00386844,0.0570888,-0.0121713,0.0246242,0.00954131,1598537702.003476480
0.0798038,0.00709209,0.0350999,-0.0509217,-0.019971,-0.0105631,1598537702.103674112
0.110122,-0.0213685,-0.0145116,-0.0398876,-0.0365082,-0.0257853,1598537702.204179712
0.126911,-0.0368202,0.0506125,-0.0293065,-0.00653828,-0.0222724,1598537702.304676608
0.144534,0.00404944,0.0195905,-0.0452906,0.00135072,-0.015638,1598537702.404742400
0.167626,0.0169378,-0.0511667,-0.0017373,0.0212379,0.00116666,1598537702.504436736
0.0925711,-0.0476604,-0.0202989,0.057955,-0.019909,0.0652378,1598537702.603580672
0.0948852,-0.0143122,0.0375493,0.0038936,-0.0324851,0.0287841,1598537702.702465792
0.148929,0.000910766,-0.0170912,8.11538e-05,-0.00796258,0.0193132,1598537702.802170880
0.165348,-0.0859172,-0.0749586,0.0279065,0.0231908,0.0195837,1598537702.901993728
0.058076,0.00885856,0.0389325,0.00701963,-0.0158406,0.0439265,1598537703.001725696
0.0479003,-0.0141025,0.0590989,-0.0291096,-0.0170803,-0.065782,1598537703.102285824
0.190098,-0.137321,-0.0643852,0.00884313,-0.0249077,-0.0555626,1598537703.204187392
0.075526,-0.0088298,0.0552044,-0.00885186,0.0087195,-0.0437343,1598537703.304775680
0.186919,-0.0768263,-0.117638,0.0114707,0.038616,-0.00598593,1598537703.405322240
0.100358,0.0572951,0.0177324,0.000720289,0.0202874,-0.0168094,1598537703.504624896
0.177392,-0.117749,0.00197603,0.00643772,0.0179669,-0.0435514,1598537703.604696832
0.121881,-0.0282963,-0.00796794,0.0231427,0.0160921,0.0104975,1598537703.704100352
0.0481515,-0.0107406,0.0317546,-0.023432,0.00787481,-0.0151612,1598537703.803268608
0.108803,-0.0530401,0.0137861,-0.0512438,-0.010701,-0.0520136,1598537703.903266560
0.203021,-0.0856145,-0.0377156,-0.000291216,0.000512015,0.000340235,1598537704.003154176
0.0905678,0.0523493,0.0356591,-0.0030441,0.000560715,0.0133303,1598537704.102168320
0.183108,0.0218904,0.0151562,-0.0171175,0.0301636,-0.0149957,1598537704.202090496
0.197598,-0.0178731,-0.0315363,0.0198065,0.028605,0.0504584,1598537704.301794304
0.0683806,0.0638206,0.0139929,-0.00703109,-0.00687039,-0.0110898,1598537704.401362944
0.179981,-0.0239677,0.045432,-0.00908851,-0.00489405,-0.0174167,1598537704.502129664
0.05147,0.0262288,0.0302685,-0.0290685,-0.0016875,-0.000145981,1598537704.602456320
0.0347584,-0.0263517,-0.0382714,0.0290844,0.0128375,0.0376294,1598537704.702997248
0.0732124,0.00856846,0.0455773,0.0465085,0.00442136,0.0333381,1598537704.802915072
0.132794,0.00795863,0.0327114,0.000866946,-0.0079828,-0.00319591,1598537704.903193856
0.128534,-0.0333198,-0.00534721,-0.00445611,-0.0209702,0.0030701,1598537705.003770112
0.113369,0.0331184,0.0368452,-0.0184231,-0.0103098,0.0370307,1598537705.103958272
0.126423,-0.0126527,-0.00598616,-0.00587887,-0.00448518,0.00170053,1598537705.204228096
0.158636,-0.0291244,0.0204618,0.0143255,0.0338525,0.013772,1598537705.304475136
0.138683,-0.0456273,-0.0207399,0.0348936,0.0297146,0.0213834,1598537705.404529408
0.0717381,0.0454989,0.00812395,0.00593247,-0.019387,-0.0241141,1598537705.504548864
0.134088,-0.0389885,0.0208241,0.00172066,-0.0274519,-0.0396698,1598537705.605214464
0.00902742,0.0573216,0.0680756,-0.0113114,-0.0186496,-0.00382882,1598537705.705425152
0.16955,-0.0700644,0.120332,-0.0129251,-0.00348381,-0.0412762,1598537705.805591808
0.13791,-0.0368868,-0.0829988,0.0208791,0.0129893,0.0224532,1598537705.905298176
0.139502,-0.0143035,0.0363782,0.0223193,-0.00119797,0.025557,1598537706.004286720
0.107297,-0.00194836,0.0304984,-0.00401266,-0.0171191,0.0106541,1598537706.103330560
0.146461,-0.0510607,-0.00881715,0.0210452,-0.0154521,0.051951,1598537706.202824448
0.112341,0.0188441,0.029277,0.0236917,0.0150592,0.0522877,1598537706.301979392
0.145682,-0.0306911,0.092724,-0.00107368,0.0185221,0.00381684,1598537706.401971456
0.266267,-0.109405,-0.0453267,0.0176682,0.00465866,0.0666482,1598537706.502470144
0.0385838,0.0926423,-0.0345499,0.027424,-0.0181183,0.0925692,1598537706.602056704
0.128251,-0.0848508,-0.0179774,-0.00101514,-0.0325449,0.0193131,1598537706.702539520
0.0937366,-0.0463762,0.02715,0.0101562,-0.046908,0.0462157,1598537706.803378432
0.0989916,-0.0404976,0.0664424,-0.0205235,0.00319008,0.0185188,1598537706.904060928
0.161135,-0.0833668,-0.0378741,0.0103273,-0.0265097,0.050368,1598537707.005063424
0.0909961,0.00463588,0.00690962,0.0136808,-0.0343048,0.0509014,1598537707.104896768
0.134307,-0.0857053,0.0147228,0.0228955,-0.0368533,0.0668637,1598537707.204882432
0.112814,-0.0749648,-0.0139325,0.0121137,-0.0285986,0.0624057,1598537707.304422400
0.131281,-0.0399468,0.0115898,0.00689912,0.0010158,0.0734883,1598537707.404078592
0.0552062,-0.0890138,-0.00434036,0.00408236,0.0141595,0.0296501,1598537707.503975936
0.111556,-0.0871391,0.0274675,0.0154461,-0.00923318,0.0552367,1598537707.603846400
0.0686681,-0.0678832,-0.0117488,0.029304,-0.0315923,0.0361525,1598537707.703697152
0.0616698,-0.0265299,-0.00310724,-0.0156286,-0.0296534,0.0136216,1598537707.803640064
0.0625858,-0.122335,0.0238371,-0.0108922,-0.0259947,0.0193417,1598537707.904354816
0.0381638,-0.0579327,-0.00776615,-0.0110064,-0.00635251,-0.00723566,1598537708.004295424
0.0927494,-0.0871418,0.04826,-0.0037696,-0.0182587,-0.025589,1598537708.104991488
0.0603638,-0.152649,0.00663737,0.0214394,-0.0156376,0.000340512,1598537708.205271552
0.0648519,-0.0536558,-0.0198514,-0.00983647,0.0202914,0.0203947,1598537708.304583424
0.0568012,-0.126124,-0.00106213,-0.0179726,-0.02097,0.0177019,1598537708.404174592
0.0438787,-0.0232007,0.0468958,-0.0199658,0.0113649,-0.00908156,1598537708.503460096
0.0689596,-0.0592762,0.0466362,-0.0197992,0.0369922,-0.0686593,1598537708.603739648
0.0754659,-0.0817016,-0.0263031,-0.0378563,0.0416708,-0.0698362,1598537708.704212480
0.101609,-0.0339611,-0.0508915,-0.0255233,0.0315607,-0.0582493,1598537708.804492288
0.0626126,-0.0948573,-0.0396903,-0.032722,0.0180443,-0.0775601,1598537708.904565248
0.120169,-0.100407,0.030929,-0.0233298,0.023301,-0.0531478,1598537709.004520448
0.137305,-0.037082,-0.0098008,-0.0389637,0.0393277,-0.0745784,1598537709.104053760
0.0831618,-0.0420419,-0.0607881,-0.0234466,0.0291512,-0.0721448,1598537709.203916544
0.155528,-0.0926312,-0.0606566,0.0156788,0.0216563,-0.0514285,1598537709.303887104
0.124647,-0.0759109,-0.0197512,0.00229323,0.0121257,-0.0641314,1598537709.403480320
0.14427,-0.0772382,-0.00975509,-0.00241294,0.0155188,-0.0502951,1598537709.503322112
0.139757,-0.0572756,-0.117528,-9.07358e-07,0.0394852,-0.0150859,1598537709.602878720
0.144818,-0.0308317,0.0179568,0.0332231,0.00715818,-0.0216627,1598537709.702231552
0.140881,-0.0301673,0.0316579,0.00778405,0.0410971,-0.0454875,1598537709.802203904
0.149267,-0.0214489,-0.0445895,0.0165816,0.00147729,-0.0166093,1598537709.902418944
0.109814,0.0108115,0.0914796,-0.0210707,-0.0261062,-0.0614532,1598537710.002702080
0.0904532,-0.0241226,0.00242436,0.00466633,-0.0525333,-0.0283476,1598537710.103721216
0.00588494,0.0527449,0.172293,-0.0193066,-0.0291107,-0.04014,1598537710.203721728
0.257842,-0.0379128,-0.0795685,-0.0073388,0.0216095,-0.0232795,1598537710.304422400
0.124582,0.00895623,0.0358229,0.0143195,-0.0177605,-0.00619316,1598537710.404123392
0.0931621,0.000298702,0.0690269,-0.030154,-0.0115433,-0.0171874,1598537710.503733760
0.158645,0.0210766,-0.0235891,-0.0122668,-0.0210048,0.000344699,1598537710.603501824
0.182778,-0.0200628,-0.0058928,-0.00306375,-0.00987774,0.0222897,1598537710.703072256
0.184331,0.0140463,0.0257212,0.0045903,0.0120806,0.00558725,1598537710.802564608
0.123736,0.0265678,-0.0481872,-0.00692108,0.025349,-0.00403126,1598537710.902428160
0.181152,0.0131719,-0.063299,0.0154003,0.00486388,0.0114611,1598537711.002640128
0.158343,-0.00944602,0.0421101,0.00681464,-0.0124579,-0.0117626,1598537711.102785280
0.132391,-0.00199527,0.00937941,-0.0218576,0.00738185,-0.0140014,1598537711.203289088
0.20663,-0.0109531,-0.0276645,-0.011629,0.00727146,-0.0138027,1598537711.303835392
0.124651,0.0112733,-0.00197303,0.0085692,0.0553126,0.0176541,1598537711.403970560
