x,y,z,roll,pitch,yaw,time
-0.0106046,0.00227466,-0.0654327,-0.0510791,0.00551788,-0.0671264,1598537681.604629760
0.132119,0.0103481,-0.0502903,-0.00224603,0.0136832,-0.0522419,1598537681.705216768
0.0151937,0.0307789,0.0455751,-0.0143512,0.0162807,-0.0252387,1598537681.804939776
0.0871191,0.0217907,-0.0760608,-0.00783821,-0.0012691,-0.0440797,1598537681.904721408
-0.0346546,0.0309706,0.0656056,0.0086409,-0.0131837,0.00382096,1598537682.003880704
0.0435394,0.0117627,0.0243726,-0.0170291,-0.0139641,0.00217281,1598537682.103325952
0.0391455,-0.00174622,-0.0342424,0.010485,-0.0340704,0.0223449,1598537682.202600960
-0.0481837,0.0190604,0.0458502,0.0309615,-0.0247239,0.0486044,1598537682.301754880
0.0399076,-0.00827685,0.021113,0.0276204,-0.0513074,0.0296513,1598537682.401594880
-0.0058543,0.00534056,0.101041,0.0359557,-0.0201495,0.0330404,1598537682.501441280
-0.0469292,-0.0051098,0.0478715,0.00362641,-0.0145203,0.00652464,1598537682.601820160
0.0309636,0.0199135,-0.0568017,0.00592463,0.0167167,0.034373,1598537682.702421504
0.00687049,0.0021756,-0.0232646,-0.000835466,0.0226529,0.00553862,1598537682.802942464
-0.0108735,-0.00167015,0.0033458,-0.00226365,0.0440457,0.0477519,1598537682.903083008
-0.0326972,-0.0232788,-0.0967033,-0.00398644,0.0351274,0.044299,1598537683.003108864
-0.00033685,0.00830981,-0.05391,-0.00484856,0.0440527,0.0329483,1598537683.103367680
-0.00554638,0.0139135,-0.0578709,0.0062933,0.0354694,0.0323959,1598537683.203568896
0.00591808,0.0206263,-0.031765,0.009269,0.0333911,0.0377568,1598537683.303637760
-0.106874,0.0467526,0.00675923,0.0016094,0.018422,0.00506726,1598537683.403665152
0.0126132,0.0596638,-0.0198012,0.00226139,0.0226735,0.00671546,1598537683.504374784
-0.0638415,0.0295779,0.00139425,-0.0184515,0.0149796,0.0202447,1598537683.604352768
0.0273815,0.0661374,-0.0757608,0.000652231,-0.00034722,0.031649,1598537683.704233216
-0.00728429,0.0456896,-0.0310302,-0.00881035,0.0204727,0.0685375,1598537683.803530240
0.0230837,0.0749385,-0.0405182,-0.00306135,0.0192256,0.110972,1598537683.902376448
-0.0163999,0.0775226,0.0461651,-0.020813,0.00225541,0.134531,1598537684.000984064
-0.00542875,0.0970654,0.00772318,-0.0118783,-0.0177015,0.136076,1598537684.100150016
-0.0237913,0.0804276,0.0372422,0.0036963,-0.0218197,0.14963,1598537684.199559680
0.0363446,0.100981,0.0228456,0.0070969,-0.0319528,0.154798,1598537684.299474944
-0.0293924,0.141059,0.0226927,0.00681466,-0.0386283,0.165298,1598537684.399599872
0.189534,0.114918,-0.0334377,0.0340936,-0.0227029,0.193189,1598537684.500289792
-0.0702306,0.0987412,0.0903014,0.0188826,-0.00637332,0.201261,1598537684.600199168
0.0511372,0.10438,0.0496441,-0.0191562,0.00958258,0.189551,1598537684.701149952
0.123443,0.0806908,-0.155577,0.00341866,0.0115064,0.17437,1598537684.802343680
-0.0126064,0.0797166,0.0131864,0.0230894,-0.0104936,0.162165,1598537684.903285248
0.0920442,0.0851039,0.0143527,0.00594905,-0.0367552,0.131575,1598537685.004786176
-0.00376947,0.0813995,0.141879,-0.0239649,-0.0369801,0.0990632,1598537685.105835776
0.145634,0.0533995,-0.0530456,-0.00791443,-0.00680238,0.138285,1598537685.206731008
0.0965304,0.0525145,-0.0239957,0.0193667,0.0245514,0.137193,1598537685.306354176
0.0579923,0.043705,-0.0152502,0.0284255,0.00680566,0.11013,1598537685.405848320
0.0903325,0.0526803,-0.0269273,0.0232163,-0.00321166,0.0803017,1598537685.505607168
0.100565,0.0257935,0.0247039,0.0127415,-0.0135641,0.0817181,1598537685.605288192
0.0796364,0.0355466,0.0338116,0.00194292,0.000298585,0.078092,1598537685.704893696
0.149983,0.0421356,-0.0461054,0.000807088,-0.00482395,0.0853117,1598537685.804591360
0.0867209,0.0135483,-0.00538434,0.0121764,0.0159542,0.0558998,1598537685.904205056
0.109077,0.0146073,-0.0383741,0.0188865,0.00220802,0.0597935,1598537686.004122624
0.0996948,0.0101088,-0.00332175,0.0201944,-0.0172417,0.0580266,1598537686.103940864
0.0631684,0.0154923,-0.00755193,0.0273786,-0.0250295,0.0567211,1598537686.203778304
0.0844495,0.0258854,0.0273126,0.0235954,-0.0144781,0.051485,1598537686.303783680
0.101235,0.0157461,0.0548032,-0.00398093,-0.00373762,0.0142861,1598537686.404072192
0.109061,0.0164835,-0.000989784,-0.00895912,-0.00555777,0.0115049,1598537686.504488960
0.0680615,0.022846,0.00759848,-0.0108354,0.0174273,0.0212677,1598537686.604657152
0.16343,-0.0235497,-0.0541243,0.00175565,-0.00486258,0.0311931,1598537686.704696576
0.0483241,0.0228671,-0.00351519,0.00125422,-0.00728204,0.00878792,1598537686.804313088
0.206637,-0.0722871,-0.0776407,0.0248381,0.00470654,0.0132697,1598537686.904407552
0.130971,-0.0273406,-0.0278285,0.0279416,0.0129586,0.0460015,1598537687.003885824
0.0495852,0.0294168,0.0140416,0.0151044,0.0112313,0.0099656,1598537687.103507712
0.155533,-0.0483034,-0.0247799,-0.0126973,0.0332608,0.0113191,1598537687.203836160
0.134874,-0.026704,-0.0155541,-0.0074703,0.00230338,0.0184917,1598537687.303876096
0.0649628,0.0164825,-0.0161344,-0.0230756,-0.0432793,0.00192138,1598537687.403861760
0.153026,-0.00396932,-0.00460886,-0.0284107,-0.0493727,-0.0187782,1598537687.504686080
0.114351,0.012743,0.0600808,0.00365728,-0.0166922,-0.00852993,1598537687.604842752
0.132086,-0.00486231,-0.0220209,0.00930063,0.0389206,-0.0132531,1598537687.705112576
0.142682,-0.0184827,-0.0880999,0.0175238,0.0293251,0.00703882,1598537687.804960768
0.0870475,0.0291295,-0.000162228,-0.00595469,-0.00135941,0.00820873,1598537687.904417024
0.224515,-0.085434,-0.0620685,0.00846225,-0.00682546,0.0108669,1598537688.004270336
0.0658386,0.0308635,0.0477386,0.00677351,-0.0189709,0.0407377,1598537688.103472384
0.0979896,0.000446754,0.0115203,-0.0106742,-0.01347,-0.0134809,1598537688.203236608
0.174979,-0.037902,-0.0450772,-0.00567992,0.0128708,0.015759,1598537688.303471872
0.117749,0.0309902,0.0257973,-0.00417925,-0.00395756,0.0211827,1598537688.403352832
0.123942,0.0123657,-0.0495871,0.0125576,-0.00503691,0.00749407,1598537688.503506944
0.171234,-0.0579306,0.021799,0.0268551,-0.0197886,0.000639986,1598537688.603903744
0.0220981,0.0186873,0.0956667,0.00103292,0.021466,-0.018868,1598537688.704018432
0.134361,0.0112904,-0.0662286,0.00619384,0.0158249,0.00155131,1598537688.804470528
0.146686,-0.0284817,0.0431584,0.0151583,0.00850367,0.00860642,1598537688.904568320
0.0991396,0.0294758,0.0103715,-0.0069266,0.00665581,-0.000598855,1598537689.004402944
0.113683,-0.029686,-0.0174541,0.00486471,-0.0283029,0.00176555,1598537689.104308736
0.204844,-0.00482944,0.107142,-0.017361,-0.00914985,0.0254098,1598537689.203980288
0.104316,0.0557938,-0.00913617,-0.00258093,0.0115465,0.0393539,1598537689.303212032
0.148959,0.00761417,0.0584254,-0.0277683,0.00340454,0.000479806,1598537689.403101696
0.153408,-0.0137713,-0.0448002,-0.00546956,0.00298207,0.0238402,1598537689.503064320
0.082289,0.0296504,-0.0400291,0.00844632,0.00243578,0.00926196,1598537689.602999808
