x,y,z,roll,pitch,yaw,time
-0.0155728,0.0782873,0.0296691,0.00399204,-0.0225323,0.14959,1598537684.199559680
0.0280278,0.0875332,0.0263012,0.00783994,-0.0317067,0.155437,1598537684.299474944
-0.02996,0.134181,0.0347653,0.00751469,-0.0362316,0.165935,1598537684.399599872
0.186353,0.100603,-0.0391966,0.0341007,-0.0232699,0.193344,1598537684.500289792
-0.0671405,0.103623,0.0860927,0.0188544,-0.00625114,0.201274,1598537684.600199168
0.0426442,0.106469,0.0554454,-0.0194738,0.010075,0.189468,1598537684.701149952
0.117329,0.0873593,-0.151159,0.00226727,0.0113234,0.174065,1598537684.802343680
-0.00929377,0.082628,0.0201315,0.023812,-0.0103259,0.162083,1598537684.903285248
0.090381,0.0886245,0.00832143,0.0051785,-0.0373801,0.131047,1598537685.004786176
-0.0118067,0.0769049,0.123993,-0.0240648,-0.0379661,0.0988738,1598537685.105835776
0.1417,0.0585247,-0.0599682,-0.0085155,-0.00715357,0.137858,1598537685.206731008
0.096653,0.0707475,-0.00327213,0.0183799,0.0263806,0.136587,1598537685.306354176
0.0571515,0.0546325,-0.0122295,0.0289039,0.00637278,0.109463,1598537685.405848320
0.0902162,0.0531148,-0.0282415,0.023253,-0.00289214,0.0803736,1598537685.505607168
0.101697,0.0265352,0.0244981,0.0131154,-0.0135861,0.0811511,1598537685.605288192
0.0754893,0.0405667,0.0316766,0.00232893,-0.00013613,0.0779737,1598537685.704893696
0.146056,0.0426779,-0.0453207,0.00108591,-0.00452875,0.0858688,1598537685.804591360
0.0898334,0.00992493,-0.00952007,0.0123954,0.0153315,0.0555713,1598537685.904205056
0.108326,0.0180392,-0.0379317,0.0185571,0.0021774,0.0597511,1598537686.004122624
0.0945119,0.0148795,-0.00908682,0.0207132,-0.0172768,0.0579761,1598537686.103940864
0.0634014,0.00943327,-0.00198766,0.0269308,-0.0242875,0.057029,1598537686.203778304
0.0840964,0.0212743,0.0260659,0.0233926,-0.0141805,0.0516183,1598537686.303783680
0.0990489,0.0144068,0.0565815,-0.00366656,-0.00286811,0.0141497,1598537686.404072192
0.125958,-0.0200118,0.00665818,-0.00746095,-0.00396843,0.0164018,1598537686.504488960
0.0675968,0.0237756,0.0124107,-0.011119,0.018321,0.0209937,1598537686.604657152
0.164371,-0.0258185,-0.0542402,0.00208257,-0.00534792,0.0316681,1598537686.704696576
0.050989,0.0209537,-0.00655319,0.00104242,-0.00839118,0.00860576,1598537686.804313088
0.206959,-0.0672631,-0.0819044,0.0243116,0.00463153,0.013173,1598537686.904407552
0.130761,-0.0272036,-0.0120834,0.0267661,0.0152832,0.0455534,1598537687.003885824
0.0521642,0.0242777,0.0190534,0.0156199,0.0132964,0.00982644,1598537687.103507712
0.158577,-0.0493196,-0.0241471,-0.0129555,0.0333043,0.0105272,1598537687.203836160
0.136187,-0.0260257,-0.019561,-0.00690689,0.00248442,0.0189619,1598537687.303876096
0.0750098,0.0140232,-0.0267317,-0.021968,-0.0433347,0.00262079,1598537687.403861760
0.152693,-0.00506737,-0.00128459,-0.028956,-0.0493468,-0.018942,1598537687.504686080
0.11703,0.0157406,0.0601156,0.0036167,-0.0159834,-0.0085218,1598537687.604842752
0.125288,-0.00383569,-0.0271425,0.00998798,0.0385721,-0.0146106,1598537687.705112576
0.122548,-0.0161337,-0.0588922,0.0195818,0.0302851,0.00848847,1598537687.804960768
0.0906973,0.0311179,-0.00767455,-0.00605256,-0.00154625,0.00798872,1598537687.904417024
0.226726,-0.0845262,-0.0635077,0.00821745,-0.00697248,0.0108168,1598537688.004270336
0.0668962,0.0310979,0.0573838,0.00723595,-0.0181472,0.0407381,1598537688.103472384
0.104905,0.000254321,0.0185733,-0.00937551,-0.0123988,-0.0142536,1598537688.203236608
0.174118,-0.0353474,-0.038992,-0.00573932,0.0126691,0.0160792,1598537688.303471872
0.123222,0.0363091,0.0240604,-0.00489229,-0.00357273,0.0198696,1598537688.403352832
0.128433,0.0156329,-0.0473073,0.0125469,-0.00539857,0.00670222,1598537688.503506944
0.172349,-0.0485411,0.0231236,0.0269367,-0.0201589,0.000459088,1598537688.603903744
0.0161039,0.0211418,0.0999125,0.00121922,0.0217806,-0.0179748,1598537688.704018432
0.139513,0.0148169,-0.0669745,0.00577448,0.0152318,0.00129598,1598537688.804470528
0.145946,-0.0297214,0.0454157,0.0151427,0.00890917,0.00868567,1598537688.904568320
0.100157,0.0287137,0.00509266,-0.00637166,0.00590232,-0.000631843,1598537689.004402944
0.114662,-0.0331276,-0.0229776,0.00400189,-0.0287523,0.00167118,1598537689.104308736
0.19741,-0.000594701,0.104987,-0.0168921,-0.00892673,0.0252326,1598537689.203980288
0.106069,0.0544482,-0.0114709,-0.00281499,0.0113546,0.039568,1598537689.303212032
0.144917,0.00280633,0.0557993,-0.0278949,0.00344218,-3.08821e-05,1598537689.403101696
0.156952,-0.0133103,-0.047379,-0.00539284,0.00345364,0.0232825,1598537689.503064320
0.0790309,0.0293105,-0.0344729,0.00881,0.00325698,0.00940861,1598537689.602999808
0.132041,-0.0104832,-0.00575443,0.0134166,-0.0144859,0.00884957,1598537689.703315200
0.113562,0.0197733,0.107032,-0.0259036,-0.00862003,-0.0171337,1598537689.803521280
0.155438,-0.0734429,-0.0446872,-0.0104066,0.0234554,-0.0121836,1598537689.904045312
0.0894661,0.0755787,0.0140901,-0.00439244,0.00316783,0.0033183,1598537690.003894272
0.215942,-0.0666665,-0.0652515,-0.00057626,-0.0047933,-0.00710725,1598537690.104278272
0.110821,-0.0255726,0.00713831,0.0162926,0.000292484,0.0154129,1598537690.204011264
0.116711,0.0376949,0.108261,-0.0300953,-0.00385967,0.0148881,1598537690.303720448
0.160192,-0.042331,0.00295878,0.0156241,0.0178435,0.036488,1598537690.403648512
0.0905861,0.0387722,0.000353692,0.00808397,0.0159808,0.0182851,1598537690.503217664
0.164192,-0.0315485,-0.04489,0.0226624,-0.00502862,0.0210895,1598537690.603367936
0.121599,-0.0125889,0.0797211,0.0220363,0.0102256,0.00702869,1598537690.703396608
0.160907,-0.0421968,-0.0302456,-0.0014556,-0.000537512,-0.00519509,1598537690.803601664
0.121151,0.0574521,0.107921,0.0125437,0.00896316,-0.00874201,1598537690.903623424
0.104881,0.00804174,-0.00437491,0.00759409,0.0405835,-0.0231942,1598537691.004074496
0.126065,0.0069861,0.0222373,-0.0150736,0.0121855,-0.0525254,1598537691.104701184
0.173517,-0.0211479,-0.0248383,-0.00463831,-0.00473431,-0.0380566,1598537691.205323008
0.179143,-0.0482742,-0.0348999,-0.00397171,-0.0158115,-0.00804241,1598537691.305287168
0.144253,-0.0658528,0.0659556,-0.00901899,-0.0202496,0.0443337,1598537691.404729856
0.108619,0.0316334,-0.0126866,0.000594314,-0.0160828,0.0336367,1598537691.503613952
0.13234,0.0180473,0.18478,-0.0294013,-0.00125066,0.00648673,1598537691.603115008
0.115215,-0.0536473,-0.000645164,-0.00972331,-0.0227681,0.0578588,1598537691.703096832
0.0728354,0.0775102,0.000775511,0.00907788,-0.0231751,0.0320645,1598537691.802357504
0.0993019,-0.0824329,0.00404846,0.0104949,-0.0363136,0.0159944,1598537691.902546944
0.0383053,0.0605747,-0.0162701,0.0367014,-0.0189357,0.00799502,1598537692.002491392
0.118073,0.0112267,0.0941675,0.0197445,0.00656714,-0.0109571,1598537692.103115520
0.154466,-0.0520034,0.00481934,0.0125051,0.0163971,-0.00130217,1598537692.203620864
0.0892328,-0.010259,0.108457,-0.0119638,-0.0118827,0.000216175,1598537692.303584512
0.126062,-0.0436297,0.0141322,-0.0294719,-0.0160687,-0.00348633,1598537692.403758592
0.131667,-0.0442555,0.0391292,-0.00954552,-0.0164927,0.0264188,1598537692.503445760
0.0742983,-0.0194936,0.0204595,-0.0263372,-0.0065204,0.0226863,1598537692.602852608
0.0694773,-0.012149,0.0228943,-0.0258168,0.00394362,-0.00969345,1598537692.702665472
0.145324,-0.0928899,0.0276932,-0.00439313,-0.00372514,0.0102325,1598537692.802945280
0.0526698,0.00698501,-0.0568308,-0.00317306,-0.00616902,0.00224121,1598537692.902639872
0.191931,-0.121936,-0.189498,0.0269492,-0.0151545,0.0138799,1598537693.002817536
0.00348016,-0.0335442,0.0725734,0.0365592,-0.0027057,-0.0146692,1598537693.102540288
0.122731,-0.0450196,0.0558339,-0.00104198,0.0158025,-0.0516713,1598537693.203336704
0.130898,-0.0242869,-0.0283231,-0.00346884,0.0310574,-0.0303768,1598537693.303886592
0.0948344,-0.0227862,0.023403,-0.0055811,0.00393258,-0.0605466,1598537693.404139776
0.0991269,-0.0293817,-0.0891732,-0.00672382,-0.00345623,-0.0625685,1598537693.504451584
0.14209,-0.029926,-0.0823516,0.0236293,0.0043345,-0.0425752,1598537693.604558592
0.134588,-0.049326,0.0556836,-0.00421763,0.0261887,-0.0572461,1598537693.704345088
0.116066,-0.00893467,-0.0414473,0.0102372,0.0367133,-0.0523343,1598537693.804050176
0.0869371,-0.0232845,-0.0516217,-0.0101009,0.00651356,-0.0625728,1598537693.903646976
0.0435643,0.0570416,-0.0397208,-0.00225504,-0.00761199,-0.0557632,1598537694.003376640
0.075645,0.010161,0.00237717,-0.00863538,-0.0175642,-0.0817472,1598537694.103339520
0.162235,-0.0126999,-0.0570814,0.00259519,-0.0251026,-0.0674759,1598537694.203521792
0.0967226,-0.037442,0.112838,0.00314494,0.00943311,-0.0877618,1598537694.303508480
0.130117,-0.0111098,-0.0733945,-0.00322718,0.0280256,-0.0754254,1598537694.403532544
0.0696533,0.0366287,-0.0359906,0.0182763,-0.00207142,-0.0604312,1598537694.503343360
0.0900115,0.0241361,0.0506989,-0.00479358,0.0045031,-0.0655566,1598537694.603265792
0.221086,-0.0591193,-0.163813,-0.00543281,0.00788591,-0.0498349,1598537694.703204608
-0.0112069,0.0421416,0.147212,0.00656054,-0.00906278,-0.0488338,1598537694.802643456
0.111806,0.0115546,0.0479659,-0.0244168,-0.00992165,-0.0681548,1598537694.902685184
0.0153804,0.0253045,0.121308,-0.0007823,-0.00862716,-0.0474483,1598537695.002489344
0.131088,-0.000785089,-0.0108947,-0.0119431,0.0115503,-0.0569036,1598537695.102608896
0.0921783,0.0222868,-0.0569555,0.0365773,0.0127022,-0.00365339,1598537695.202398720
0.0050462,0.00543051,0.132777,0.0164543,0.00444988,-0.041354,1598537695.302222336
0.0545534,0.0151481,-0.0404542,0.00372161,-0.0154862,-0.0584018,1598537695.402703616
0.0907632,0.0173121,0.0959796,-0.010541,-0.0283732,-0.0535323,1598537695.503401472
0.0700731,0.00189747,0.084399,-0.0128086,-0.01877,-0.0509264,1598537695.604009984
0.123056,-0.00247051,-0.0457764,0.00120037,0.0115889,-0.0311479,1598537695.704362240
0.0365895,0.0401141,0.0666769,0.00947963,-0.00410287,-0.0240221,1598537695.804226048
0.0973463,0.00285457,-0.00468946,-0.00606333,0.00183805,-0.0402618,1598537695.904278784
0.0921592,0.00888271,-0.0266289,-0.0056088,-0.00429829,-0.0264069,1598537696.004132608
0.140817,-0.0348353,-0.0315075,0.0145259,-0.00150725,-0.0124379,1598537696.103810304
-0.0180087,0.127404,0.0554406,-0.00681513,0.00650659,-0.00707154,1598537696.203000320
0.174795,-0.0598642,-0.0285992,-0.0221922,0.00409581,-0.0185477,1598537696.303184128
0.0762715,0.0288327,-0.0123032,0.0080729,-0.00113012,0.00694609,1598537696.402724096
0.0602627,0.0660391,0.00941629,0.00329926,0.00615121,-0.0169144,1598537696.502637824
0.130563,-0.0171314,-0.0682551,-0.00075718,-0.00175513,-0.0370475,1598537696.603169792
0.0838009,0.0414811,-0.00486754,0.0253931,0.00501656,-0.0161937,1598537696.703492608
0.0984433,0.0133705,0.0588015,0.00748044,0.0197031,-0.0256566,1598537696.803767296
0.125291,0.00148529,0.00899623,0.0103419,0.0199597,-0.00367086,1598537696.903966464
0.0669421,0.011869,0.0235588,0.000570639,0.0125434,-0.021057,1598537697.003785728
0.119659,0.00757311,0.00716969,-0.00324406,0.00270694,-0.0126704,1598537697.103819264
0.0896442,0.0140122,-0.0523205,0.00145189,0.0113648,0.00210704,1598537697.203604992
0.121318,-0.00457792,0.00722124,-0.00857788,-0.0101887,0.00497666,1598537697.303470848
0.109625,-0.0237348,0.032138,-0.0116041,0.00840689,-0.0143906,1598537697.403373312
0.0619918,0.0555103,0.0212204,-0.00391628,-0.00344936,0.00812633,1598537697.503249664
0.130592,-0.0377318,-0.0269788,-0.00153816,-0.00251915,-0.00201563,1598537697.603335168
0.0238273,0.0780168,0.012494,0.0303398,-0.0248833,0.0180953,1598537697.703052800
0.096279,-0.0172438,0.0716442,-0.00433449,-0.0209806,-0.0334379,1598537697.803430144
0.115764,-0.0544303,0.0122113,-0.000348417,0.00927561,-0.0423778,1598537697.903967488
0.0649121,0.0736736,-0.0844045,0.00861252,0.0260529,0.0114705,1598537698.004059648
0.162761,-0.0543281,-0.0153452,0.0123442,-0.00238513,-0.0050915,1598537698.104036096
0.107418,-0.0229585,-0.0347291,0.00814683,-0.00241934,-0.00534337,1598537698.203718912
0.111336,-0.0441242,0.0268839,-0.00602755,-0.00998916,0.00347518,1598537698.303409664
0.106709,-0.0199042,0.011738,-0.0131851,0.0201384,0.00112636,1598537698.402907392
0.10456,-0.00869199,0.0369191,-0.0120494,0.0255377,-0.00167977,1598537698.502621952
0.155634,-0.0503003,0.00128456,-0.00429033,0.00373567,0.0112315,1598537698.602518528
0.088433,0.00235908,-0.0254265,0.00813899,0.00174792,0.0168534,1598537698.702190848
0.110516,-0.0100172,-0.000905065,-0.0104657,-0.0166782,-0.00709862,1598537698.802339584
0.181182,-0.0670294,0.0437434,0.0103852,-0.000642893,0.0105961,1598537698.902828032
0.0251213,0.0147297,0.0357289,-0.0317102,0.0154942,-0.0339481,1598537699.002951936
0.134809,-0.0183153,-0.0209408,0.00288399,0.00993878,-0.00591391,1598537699.103831808
0.0992863,-0.030764,0.0898578,0.00817793,0.0132774,-0.00672136,1598537699.204142336
0.127491,-0.0295957,0.0713284,-0.0150963,0.00451895,-0.0142102,1598537699.304279808
0.135266,-0.0365434,0.00875942,-0.00785464,-0.00469864,-0.00220944,1598537699.404285696
0.1231,-0.0210967,-0.0461412,0.00709093,-0.00887315,0.0285581,1598537699.503909376
0.105557,-0.0044188,0.0388342,0.0291502,0.0562221,0.0147227,1598537699.603536896
0.172956,-0.0578637,0.00763394,0.013942,0.0223724,0.0187989,1598537699.703383040
0.0773543,0.00539701,0.00752108,0.0188519,0.00677863,0.0171467,1598537699.803111424
0.0847274,-0.00541132,-0.0221616,0.00470447,-0.00186763,-0.0173022,1598537699.903269376
0.0207264,0.0106419,0.285499,-0.0481868,0.034649,-0.0398134,1598537700.003686144
0.304385,-0.0196927,0.370912,-0.0328378,-0.00493851,-0.0732092,1598537700.104567040
0.12158,-0.0126957,-0.0245142,0.00886874,-0.0350459,-0.00567375,1598537700.204825600
0.0714302,-0.0299328,0.0626197,0.00292964,-0.0292412,-0.0384349,1598537700.304686848
0.0519744,-0.0113997,0.0117413,0.00397797,-0.032937,-0.0234113,1598537700.404611072
0.166246,-0.0504942,-0.00373769,-0.00725713,-0.0133892,0.00495886,1598537700.504380416
0.113297,-0.00832679,0.0295918,-0.0132104,-0.0171063,0.0188601,1598537700.603583232
0.126393,-0.00766223,-0.0282405,0.0249991,0.011364,0.0307608,1598537700.702985728
0.0687155,0.00858499,0.0267915,0.0142756,0.0139016,0.0295484,1598537700.802432768
0.115041,-0.0103798,-0.0440333,0.029518,-0.00370359,0.0296234,1598537700.902303488
0.0714341,0.0123079,0.00501557,0.0286813,0.000470659,3.90371e-05,1598537701.002434816
0.077385,-0.0228678,0.110662,-0.00407346,0.00689748,-0.0170999,1598537701.103268352
0.101295,0.013715,0.0281728,-0.0281028,0.0122133,-0.0195328,1598537701.203990528
0.177326,-0.0235933,-0.0830979,0.0186016,0.0248667,-6.08835e-05,1598537701.304719104
0.0758672,0.00284727,0.0417163,0.0296219,-0.00386357,0.0205433,1598537701.404720128
0.187614,-0.0420731,0.054319,0.0145642,-0.0219332,0.0290402,1598537701.504759552
0.0478987,0.00678616,0.0654276,-0.0162352,-0.0314672,0.0170916,1598537701.604305664
0.117918,0.011486,0.0362662,-0.0299306,-0.0446698,0.0653245,1598537701.704070400
0.0996294,-0.0393092,-0.0981661,0.00520812,-0.01711,0.00947571,1598537701.803518208
0.0690045,0.0197046,0.0199941,0.0187301,0.0161549,0.0304629,1598537701.903376384
0.107148,0.000595003,0.060604,-0.0133979,0.0251248,0.00940917,1598537702.003476480
0.0693089,0.00060421,0.0393261,-0.050978,-0.0199859,-0.0104235,1598537702.103674112
0.0924079,-0.0160008,-0.018263,-0.0398047,-0.0366548,-0.0261082,1598537702.204179712
0.111446,-0.00327118,0.0451256,-0.0292187,-0.00702475,-0.0232955,1598537702.304676608
0.128691,0.0105808,0.0119725,-0.0460398,0.000805757,-0.0157876,1598537702.404742400
0.103747,-0.0075385,-0.0185972,0.000705657,0.0216935,0.00322099,1598537702.504436736
0.129857,-0.0375499,-0.00771499,0.0587893,-0.0202213,0.0643414,1598537702.603580672
0.0729023,-0.0197742,0.0202807,0.0031055,-0.0329983,0.0293524,1598537702.702465792
0.100612,-0.0243864,0.012738,0.00152603,-0.0062421,0.0215831,1598537702.802170880
0.162678,-0.0760235,-0.110248,0.0268308,0.0230982,0.0193866,1598537702.901993728
0.024843,0.00798755,0.0398484,0.00652178,-0.0153257,0.0453332,1598537703.001725696
0.0102551,-0.0133749,0.0552576,-0.0293812,-0.0170889,-0.0648505,1598537703.102285824
0.18643,-0.137018,-0.0650061,0.00931873,-0.0241896,-0.0559678,1598537703.204187392
0.0510418,-0.00948312,0.0837615,-0.00761622,0.00942603,-0.0437335,1598537703.304775680
0.170693,-0.0741035,-0.105486,0.0123196,0.0404319,-0.00593274,1598537703.405322240
0.0544965,0.0313772,0.0132405,0.000265463,0.0202604,-0.0158799,1598537703.504624896
0.198898,-0.0767194,-0.0117573,0.00611384,0.0171545,-0.0456855,1598537703.604696832
0.114633,-0.0259178,-0.00723318,0.0227169,0.0161227,0.0106405,1598537703.704100352
0.0396582,7.12619e-05,0.037295,-0.0236433,0.00722893,-0.015867,1598537703.803268608
0.134763,-0.0115973,0.0086517,-0.0514936,-0.0109389,-0.0536743,1598537703.903266560
0.190862,-0.0532843,-0.0508788,-0.00115034,-0.000853887,0.00123962,1598537704.003154176
0.0368146,0.069741,0.00991329,-0.00437116,-2.18147e-06,0.0131235,1598537704.102168320
0.178765,-0.0122026,0.0101384,-0.0170859,0.0303473,-0.0142896,1598537704.202090496
0.16874,-0.0158174,-0.0308546,0.0203829,0.0284552,0.0515877,1598537704.301794304
0.0510004,0.03454,0.0247278,-0.00674697,-0.00521601,-0.0099483,1598537704.401362944
0.198599,-0.00846933,0.0546241,-0.00844033,-0.00523791,-0.0184447,1598537704.502129664
0.0695664,0.020956,0.0172014,-0.0301257,-0.00255052,-0.00212304,1598537704.602456320
0.0870607,-0.0122489,-0.023961,0.0296903,0.0114992,0.0351697,1598537704.702997248
0.0524866,0.0148525,0.0699672,0.0481733,0.00511965,0.0338066,1598537704.802915072
0.0976961,-0.00877338,0.0260551,0.00135677,-0.00773191,-0.00199938,1598537704.903193856
0.122176,-0.0331178,-0.019383,-0.00539839,-0.0220455,0.00359203,1598537705.003770112
0.0750065,0.00495619,0.0200523,-0.0189191,-0.010787,0.0390124,1598537705.103958272
0.113685,-0.032838,-0.012,-0.00616118,-0.00406766,0.00220922,1598537705.204228096
0.127053,-0.0251841,0.0102519,0.0135837,0.0347242,0.0143514,1598537705.304475136
0.104522,-0.0215667,-0.027661,0.0346609,0.0301384,0.0222239,1598537705.404529408
0.0766944,0.022213,-0.00914869,0.00471971,-0.0196735,-0.0245791,1598537705.504548864
0.127564,-0.0478239,0.0227146,0.00197443,-0.027443,-0.0402609,1598537705.605214464
0.0410904,0.0364347,0.0843772,-0.0103035,-0.0168023,-0.00464604,1598537705.705425152
0.161439,-0.0706369,0.114885,-0.0124174,-0.00430814,-0.0413044,1598537705.805591808
0.158518,-0.0295435,-0.0840308,0.0215621,0.0127039,0.0215632,1598537705.905298176
0.119559,-0.0240648,0.0288796,0.0217664,-0.00107785,0.026413,1598537706.004286720
0.0882835,-2.49891e-05,0.00940289,-0.00508986,-0.0179326,0.0101206,1598537706.103330560
0.164544,-0.0513333,-0.00363089,0.0217019,-0.0154999,0.0519826,1598537706.202824448
0.052306,0.0193189,0.0131907,0.0235846,0.0151699,0.0532782,1598537706.301979392
0.141216,-0.038613,0.11076,0.000603417,0.0209712,0.00628002,1598537706.401971456
0.243324,-0.108162,-0.0579298,0.0172729,0.00489435,0.0676801,1598537706.502470144
0.0250913,0.0904412,-0.0379022,0.0273555,-0.0181916,0.0934319,1598537706.602056704
0.144186,-0.0843351,-0.0211054,-0.00118845,-0.0326335,0.0191193,1598537706.702539520
0.0922459,-0.0394903,0.0190306,0.0131909,-0.0489975,0.046652,1598537706.803378432
0.105535,-0.0372962,0.0467379,-0.0199564,0.000973432,0.0189678,1598537706.904060928
0.109971,-0.1148,-0.0388717,0.0109998,-0.0270049,0.05299,1598537707.005063424
0.0867087,-0.00335988,-0.00167118,0.0134805,-0.0348577,0.0518998,1598537707.104896768
0.0954988,-0.0911977,0.0196743,0.0226397,-0.0362256,0.0684064,1598537707.204882432
0.0874825,-0.0632737,-0.0139779,0.0123855,-0.028322,0.0626875,1598537707.304422400
0.100018,-0.0340314,0.00623621,0.00719176,0.000765185,0.0740565,1598537707.404078592
0.0840159,-0.0859153,-0.00622712,0.00352771,0.0150279,0.0288513,1598537707.503975936
0.0659489,-0.0808662,0.0306162,0.015882,-0.00862548,0.0562473,1598537707.603846400
0.0752576,-0.0548414,-0.0202153,0.0296773,-0.0318952,0.0353178,1598537707.703697152
0.0542526,-0.0259185,0.0160368,-0.0146008,-0.0289037,0.0143825,1598537707.803640064
0.0703754,-0.120474,0.0117052,-0.0100851,-0.0278809,0.0200785,1598537707.904354816
0.0623654,-0.0385282,0.00125009,-0.0108873,-0.00457232,-0.00827769,1598537708.004295424
0.0512327,-0.089371,0.0423161,-0.0036251,-0.0192248,-0.0251189,1598537708.104991488
0.0611665,-0.145744,0.0101998,0.0218711,-0.0151808,0.000928773,1598537708.205271552
0.0467154,-0.03767,-0.011604,-0.00967136,0.0207112,0.0213066,1598537708.304583424
0.0732679,-0.1128,-0.00478757,-0.0179675,-0.0214525,0.016449,1598537708.404174592
0.0596084,-0.0156478,0.024079,-0.0203886,0.00825714,-0.00972041,1598537708.503460096
0.0734505,-0.0757463,0.0382409,-0.0207471,0.0380943,-0.0684929,1598537708.603739648
0.0713538,-0.0790035,-0.0284577,-0.0379009,0.0412613,-0.069952,1598537708.704212480
0.0579264,-0.0484428,-0.0443484,-0.0254801,0.0319681,-0.0567313,1598537708.804492288
0.082947,-0.0763286,-0.0340045,-0.0324393,0.0181558,-0.0788835,1598537708.904565248
0.110816,-0.0859891,0.0328104,-0.0231281,0.0234109,-0.0531411,1598537709.004520448
0.0855941,-0.0572644,-0.020334,-0.0399714,0.0390616,-0.072645,1598537709.104053760
0.0858498,-0.0393652,-0.0553237,-0.023336,0.0285684,-0.0724925,1598537709.203916544
0.142152,-0.0900288,-0.0619921,0.0155804,0.0220868,-0.0512503,1598537709.303887104
0.123316,-0.0623089,-0.0025325,0.00343155,0.0121639,-0.0643081,1598537709.403480320
0.157639,-0.0742213,-0.0161354,-0.00245466,0.015018,-0.0509895,1598537709.503322112
0.0949172,-0.0594604,-0.11829,-0.000237987,0.03994,-0.0131334,1598537709.602878720
0.0883509,-0.0269933,0.0122827,0.0335707,0.00779172,-0.0210501,1598537709.702231552
0.124407,-0.0427912,0.0296688,0.00861116,0.0401342,-0.0448939,1598537709.802203904
0.119074,-0.0182992,-0.0428426,0.0170546,0.00087929,-0.0161611,1598537709.902418944
0.0688544,0.00554276,0.0869563,-0.0214086,-0.0255503,-0.0601553,1598537710.002702080
0.0811739,-0.0360761,0.0203707,0.00642074,-0.0532046,-0.0287428,1598537710.103721216
-0.0326915,0.0459639,0.185233,-0.0186288,-0.0292598,-0.0385709,1598537710.203721728
0.204122,-0.0241504,-0.0620574,-0.00646338,0.021889,-0.0203385,1598537710.304422400
0.118274,-0.0107681,0.026396,0.0137981,-0.0187978,-0.00559909,1598537710.404123392
0.0924495,0.0094146,0.0674317,-0.0299709,-0.0137858,-0.0180104,1598537710.503733760
0.118986,0.00877582,-0.0391054,-0.0135201,-0.0206652,0.00175323,1598537710.603501824
0.189792,-0.0116372,-0.00483535,-0.00268337,-0.010418,0.0217615,1598537710.703072256
0.150017,0.0094449,0.0281225,0.00629255,0.0150065,0.00741477,1598537710.802564608
0.0853997,0.0234969,-0.041619,-0.00618161,0.0276763,-0.00236367,1598537710.902428160
0.167327,0.0114189,-0.043049,0.0160504,0.00789298,0.0121151,1598537711.002640128
0.0967413,-0.00516538,0.0579005,0.00692362,-0.00998542,-0.00993312,1598537711.102785280
0.109222,0.00960189,0.0179773,-0.0220712,0.00829263,-0.0136788,1598537711.203289088
0.181271,-0.00549527,-0.00747564,-0.0097099,0.0092598,-0.0125644,1598537711.303835392
0.102313,0.00691091,0.00513202,0.0091581,0.0553105,0.0185939,1598537711.403970560
