x,y,z,roll,pitch,yaw,time
-0.841862,1.28528,0.0812327,-0.154233,-0.0603194,2.93506,1598537684.600199168
-0.904193,1.18237,0.122704,-0.182135,-0.0202486,3.12075,1598537684.701149952
-1.02969,1.12664,-0.0357306,-0.180563,0.0226944,-2.99309,1598537684.802343680
-1.00887,1.04417,-0.0315643,-0.150871,0.0412714,-2.83177,1598537684.903285248
-1.06594,0.932617,-0.0420753,-0.138844,0.0235025,-2.69664,1598537685.004786176
-1.01086,0.851612,0.0650026,-0.159918,-0.000957199,-2.59407,1598537685.105835776
-1.10871,0.737269,-0.00246722,-0.166925,0.0139502,-2.45675,1598537685.206731008
-1.13889,0.622791,-0.0191861,-0.145445,0.0626098,-2.32633,1598537685.306354176
-1.13948,0.54783,-0.0415096,-0.109321,0.084519,-2.21851,1598537685.405848320
-1.15375,0.446711,-0.0838043,-0.0790253,0.09039,-2.13815,1598537685.505607168
-1.18485,0.345209,-0.0736312,-0.0581785,0.0827468,-2.05591,1598537685.605288192
-1.17829,0.254897,-0.0529822,-0.0494952,0.0867568,-1.97809,1598537685.704893696
-1.19231,0.104845,-0.111319,-0.0409374,0.086086,-1.89202,1598537685.804591360
-1.2076,0.00604953,-0.122251,-0.0237158,0.103468,-1.83737,1598537685.904205056
-1.20183,-0.103826,-0.170568,0.00103645,0.106582,-1.77791,1598537686.004122624
-1.19407,-0.206348,-0.190524,0.0277855,0.0888853,-1.72054,1598537686.103940864
-1.17938,-0.279915,-0.19865,0.0594771,0.0630487,-1.66518,1598537686.203778304
-1.15504,-0.376407,-0.178033,0.0851812,0.0465507,-1.61524,1598537686.303783680
-1.14911,-0.48361,-0.127698,0.082144,0.0406289,-1.60125,1598537686.404072192
-1.16448,-0.615299,-0.126493,0.0749249,0.0358514,-1.58645,1598537686.504488960
-1.14774,-0.686671,-0.120348,0.0639974,0.0513456,-1.56495,1598537686.604657152
-1.17003,-0.847298,-0.186382,0.0673004,0.0436285,-1.53442,1598537686.704696576
-1.15159,-0.898794,-0.192287,0.0688164,0.0342323,-1.52589,1598537686.804313088
-1.21531,-1.09989,-0.289547,0.0939049,0.0376385,-1.5138,1598537686.904407552
-1.23268,-1.22904,-0.305806,0.121874,0.0491466,-1.46839,1598537687.003885824
-1.19286,-1.2872,-0.286752,0.137588,0.0583744,-1.45555,1598537687.103507712
-1.21864,-1.44868,-0.326113,0.125617,0.0903206,-1.44119,1598537687.203836160
-1.21788,-1.5907,-0.357928,0.120227,0.0915846,-1.42289,1598537687.303876096
-1.20404,-1.67375,-0.36569,0.0956096,0.0499262,-1.42471,1598537687.403861760
-1.188,-1.84472,-0.378494,0.0677199,0.0050335,-1.44458,1598537687.504686080
-1.16705,-1.97414,-0.317826,0.0711785,-0.0102127,-1.45581,1598537687.604842752
-1.16158,-2.10377,-0.358043,0.0818986,0.0276511,-1.46683,1598537687.705112576
-1.17361,-2.23014,-0.418917,0.101627,0.054878,-1.45618,1598537687.804960768
-1.13265,-2.31403,-0.427338,0.0964379,0.0550466,-1.4474,1598537687.904417024
-1.16051,-2.56585,-0.511368,0.104667,0.0474482,-1.43905,1598537688.004270336
-1.10795,-2.64894,-0.454051,0.113477,0.0252743,-1.40215,1598537688.103472384
-1.10722,-2.75639,-0.419627,0.1046,0.0149269,-1.41778,1598537688.203236608
-1.09422,-2.9531,-0.466451,0.0987091,0.0287011,-1.40305,1598537688.303471872
-1.0298,-3.06699,-0.436976,0.0946228,0.0235786,-1.38352,1598537688.403352832
-0.967349,-3.19108,-0.491143,0.107256,0.0175073,-1.37744,1598537688.503506944
-0.978738,-3.38782,-0.474087,0.134245,-0.00340197,-1.38016,1598537688.603903744
-0.960728,-3.42774,-0.378406,0.136669,0.0175114,-1.39627,1598537688.704018432
-0.889884,-3.57245,-0.453403,0.141228,0.0339253,-1.39339,1598537688.804470528
-0.886753,-3.73285,-0.410845,0.157424,0.0418284,-1.38398,1598537688.904568320
-0.804181,-3.83764,-0.40182,0.150614,0.0472925,-1.38418,1598537689.004402944
-0.818127,-3.94905,-0.427455,0.155309,0.0172728,-1.38585,1598537689.104308736
-0.809619,-4.15824,-0.315701,0.140824,0.00388759,-1.3623,1598537689.203980288
-0.725125,-4.25951,-0.327763,0.137809,0.00874452,-1.32277,1598537689.303212032
-0.67468,-4.41029,-0.258011,0.108203,0.0130788,-1.32341,1598537689.403101696
-0.623337,-4.56901,-0.293371,0.103478,0.0116111,-1.30092,1598537689.503064320
-0.560966,-4.63292,-0.330717,0.112653,0.0137026,-1.29145,1598537689.602999808
-0.508873,-4.79546,-0.321937,0.127539,-0.00197693,-1.28724,1598537689.703315200
-0.457637,-4.92102,-0.175109,0.104121,-0.00850156,-1.30646,1598537689.803521280
-0.48744,-5.09561,-0.215565,0.0943218,0.0164579,-1.31576,1598537689.904045312
-0.367316,-5.13073,-0.203995,0.089205,0.0188304,-1.3096,1598537690.003894272
-0.380883,-5.38303,-0.278731,0.0896659,0.0163939,-1.3167,1598537690.104278272
-0.353966,-5.50235,-0.271481,0.105422,0.0164099,-1.30158,1598537690.204011264
-0.28238,-5.61535,-0.147366,0.0783665,0.0116803,-1.28736,1598537690.303720448
-0.260247,-5.81763,-0.177506,0.0930619,0.0260378,-1.25222,1598537690.403648512
-0.181847,-5.9077,-0.19073,0.101097,0.0402742,-1.23232,1598537690.503217664
-0.134089,-6.0745,-0.249432,0.123759,0.0331827,-1.21288,1598537690.603367936
-0.109513,-6.19483,-0.184399,0.14566,0.0426843,-1.20443,1598537690.703396608
-0.0755073,-6.39024,-0.241403,0.143307,0.0421342,-1.21122,1598537690.803601664
0.0118618,-6.47842,-0.135941,0.15548,0.0524925,-1.21877,1598537690.903623424
0.050836,-6.59463,-0.144262,0.161802,0.0943634,-1.23715,1598537691.004074496
0.0979065,-6.71787,-0.135742,0.141691,0.114479,-1.28724,1598537691.104701184
0.133967,-6.87698,-0.176849,0.132994,0.11461,-1.32395,1598537691.205323008
0.142249,-7.10575,-0.24912,0.127365,0.098742,-1.33617,1598537691.305287168
0.0992218,-7.28944,-0.199831,0.122944,0.0739173,-1.29636,1598537691.404729856
0.176406,-7.39701,-0.206473,0.1261,0.0551726,-1.26568,1598537691.503613952
0.223785,-7.52452,-0.0485043,0.0968846,0.0517251,-1.2601,1598537691.603115008
0.196864,-7.65845,-0.0708969,0.0894094,0.0228198,-1.20518,1598537691.703096832
0.293941,-7.70851,-0.0697816,0.0993074,-0.00333386,-1.17583,1598537691.802357504
0.295156,-7.8723,-0.0629909,0.109399,-0.0394282,-1.16607,1598537691.902546944
0.395925,-7.89617,-0.071236,0.146115,-0.058527,-1.16031,1598537692.002491392
0.4327,-7.99796,0.0409984,0.167794,-0.0520599,-1.16982,1598537692.103115520
0.4614,-8.15925,0.0459763,0.180342,-0.0342457,-1.17016,1598537692.203620864
0.479823,-8.24704,0.19175,0.168063,-0.0432996,-1.17327,1598537692.303584512
0.503803,-8.39274,0.215422,0.138112,-0.0591173,-1.18045,1598537692.403758592
0.508724,-8.5328,0.256304,0.127285,-0.0793394,-1.15586,1598537692.503445760
0.522112,-8.63194,0.285023,0.0988852,-0.0886146,-1.13258,1598537692.602852608
0.538988,-8.70144,0.31792,0.0740302,-0.0827006,-1.14295,1598537692.702665472
0.507895,-8.88584,0.339548,0.0669177,-0.0887744,-1.13291,1598537692.802945280
0.564054,-8.93397,0.295381,0.0637781,-0.0945046,-1.13222,1598537692.902639872
0.568046,-9.15242,0.125127,0.0889977,-0.110369,-1.12041,1598537693.002817536
0.543199,-9.16844,0.17215,0.12663,-0.114387,-1.1372,1598537693.102540288
0.537155,-9.29757,0.230708,0.131461,-0.0919903,-1.18584,1598537693.203336704
0.569635,-9.42632,0.171498,0.129252,-0.0612939,-1.21173,1598537693.303886592
0.578004,-9.52307,0.197654,0.127176,-0.0496024,-1.27111,1598537693.404139776
0.589942,-9.62532,0.112792,0.123291,-0.0449888,-1.33338,1598537693.504451584
0.606216,-9.77513,0.0324526,0.147578,-0.0370925,-1.37502,1598537693.604558592
0.566116,-9.91574,0.0747357,0.144909,-0.00370885,-1.42768,1598537693.704345088
0.590975,-10.0192,0.0538188,0.155724,0.0426911,-1.47488,1598537693.804050176
0.588138,-10.1112,-0.0130748,0.142085,0.0573457,-1.53576,1598537693.903646976
0.657204,-10.1643,-0.0501175,0.136535,0.0580469,-1.59128,1598537694.003376640
0.665281,-10.242,-0.0476101,0.122673,0.0518944,-1.67472,1598537694.103339520
0.64685,-10.4001,-0.0896697,0.120914,0.038341,-1.74365,1598537694.203521792
0.579509,-10.4922,0.0148148,0.120262,0.0581483,-1.82991,1598537694.303508480
0.541445,-10.6133,-0.0664392,0.112151,0.0938093,-1.90187,1598537694.403532544
0.557922,-10.6931,-0.104354,0.124849,0.0982841,-1.9625,1598537694.503343360
0.543083,-10.7911,-0.0663801,0.11376,0.110007,-2.0273,1598537694.603265792
0.424954,-10.9526,-0.253226,0.102765,0.122225,-2.07584,1598537694.703204608
0.43677,-10.9751,-0.113124,0.103166,0.118969,-2.12551,1598537694.802643456
0.382967,-11.076,-0.0834774,0.0705067,0.115081,-2.19502,1598537694.902685184
0.379717,-11.1178,0.0346275,0.0642428,0.109913,-2.24303,1598537695.002489344
0.297893,-11.2193,0.011515,0.0463449,0.124437,-2.29907,1598537695.102608896
0.255647,-11.2818,-0.0560036,0.0821975,0.137071,-2.30238,1598537695.202398720
0.20693,-11.3029,0.0586914,0.0936559,0.143512,-2.34213,1598537695.302222336
0.180813,-11.3498,0.0104948,0.0885848,0.133413,-2.40206,1598537695.402703616
0.116806,-11.4343,0.0783356,0.0719857,0.1087,-2.45879,1598537695.503401472
0.0464286,-11.48,0.155778,0.0533492,0.0938014,-2.51127,1598537695.604009984
-0.0646917,-11.548,0.0956748,0.0506654,0.107374,-2.54142,1598537695.704362240
-0.0959755,-11.6046,0.164735,0.0583431,0.10394,-2.56519,1598537695.804226048
-0.189683,-11.6657,0.158901,0.048024,0.108507,-2.60528,1598537695.904278784
-0.260424,-11.7119,0.122482,0.0402121,0.105377,-2.63093,1598537696.004132608
-0.404555,-11.7315,0.0731174,0.0534062,0.104165,-2.64222,1598537696.103810304
-0.333008,-11.8457,0.131953,0.045785,0.109342,-2.64779,1598537696.203000320
-0.513475,-11.8737,0.0799185,0.0220374,0.113854,-2.66607,1598537696.303184128
-0.585845,-11.9399,0.0547177,0.0315154,0.111765,-2.65919,1598537696.402724096
-0.59311,-12.0262,0.0540313,0.0332157,0.117316,-2.67443,1598537696.502637824
-0.71932,-12.0651,-0.0199298,0.0289592,0.116455,-2.71141,1598537696.603169792
-0.77417,-12.1371,-0.0442807,0.0525555,0.120455,-2.7272,1598537696.703492608
-0.877334,-12.1964,0.00722012,0.0572996,0.141058,-2.75191,1598537696.803767296
-0.999318,-12.2346,-0.00731524,0.0665082,0.160758,-2.75405,1598537696.903966464
-1.0526,-12.268,0.00183069,0.0638319,0.174704,-2.77396,1598537697.003785728
-1.13765,-12.3088,-0.00445837,0.057974,0.178322,-2.7858,1598537697.103819264
-1.21393,-12.3424,-0.0767253,0.060349,0.189379,-2.78226,1598537697.203604992
-1.3381,-12.3917,-0.0905453,0.0520109,0.178853,-2.77757,1598537697.303470848
-1.47085,-12.4096,-0.0792329,0.0383087,0.187403,-2.79184,1598537697.403373312
-1.52332,-12.4863,-0.0653584,0.0360672,0.183368,-2.78263,1598537697.503249664
-1.6618,-12.4948,-0.113232,0.0338242,0.181551,-2.7853,1598537697.603335168
-1.6647,-12.5844,-0.10545,0.0672087,0.156441,-2.76835,1598537697.703052800
-1.785,-12.5991,-0.0438623,0.0573288,0.138667,-2.8028,1598537697.803430144
-1.92288,-12.5951,-0.0530638,0.0509536,0.150198,-2.84469,1598537697.903967488
-1.97882,-12.6968,-0.161481,0.0606439,0.174254,-2.83306,1598537698.004059648
-2.15737,-12.6994,-0.214404,0.0722963,0.173101,-2.83946,1598537698.104036096
-2.25243,-12.6832,-0.268805,0.0801393,0.171232,-2.8436,1598537698.203718912
-2.38559,-12.6683,-0.26137,0.074078,0.160446,-2.84072,1598537698.303409664
-2.49926,-12.671,-0.289375,0.0625432,0.178326,-2.83764,1598537698.402907392
-2.59027,-12.6627,-0.277752,0.0514704,0.203335,-2.83634,1598537698.502621952
-2.75367,-12.6604,-0.30875,0.0501246,0.207408,-2.82454,1598537698.602518528
-2.83296,-12.6889,-0.356125,0.0614807,0.207927,-2.80664,1598537698.702190848
-2.959,-12.7199,-0.378088,0.0498228,0.191222,-2.81469,1598537698.802339584
-3.16385,-12.6987,-0.363576,0.0652423,0.193359,-2.80244,1598537698.902828032
-3.20669,-12.7117,-0.337227,0.0284333,0.210118,-2.83479,1598537699.002951936
-3.33733,-12.7364,-0.385584,0.0309761,0.221981,-2.83962,1598537699.103831808
-3.48279,-12.7253,-0.334573,0.0369776,0.235295,-2.84673,1598537699.204142336
-3.62949,-12.7587,-0.297619,0.0181778,0.240225,-2.86214,1598537699.304279808
-3.77325,-12.7574,-0.320569,0.00975354,0.235153,-2.86418,1598537699.404285696
-3.8843,-12.7749,-0.391851,0.0237039,0.225546,-2.83556,1598537699.503909376
-3.99313,-12.8088,-0.378892,0.0564108,0.281371,-2.81931,1598537699.603536896
-4.16493,-12.8034,-0.414934,0.0746328,0.300593,-2.79903,1598537699.703383040
-4.22911,-12.8179,-0.428931,0.0991009,0.307932,-2.78078,1598537699.803111424
-4.30117,-12.8413,-0.47771,0.0990074,0.308405,-2.79851,1598537699.903269376
-4.41245,-12.8658,-0.21409,0.0391992,0.345888,-2.83703,1598537700.003686144
-4.80317,-12.9558,0.0256828,-0.0202787,0.342793,-2.91434,1598537700.104567040
-4.9178,-12.9632,-0.0380169,-0.0132325,0.307147,-2.91911,1598537700.204825600
-4.99717,-12.9427,0.000417843,-0.0223028,0.277578,-2.95781,1598537700.304686848
-5.07205,-12.9341,0.0194167,-0.0233913,0.244276,-2.98067,1598537700.404611072
-5.26319,-12.9039,-0.00443787,-0.0287603,0.231992,-2.97594,1598537700.504380416
-5.37928,-12.9412,-0.0102261,-0.0373004,0.216943,-2.95653,1598537700.603583232
-5.50528,-12.9589,-0.0567899,-0.00519374,0.228881,-2.9256,1598537700.702985728
-5.58888,-12.9928,-0.0352109,0.0163448,0.241729,-2.89632,1598537700.802432768
-5.69503,-13.0088,-0.109873,0.0527673,0.237688,-2.86606,1598537700.902303488
-5.77229,-13.0458,-0.117339,0.0809712,0.239087,-2.86666,1598537701.002434816
-5.90807,-13.043,-0.0124677,0.074515,0.24864,-2.8844,1598537701.103268352
-6.02397,-13.0916,-0.0192962,0.0420937,0.262041,-2.90423,1598537701.203990528
-6.19708,-13.1035,-0.150444,0.061587,0.285186,-2.90258,1598537701.304719104
-6.26677,-13.1368,-0.129546,0.0970593,0.280927,-2.88162,1598537701.404720128
-6.49735,-13.1455,-0.145428,0.118574,0.256631,-2.85578,1598537701.504759552
-6.5844,-13.1663,-0.0780495,0.106382,0.225315,-2.843,1598537701.604305664
-6.69275,-13.2088,-0.0712301,0.0895608,0.173729,-2.78184,1598537701.704070400
-6.79939,-13.2174,-0.193851,0.0958327,0.156077,-2.77378,1598537701.803518208
-6.88986,-13.2743,-0.182004,0.120674,0.168151,-2.74272,1598537701.903376384
-7.01343,-13.3209,-0.145174,0.110317,0.191312,-2.73028,1598537702.003476480
-7.08577,-13.3514,-0.124763,0.0567261,0.172945,-2.74298,1598537702.103674112
-7.18172,-13.3626,-0.1672,0.0125515,0.137437,-2.77064,1598537702.204179712
-7.33615,-13.4016,-0.14056,-0.0203326,0.130979,-2.79449,1598537702.304676608
-7.48373,-13.4643,-0.137496,-0.0678487,0.131936,-2.81136,1598537702.404742400
-7.63093,-13.5222,-0.198434,-0.0697803,0.154063,-2.81141,1598537702.504436736
-7.77476,-13.5256,-0.225773,-0.000922193,0.138055,-2.74527,1598537702.603580672
-7.85138,-13.5305,-0.209022,0.0064439,0.105873,-2.71542,1598537702.702465792
-7.96727,-13.5619,-0.218601,0.00961716,0.0994187,-2.69458,1598537702.802170880
-8.16767,-13.5847,-0.321619,0.0393013,0.121902,-2.67599,1598537702.901993728
-8.20727,-13.5999,-0.288354,0.05109,0.104944,-2.63125,1598537703.001725696
-8.24362,-13.6095,-0.233837,0.0146659,0.090946,-2.69731,1598537703.102285824
-8.46267,-13.5681,-0.302172,0.0194764,0.0686019,-2.75387,1598537703.204187392
-8.53126,-13.5917,-0.248606,0.00809244,0.078613,-2.79811,1598537703.304775680
-8.72003,-13.5728,-0.380763,0.0192642,0.117228,-2.80324,1598537703.405322240
-8.78091,-13.6496,-0.376717,0.0179754,0.137179,-2.8191,1598537703.504624896
-8.99806,-13.6026,-0.39591,0.0186673,0.156221,-2.8635,1598537703.604696832
-9.11523,-13.6056,-0.421726,0.0432631,0.17221,-2.85222,1598537703.704100352
-9.17565,-13.609,-0.401051,0.0167826,0.180861,-2.86737,1598537703.803268608
-9.33027,-13.6436,-0.406493,-0.043873,0.170673,-2.92247,1598537703.903266560
-9.5438,-13.6093,-0.477344,-0.0441693,0.170981,-2.92239,1598537704.003154176
-9.59389,-13.685,-0.462582,-0.0456984,0.171855,-2.90867,1598537704.102168320
-9.75877,-13.7112,-0.475673,-0.0650889,0.201433,-2.92383,1598537704.202090496
-9.9222,-13.723,-0.547263,-0.0350955,0.232989,-2.87305,1598537704.301794304
-9.96622,-13.7944,-0.553753,-0.0454729,0.225797,-2.88409,1598537704.401362944
-10.1434,-13.8195,-0.549323,-0.0584065,0.220145,-2.90134,1598537704.502129664
-10.2003,-13.853,-0.536878,-0.0878668,0.218441,-2.90189,1598537704.602456320
-10.2495,-13.8388,-0.591513,-0.0515328,0.233217,-2.86561,1598537704.702997248
-10.3267,-13.8781,-0.550283,0.00365855,0.239621,-2.83181,1598537704.802915072
-10.4654,-13.9362,-0.541379,0.00434818,0.232031,-2.83562,1598537704.903193856
-10.5773,-13.9215,-0.578851,0.00058448,0.211421,-2.83126,1598537705.003770112
-10.6705,-13.9561,-0.560496,-0.0092624,0.200904,-2.79229,1598537705.103958272
-10.7902,-13.9766,-0.592912,-0.0147178,0.196225,-2.79001,1598537705.204228096
-10.9447,-13.9899,-0.606313,0.00144244,0.230018,-2.77589,1598537705.304475136
-11.0351,-13.9924,-0.650982,0.0420016,0.259663,-2.75248,1598537705.404529408
-11.0882,-14.0464,-0.656341,0.0413223,0.241297,-2.77772,1598537705.504548864
-11.2356,-14.054,-0.673656,0.0328598,0.215246,-2.81943,1598537705.605214464
-11.2572,-14.1075,-0.600476,0.0211818,0.198597,-2.82491,1598537705.705425152
-11.4624,-14.1033,-0.526833,0.000256732,0.195298,-2.86745,1598537705.805591808
-11.5776,-14.101,-0.636184,0.0258891,0.20788,-2.84445,1598537705.905298176
-11.6958,-14.1049,-0.629546,0.0531685,0.206146,-2.81772,1598537706.004286720
-11.7821,-14.1362,-0.617974,0.050905,0.189051,-2.80784,1598537706.103330560
-11.9418,-14.1316,-0.654337,0.0820214,0.170841,-2.75625,1598537706.202824448
-12.0481,-14.2005,-0.650011,0.114793,0.181219,-2.70281,1598537706.301979392
-12.2136,-14.2163,-0.590824,0.115132,0.199081,-2.69616,1598537706.401971456
-12.45,-14.2074,-0.696715,0.146184,0.195753,-2.62657,1598537706.502470144
-12.4344,-14.3005,-0.722298,0.190734,0.163374,-2.53595,1598537706.602056704
-12.5934,-14.3134,-0.775966,0.191864,0.127773,-2.52308,1598537706.702539520
-12.7102,-14.3388,-0.773915,0.205584,0.0731888,-2.48661,1598537706.803378432
-12.826,-14.3668,-0.727403,0.186578,0.0722853,-2.46829,1598537706.904060928
-12.9723,-14.3777,-0.785486,0.199778,0.0367329,-2.42255,1598537707.005063424
-13.0541,-14.4357,-0.78798,0.215366,-0.00754615,-2.37858,1598537707.104896768
-13.2119,-14.464,-0.799448,0.237859,-0.0590841,-2.32087,1598537707.204882432
-13.3277,-14.4949,-0.810823,0.245028,-0.0995069,-2.26634,1598537707.304422400
-13.4328,-14.554,-0.803896,0.245046,-0.116782,-2.19409,1598537707.404078592
-13.5521,-14.5647,-0.820173,0.244628,-0.109197,-2.1623,1598537707.503975936
-13.6741,-14.5917,-0.795255,0.255483,-0.131694,-2.11053,1598537707.603846400
-13.7762,-14.6314,-0.816947,0.281257,-0.171297,-2.08341,1598537707.703697152
-13.8336,-14.6848,-0.81044,0.264894,-0.202623,-2.07814,1598537707.803640064
-13.9863,-14.675,-0.81403,0.251406,-0.232814,-2.06536,1598537707.904354816
-14.0703,-14.7227,-0.817577,0.242643,-0.235825,-2.07604,1598537708.004295424
-14.1961,-14.7394,-0.771088,0.24539,-0.247074,-2.10582,1598537708.104991488
-14.3657,-14.7392,-0.779146,0.268193,-0.262141,-2.11019,1598537708.205271552
-14.4316,-14.7762,-0.797337,0.25134,-0.248498,-2.08427,1598537708.304583424
-14.5662,-14.7689,-0.804972,0.230712,-0.272418,-2.07179,1598537708.404174592
-14.6196,-14.797,-0.745754,0.213011,-0.259116,-2.07892,1598537708.503460096
-14.7216,-14.8275,-0.700768,0.208196,-0.207368,-2.13981,1598537708.603739648
-14.8217,-14.8558,-0.727371,0.182328,-0.152538,-2.2003,1598537708.704212480
-14.8937,-14.8867,-0.776931,0.163825,-0.110672,-2.25037,1598537708.804492288
-15.0087,-14.9064,-0.814504,0.13887,-0.0795629,-2.32484,1598537708.904565248
-15.1537,-14.9335,-0.779071,0.119921,-0.0491473,-2.37457,1598537709.004520448
-15.2578,-14.962,-0.798846,0.0831585,-0.00145851,-2.44221,1598537709.104053760
-15.3447,-14.9914,-0.862111,0.0597941,0.0329159,-2.51216,1598537709.203916544
-15.5214,-15.0052,-0.929507,0.07417,0.0580008,-2.56195,1598537709.303887104
-15.6483,-15.0168,-0.961228,0.0726009,0.0742423,-2.62463,1598537709.403480320
-15.8317,-15.0321,-0.991865,0.0664401,0.0930381,-2.67465,1598537709.503322112
-15.9516,-15.0289,-1.13137,0.0649982,0.133489,-2.68575,1598537709.602878720
-16.0904,-15.0703,-1.13548,0.0947266,0.141117,-2.70716,1598537709.702231552
-16.2295,-15.0926,-1.132,0.0970938,0.185234,-2.74865,1598537709.802203904
-16.3565,-15.1323,-1.20791,0.11077,0.188088,-2.76571,1598537709.902418944
-16.4772,-15.1884,-1.13145,0.0776189,0.169203,-2.83104,1598537710.002702080
-16.5754,-15.1769,-1.15083,0.0765835,0.119728,-2.86414,1598537710.103721216
-16.5755,-15.2118,-0.961419,0.0534622,0.0927727,-2.90542,1598537710.203721728
-16.8185,-15.241,-1.06336,0.0441578,0.116957,-2.9271,1598537710.304422400
-16.9555,-15.2737,-1.0459,0.0579749,0.0986993,-2.93455,1598537710.404123392
-17.0576,-15.3067,-0.993296,0.0260912,0.0864823,-2.95289,1598537710.503733760
-17.1892,-15.3409,-1.03183,0.0132393,0.0661072,-2.95211,1598537710.603501824
-17.3686,-15.3722,-1.051,0.0116912,0.0554418,-2.93041,1598537710.703072256
-17.5654,-15.4394,-1.03515,0.0171145,0.0677026,-2.92552,1598537710.802564608
-17.6652,-15.494,-1.08859,0.0105505,0.0933883,-2.92831,1598537710.902428160
-17.8329,-15.5472,-1.16695,0.0274893,0.0989194,-2.91662,1598537711.002640128
-17.9759,-15.59,-1.12545,0.0329738,0.0883088,-2.92916,1598537711.102785280
-18.1124,-15.6278,-1.12044,0.010554,0.0965052,-2.94372,1598537711.203289088
-18.3029,-15.6543,-1.16534,-0.00228057,0.10415,-2.95719,1598537711.303835392
-18.3986,-15.6805,-1.17434,0.00858131,0.159164,-2.93867,1598537711.403970560
-18.5434,-15.707,-1.25398,0.0292216,0.163552,-2.92383,1598537711.503948800
-18.6623,-15.7781,-1.25623,0.0353228,0.1482,-2.92015,1598537711.603951872
-18.8933,-15.7512,-1.29371,0.0510471,0.133836,-2.89948,1598537711.704188928
-19.0134,-15.8298,-1.21769,0.0487681,0.119413,-2.87516,1598537711.803796992
-19.1888,-15.8884,-1.21639,0.0636805,0.149422,-2.85626,1598537711.903745280
-19.2789,-15.9102,-1.29547,0.0500762,0.176447,-2.86919,1598537712.003729664
-19.4288,-15.9401,-1.35597,0.0751343,0.178941,-2.84698,1598537712.104042496
-19.5276,-15.9924,-1.35065,0.0845211,0.160895,-2.85279,1598537712.203897088
-19.6983,-16.0204,-1.31103,0.0861647,0.160985,-2.85858,1598537712.304165376
-19.8057,-16.0928,-1.34873,0.0648082,0.18326,-2.86193,1598537712.404210944
-20.0268,-16.1212,-1.35868,0.0642157,0.195645,-2.86792,1598537712.504551936
-20.1035,-16.1512,-1.40023,0.0690649,0.183604,-2.8684,1598537712.604486912
-20.2765,-16.2002,-1.34466,0.0566522,0.160701,-2.88413,1598537712.704631808
-20.4655,-16.1864,-1.4043,0.0439746,0.143509,-2.87598,1598537712.804759040
-20.5642,-16.2753,-1.35748,0.0299099,0.121329,-2.85538,1598537712.904200192
-20.7187,-16.2647,-1.30633,0.0362506,0.144052,-2.84464,1598537713.004015360
-20.8306,-16.2852,-1.42495,0.0396751,0.155785,-2.83085,1598537713.103740672
-20.9477,-16.3055,-1.4763,0.0632407,0.14678,-2.80877,1598537713.203595776
