x,y,z,roll,pitch,yaw,time
0.17298460515469383,1.3541736278090049,0.42004325945497656,0.05771711247813663,-0.26830801952133987,1.4777457590079943,1598537681403899136
0.18915085887449,1.4085023471068006,0.4379461891299993,0.05050227783873048,-0.2668674825942769,1.453137377977335,1598537681504127744
0.13743237979584932,1.4172897951212924,0.36989006272107233,0.026270265683119336,-0.32029932602784633,1.4015734580046564,1598537681604629760
0.14188325894968634,1.4488511769893495,0.38329303260482256,0.011689782494879534,-0.30474105260503637,1.3223250450193047,1598537681705216768
0.12372981458721682,1.5078608096909691,0.4309556290046591,-0.006589868063395661,-0.29392285296759946,1.2555459227389851,1598537681804939776
0.1285778538536623,1.5346178864300901,0.4469056828893169,-0.018056223601596894,-0.28214406247348267,1.2243212546206395,1598537681904721408
0.11157841546367979,1.547271525714721,0.4051078421925405,-0.012946957542483458,-0.23664497311969862,1.1382969043279412,1598537682003880704
0.1141436143471086,1.5606842651924087,0.409005832577808,-0.013747571140279188,-0.2614883803388678,1.1354469318427238,1598537682103325952
0.03282921161428118,1.5905453606751259,0.44147619288688256,-0.01717142059217118,-0.2881574670859423,1.2056189153195978,1598537682202600960
0.03527604477240304,1.5954741442458324,0.4570545226339081,-0.006074188597911429,-0.3144687680276936,1.237996325018065,1598537682301754880
0.03302546100280911,1.597733076892304,0.5029736780245005,0.026726727324245404,-0.3927219527852351,1.2982911633193552,1598537682401594880
0.0407707296382807,1.588426032732652,0.5307136313514113,0.044819796619615465,-0.44122926233509085,1.3405198327824168,1598537682501441280
0.05704035333812078,1.6072753199776237,0.510406109868155,0.07233592915594725,-0.4687553051352665,1.4122221941212705,1598537682601820160
0.072250703322243,1.5874508771808475,0.5238005193475164,0.06799940251905283,-0.4803295264965231,1.41595667543508,1598537682702421504
0.045332469345279534,1.5374474713220971,0.5097981939425583,0.056897201675182,-0.4798883026722144,1.4745929035427918,1598537682802942464
0.058670240807736765,1.522369650839936,0.5012042915219961,0.04128631431586914,-0.4516304049497493,1.5032520623685959,1598537682903083008
0.03926260765601047,1.4985189573870081,0.5016241344595851,-0.0025023714100750787,-0.35970753251841536,1.5039909906794373,1598537683003108864
0.04661890714655345,1.4883933705240637,0.48179087362754236,-0.01870556783110958,-0.3149126802845692,1.5372252112367188,1598537683103367680
0.022850266821188986,1.5475114550813616,0.47407071157427183,-0.03272405683425229,-0.2207684442389697,1.5936511120238082,1598537683203568896
0.023912383187060637,1.5222158898143345,0.45614994200273096,-0.032745064853946876,-0.18151698511081255,1.6264490315006408,1598537683303637760
-0.020497265051796526,1.5100245245339732,0.39056193316709276,-0.029871335975340044,-0.1406356736137428,1.6738788224572692,1598537683403665152
-0.031049270744388575,1.458367412841496,0.3773867370960836,-0.029299092155378712,-0.11570440668677408,1.6602329504071283,1598537683504374784
-0.10547480324077634,1.4025184003999165,0.3841304144619339,-0.015259090520164748,-0.09414131924695388,1.6807262188694923,1598537683604352768
-0.12966570879642716,1.3418110077974972,0.3693259439786311,-0.036470260592793645,-0.0850919967851677,1.6990094842039405,1598537683704233216
-0.2128443684782962,1.3106198755900982,0.34715497567250986,-0.03939736947093633,-0.08537518042606226,1.691169738430323,1598537683803530240
-0.2511381056478821,1.2597002123328818,0.32760338211182305,-0.05240239093856529,-0.06154506246046758,1.769674792501268,1598537683902376448
-0.34992927479341257,1.1955128897829645,0.28253782564286734,-0.09362896284676518,-0.04489221803206719,1.9308458533571367,1598537684000984064
-0.3984770660317167,1.142211182396239,0.26067046639966784,-0.12298774907143986,-0.047457662155286254,2.0648499656267822,1598537684100150016
-0.5190973729273202,1.1599113997281751,0.23206724046328361,-0.12730878096850545,-0.04272966610791866,2.278007549268118,1598537684199559680
-0.5766460448862529,1.093846770787652,0.2109156906695568,-0.12691275049447084,-0.05623175543313468,2.4235145778356686,1598537684299474944
-0.6824289297907626,1.0399576020444967,0.1893927279901076,-0.16623623000443635,-0.0861084899977771,2.6490557023115695,1598537684399599872
-0.7383003376554534,0.951655727620772,0.16449245459919254,-0.17498429558108664,-0.10465921367039946,2.808966071663909,1598537684500289792
-0.8411849764029071,0.8816915699167587,0.1428092470278236,-0.13840848345027013,-0.11388208920126967,3.0361956884230605,1598537684600199168
-0.8821735713708934,0.7710867335935718,0.1261437005307431,-0.14737744668141312,-0.08996627030394758,-3.071192738711222,1598537684701149952
-0.9286892488126064,0.6304901365060928,0.13052145311375973,-0.1978067948169127,-0.06026932723279985,-2.8799886597371933,1598537684802343680
-0.9501761810369964,0.5101211999038165,0.11222515017764484,-0.1851908966639557,-0.012307575743446982,-2.706255301850475,1598537684903285248
-1.0127794723364032,0.4035291638298566,0.0949756157873389,-0.1271463866128542,0.025998605514756246,-2.5501288958685997,1598537685004786176
-1.0057784450072758,0.2683708546940541,0.07708987346429103,-0.11995802720603777,-0.0019426011453437403,-2.4188796366461385,1598537685105835776
-1.0545142546076267,0.14194403286739116,0.034937008550104225,-0.13077837299905887,-0.0057312351216030994,-2.3307607371926857,1598537685206731008
-1.0334010531751472,0.005454355491954567,0.026847845397932495,-0.12967539554403903,0.011594815554824878,-2.190252770231536,1598537685306354176
-1.0556610046422987,-0.12640102285682092,0.03788720856472931,-0.1453895337196795,0.016977654209253998,-2.1021331685738036,1598537685405848320
-1.0587281975635967,-0.2569130880149163,0.03246680057444934,-0.1323991817342365,0.02514653055451448,-2.0196711175657414,1598537685505607168
-1.0637338584919895,-0.3231165763156368,-0.008093033111256719,-0.08306697669887736,0.08152139128213971,-1.931749307224804,1598537685605288192
-1.0481759548246279,-0.4510706726462126,-0.034586019666160775,-0.0661019132103101,0.07476104541844382,-1.8542651173978693,1598537685704893696
-1.1245503503783394,-0.5420031833858955,-0.049879425731476856,-0.035128104518409864,0.0711264998881103,-1.8314194236558234,1598537685804591360
-1.1048088494641883,-0.6640197553452065,-0.059170793979931156,-0.022267344068855516,0.06320651501073561,-1.74466872403151,1598537685904205056
-1.0929141400973161,-0.7778762765683143,-0.0599011486654155,-0.014355239284480632,0.09079486202419944,-1.695649700550391,1598537686004122624
-1.166854817241826,-0.8735995040322544,-0.0518710341467377,-0.012623602855328674,0.07133497109442943,-1.6539502220494462,1598537686103940864
-1.1160155411302122,-0.9508325241631139,-0.03810186992179575,0.010128663454517588,0.05361588661240844,-1.589741392590948,1598537686203778304
-1.0866248290529836,-1.0664823690202967,-0.04568034975154564,0.04052214042785336,0.02968293525089644,-1.5391188803210973,1598537686303783680
-1.128661336401552,-1.1993806433491305,-0.061979945693764825,0.07798766347918289,0.016055128870814603,-1.5214125926719213,1598537686404072192
-1.1032905636454182,-1.313849090701535,-0.06031325491512953,0.06816350770976946,0.00748519216639485,-1.5065014473228246,1598537686504488960
-1.1659615264287102,-1.3806848481949952,-0.056644671293471525,0.06375212045543632,-0.005925660355451686,-1.5050862079070895,1598537686604657152
-1.1508539021569795,-1.4916361476031132,-0.053448255917856236,0.051964197233146756,0.0050863138341379335,-1.4887056896492457,1598537686704696576
-1.1760926005505787,-1.6224373177805707,-0.07620518735530199,0.013212101941427773,0.022556407249112485,-1.4910261030803054,1598537686804313088
