x,y,z,roll,pitch,yaw,time
44.523585630693326,50.94805675697556,0.19170566237486875,-0.03308937901758267,0.008202533419007877,-2.7073070668549706,1598538787022646784
44.434804902092196,50.8211572369109,0.19308791779108092,-0.045784147683026126,0.03282677998450264,-2.684293036220357,1598538787122547968
44.3246040223257,50.762423039948,0.10853273279119002,-0.07697922273758183,0.04910330306827608,-2.706278462072165,1598538787223120128
44.194128657516714,50.6740191051354,0.1011662076285893,-0.07092005562030526,0.060642514277480325,-2.6944367237362816,1598538787323650048
44.069961640595515,50.591950368609794,0.12297402027482307,-0.08109811192419096,0.049427775083087634,-2.693245013623267,1598538787423747584
43.95214253192139,50.521222259779215,0.17529941928187065,-0.07232322297664283,0.04303781678142263,-2.6970081482411086,1598538787524155392
43.84610219072899,50.45781359312171,0.18365400069701132,-0.05961573146063544,0.03156677109097459,-2.6966807063057714,1598538787624199680
43.70054254123807,50.42819486332313,0.2587217253849803,-0.03768348705800424,0.016742443329025202,-2.6951833518881894,1598538787724201984
43.59288832998089,50.33714867702934,0.23879307398033434,-0.026623719818242967,0.010828455509122174,-2.6995573176304024,1598538787823903232
43.47486003510461,50.24954479750145,0.24156142048766882,-0.03649404847759897,-0.012964370789273401,-2.689862207812358,1598538787923897344
43.3448819517378,50.18910364143009,0.2509572955125636,-0.017053718328367218,-0.02106845589621238,-2.679205076710348,1598538788023768576
43.27152236331578,50.071456589788056,0.2629049880830421,-0.022080509145517287,-0.01199160508080638,-2.6546167576861968,1598538788123152640
43.159826433020584,49.994759201814176,0.25900270616770826,-0.01746549627694882,-0.003722562008164688,-2.639324249946302,1598538788222871552
43.044242785737794,49.937869982923935,0.26311776250575236,-0.011003021264407898,0.013440488817486279,-2.6476471303687914,1598538788322954496
42.91202611879931,49.85913635659192,0.2722152492178511,-0.01537532437442505,0.014932917439028416,-2.642619704879119,1598538788423808512
42.825954465952876,49.76494084003534,0.3138700340207683,-0.038438213606079186,0.003349415212171044,-2.6671409715783723,1598538788523291136
42.70664135380499,49.68985983413711,0.3085590080457552,-0.011127146759322743,0.013454209533939646,-2.6546638660489412,1598538788623610368
42.55339827214734,49.6479563650651,0.34444618103225566,0.018865014089909468,0.028049742934427264,-2.6584772097910863,1598538788723705600
42.434741185007034,49.577908070711736,0.34866114935771564,0.013389247373442398,0.014431932078256243,-2.6828326127612225,1598538788824326400
42.316404885461225,49.53667270685608,0.36234565580764433,0.0349741525502518,0.00537444126234348,-2.7219442023141545,1598538788924794368
42.20023295334061,49.47036783954513,0.36583424776069884,0.02423001382013552,-0.005695721076211645,-2.725405492889291,1598538789024603648
