x,y,z,roll,pitch,yaw,time
-0.4013276967450052,-0.14457592717661674,0.04595767099977036,-0.13054784850529663,-0.1171945867262086,-1.2093570076459956,1598562974939942431
-0.40336192379780317,-0.1451239873738064,0.04609288621877908,-0.13084861698586805,-0.11773234003929477,-1.2095720216911627,1598562974939942431
-0.5104733973755435,-0.17785798415670576,0.05327853530934588,-0.15324880087958928,-0.13801783504819712,-1.2199944906195321,1598562975047831808
-0.7273915111082807,-0.25349457673945375,0.03860774707117164,-0.16348570837492427,-0.10095826617253623,-1.2735674841733218,1598562975148458728
-0.8332724374764637,-0.23349545702536867,0.03524058983002125,-0.16982508718026348,-0.09216695239376524,-1.3406413635110725,1598562975243468799
-0.8661277789581531,-0.17075753217685924,-0.027899268510950828,-0.20374898295451446,-0.12254012045543977,-1.3973730594952931,1598562975349252862
-0.9568373874299164,-0.1653597501466681,-0.016628349585645116,-0.225256163596,-0.1010577975137877,-1.4084846634232653,1598562975443158435
-1.0231824638154468,-0.06294458275776121,-0.0729029514718786,-0.2390721120029833,-0.059752036067425095,-1.4761786268922907,1598562975542890239
-1.1154650716474273,-0.04101485521020043,-0.049146851450428464,-0.2702137708109592,-0.025998820560135687,-1.4862164354143934,1598562975641439855
-1.1901899251705688,0.029047039478816705,0.020604163262135947,-0.27915925692909954,0.004057353377405881,-1.473653888221253,1598562975741428457
-1.2824207897675568,0.054977110044574506,-0.016603175634214887,-0.26330959659451536,0.006302142689401445,-1.4804174897249112,1598562975844977579
-1.2932659563868578,0.03204314186967705,-0.03395902600684686,-0.2682071322836631,0.024341756714695142,-1.4896135268242399,1598562975942828653
-1.3650301323295468,0.03856770504034024,-0.009121692653151853,-0.2951485836808443,0.009884612842481303,-1.485855281133575,1598562976048254025
-1.4389362686912568,0.042049003032301524,-0.07226693074424197,-0.252624446001459,-0.04652814924347951,-1.477609530736666,1598562976142632322
-1.493819425880542,0.014485297296694566,-0.04617356336039617,-0.27242354976178457,-0.012157292721348441,-1.4528215902207056,1598562976249586417
-1.4682210885120008,-0.11207078504112133,0.0961672201117755,-0.31813574540354783,0.03396931180779168,-1.4028667802382733,1598562976343442768
-1.489565871268213,-0.22382927788222573,0.06660994928287887,-0.2974062005428368,0.06201765486659364,-1.3297254609406788,1598562976441806814
-1.535763986914513,-0.35302200057766986,0.008001670455596563,-0.27620762484598954,0.09659558049941197,-1.2661402457102937,1598562976539976469
-1.5521038100324676,-0.4198520778109093,-0.02482314380276067,-0.2594115958822608,0.11449063264415626,-1.223704506124631,1598562976648812621
-1.5091896156029478,-0.5431193626793026,-0.057931213598331865,-0.2121748329548499,0.10875721884596119,-1.151200596268597,1598562976742082925
-1.5214588546203267,-0.554140317581059,-0.022630930820038905,-0.23300781257446718,0.12714494791469727,-1.148285239032609,1598562976849083097
-1.5644511223868691,-0.5323277299277264,0.0012771829628357434,-0.2697967721790567,0.1190322430493687,-1.2226545729297633,1598562976943507136
-1.5955961939976653,-0.4616528006339756,0.039307435836037005,-0.3031520351113208,0.09966982252006684,-1.269920970616562,1598562977049555866
-1.6231127643605268,-0.38828752040018066,0.14846518843577028,-0.3945718318213504,0.07638270475706797,-1.3224739568988384,1598562977143555607
-1.6346652529207222,-0.30272595465846674,0.20192130746827927,-0.44505535266961405,0.04783742302241543,-1.3680254488501389,1598562977244168234
-1.6520084191234363,-0.1746766960560876,0.28427505309359513,-0.47949908644283834,-0.0012426186552221886,-1.4294386152527168,1598562977348180371
-1.6429446294566137,-0.14446768246424757,0.26972292256775554,-0.481677049628058,0.0027290623279152015,-1.4386160480325278,1598562977444179582
-1.594846518718684,-0.09073865408929738,0.25683034551839656,-0.48005837802675616,-0.011943646504052887,-1.4825036869331156,1598562977540476570
-1.5887385511518637,-0.024817680966465305,0.20820919142165067,-0.4483750914073127,-0.011830966399135822,-1.5159855289852526,1598562977640499691
-1.5770630308586828,-0.04586041270392882,0.049621308821017535,-0.35223985367994165,0.026442208870702512,-1.5168143410838302,1598562977747628903
-1.562721585999558,0.006313654785728762,-0.0035306217782693217,-0.30862220948405344,0.029925439470058608,-1.544397438419053,1598562977845498079
-1.608145744004713,0.0693577939178921,-0.13080084921434112,-0.21471779251020828,0.026151120016904165,-1.5973080043390127,1598562977944318039
-1.5717150552704158,0.11785730731728083,-0.17480671122275904,-0.17984549904881225,0.021751034550923202,-1.62818612152892,1598562978040139163
-1.5376169444120065,0.14128525579748485,-0.1729533902615275,-0.14149279312961488,0.014383620867827048,-1.6748533137996897,1598562978144213131
-1.4812787227316129,0.10214250298040661,-0.20982526298637819,-0.11327767888939753,0.01836582677271702,-1.659088455285563,1598562978243021305
-1.4248333662180934,0.052112244498677796,-0.2535728464482925,-0.09167817254137352,0.007625304129997123,-1.6825673082221,1598562978347426598
-1.367846537381718,0.050223133018377,-0.2501302919801744,-0.08934007075864572,0.02499900067577001,-1.6999081285332804,1598562978440752372
-1.3452300379682982,-0.043908783691987585,-0.2373806744433902,-0.08659214081312991,0.03036173747569893,-1.6946774876994004,1598562978542740632
-1.2930168989986675,0.02873988843710573,-0.25035141670821015,-0.06634945375379225,0.04015766553043759,-1.7866733513712791,1598562978649140621
-1.24663731413446,0.12913303114124075,-0.2154161432835212,-0.0752301743882009,0.07480721601015726,-1.9497028330234307,1598562978740809147
-1.1945547549187343,0.2294836703271459,-0.17178495008404532,-0.10376303723069845,0.08540900859246003,-2.0930781488089267,1598562978849797388
-1.218930802887805,0.39210808430877697,-0.12457329629472336,-0.11936842150436623,0.06534389762276578,-2.30019639360847,1598562978940930180
-1.1481962081818156,0.4787053097011396,-0.07714433686491669,-0.13637362724440824,0.03299718542160022,-2.4580062278367074,1598562979047844148
-1.086416733868564,0.6193689799055492,0.014576896144255704,-0.18925080210087128,-0.0046309116599083395,-2.676781514361309,1598562979145204455
-1.002264220052206,0.6696111500409341,0.05886681438828666,-0.19473085417182523,-0.046712100509594366,-2.827616276397759,1598562979247117208
-0.9133590431274652,0.800718665838713,0.07220294594398122,-0.14550990031014008,-0.09996189346705235,-3.06328882980059,1598562979348449985
-0.8130722366090838,0.8382794123636439,0.07312391999769544,-0.14479750384145187,-0.09822147258257212,3.0511834484900384,1598562979444711841
-0.7277015905167908,0.8511038236038758,0.0827913518433704,-0.17969093039837167,-0.10670823079397715,2.8699200741929967,1598562979545546061
-0.6349497254101023,0.8668028292255714,0.05172645666808599,-0.1570478986917555,-0.08641528091382038,2.685274530539397,1598562979649084459
-0.6096267415554911,0.9010288339168537,0.005553905810137747,-0.11665895798708939,-0.051627050648388136,2.537018135502674,1598562979745390967
-0.5758233915080494,0.862534749246535,0.03362650224346479,-0.08622504192502578,-0.08663817328641416,2.4094017025379157,1598562979845029986
-0.6178823086306883,0.8561014401104925,0.08429129688504625,-0.08867669536784951,-0.10230500802528993,2.313518962229346,1598562979949884716
-0.5939783931583345,0.8395906501358945,0.07160565932172255,-0.08641706959739937,-0.09529024051386273,2.177911367052778,1598562980046775847
-0.667246934862023,0.8479230455832516,0.08457584992244632,-0.08465283130353687,-0.13161220606878518,2.107161482222981,1598562980145908948
-0.6921932431604961,0.8408026998332252,0.06063578929851899,-0.07996391009617825,-0.10693498322624718,2.0183984106973742,1598562980240047478
-0.6814693469554906,0.8821479163696104,0.027142626145772824,-0.102232809389754,-0.047335207839768786,1.9188450446445726,1598562980347998166
-0.7320795715432207,0.8826185377863653,0.03922147306217186,-0.08991109935261571,-0.04128803721733573,1.8380499155411756,1598562980448626028
-0.8184910197659692,0.9479364993486259,0.024058653302122368,-0.07946571497599586,-0.015281774813223886,1.8244961039341876,1598562980540275568
-0.8580977713584139,0.9711811669579163,0.023089606679119173,-0.06855164604889714,-0.009131876385488331,1.7387349142469113,1598562980645125404
-0.9289232971806398,1.0735251877333403,0.02149191407609898,-0.08106327107226025,-0.025884665100932958,1.7096178051249056,1598562980744708924
-0.975749912348,1.0922653243380762,-0.0055470755996365785,-0.07002562761194706,-0.004162756618695968,1.64692186257283,1598562980844575631
-0.9778272038585651,1.1028081183036567,-0.025677862842154384,-0.049557062998826604,0.015115779243424696,1.5800015194206736,1598562980944006547
-1.0372497426339407,1.123909465691445,-0.03234660101143011,-0.029673472074911198,0.04314428154488779,1.5320231288736577,1598562981043243356
-1.1499454917460172,1.1857481191967074,-0.04797512924762473,-0.01932126723957218,0.07689105909006548,1.520632710721241,1598562981141021850
-1.2542117999889066,1.185611849134045,-0.02482666962708346,-0.009555466354096822,0.06539990816133054,1.505247282414173,1598562981245839888
-1.3080912929981519,1.2584483059916782,-0.01976996906942307,-0.0012359391889162192,0.0635294880568474,1.5018152803711506,1598562981341540770
-1.4063779316886538,1.2740514137728465,-0.019002678275599844,-0.009370577180140784,0.051372951271783304,1.485311081777271,1598562981447023851
-1.5373595235247732,1.3050222917437482,0.02673748931019524,-0.02284838464962959,0.012747537712019332,1.489696711617614,1598562981543366091
-1.658207309902141,1.3142362388814945,0.07760225559676512,-0.007435788381036444,0.014777958527449968,1.4907028130847468,1598562981645878540
-1.705078443695838,1.4172522013933915,0.0038146475506947858,-0.04574482005962493,0.043172032980375606,1.458367045066726,1598562981741039192
