x,y,z,roll,pitch,yaw,time
-0.00018946780729793295,-0.0020993856327040095,-0.00011582207356025144,-0.0003258955499608245,-0.0005053838803209194,-0.0002817123576083277,1598562974939942431
-0.006339705969346455,-0.11185433919280258,-0.0066656434193797295,-0.02360847099536766,-0.01877115155952206,-0.012884954318477759,1598562975047831808
-0.005498969611273407,-0.2248634411884054,-0.04894679132026386,-0.017675357026607705,0.044569904135132184,-0.047088636586617154,1598562975148458728
-0.05021581549661749,-0.09438635512971805,-0.013844166466276078,-0.013431867289045477,0.019314874236769676,-0.06451187230429961,1598562975243468799
-0.07409892754674482,-0.007863165413579565,-0.05873399318618307,-0.039380720415293016,-0.02056670351786013,-0.06067397774682812,1598562975349252862
-0.019434308748881884,-0.08937072056000761,-0.004425458553080602,-0.022822369629509676,0.023267916957171845,-0.006482891231271379,1598562975443158435
-0.11689737587653094,-0.0377007190751123,-0.054507116817478524,-0.020821811071625212,0.05513525640476583,-0.056760683518297834,1598562975542890239
-0.02907703204002908,-0.09329140850598128,0.003547429142874925,-0.03160290665036886,0.035167432901893475,-0.0017593703381794655,1598562975641439855
-0.07428516226596878,-0.08519306408726401,0.05080879228484275,-0.008549804831864277,0.025608713875437374,0.020135608175154703,1598562975741428457
-0.034602017654102174,-0.07553362139599185,-0.060503383580368275,0.01587286421989147,0.004021628621121247,-0.0058830967707671905,1598562975844977579
0.021970470248955654,-0.00794583189743836,-0.01997429022273889,-0.004798060406992465,0.019811245229548344,-0.004182042198246047,1598562975942828653
-0.012923567817718584,-0.07496088051412175,0.00483815965343648,-0.027004217128723872,-0.014936065458624076,-0.0002073383192127353,1598562976048254025
-0.009114233311267261,-0.0517779262466298,-0.08183846666422406,0.04291585679522504,-0.056370236430599234,-0.008533748121805598,1598562976142632322
0.023526590969988936,-0.06164923356305385,0.00993247989125079,-0.018630435549857594,0.027068283990855313,0.03260024334255813,1598562976249586417
0.13041027972869443,-0.027738879961761054,0.13840639064635712,-0.045319459467990486,0.030972312049104406,0.06053342189468591,1598562976343442768
0.10756112129331885,-0.029623234680813404,-0.03704405330207822,0.017371532360278854,0.003909477247945843,0.07815650077741843,1598562976441806814
0.11783981314231957,-0.05731911729680417,-0.07133199187409339,0.016676441601101412,0.014639340192733559,0.07070337487292436,1598562976539976469
0.06174264213455509,-0.026921399983875993,-0.035690360586226266,0.012456700998474606,0.005805477508862477,0.045467649813890926,1598562976648812621
0.13344206735874603,0.003089039943453331,-0.017783935987297717,0.038346439135497505,-0.023727430734851437,0.06828105472874954,1598562976742082925
0.0012050158265515115,-0.022848468159563318,0.03153729660035476,-0.02111788591033705,0.017366717730638182,0.006700117276952929,1598562976849083097
-0.04025222257097004,-0.03382666726489969,0.011455877633167522,-0.028003066526298664,0.00948040719042554,-0.07364411327742293,1598562976943507136
-0.08103107839258811,-0.01260450875200525,0.02619831947993545,-0.02804425360309516,-0.006002676439744267,-0.050461166905392256,1598562977049555866
-0.08869774262767571,-0.03443271887253485,0.09487960405029994,-0.08661451389789528,-0.00645683951638358,-0.05692963916749642,1598562977143555607
-0.08960546078413892,-0.008897518051276476,0.04694138639105322,-0.047422532208297605,-0.00879094039868049,-0.052956828343244444,1598562977244168234
-0.13270907412984267,-0.024817299649775526,0.07247027489092556,-0.03233125868514981,-0.01777857343873001,-0.07656475917545807,1598562977348180371
-0.028648784299748806,0.01843450325829732,-0.006776247923721446,-0.0021956188347652976,0.007757595244113324,-0.006310299505048607,1598562977444179582
-0.046885860428314885,0.05456118306351909,0.013829269114952303,0.0012490938191265866,0.007323301312810277,-0.04569184136419077,1598562977540476570
-0.06570166039710829,0.03264614786115061,-0.03693804870115536,0.031054656320995917,0.015553614168501704,-0.029648676203202193,1598562977640499691
0.019773035952285495,0.0783211474066583,-0.13857869879233825,0.09641751526133518,0.03484777002232332,0.015851100745669904,1598562977747628903
-0.04990103082949291,0.03488277177704435,-0.04523292430076453,0.044237189873539744,0.01278987526879267,-0.024674023742363136,1598562977845498079
-0.060384377667387724,-0.0024532339607610254,-0.13632071367873033,0.09506588386614732,0.012502615458180906,-0.051530499367584116,1598562977944318039
-0.048280616734048695,0.04397417219384758,-0.03675823717729659,0.03557624152167408,0.0022897986951265895,-0.031097089113624063,1598562978040139163
-0.025379500828729425,0.03193797403038179,0.007129620270953152,0.03916955289733532,0.0011185940801042532,-0.04722429970638256,1598562978144213131
0.0336061270469564,0.06463070018052441,-0.027553332602874736,0.027970890075710547,0.0017214582087573531,0.01616658914769801,1598562978243021305
0.04565402171755189,0.06509948362585294,-0.03578719920732315,0.02200297014723745,-0.008012912889152806,-0.02454227131873675,1598562978347426598
-0.004505016424727906,0.056291209405803455,0.00859785757745618,0.00247292618289342,0.018889102950786902,-0.015674591428559072,1598562978440752372
0.09008952010794313,0.03307139987933949,0.018028794007360405,0.0026170217023084607,0.00487521621480478,0.005685951911998256,1598562978542740632
-0.07811367142016237,0.044003161146427994,-0.011586964419866674,0.022678829754173395,0.017826342275016796,-0.09072871820192192,1598562978649140621
-0.1093130822225244,0.021719165348300207,0.03208193003906806,-0.003168706616176715,0.04584320330522896,-0.16001555213185312,1598562978740809147
-0.11544457715241066,0.008598087273599342,0.03584895090272444,-0.018602812676336174,0.022035241083406678,-0.14161399179607903,1598562978849797388
-0.13234159038290222,-0.10543732357397251,0.02526868107883118,-0.0002754175823830863,0.003107823230238477,-0.2074740058089665,1598562978940930180
-0.11456238732308971,-0.009704480689531225,0.03915674899492283,-0.008218763239948126,-0.012601370311629192,-0.16040683520622592,1598562979047844148
-0.13968999839874818,-0.0812390315623952,0.07682890240450815,-0.04898336767642864,-0.00698515416830854,-0.22184496869968992,1598562979145204455
-0.09753956009025633,-0.015478736346017596,0.04259062148076756,-0.008333641974839037,-0.01313241446663553,-0.1559888160986355,1598562979247117208
-0.12429137753687525,-0.09911012435358824,-1.755440878520309e-05,0.032897971819002704,-0.008522130292463775,-0.24081742455120517,1598562979348449985
-0.1023119780529621,-0.030910111924398742,0.006776840125332972,-0.018062099343515037,0.024558939439104727,-0.16610324414338193,1598562979444711841
-0.08251187942924565,-0.022840369039573982,0.01470303613389512,-0.05491680400578923,0.015885996479657,-0.17981631101356332,1598562979545546061
-0.0879616629641623,-0.0354684015318798,-0.02862050509483119,0.00025085657531131615,0.05090338756155423,-0.17782857679882239,1598562979649084459
-0.011606913168443866,-0.03427575586779891,-0.05133253829248713,0.026148669732282775,0.056521505190807474,-0.14110194626641118,1598562979745390967
-0.048177136034116,0.00881026454372047,0.03184139603980833,0.02293935385159417,-0.020424688632643344,-0.13045089868275586,1598562979845029986
0.0312618549804351,0.028632955633943302,0.05079479960477634,-0.011127189580543609,-0.0078004776527292536,-0.09641695976978579,1598562979949884716
-0.029475888652158444,-0.005555488268744246,-0.010258523243827755,-0.01234239897339129,0.017976839084728937,-0.133933306379812,1598562980046775847
0.04965649307016329,0.0544998928255724,0.01303565262920629,-0.005139680744475749,-0.0303696967038394,-0.07307128632651749,1598562980145908948
0.003428455391986107,0.027072137940026303,-0.022393953759464867,-0.007236457648362483,0.03153214155392983,-0.0859300959840556,1598562980240047478
0.028869680647653828,-0.024535502197759684,-0.03886864455366313,-0.033114437262912515,0.06682788402875237,-0.09459653417614128,1598562980347998166
0.018255448690674525,0.04602172640933061,0.016007940266475708,0.008178819810885071,0.01409215153708127,-0.07970832495240829,1598562980448626028
0.08511999876308507,0.06750582628158847,-0.012682066798821678,0.009910624565207743,0.02711466060837913,-0.01116691230332238,1598562980540275568
0.032422800629730464,0.032518539890192155,0.0011202491081519494,0.009319038631368485,0.012874103647752683,-0.0850078822659466,1598562980645125404
0.1127234033806741,0.05277840282628499,0.0009903754404937404,-0.01279916680344845,-0.014723538246292281,-0.03019048764467811,1598562980744708924
0.0243313280033024,0.04588038340972467,-0.024041806638710014,0.009284807373462092,0.02667475899112061,-0.060752887476689735,1598562980844575631
0.010586350920712917,0.0026779780855975543,-0.020036762392678154,0.02005312411425908,0.02390136047517112,-0.06541606298585398,1598562980944006547
0.02174576787280924,0.059467171853589185,-0.0033991316860496196,0.02057466791782905,0.030386030899064918,-0.04650563081934033,1598562981043243356
0.05804433227174943,0.11534727128534539,-0.009719276117964443,0.010859072909993241,0.03407183732309712,-0.01035658435756425,1598562981141021850
-0.007126586956542669,0.10367093268710836,0.024675539732109383,0.010946599706078424,-0.011183315831360993,-0.015572498806481044,1598562981245839888
0.06867251132789032,0.058440654827579985,0.010124005446534037,0.008543779845631051,-0.001837222903891875,-0.003442796905269603,1598562981341540770
0.008725012155432754,0.09912664194381637,0.0014463998410746554,-0.007086886938567987,-0.012127520092730324,-0.01649863915743653,1598562981447023851
0.01729969207575377,0.1327042714807456,0.04793571317752094,-0.013696260049843147,-0.03866434529982309,0.004026244397710485,1598562981543366091
-0.0012546397586095104,0.12000357636562287,0.053608546726158834,0.015399805733038795,0.002006913971419901,0.001052119090169571,1598562981645878540
