x,y,z,roll,pitch,yaw,time
0.17298460515469385,1.3541736278090049,0.42004325945497656,0.05771711247813662,-0.2683080195213399,1.4777457590079943,1598537681.4038992
0.16120487426476662,1.351334127407375,0.4429517097386979,0.03495315420403725,-0.2738728539797584,1.4513774308248495,1598537681.5041277
0.16008055045060093,1.3395881604989262,0.42253401194619855,0.006239981485018197,-0.2698237068339778,1.3946403736473936,1598537681.6046298
0.1904933587451844,1.383510962970725,0.4185089666475356,0.003070790465206776,-0.2598763701228011,1.3377848073811764,1598537681.705217
0.16463320682851418,1.4086472245066288,0.4322677444067569,-0.002273413738066952,-0.2463993734695607,1.302969985609749,1598537681.8049397
0.19108326734915435,1.449202822074281,0.4230269663408419,-0.00029339241874185576,-0.2425958877387336,1.2607704082412785,1598537681.9047215
0.14880675146758693,1.462091925621446,0.4379626303158152,0.005771566163791653,-0.2535724632329578,1.25134346744862,1598537682.0038807
0.13646153540687406,1.4829404581665415,0.4337592113806777,-0.0033341122505914696,-0.2710534486883345,1.252273877198677,1598537682.1033258
0.12524773386335228,1.5024721272206618,0.4312922240522625,-0.006852702161987149,-0.2960271317209538,1.2679413732000602,1598537682.202601
0.07195294728236781,1.497697914182994,0.42544600025828894,0.0031429512099659844,-0.3254521663710417,1.3092822662977526,1598537682.301755
0.080549110505717,1.5046326821261045,0.4470548051924864,0.01965328673833837,-0.3702617934940904,1.340961892428118,1598537682.4015949
0.07237664650721133,1.483133580796566,0.4737050084246075,0.037060096690485336,-0.4013296029022551,1.380236582795925,1598537682.5014412
0.08057646752175568,1.4447224119355997,0.5109268980906603,0.04147422236536662,-0.4211081628627495,1.3963353926263598,1598537682.6018202
0.06641327423950548,1.4392802112905725,0.5200490043142844,0.03098942297716381,-0.41235832772944586,1.4295184309509292,1598537682.7024214
0.09676022454163707,1.4535841687168516,0.5294640540100886,0.02366205562975977,-0.3903222524095878,1.4436631346691575,1598537682.8029425
0.06898383915124914,1.4556011999622405,0.5242310636206546,0.004303541325300957,-0.3553372454135515,1.4869859562017018,1598537682.903083
0.04283648916240318,1.4462916680134843,0.4991513111688967,-0.017318978324527452,-0.3151784485701676,1.5328718843854034,1598537683.003109
0.03268121497737442,1.4502021090781003,0.4708299500684848,-0.03278063066559398,-0.2699017994534648,1.56726244479184,1598537683.1033676
0.02454392119808516,1.4535293534893037,0.44280782998878543,-0.0443215468166525,-0.224932602890052,1.600936599932246,1598537683.203569
0.011334021292418422,1.4541994718329532,0.41151630967722336,-0.049129677954616056,-0.18445220345241206,1.6363816001461988,1598537683.3036377
0.0060780360354937,1.399564217404415,0.4029446508777591,-0.048020547158107836,-0.15842862592595144,1.6520818945416929,1598537683.403665
-0.0190839830058398,1.3798511084882437,0.3870116440801307,-0.046103189527238464,-0.13141699607311622,1.6597973089684577,1598537683.5043747
-0.07104763438476885,1.3326955149139392,0.3727755991101575,-0.05663947442563901,-0.11186199260733687,1.6775322197811715,1598537683.6043527
-0.11602891026845102,1.3175550999962944,0.3533191677016734,-0.06428837099269383,-0.10186967159725546,1.7091540572225656,1598537683.7042332
-0.1851727028521164,1.3138662656846292,0.33123003271483714,-0.0763401493880115,-0.07860584996883234,1.7676683776842592,1598537683.8035302
-0.2823659429883465,1.315052447624658,0.2949046328879835,-0.08823866861100482,-0.047925278915889616,1.8595003850345544,1598537683.9023764
-0.3942663209641617,1.2980625597957949,0.2886815943002138,-0.10869919177846253,-0.032676773297230656,1.9828311647446788,1598537684.000984
-0.4805106046216998,1.2674864666804702,0.26421962924543896,-0.12777764895261245,-0.03214838230739762,2.1208101639227963,1598537684.10015
-0.5618340188430915,1.2200710287211354,0.2315392843649232,-0.14180522617972974,-0.03467516605769498,2.2659922029232598,1598537684.1995597
-0.6578505366059476,1.1800495867319072,0.20915414972934293,-0.14235091204756448,-0.04376617485479088,2.4243994819109944,1598537684.299475
-0.7497230562269158,1.097679762986778,0.19636482385652396,-0.14371984334734111,-0.060995426723634935,2.5958156820445906,1598537684.3995998
-0.9055182585073976,1.037364556881173,0.1393045589585501,-0.13451314825942218,-0.06467201053391447,2.781982722246686,1598537684.5002897
-1.0082169395465892,0.9200147781413256,0.1294095733475663,-0.1294575071008169,-0.049326490625044704,2.9753686930900383,1598537684.6001992
-1.0948002971586803,0.7909674034131088,0.1281251445550139,-0.14518893945110992,-0.01791007585902683,-3.122156796536272,1598537684.70115
-1.1817196477296092,0.6810181679892111,0.0500434882331271,-0.14987468652668087,0.016408508993701842,-2.9427065151209075,1598537684.8023436
-1.1896532250635985,0.5704701422665808,0.02864552068027348,-0.128571304179962,0.03038109754574155,-2.7794249603853007,1598537684.9032853
-1.1879631561988029,0.470065978945648,0.02564917574328318,-0.1114935139889416,0.01884020070402093,-2.6379722674230592,1598537685.0047863
-1.1089136373422872,0.3721901567099666,0.06900340360050132,-0.12122324892473725,-0.0013454945134423095,-2.5190757563911363,1598537685.1058357
-1.1528805676900813,0.2379677412994212,0.023973660064847246,-0.13720679671315522,0.0004291425713522729,-2.387977311864475,1598537685.206731
-1.1794784422181794,0.11272770848515345,-0.01535921142765728,-0.12967101478135593,0.02910422537638366,-2.252753401520052,1598537685.3063543
-1.1572831982620904,0.03508227642716477,-0.028406560094979275,-0.10202626224708483,0.05082076988126075,-2.136712173104355,1598537685.4058483
-1.141968120123383,-0.05898538003514231,-0.04619131897545037,-0.0727283709179801,0.059520343655940375,-2.043145065841828,1598537685.5056071
-1.1243575545365423,-0.15829342141465294,-0.04231331436856134,-0.051246180418467936,0.05489691389645365,-1.9568349607285915,1598537685.6052883
-1.0966743321711747,-0.25670577367924263,-0.0397396087394814,-0.03411384053423502,0.050229600356669735,-1.8726949874455403,1598537685.7048936
-1.074139725021193,-0.3941386024655955,-0.07541443063784238,-0.025623630122073925,0.048522879858520516,-1.7862891144683095,1598537685.8045914
-1.0374467078121898,-0.4961773905565448,-0.08996209407948574,-0.014708948594520056,0.06037052488147584,-1.7200088744972537,1598537685.904205
-0.9920587337904032,-0.5912092691217201,-0.1048626201952808,0.0002225401098054797,0.0693412415761981,-1.6546552108521984,1598537686.0041227
-0.9655314022067166,-0.6767682880691932,-0.10020796684822032,0.024761632389256164,0.05817621935580335,-1.5929306374812071,1598537686.103941
-0.931865799396308,-0.7509554225351114,-0.0967503556393774,0.05110021789294681,0.038814591998667984,-1.5332659692923234,1598537686.2037783
-0.8917928880608,-0.8301635917998775,-0.09348908249576983,0.07482713696682794,0.021089057436289582,-1.4780918366642837,1598537686.3037837
-0.8695795357836945,-0.9182802281113288,-0.07571382894770229,0.07758271692695247,0.008474941755100397,-1.450038706402725,1598537686.4040723
-0.8552186582342948,-1.022311466261255,-0.06799178063380372,0.06934168208065229,0.0026384995395268497,-1.433377308151489,1598537686.504489
-0.8196508652543573,-1.1158149542344469,-0.07713307778963074,0.059682997234764834,0.012629778974484631,-1.4119554130187006,1598537686.6046572
-0.7993217129713239,-1.2344311749082997,-0.09878549320493346,0.058868403301125125,0.011005017168881087,-1.3841781885197362,1598537686.7046967
-0.7818157116391555,-1.307778121823903,-0.11161319971173043,0.06164342606664217,0.0014400955626447205,-1.3701875287166054,1598537686.8043132
-0.7879444271930072,-1.4586555799220042,-0.16915891840784802,0.07570564194858694,0.0014134187172556126,-1.3570234749548509,1598537686.9044075
-0.7824587836596595,-1.5796128126966396,-0.19563053549069265,0.0983709663031208,0.01005711951675627,-1.3205625178737788,1598537687.0038857
-0.7751240957648959,-1.6659761580091448,-0.18039955593204213,0.11649980064503185,0.024001129204135548,-1.2976887886281447,1598537687.1035078
-0.7550722620447421,-1.8102152123708068,-0.1888533609387395,0.11650389857155592,0.05419067056421302,-1.2853550724502405,1598537687.2038362
-0.7260718928773324,-1.9362939199197824,-0.1980991604533977,0.11233415231330618,0.06354990186228539,-1.2665930043127345,1598537687.3038762
-0.7113891928620695,-1.997398066172426,-0.17286596401620755,0.09564381485789948,0.042199312454037234,-1.2655242741403072,1598537687.4038618
-0.6950010253650131,-2.1507346608783937,-0.1881763019127085,0.07524259254610584,0.003202454951760835,-1.2755186494613533,1598537687.504686
-0.6734761968671779,-2.2798392705515766,-0.1884711689267815,0.06873834761383145,-0.02204204670196955,-1.2840074513155686,1598537687.6048427
-0.6308112929658195,-2.4520323497251804,-0.2011122330686419,0.0658710750182855,-0.007267718447292274,-1.2903333370216388,1598537687.7051125
-0.5866916299211711,-2.6112967819192985,-0.24364772258298015,0.07615881223246987,0.019671870396280097,-1.2853228685177192,1598537687.8049607
-0.5453421755528317,-2.7116550848413445,-0.2262428909969747,0.08255319738138027,0.028847352093297862,-1.2762293301860648,1598537687.904417
-0.5122412115487273,-2.8898707566982944,-0.2673238904857971,0.08656847260726838,0.024110629367333426,-1.2695229707190785,1598537688.0042703
-0.4743402849158068,-2.9965835276542405,-0.24489918100692146,0.09623626016066762,0.008299200560708642,-1.2415973572724033,1598537688.1034725
-0.4556808776482866,-3.1157721640555187,-0.2175014557317041,0.09026227577278598,-0.002342180770990505,-1.2419601385262495,1598537688.2032366
-0.3956148312664358,-3.2745465355978824,-0.23447790515139846,0.08290055918094794,0.00518150176215537,-1.2306510982399168,1598537688.3034718
