x,y,z,roll,pitch,yaw,time
0.0022916095331311226,0.01278001070022583,0.022428592666983604,-0.029736412689089775,-0.007108372636139394,-0.02501750737428665,1598537681.5041277
-0.016878831123525298,-0.0008583016274891497,-0.0164463553415058,-0.04399864508734894,0.0017174913952673755,-0.05477578512972106,1598537681.6046298
0.045742424727898745,-0.022349415839438943,-0.016687919781818345,-0.018308646569341426,0.009188179902368645,-0.05500531478250389,1598537681.705217
0.02140038587011028,0.03099157278365557,0.008451565984361944,-0.01428788255586124,0.013222243251828943,-0.03380664230786728,1598537681.8049397
0.0424627657385547,-0.014728626421829562,-0.020241918496950773,-0.008312117527111489,0.003685785338826036,-0.04095517055818957,1598537681.9047215
0.002982908676891313,0.04418896198388676,0.014660993769837372,0.0038002880917290963,-0.010984230755827584,-0.009129255236393534,1598537682.0038807
0.014353305233429259,0.01822122747464045,-0.008167245423476183,-0.00887311578670243,-0.017475624280551584,0.0009974648899926273,1598537682.1033258
0.013827900302616285,0.01678760283476216,-0.006347206618577631,0.0006781529039830168,-0.02505496428122753,0.014907180338024854,1598537682.202601
-0.02126779179983332,0.049441663937294995,0.0007131749865674325,0.0220556905427992,-0.029929074548522963,0.03898277608975305,1598537682.301755
0.015362283512726447,-0.006455534844255706,0.0176423296199981,0.0266464242782207,-0.04486621617650763,0.029703207496036638,1598537682.4015949
-0.011607158735342836,0.003709469113116162,0.03302646761446616,0.031626180300834604,-0.03060810146821989,0.03677875312626213,1598537682.5014412
-0.018748885722752462,-0.013523303948535015,0.048925694299813,0.010701134450605759,-0.019266696758126717,0.015419603295521759,1598537682.6018202
-0.0034061283269556093,0.013470060324741295,0.01097188126231479,0.003095106595930661,0.00979665319974359,0.03002157382495872,1598537682.7024214
0.02066261341463088,-0.027978670477176167,0.0021057437342706445,-0.0016624861697781448,0.02239381538291759,0.012395967950293938,1598537682.8029425
-0.003397721843742429,0.027699365213055813,-0.004917401944365275,-0.0028647324722832984,0.03560166780755534,0.0398084204039328,1598537682.903083
-0.019474848230300226,0.02519199351568732,-0.019632601169939645,-0.0056501128937619894,0.039997818215169297,0.04348712136737996,1598537683.003109
-0.0054301596833253715,0.01077991665305611,-0.02783572166191532,-0.004784469473880521,0.04451856099042492,0.033954957635255995,1598537683.1033676
-0.0042926748974029824,0.009058617101181804,-0.027605066883143372,-0.002541049867359788,0.04372088661388941,0.03431007892788097,1598537683.203569
-0.0059382791588777776,0.014532821177111244,-0.030127125763777626,0.0031087576313585893,0.03875822353941782,0.03662489748930936,1598537683.3036377
-0.05482648564722127,0.008740601361270611,0.001941159829822403,0.003999262189036734,0.025208265843949383,0.01676721498060216,1598537683.403665
-0.019898182469061197,0.027270724444532657,-0.011660381369785904,0.003150635823738039,0.026608541961907626,0.008939509984619063,1598537683.5043747
-0.043850540691261874,0.056284563066982096,-0.0059761264884411365,-0.008211095130618212,0.018701418283148682,0.01850893815245665,1598537683.6043527
-0.012370006777276095,0.04729362461525746,-0.015536926022758562,-0.004145571779114968,0.00814028343180645,0.031971233607252014,1598537683.7042332
0.0036056830085128525,0.07029944353425073,-0.01809388639058345,-0.0062006136050957615,0.019296263321908872,0.05970978306621945,1598537683.8035302
0.017259790026723173,0.0976894874350357,-0.030435691568747782,-0.004995381625493755,0.023273194131441573,0.09380812289990184,1598537683.9023764
0.01525642891704468,0.11228378625292396,0.002944454149647127,-0.015237084546601332,0.003991221602563851,0.12410532638820755,1598537684.000984
0.005718862587936496,0.09340804568050363,-0.014614830857358443,-0.015609182773565666,-0.014697296606656652,0.13712695682919762,1598537684.10015
0.0010336719987582565,0.09751721486753306,-0.02047072850895605,-0.010698502089953352,-0.021267556754486085,0.1435668417908961,1598537684.1995597
0.029973879515170943,0.1016841020172662,-0.009159241158922872,0.003210304583133009,-0.03170714337806139,0.15536871895950613,1598537684.299475
0.014526659141802734,0.123131265281484,0.0040721328500717404,0.004126275218035117,-0.04185491639560703,0.16692319751347642,1598537684.3995998
0.09818570824654127,0.14010467325341835,-0.04354526610416815,0.01806921339419478,-0.031138666603321773,0.18323716211453303,1598537684.5002897
0.054078902650538614,0.14646475326541966,0.006280822934581347,0.014969957556079388,-0.011728217681508734,0.19332691535914712,1598537684.6001992
0.06389660261494877,0.1409830811156224,0.013876148974571734,-0.008860975631745155,0.006481622905399432,0.1880775007848734,1598537684.70115
0.08762710324854939,0.11862609736696905,-0.06316559765957516,-0.003832562562953132,0.007846238702588621,0.1825270116430291,1598537684.8023436
0.02996609857141808,0.10872608676684142,-0.004727753024008241,0.016636947686427355,-0.010229852990516243,0.16351552717372214,1598537684.9032853
0.034068305764613394,0.09396154111617466,0.010169059018806492,0.011558794206737584,-0.02922177130553508,0.13885705244711666,1598537685.0047863
-0.0228128374547556,0.11832707326207507,0.0564479429505384,-0.0126944713388502,-0.03313047062087194,0.11597231175901447,1598537685.1058357
0.1139212792924742,0.08825952474039922,-0.03476526977747296,-0.01684101718514774,-0.014058222746391371,0.1303588528579175,1598537685.206731
0.10511176491755304,0.07781351601834029,-0.028916450843037955,0.006224392635474039,0.009974387364978916,0.13785377026925694,1598537685.3063543
0.046649416162737316,0.06712872247031734,-0.0030400447640686608,0.02340257951114444,0.006774325149370234,0.11776861917861513,1598537685.4058483
0.07200206429718459,0.06447666605295332,-0.007618105458832901,0.024105254599391952,-0.0006241157451186112,0.09382644653196508,1598537685.5056071
0.08004848653812148,0.06007551713341293,0.013054886700516466,0.016088041571269963,-0.010645323082505584,0.08563516819174881,1598537685.6052883
0.08048378871133233,0.06225942840502941,0.010202900018809136,0.01234198591316649,-0.008767122947704688,0.08369629378990275,1598537685.7048936
0.1261510853674428,0.06334454760400697,-0.027233358488491063,0.004030601765848206,-0.0044586940513738575,0.08620241654780224,1598537685.8045914
0.09243025192288233,0.05790241992724988,-0.008595614848410538,0.007647220776555315,0.010256110940382215,0.06644800494489088,1598537685.904205
0.08796867223809722,0.05914600482956745,-0.008741545934385529,0.010960314658480023,0.008139936090593691,0.06532560972032089,1598537686.0041227
0.08251436124275058,0.033602902310201466,0.010389224562893151,0.020265313650940385,-0.01101958730426395,0.06162622261082814,1598537686.103941
0.07309860519714162,0.035479644103654895,0.006844529248553778,0.022910999299313492,-0.017776812398294033,0.060088525065141785,1598537686.2037783
0.08046868738787437,0.03735060734982065,0.004486723121451375,0.021658848898606163,-0.014826926367308613,0.055999650808999234,1598537686.3037837
0.089399791160786,0.015391881560413713,0.0185661405619858,0.002189429280984265,-0.010473575844954636,0.028917925604060337,1598537686.4040723
0.10493440641265916,0.0023865010862174074,0.008452118583292922,-0.008372239414989257,-0.0045264197498915025,0.017063715964286987,1598537686.504489
0.09751811957392896,0.021754307212269675,-0.010416330773684646,-0.009703824089419884,0.011451965290957187,0.02067761774862234,1598537686.6046572
0.12060239476362301,0.00010816103826361,-0.02017324989387309,-0.001142312137549473,3.952539572579209e-05,0.02782273471838575,1598537686.7046967
0.07545805985081744,0.0028813689669959786,-0.012188669949312224,0.002624582199421909,-0.008724138274841423,0.014529693148316416,1598537686.8043132
0.14671315296708087,-0.039534094095570405,-0.055003494500234666,0.014048587805002129,0.0007844377601787923,0.013140675901209336,1598537686.9044075
0.11940500640906393,-0.02223133250359721,-0.024692169933376862,0.022659304372392827,0.011376931189831171,0.035702708330237504,1598537687.0038857
0.08533231181085021,-0.012630680270964144,0.017414656910351156,0.0179117700281464,0.016125104272896124,0.0213893282517933,1598537687.1035078
0.14446297852325962,-0.020043223842785673,-0.002676690485356848,-0.00034092303665114905,0.03141881493283391,0.00872743415133555,1598537687.2038362
0.12945441140920266,-0.007882451887558428,-0.001330051378149122,-0.005173159327154226,0.011481734290738135,0.01750921083596416,1598537687.3038762
0.0609675109950949,-0.0009978758528019769,0.029461490428793674,-0.016783268159150495,-0.02109624092179097,0.0034549975769553104,1598537687.4038618
0.1516839298220054,-0.03116783334211282,-0.00597003810293234,-0.020050401044796967,-0.03977159822637503,-0.006230468575712804,1598537687.504686
0.1297812622346055,-0.016919779428454573,0.0013965901929055002,-0.0064994524289379366,-0.02581110660198729,-0.00656740083208587,1598537687.6048427
0.17690734085361193,-0.008904483039026356,-0.015970284178728592,-0.003012377431952797,0.01430447539266282,-0.007326249255617951,1598537687.7051125
0.16494040509386745,-0.004563845309559778,-0.043529369177303316,0.010300563769645985,0.027210921187278476,0.0032267779103316075,1598537687.8049607
0.1075778896443822,0.012866354756204457,0.01859970643419551,0.006214962123666197,0.009841312383811206,0.00836561385567144,1598537687.904417
0.18125957255251454,-0.022954625470057444,-0.034091062758950914,0.0038229818519433423,-0.004167101701646752,0.007072180825143062,1598537688.0042703
0.11257944240640104,0.006685463647193357,0.024660434773702663,0.009020689042016208,-0.01332853127928282,0.029189396056099264,1598537688.1034725
0.11858923838541545,-0.018050647250827282,0.030257338779561882,-0.005976418331924882,-0.010627000534296095,0.0006614231535876124,1598537688.2032366
0.16962466413154953,0.003984001710337637,-0.017805388795233412,-0.0073327197228590015,0.008512296281135949,0.010585029438976762,1598537688.3034718
0.12477894213471165,0.02305087052912169,0.014576140364419732,-0.004173013857045404,-0.0009639603420423676,0.020314756723101082,1598537688.4033527
0.12121108974404482,-0.0045394127728175535,-0.025178140900344592,0.007528742569302261,-0.004582728934457249,0.00814193233440708,1598537688.503507
0.14341404556126136,-0.025719226594435263,0.003086243995826909,0.019391555359945457,-0.014913216076336456,0.0008019671511175925,1598537688.6039038
0.1103317665418606,-0.01878970428046101,0.022860118390311657,0.005064576278917503,0.008479287654024179,-0.00869296015620342,1598537688.7040184
0.13515652841266945,0.016181314470057998,-0.02371173481944755,0.004613255855813664,0.01487947680017562,-0.0012069561764029447,1598537688.8044705
0.1372097594085453,-0.004057980902020475,0.01990569988741564,0.012632730390609064,0.010791837804279152,0.00548853362472462,1598537688.9045684
0.1232336532615621,-0.003001306462094177,0.005916122679028857,0.0006124284591959778,0.008438280126278706,0.0020439623326567913,1598537689.0044029
0.11674540936563993,-0.00687549041121116,-0.0042439225664069324,0.0016845932338031108,-0.006744237216163918,0.0003252611807674247,1598537689.1043088
0.14123142538112446,0.011116524845542042,0.04384150744831161,-0.012259870751551948,-0.009388975323626612,0.01885445698747257,1598537689.2039802
0.11562653049005965,0.02247478731349384,0.0057185815769296156,-0.011846601465779314,0.007701435544572988,0.03203702318607784,1598537689.303212
0.13536134957197987,-0.013906689548723872,0.034663805115096036,-0.019638939321591376,0.0029272913752240283,0.011968315553434935,1598537689.4031017
0.14239377863491942,0.000742459032115228,-0.015339006581513713,-0.01325491578563763,0.0011708863703769243,0.02274444672355139,1598537689.5030644
0.11572433627533575,-0.011066310598605522,-0.021877239028269657,0.0031133433417222514,0.002937743288794841,0.013181885027346102,1598537689.603
0.12738593691208155,-0.008371431038314281,0.007810483965517366,0.013461638146251731,-0.009598387352421576,0.006932025529052814,1598537689.7033153
0.11147573246891797,-0.012427027837800251,0.07619946855832166,-0.00933064885883619,-0.011259274671845931,-0.008814535245879298,1598537689.8035214
0.18890926661009289,-0.021157494513015518,-0.0066653501132289406,-0.015483322426148862,0.010485191895932621,-0.011853739277211091,1598537689.9040453
0.09942855742412783,0.0063769776093955954,0.014162051256670303,-0.00480085024705296,0.004875065049300856,-0.0007544216034029049,1598537690.0038943
0.17636953733997365,-0.027024658269195975,-0.032565756938024104,-0.0038933337795267428,-0.0022378909341849657,-0.006172465785963532,1598537690.1042783
0.13495309057307647,-0.019765817636140603,-0.014951721364721003,0.010132942005698135,-0.0021421818246589908,0.010500346585544013,1598537690.2040112
0.12078763541752302,0.01153724823494473,0.052924364982067984,-0.013138853143454863,-0.002532600601222416,0.014176504410264096,1598537690.3037205
0.19257005662845028,0.009339372255295686,-0.02573421722652075,-0.007099782718555886,0.008957239017067785,0.02538213540461448,1598537690.4036486
0.12789761000663447,-0.008668653059914709,0.010013404843806641,0.009094074323759195,0.014949073519376174,0.02069901112131051,1598537690.5032177
0.14885132438869508,-0.0033461205958578155,-0.01675276928013911,0.01679758442781757,0.0008470951558822075,0.01913001820994,1598537690.603368
