x,y,z,roll,pitch,yaw,time
0.153496,-0.0202816,-0.0462506,0.000990253,-0.00350392,0.0308676,1598537686.704696576
0.051819,0.0107384,0.000552929,0.00174141,-0.0090833,0.00888677,1598537686.804313088
0.187551,-0.071234,-0.0691351,0.0235526,0.00419697,0.014082,1598537686.904407552
0.107397,-0.0170856,-0.0178348,0.0218852,0.0108978,0.0439817,1598537687.003885824
0.0480405,0.0159412,0.0263371,0.0196807,0.014456,0.0124062,1598537687.103507712
0.146487,-0.0370721,-0.0603455,-0.0132701,0.0337687,0.00971707,1598537687.203836160
0.133414,-0.0303768,-0.016379,-0.00806101,0.00207712,0.0184955,1598537687.303876096
0.0260005,0.0490881,0.0811002,-0.0332982,-0.03203,-0.00812214,1598537687.403861760
0.153866,-0.0286214,0.0291155,-0.0126094,-0.0478126,-0.00293925,1598537687.504686080
0.120433,0.00998834,0.0553019,0.00414933,-0.0126342,-0.00850039,1598537687.604842752
0.111665,-0.0121139,0.0752077,0.00642014,0.0538765,-0.00426446,1598537687.705112576
0.135471,-0.0165012,-0.0305978,0.00972392,0.0359424,0.0038638,1598537687.804960768
0.113168,0.0267295,-0.000971039,-0.0050178,0.0017663,0.00618602,1598537687.904417024
0.195366,-0.0780446,-0.0457733,0.00897339,-0.00813629,0.0124903,1598537688.004270336
0.0956768,0.0268382,0.042302,0.00738735,-0.0180222,0.0394925,1598537688.103472384
0.131973,-0.0127854,0.0641856,-0.00742033,-0.00882532,-0.0154864,1598537688.203236608
0.175472,-0.0167543,-0.041553,-0.00691456,0.014422,0.0157406,1598537688.303471872
0.118758,0.0141804,0.028167,-0.00661834,-0.00223661,0.0196511,1598537688.403352832
0.122408,0.0284728,-0.035104,0.0147379,-0.00348654,0.00618143,1598537688.503506944
0.154254,-0.0265984,0.00884768,0.0264771,-0.0190875,0.00180952,1598537688.603903744
0.077646,0.0134025,-0.00597586,-0.001244,0.013927,-0.0212568,1598537688.704018432
0.142029,0.0140708,-0.0701411,0.00497866,0.0126609,0.00185362,1598537688.804470528
0.160928,-0.0158159,0.0466198,0.0161097,0.00626355,0.00768659,1598537688.904568320
0.121525,-0.00295098,-0.0210767,-0.00861771,0.00765958,-0.00150345,1598537689.004402944
0.128123,-0.0204192,-0.00334724,0.00698841,-0.0291361,-0.000237326,1598537689.104308736
0.199359,-0.0171949,0.102466,-0.0187168,-0.00827223,0.0269287,1598537689.203980288
0.0912259,0.045379,0.0153145,-0.00457378,0.0122476,0.0370371,1598537689.303212032
0.139673,-0.0135618,0.0215941,-0.0315945,-0.00136411,0.0040923,1598537689.403101696
0.14382,0.00608735,-0.0203817,-0.00345054,0.00139995,0.0239637,1598537689.503064320
0.129209,0.023478,-0.0225699,0.00980999,0.00297061,0.004961,1598537689.602999808
0.13912,-0.00721899,0.0146679,0.0168251,-0.0164522,0.00872841,1598537689.703315200
0.101507,0.0317048,0.11354,-0.0257509,-0.0118122,-0.015748,1598537689.803521280
0.219623,-0.039959,-0.0348289,-0.0114051,0.0211648,-0.0158544,1598537689.904045312
0.0665979,0.0610564,0.00940316,-0.00586208,0.00278924,0.00561732,1598537690.003894272
0.207646,-0.0536855,-0.0656001,-0.000918988,-0.00571999,-0.00614907,1598537690.104278272
0.114388,-0.0187269,0.012282,0.0174784,-0.000905324,0.0124075,1598537690.204011264
0.137829,0.0162295,0.0607265,-0.0356207,-0.00182167,0.0124764,1598537690.303720448
0.154703,-0.0329533,-0.0373109,0.013669,0.0151421,0.0394245,1598537690.403648512
0.128941,0.0228289,-0.0142657,0.00863421,0.0139352,0.0145044,1598537690.503217664
0.130864,-0.032804,-0.0459006,0.022202,-0.00554039,0.0215995,1598537690.603367936
0.152346,-0.00536451,0.0293042,0.0248453,0.00270029,0.00337,1598537690.703396608
0.158434,-0.0369031,-0.0249664,-1.95098e-05,0.00120971,-0.00329331,1598537690.803601664
0.0608135,0.0474093,0.0666901,0.00806814,0.00401279,-0.00531725,1598537690.903623424
0.109321,0.00632511,-0.000987688,0.00749017,0.0379513,-0.0235275,1598537691.004074496
0.134709,-0.0107026,0.0197713,-0.0153713,0.0124925,-0.0525164,1598537691.104701184
0.220834,-0.0528402,-0.0308198,-0.00573565,-0.00708427,-0.040641,1598537691.205323008
0.148453,-0.0349337,0.0234242,-0.00513962,-0.0136461,-0.00749935,1598537691.305287168
0.143248,-0.0705038,0.0370386,-0.0101582,-0.023444,0.0472793,1598537691.404729856
0.0780227,0.0262681,0.00310539,0.00182016,-0.0186519,0.033777,1598537691.503613952
0.109787,0.00939767,0.165626,-0.027075,-0.00182605,0.00543917,1598537691.603115008
0.104063,-0.014421,0.0153932,-0.00932938,-0.0213102,0.0574119,1598537691.703096832
0.0635119,0.083078,-0.0137383,0.00753539,-0.0290693,0.0329364,1598537691.802357504
0.0871123,-0.065972,-0.0427822,0.00638708,-0.0408789,0.0167847,1598537691.902546944
0.0566262,0.0695197,0.0439106,0.0397246,-0.0088652,0.00452567,1598537692.002491392
0.133066,-0.0122902,0.0117355,0.0141951,0.00275447,-0.0125064,1598537692.103115520
0.146583,-0.041403,-0.00797611,0.0134826,0.0150147,-0.00269117,1598537692.203620864
0.0787872,0.0292238,0.10629,-0.0150303,-0.0106417,-0.00290967,1598537692.303584512
0.13167,-0.0184199,0.00558021,-0.0340342,-0.0193027,-0.00604668,1598537692.403758592
0.131889,-0.0315867,0.0632917,-0.00931941,-0.012704,0.0269235,1598537692.503445760
0.0633156,-0.0200354,0.0827833,-0.0311153,-0.00348479,0.0221466,1598537692.602852608
0.0708758,-0.0088246,0.0299839,-0.0268941,0.00392447,-0.0103132,1598537692.702665472
0.111296,-0.161954,-0.0207141,-0.0106723,-0.00917643,0.0205061,1598537692.802945280
0.0713742,0.0259473,-0.0525139,-0.00251021,-0.00451285,-0.00254134,1598537692.902639872
0.186362,-0.0741024,-0.15664,0.0249243,-0.0143516,0.00748917,1598537693.002817536
-0.00141315,-0.028047,0.086305,0.0350805,-1.80375e-05,-0.0121435,1598537693.102540288
0.133324,-0.0433941,0.0596195,-0.00236097,0.0160933,-0.0502425,1598537693.203336704
0.127262,-0.0493876,-0.0934542,-0.00523721,0.0234154,-0.0286301,1598537693.303886592
0.0959537,-0.0289778,0.016262,-0.00679092,0.00306736,-0.0598518,1598537693.404139776
0.0910434,-0.0228927,-0.0902393,-0.00604782,-0.00173127,-0.0629059,1598537693.504451584
0.14299,-0.0317025,-0.0778171,0.025458,0.00741549,-0.0406048,1598537693.604558592
0.123871,-0.0460117,0.0189396,-0.00385912,0.0251444,-0.058846,1598537693.704345088
0.127572,-0.0339259,-0.0888062,0.00760104,0.0308687,-0.0504077,1598537693.804050176
0.0862897,0.00782002,0.00971894,-0.0101734,0.0102608,-0.0642424,1598537693.903646976
0.0407988,0.0298397,-0.0360491,-0.00489476,-0.00667325,-0.0537216,1598537694.003376640
0.0868421,0.00360764,0.0150524,-0.00745343,-0.0168124,-0.0820926,1598537694.103339520
0.135638,0.0053053,-0.028616,0.00603843,-0.0216176,-0.0643982,1598537694.203521792
0.0830037,-0.00952948,0.0487632,0.00848347,0.00133171,-0.0911368,1598537694.303508480
0.119994,-0.00317409,-0.0774904,-0.00623003,0.0249227,-0.0756118,1598537694.403532544
0.053085,0.0398721,-0.0102463,0.0165018,-0.00123226,-0.0602805,1598537694.503343360
0.08116,0.0292634,0.125364,-0.00895772,0.00946269,-0.0674164,1598537694.603265792
0.217282,-0.0380605,-0.171813,-0.00606804,0.00941909,-0.0508487,1598537694.703204608
0.0520543,0.00804443,0.0335481,0.0136139,-0.0203705,-0.0429242,1598537694.802643456
0.160958,0.0187616,-0.0368437,-0.0193269,-0.0131214,-0.0651943,1598537694.902685184
0.0361059,0.0352248,0.0996636,0.00189078,-0.0117605,-0.0468188,1598537695.002489344
0.13458,-0.0146987,0.0181188,-0.00885001,0.00970464,-0.0553045,1598537695.102608896
0.11582,0.0297721,-0.0552444,0.036751,0.0134122,-0.00523843,1598537695.202398720
0.0341255,0.0188499,0.0735567,0.0134797,0.00147414,-0.0422522,1598537695.302222336
0.0692345,0.00126834,-0.00783804,-0.000214871,-0.0140418,-0.0568368,1598537695.402703616
0.0833931,0.0241833,-0.00276133,-0.00101473,-0.0386269,-0.0554063,1598537695.503401472
0.0597581,-0.00393494,0.0818044,-0.0102505,-0.0208533,-0.0509548,1598537695.604009984
0.125042,-0.00172872,-0.0452164,0.00178096,0.0109434,-0.0330631,1598537695.704362240
0.0473229,0.0424548,0.0657311,0.0108405,-0.00464017,-0.0224615,1598537695.804226048
0.082057,-0.0019485,0.00689111,-0.00561928,0.00228836,-0.0391478,1598537695.904278784
0.0804898,-0.00247229,-0.0189261,-0.00729566,-0.00066202,-0.0260105,1598537696.004132608
0.126304,-0.056099,0.0154232,0.0183078,-0.00318956,-0.013043,1598537696.103810304
0.00111107,0.140654,0.0602816,-0.00554847,0.0049107,-0.00661568,1598537696.203000320
0.163676,-0.0917221,-0.0514526,-0.0194723,0.00364025,-0.0205233,1598537696.303184128
0.0851137,0.0186605,-0.0161663,0.0107745,-0.002916,0.0100451,1598537696.402724096
0.0708597,0.0414927,-0.0025423,0.00230974,0.0052172,-0.0144294,1598537696.502637824
0.0943592,0.0114252,-0.0202579,-0.000318995,0.00433919,-0.0385493,1598537696.603169792
0.0880879,0.0342294,-0.042132,0.0222261,0.00214115,-0.0166957,1598537696.703492608
0.0925029,0.01666,0.0620444,0.00774545,0.0197788,-0.0261568,1598537696.803767296
0.13293,0.00223515,-0.00627409,0.00843451,0.0221746,-0.00439825,1598537696.903966464
0.0808497,0.0179615,0.0481555,-0.00259382,0.0150859,-0.0215827,1598537697.003785728
0.110796,-0.0119731,-0.046243,-0.00720442,0.00321369,-0.0110877,1598537697.103819264
0.104023,0.00935317,-0.0457621,0.00262144,0.0126089,0.000536797,1598537697.203604992
0.132296,-0.00691944,0.00577501,-0.00988657,-0.0112578,0.0048904,1598537697.303470848
0.118352,-0.0234656,0.0346001,-0.00369778,0.0073283,-0.010962,1598537697.403373312
0.0641267,0.0466461,0.0120941,-0.00503412,-0.00489105,0.0105068,1598537697.503249664
0.140465,-0.0639473,-0.058156,-2.11368e-05,-0.00642096,0.00119124,1598537697.603335168
0.0235332,0.105411,0.018357,0.0286472,-0.0226736,0.0174341,1598537697.703052800
0.102435,-0.00584095,0.0538534,-0.00126765,-0.02201,-0.0348666,1598537697.803430144
0.164465,-0.0701778,0.0187794,-0.00191461,0.00888748,-0.0444292,1598537697.903967488
0.0712218,0.0547907,-0.0360591,0.0107159,0.0269026,0.0116791,1598537698.004059648
0.159514,-0.0573049,0.00380331,0.0086195,0.00420698,-0.00728001,1598537698.104036096
0.100027,-0.0260697,-0.0451256,0.00957921,-0.00293993,-0.00343319,1598537698.203718912
0.142395,-0.0378937,0.00137545,-0.00874176,-0.0106805,0.00148246,1598537698.303409664
0.0958684,-0.0170111,0.00582715,-0.0148953,0.0189344,0.000958551,1598537698.402907392
0.112884,-0.0114596,0.0405961,-0.0118139,0.0218447,-0.00106967,1598537698.502621952
0.164748,-0.054014,0.00854819,-0.000145889,0.00388681,0.0115927,1598537698.602518528
0.0928794,-0.00468836,-0.0305658,0.00865128,0.0017847,0.0187309,1598537698.702190848
0.109429,-0.0128443,-0.00512714,-0.0104072,-0.0190893,-0.0060124,1598537698.802339584
0.174283,-0.0731436,0.0590211,0.0083708,0.00184082,0.0098454,1598537698.902828032
0.00872965,0.0395108,0.0127985,-0.0291869,0.0139471,-0.0322783,1598537699.002951936
0.128087,-0.00903944,-0.00755094,0.00406813,0.0151711,-0.00574726,1598537699.103831808
0.112081,-0.0246146,0.0475319,0.00419729,0.0126639,-0.00725817,1598537699.204142336
0.143954,-0.0339793,0.0257605,-0.0127224,0.00167056,-0.0135245,1598537699.304279808
0.144649,-0.0420971,0.00828128,-0.00793586,-0.0108159,0.00111733,1598537699.404285696
0.10819,-0.00797777,-0.031233,0.00583592,-0.00541806,0.0260461,1598537699.503909376
0.115758,-0.0101179,0.0486278,0.0302091,0.0549555,0.0160069,1598537699.603536896
0.162895,-0.0507802,0.0287424,0.018826,0.0320314,0.0178449,1598537699.703383040
0.0784659,0.00817967,0.000142386,0.0155072,0.00250053,0.0162057,1598537699.803111424
0.0896151,-0.0083692,-0.0141492,0.0041424,-0.000260271,-0.0179367,1598537699.903269376
0.0325337,0.0140539,0.274986,-0.0464765,0.0383966,-0.0392833,1598537700.003686144
0.0636913,-0.0130301,0.00293146,-0.0534128,-0.00858451,-0.059209,1598537700.104567040
0.103533,-0.0127864,0.00571953,0.0114368,-0.0325347,-0.0033784,1598537700.204825600
0.07439,-0.0451405,0.0155474,0.00193693,-0.0310466,-0.0386563,1598537700.304686848
0.059101,-0.0223225,0.159916,0.0118827,-0.0325835,-0.023122,1598537700.404611072
0.165662,-0.0516027,0.0269767,-0.00645702,-0.0101287,0.00325731,1598537700.504380416
0.109694,-0.00567874,0.018147,-0.0152319,-0.0253612,0.0212569,1598537700.603583232
0.147165,-0.00870773,-0.0529922,0.0277722,0.00226977,0.0294247,1598537700.702985728
0.0926791,-0.0033298,0.0294757,0.0157343,0.0110682,0.03072,1598537700.802432768
0.110074,-0.0129737,-0.0475584,0.0264926,-0.00123091,0.0288988,1598537700.902303488
0.0608983,-0.0055858,0.0205454,0.0295615,0.00239978,0.00194228,1598537701.002434816
0.172204,-0.0357407,0.0620946,-0.00702019,0.00346593,-0.0219631,1598537701.103268352
0.0830143,0.0130322,0.0245205,-0.0287854,0.0129118,-0.017565,1598537701.203990528
0.208628,-0.020481,-0.0990047,0.0195059,0.0255564,-0.00220971,1598537701.304719104
0.0737232,0.00898456,-0.0152159,0.0273791,-0.00431035,0.0178043,1598537701.404720128
0.221306,-0.0409583,0.0488503,0.015767,-0.0224686,0.0289468,1598537701.504759552
0.0630835,0.00674691,0.0308438,-0.0173062,-0.0332483,0.0181302,1598537701.604305664
0.118017,0.0140364,0.100112,-0.0239005,-0.0420947,0.0651793,1598537701.704070400
0.0917013,-0.0337098,-0.0522232,0.00685915,-0.0170941,0.0120349,1598537701.803518208
0.088497,0.0122469,0.0329813,0.0233969,0.0132287,0.0304376,1598537701.903376384
0.0776934,-0.0109817,0.0300445,-0.0221384,0.0260111,0.010143,1598537702.003476480
0.0734001,0.00203073,0.0873953,-0.0495679,-0.0187538,-0.0103844,1598537702.103674112
0.0980411,-0.00281845,0.0116988,-0.0395766,-0.0376162,-0.0260777,1598537702.204179712
0.126546,0.0073558,0.0331875,-0.0297552,-0.00526175,-0.0257946,1598537702.304676608
0.145326,0.00489414,0.000880022,-0.0474689,0.00148918,-0.0158374,1598537702.404742400
0.0995462,-0.0295978,0.0184843,0.00262406,0.0239506,0.00511163,1598537702.504436736
0.104134,-0.0168136,-0.042129,0.0598846,-0.0226033,0.0639158,1598537702.603580672
0.100222,-0.00937454,0.0648029,0.00487999,-0.0344055,0.0261152,1598537702.702465792
0.060657,-0.0297159,0.00104972,0.0014302,-0.0071123,0.0235193,1598537702.802170880
0.184532,-0.0610128,0.0107881,0.0338403,0.0257846,0.0155422,1598537702.901993728
-0.000936504,-0.0147517,0.0236662,0.00798464,-0.0156654,0.0481022,1598537703.001725696
-0.00449664,-0.00483934,0.0485831,-0.0296039,-0.0180003,-0.0625254,1598537703.102285824
0.223938,-0.049352,-0.0551918,0.00467392,-0.0229353,-0.0661487,1598537703.204187392
0.0582332,-0.0153406,0.0163517,-0.0118147,0.00817522,-0.0440488,1598537703.304775680
0.242857,-0.0530126,-0.0477904,0.0138107,0.0447868,-0.0100423,1598537703.405322240
-0.0105201,0.0261812,-0.0127108,-0.00137512,0.0198097,-0.0125346,1598537703.504624896
0.21346,-0.024317,-0.0227916,0.00683787,0.0169297,-0.0501151,1598537703.604696832
0.125123,-0.0231828,-0.0147412,0.0215992,0.0182179,0.0106748,1598537703.704100352
0.0508172,-0.00258448,-0.0111739,-0.0255152,0.00763304,-0.0172342,1598537703.803268608
0.137579,-0.0210328,0.0132793,-0.0473711,-0.0132253,-0.0525789,1598537703.903266560
0.208874,-0.0336113,-0.00640387,0.00137211,0.00136033,-0.00322029,1598537704.003154176
0.00214609,0.0525547,0.00539752,-0.00433453,-8.60209e-05,0.0139463,1598537704.102168320
0.187696,-0.0165006,0.0133826,-0.0162551,0.0293062,-0.013946,1598537704.202090496
0.150691,-0.00807259,0.00324913,0.0218498,0.0304562,0.0517788,1598537704.301794304
0.0608662,0.0357517,0.0448528,-0.00588423,-0.00311389,-0.00934631,1598537704.401362944
0.172866,-0.0168628,0.0185724,-0.0104754,-0.00658182,-0.0171056,1598537704.502129664
0.014601,0.012071,0.044335,-0.0291409,0.000764947,-0.000609954,1598537704.602456320
0.142044,0.00267744,-0.0350733,0.0281662,0.0170531,0.0299795,1598537704.702997248
0.0763879,-0.0187624,0.0100008,0.049026,0.000847,0.0336753,1598537704.802915072
0.131388,-0.0114517,0.0413642,0.00193175,-0.00666208,-0.00276823,1598537704.903193856
0.0935761,-0.0205128,0.0224096,-0.00293809,-0.0182258,0.0080437,1598537705.003770112
0.081133,0.00988921,0.0026009,-0.0211314,-0.012575,0.0384843,1598537705.103958272
0.118627,-0.0341317,-0.0102511,-0.0068157,-0.00397021,0.00130155,1598537705.204228096
0.0883068,-0.0259922,0.000405326,0.0112752,0.0350309,0.0152144,1598537705.304475136
0.13786,-0.0234466,-0.0182828,0.034545,0.0302543,0.0209322,1598537705.404529408
-0.00836646,0.00275515,-0.000845028,0.00696217,-0.0156492,-0.0213646,1598537705.504548864
0.122343,-0.0386403,-0.00442618,0.000460486,-0.0289073,-0.0423251,1598537705.605214464
0.0414254,0.0183807,0.030683,-0.0169946,-0.0211946,-0.000757316,1598537705.705425152
0.184637,-0.0346932,0.0813203,-0.00951767,-0.00789379,-0.0457507,1598537705.805591808
0.175609,-0.0157116,-0.0623366,0.0194805,0.0147395,0.0193664,1598537705.905298176
0.13422,-0.0364286,0.0372931,0.0206422,-0.00123067,0.0252422,1598537706.004286720
0.086213,0.00306275,-0.0192518,-0.00596223,-0.0236449,0.0109579,1598537706.103330560
0.185445,-0.0422694,-0.0363236,0.0184875,-0.0175077,0.0498119,1598537706.202824448
0.0840651,0.0215572,-0.00323119,0.0248443,0.0126137,0.0543296,1598537706.301979392
0.102688,-0.0329033,0.0296292,-0.00273617,0.0186646,0.00747966,1598537706.401971456
0.161963,-0.11439,-0.041709,0.00718317,0.0100936,0.0634664,1598537706.502470144
0.0106335,0.100281,-0.0251891,0.027992,-0.0183939,0.0925701,1598537706.602056704
0.101136,-0.0411108,-0.00184089,-0.00138572,-0.0291896,0.0182302,1598537706.702539520
0.105928,-0.0152165,0.0533368,0.00183113,-0.0423514,0.0444189,1598537706.803378432
0.0798429,0.00635925,0.0388277,-0.021922,0.0015256,0.0144402,1598537706.904060928
0.125113,-0.1024,-0.00390184,-0.000887,-0.018223,0.0497358,1598537707.005063424
0.103099,-0.0347506,0.0297912,0.0211259,-0.0347098,0.0529251,1598537707.104896768
0.102714,-0.0679957,-0.0346034,0.0209027,-0.0386799,0.0663206,1598537707.204882432
0.0840223,-0.0600017,-0.0239562,0.00883472,-0.0273698,0.0622602,1598537707.304422400
0.0857418,-0.0456923,0.0191179,0.00369144,0.00397305,0.0758854,1598537707.404078592
0.0983701,-0.0783536,-0.00908112,0.0029221,0.0143386,0.0283974,1598537707.503975936
0.0828427,-0.0777664,0.0377555,0.0178459,-0.00648329,0.0548024,1598537707.603846400
0.0819764,-0.0780054,-0.0494062,0.0293422,-0.0361136,0.037627,1598537707.703697152
0.069385,-0.0135861,0.00784827,-0.0164563,-0.0274024,0.0129647,1598537707.803640064
0.0862195,-0.142439,0.0312088,-0.0150825,-0.022448,0.0197032,1598537707.904354816
0.0679993,-0.013221,-0.00681552,-0.00912801,-0.00905038,-0.010323,1598537708.004295424
0.0554882,-0.0971886,0.0267964,-0.00390801,-0.0198329,-0.0244634,1598537708.104991488
0.0838982,-0.150496,-0.0175877,0.0229847,-0.0173963,-0.00213465,1598537708.205271552
0.0573711,-0.0555066,0.00805597,-0.011153,0.0213691,0.02339,1598537708.304583424
0.0880354,-0.121791,0.00873953,-0.0177348,-0.0156159,0.0168522,1598537708.404174592
0.0542086,-0.0143843,0.059252,-0.0211339,0.0130053,-0.00968066,1598537708.503460096
0.0634651,-0.082379,0.0119239,-0.0208986,0.0408254,-0.0681575,1598537708.603739648
0.0586518,-0.0626416,-0.0258517,-0.03853,0.0396708,-0.0706481,1598537708.704212480
0.065765,-0.0556712,-0.0359277,-0.0258573,0.0332341,-0.0563788,1598537708.804492288
0.0881874,-0.0762763,-0.0548199,-0.0368919,0.0162566,-0.0797717,1598537708.904565248
0.11325,-0.0918225,0.0204585,-0.0229508,0.0229556,-0.0536255,1598537709.004520448
0.0746235,-0.0582615,-0.00476924,-0.0397302,0.0411074,-0.0714907,1598537709.104053760
0.0723738,-0.0527965,-0.0461234,-0.0243344,0.0313298,-0.0717608,1598537709.203916544
0.133826,-0.086866,-0.0772212,0.0133319,0.0185133,-0.0494091,1598537709.303887104
0.117188,-0.0678069,-0.0352319,0.00202603,0.0126382,-0.063791,1598537709.403480320
0.15753,-0.0625819,-0.0376449,-0.00154416,0.0129547,-0.0518859,1598537709.503322112
0.118216,-0.0396007,-0.039832,0.00428487,0.0428166,-0.0155765,1598537709.602878720
0.079759,-0.0273441,-0.0195473,0.0410725,0.00524147,-0.0183808,1598537709.702231552
0.147968,-0.0400636,-0.010595,0.00458537,0.0389706,-0.0462351,1598537709.802203904
0.127337,-0.0122744,-0.000630183,0.0203211,0.00187762,-0.0149493,1598537709.902418944
0.0641269,-0.00893573,0.0834518,-0.0219649,-0.0244232,-0.060046,1598537710.002702080
0.0851962,-0.0241745,0.00645625,0.00490904,-0.0556175,-0.0285719,1598537710.103721216
-0.0427932,0.0367515,0.135765,-0.0194716,-0.0348888,-0.0363885,1598537710.203721728
0.201571,-0.0303494,-0.0762632,-0.00822407,0.0253568,-0.0231159,1598537710.304422400
0.136886,0.00410477,0.0078633,0.0107301,-0.0174161,-0.00683909,1598537710.404123392
0.0702682,-0.00526035,0.0496097,-0.0309536,-0.0141287,-0.016011,1598537710.503733760
0.129766,0.0100821,-0.0404,-0.0145678,-0.0197685,0.00259996,1598537710.603501824
0.193325,-0.0106071,-0.0108352,-0.00269693,-0.0116081,0.0206523,1598537710.703072256
0.127356,0.00159394,0.0212456,0.00503794,0.0114334,0.00961104,1598537710.802564608
0.0708408,0.0299159,-0.0443814,-0.0077212,0.026315,-0.00318768,1598537710.902428160
0.135361,0.0139896,-0.0170406,0.0158984,0.00816574,0.012343,1598537711.002640128
0.10041,-0.00543418,-0.00687154,0.00478866,-0.011917,-0.0102472,1598537711.102785280
0.0956859,0.00809702,0.0365227,-0.0197332,0.00663606,-0.0139507,1598537711.203289088
0.151759,-0.0151162,0.0107201,-0.0106687,0.0127728,-0.0111789,1598537711.303835392
0.114102,0.0186502,-0.05195,0.00559465,0.0566485,0.018907,1598537711.403970560
0.139076,-0.0101862,-0.030997,0.0201123,0.00691289,0.0165737,1598537711.503948800
