x,y,z,roll,pitch,yaw,time
0.0939605,0.0502753,-0.00753066,0.0125348,-0.0179877,0.078575,1598537685.605288192
0.0742875,0.0413991,0.0310312,-0.000225832,0.000298853,0.0776886,1598537685.704893696
0.138709,0.0360813,0.00105805,-0.00167928,0.00162669,0.0872994,1598537685.804591360
0.0881844,-4.86775e-05,0.0117801,0.0103391,0.0201316,0.0559688,1598537685.904205056
0.104294,0.0355343,-0.0344597,0.0225829,-0.00164121,0.0608575,1598537686.004122624
0.101418,0.025603,0.0224105,0.0192471,-0.0141161,0.0563192,1598537686.103940864
0.0709589,0.0037926,-0.000679199,0.0249828,-0.0230041,0.0557915,1598537686.203778304
0.0770477,0.00513828,0.0276392,0.0200433,-0.00951703,0.0506819,1598537686.303783680
0.112012,0.0123424,0.0265736,-0.000724648,-0.00559952,0.0163691,1598537686.404072192
0.100143,0.0168538,-0.0016374,-0.00900854,-0.00346774,0.0129726,1598537686.504488960
0.064789,0.0183661,0.00490672,-0.0103048,0.0177767,0.0219449,1598537686.604657152
0.148558,-0.0299036,-0.030651,0.00265751,-0.00271587,0.0327288,1598537686.704696576
0.0619026,0.018926,-0.00149357,0.00219113,-0.00696136,0.00700535,1598537686.804313088
0.183836,-0.0678504,-0.0780892,0.0237778,0.00305887,0.0143229,1598537686.904407552
0.110668,-0.00293204,0.00546807,0.0218641,0.00811845,0.043668,1598537687.003885824
0.0593414,0.0203207,0.0122186,0.0171068,0.0124827,0.0114305,1598537687.103507712
0.137258,-0.0354542,-0.034843,-0.0122599,0.0355117,0.0108071,1598537687.203836160
0.134923,-0.0427193,-0.0302246,-0.00748537,-0.000930495,0.0203561,1598537687.303876096
-0.00972231,0.0571781,0.0482476,-0.0292775,-0.0370373,-0.0119947,1598537687.403861760
0.109035,-0.0107838,0.0193386,-0.0137662,-0.0507935,0.00259485,1598537687.504686080
0.0987761,0.00572309,0.0377948,0.00341226,-0.0112719,-0.00852472,1598537687.604842752
0.0969306,0.000191127,0.0410571,0.00463079,0.051146,-0.00399263,1598537687.705112576
0.167146,-0.0337983,-0.076892,0.017257,0.0312264,0.0059876,1598537687.804960768
0.0880729,0.0169162,-0.00149511,-0.00484202,-0.00120379,0.0072309,1598537687.904417024
0.199695,-0.031225,-0.047205,0.00425667,-0.00536002,0.00667407,1598537688.004270336
0.100418,0.0348598,0.0308396,0.00594949,-0.0206989,0.0378682,1598537688.103472384
0.111094,-0.0150494,0.0141521,-0.0094223,-0.00861935,-0.0140617,1598537688.203236608
0.160525,-0.0126053,-0.0336228,-0.00587496,0.00910568,0.0169796,1598537688.303471872
0.126109,0.00964052,0.0396911,-0.00309042,0.000740618,0.0248363,1598537688.403352832
0.114112,0.00644072,-0.00501323,0.0164257,-0.00135366,0.00491488,1598537688.503506944
0.171569,-0.0326945,0.0115572,0.0274044,-0.0259768,0.000122955,1598537688.603903744
0.0604145,0.04425,0.0848908,-0.00609912,0.0155167,-0.020572,1598537688.704018432
0.135019,0.0114051,-0.0587794,0.0064145,0.0104298,0.00176055,1598537688.804470528
0.140031,-0.0300739,0.0326709,0.0135765,0.00689945,0.010069,1598537688.904568320
0.106306,0.0119627,-0.00133857,-0.00649999,0.00551263,7.60759e-05,1598537689.004402944
0.114063,-0.0216231,-0.0105497,0.00474253,-0.0284423,0.00318449,1598537689.104308736
0.216803,-0.00553008,0.115163,-0.0164646,-0.00476665,0.0255795,1598537689.203980288
0.0895489,0.053508,0.0562962,-0.00185751,0.0158961,0.0357331,1598537689.303212032
0.145702,-0.0311439,0.0354008,-0.0289553,0.00111907,0.00410858,1598537689.403101696
0.133216,-0.00601183,0.0113462,-0.00126355,0.00145981,0.0252914,1598537689.503064320
0.106498,0.0278041,-0.0189269,0.0104266,0.00217926,0.00560678,1598537689.602999808
0.148796,-0.0104243,0.0333994,0.0168974,-0.0107805,0.00770856,1598537689.703315200
0.0855359,0.00200703,0.0854722,-0.02839,-0.0163393,-0.0164775,1598537689.803521280
0.186264,-0.0519227,-0.021121,-0.0103116,0.0213402,-0.0128676,1598537689.904045312
0.0611742,0.0665655,0.0347174,-0.00342094,0.00403847,0.00354332,1598537690.003894272
0.174659,-0.0599981,-0.071182,-0.000740238,-0.00644055,-0.0025175,1598537690.104278272
0.124456,6.95717e-05,0.00551081,0.017972,-0.00171318,0.0130024,1598537690.204011264
0.10828,-0.0113817,0.0581197,-0.0316943,-0.00362194,0.0159887,1598537690.303720448
0.154389,-0.0532664,0.0731428,0.0171479,0.0212519,0.0377881,1598537690.403648512
0.137888,0.0441792,-0.0107601,0.00960561,0.0170908,0.0136698,1598537690.503217664
0.19437,-0.0256576,-0.0940298,0.0196901,-0.00488459,0.0195974,1598537690.603367936
0.140771,0.00294163,0.0831598,0.0228116,0.00855473,0.00473961,1598537690.703396608
0.169313,-0.0594848,0.0643673,0.00726364,0.00240146,-0.00297814,1598537690.803601664
0.0911175,0.0528101,0.0303365,0.00608527,0.00387977,-0.00728515,1598537690.903623424
0.110465,-0.0221407,-0.00102278,0.00647355,0.0360204,-0.0263283,1598537691.004074496
0.132082,-0.0206658,0.0366751,-0.0154144,0.0138498,-0.0538825,1598537691.104701184
0.177091,-0.0591569,-0.0108704,-0.00525485,-0.00855154,-0.0363006,1598537691.205323008
0.110611,-0.0373943,0.030421,-0.00236265,-0.0168808,-0.00477734,1598537691.305287168
0.18829,-0.0610266,0.027313,-0.0120876,-0.0273237,0.0434105,1598537691.404729856
0.0926427,0.0253912,0.0834445,0.0068345,-0.0168466,0.0334657,1598537691.503613952
0.104873,0.0200646,0.179286,-0.0288443,0.000271794,0.00886018,1598537691.603115008
0.139899,-0.0529963,-0.0149786,-0.00834189,-0.0163644,0.0559408,1598537691.703096832
0.121844,0.0525908,-0.025278,0.0112531,-0.0232851,0.025231,1598537691.802357504
0.0802409,-0.056199,-0.0288973,0.00803838,-0.0363607,0.018144,1598537691.902546944
0.0962077,0.0519191,-0.0490583,0.0295458,-0.0168413,0.00124403,1598537692.002491392
0.133771,-0.00464892,0.0219209,0.023722,0.000520556,-0.0123095,1598537692.103115520
0.138525,-0.0564125,-0.0367809,0.00642947,0.0113499,0.00112094,1598537692.203620864
0.0735202,0.0192944,0.0869487,-0.013798,-0.00965127,-0.00312728,1598537692.303584512
0.121229,-0.0056201,0.0136088,-0.0343307,-0.0184815,-0.00510276,1598537692.403758592
0.143688,-0.049498,0.0405549,-0.00684167,-0.0139746,0.0271361,1598537692.503445760
0.0428112,-0.0193757,0.134709,-0.0298909,0.00110059,0.0229613,1598537692.602852608
0.0886854,-0.0170758,0.0209419,-0.0247234,0.00729394,-0.0131024,1598537692.702665472
0.147575,-0.1166,-0.0397813,-0.00964687,-0.00974425,0.0125297,1598537692.802945280
0.125312,0.0206662,-0.0335906,-0.000866949,-0.00251332,-0.00415286,1598537692.902639872
0.133231,-0.0975848,-0.136646,0.0283459,-0.0167009,0.0137621,1598537693.002817536
-0.0178353,0.00288432,0.0869404,0.0331038,0.00391126,-0.0187823,1598537693.102540288
0.110176,-0.0344339,0.0638688,-0.000161658,0.0189318,-0.0503237,1598537693.203336704
0.136345,-0.0399477,-0.127849,-0.00670609,0.0222957,-0.0279824,1598537693.303886592
0.0853044,-0.0451077,0.0482524,-0.00639113,0.00451346,-0.0594316,1598537693.404139776
0.0742041,-0.0163348,-0.0683106,-0.00490604,-0.00135337,-0.0613644,1598537693.504451584
0.104602,0.00510426,-0.113522,0.026442,0.00500439,-0.0444697,1598537693.604558592
0.0979547,-0.0352828,0.0473947,-0.0022184,0.0291329,-0.0548637,1598537693.704345088
0.100899,-0.048608,0.0554287,0.0129647,0.0479975,-0.0500103,1598537693.804050176
0.0900343,-0.0120618,-0.0689283,-0.0132138,0.00112241,-0.0634424,1598537693.903646976
0.0581148,0.0427742,-0.0218923,-0.00442888,-0.00481608,-0.0522381,1598537694.003376640
0.0846049,-0.00908996,-0.00492488,-0.00628084,-0.0161843,-0.0833773,1598537694.103339520
0.106545,0.0176122,-0.0131459,0.00538646,-0.0216087,-0.0627846,1598537694.203521792
0.109645,-0.0254261,0.097732,0.00195636,0.00920032,-0.090061,1598537694.303508480
0.113961,-0.000211282,-0.0962687,-0.00694159,0.0196421,-0.0737721,1598537694.403532544
0.0451186,0.0590027,-0.0560728,0.0166617,-0.00301816,-0.0620039,1598537694.503343360
0.0694037,0.035646,0.077283,-0.00722798,0.0112541,-0.0669686,1598537694.603265792
0.178405,-0.0766577,-0.147897,-0.00458637,0.00610019,-0.0466231,1598537694.703204608
0.012553,0.0472033,0.117323,0.00472637,-0.00801403,-0.0512088,1598537694.802643456
0.159332,-0.0341385,-0.0529673,-0.0189244,-0.0175483,-0.0634981,1598537694.902685184
0.0353553,0.0334222,0.158476,0.0026911,-0.00729202,-0.0471696,1598537695.002489344
0.132476,-0.0146838,-0.011473,-0.00868825,0.00901048,-0.055496,1598537695.102608896
0.0853425,0.0294545,-0.0662916,0.0321184,0.00374917,-0.0059646,1598537695.202398720
0.04951,0.0191275,0.0587997,0.0178435,-0.00169079,-0.0417584,1598537695.302222336
0.0668649,0.017342,-0.0761045,0.00524613,-0.0181506,-0.0565945,1598537695.402703616
0.0738402,0.0155834,0.039254,-0.00934276,-0.0303797,-0.0553597,1598537695.503401472
0.0898106,-0.0237587,0.0749335,-0.0109036,-0.020985,-0.050474,1598537695.604009984
0.112857,-0.0259236,-0.0161292,0.00223997,0.00327858,-0.0279756,1598537695.704362240
0.054235,0.0273176,0.0691731,0.00909479,-0.0062294,-0.0244833,1598537695.804226048
0.0955757,-0.000548134,0.018812,-0.0043053,0.00101433,-0.0399985,1598537695.904278784
0.0909381,0.0108946,-0.0378995,-0.00598898,-0.003015,-0.0269221,1598537696.004132608
0.106109,-0.0704968,0.0658371,0.0211755,-5.84065e-05,-0.0112181,1598537696.103810304
0.00147345,0.123644,0.0500373,-0.00672188,0.00456027,-0.00604716,1598537696.203000320
0.228261,-0.116303,-0.0794737,-0.0158519,0.00256583,-0.0157083,1598537696.303184128
0.0812422,0.0370523,-0.0237943,0.00879175,-0.00136725,0.00784818,1598537696.402724096
0.064746,0.0536582,0.00611328,0.00204019,0.00522716,-0.0159126,1598537696.502637824
0.13271,-0.0118416,-0.0460552,0.00342376,-0.000495126,-0.0376328,1598537696.603169792
0.077999,0.0370794,-0.0230174,0.0216776,0.0010456,-0.0153171,1598537696.703492608
0.104629,0.0229513,0.0543513,0.00636722,0.0197023,-0.0262544,1598537696.803767296
0.137746,-0.00468855,0.00302195,0.0046151,0.0103436,-0.00430439,1598537696.903966464
0.077893,0.0162473,0.0473038,0.000192374,0.0159628,-0.0183775,1598537697.003785728
0.110274,-0.00697364,0.010911,-0.00286972,0.00453455,-0.0109288,1598537697.103819264
0.100283,0.00526535,-0.00704229,0.00240379,0.0064615,0.000946463,1598537697.203604992
0.129967,-0.00921949,0.0154662,-0.00574298,-0.00630106,0.00404314,1598537697.303470848
0.110666,-0.0328829,0.0191695,-0.00750225,0.00325421,-0.00975864,1598537697.403373312
0.0807869,0.0428099,0.00431977,-0.00196999,-0.00278223,0.00935936,1598537697.503249664
0.152208,-0.0578989,-0.106334,-0.000651493,-0.0101716,0.00117344,1598537697.603335168
0.0526217,0.104106,-0.0523816,0.030867,-0.019027,0.0106927,1598537697.703052800
0.106558,-0.0137724,0.0910694,-0.00840715,-0.0213401,-0.033589,1598537697.803430144
0.121664,-0.0614903,-0.030582,-0.00311599,0.00726558,-0.0467951,1598537697.903967488
0.0721073,0.0592526,-0.0411777,0.0170542,0.028017,0.0119348,1598537698.004059648
0.13472,-0.0617592,-0.00424988,0.00913126,0.00129044,-0.00331578,1598537698.104036096
0.11367,-0.0207703,-0.0125626,0.00510753,-0.000156644,-0.00458896,1598537698.203718912
0.114144,-0.0157493,0.0232146,-0.0102365,-0.00714886,-0.00356994,1598537698.303409664
0.107356,-0.00750228,-0.0346726,-0.0107091,0.0149941,0.00132475,1598537698.402907392
0.105734,-0.0107912,0.0566074,-0.0112396,0.0202295,-0.0031683,1598537698.502621952
0.158058,-0.0565209,0.0102403,-0.00146001,0.00259694,0.0120947,1598537698.602518528
0.106123,-0.00690734,-0.0632228,0.00948187,-0.0077327,0.0184607,1598537698.702190848
0.0946153,-0.0107985,-0.0180011,-0.0039349,-0.020431,-0.00811932,1598537698.802339584
0.160135,-0.0821275,0.0202324,0.0127448,0.000507637,0.0127254,1598537698.902828032
0.0295542,0.0338024,0.0121352,-0.0259453,0.011645,-0.0341069,1598537699.002951936
0.130673,-0.0181792,-0.0236084,0.00230785,0.00556188,-0.00711645,1598537699.103831808
0.134973,-0.0344299,0.0407874,0.00314771,0.0138471,-0.00655842,1598537699.204142336
0.149498,-0.0593162,0.00802869,-0.0121342,-0.00559289,-0.0091175,1598537699.304279808
0.148405,-0.0474445,-0.00386215,-0.00698349,-0.00860711,0.0010296,1598537699.404285696
0.106374,-0.0122316,-0.00605632,0.00356451,0.00303767,0.0236182,1598537699.503909376
0.113101,-0.00275142,0.0261563,0.00842998,0.0224194,0.0183531,1598537699.603536896
0.173149,-0.0575531,0.0136181,0.00571861,0.0107206,0.0172812,1598537699.703383040
0.0786339,0.00603581,-0.0389061,0.0132611,0.00240785,0.0136093,1598537699.803111424
0.0782094,-0.0109469,0.00247036,0.000495011,-0.00211896,-0.0184947,1598537699.903269376
0.0269372,0.0219198,0.294036,-0.0471435,0.0441577,-0.0406745,1598537700.003686144
0.0918488,0.0114843,-0.0314303,-0.0579817,0.00664877,-0.0651854,1598537700.104567040
0.13877,-0.0242025,-0.0432599,0.00578585,-0.0285788,-0.00428534,1598537700.204825600
0.0942839,-0.0248349,0.0474604,0.0053096,-0.0317386,-0.0376976,1598537700.304686848
0.0774993,-0.0194338,0.0651107,0.00809557,-0.0281738,-0.022146,1598537700.404611072
0.175983,-0.0432471,0.0304914,-0.00468651,-0.00384217,0.00272027,1598537700.504380416
0.0632021,-0.00457675,0.106515,-0.00828369,-0.0312943,0.0225739,1598537700.603583232
0.152819,-0.017991,-0.125386,0.0171468,0.0157703,0.0293094,1598537700.702985728
0.0991855,0.00391471,-0.0260789,0.00950228,0.00737678,0.0269051,1598537700.802432768
0.109972,-0.00710213,-0.0676537,0.0246341,0.00109518,0.0306592,1598537700.902303488
0.0664712,0.00825063,-0.0431076,0.0243227,0.0126941,-0.00342404,1598537701.002434816
0.121053,-0.0279981,0.0800751,-0.00241136,0.0146292,-0.0158421,1598537701.103268352
0.116824,0.0136399,0.047948,-0.0262472,0.0113625,-0.0198035,1598537701.203990528
0.197701,-0.0119736,-0.0618156,0.0199171,0.0212276,0.00287507,1598537701.304719104
0.0894683,0.00807954,-0.0455448,0.0249305,-0.00838771,0.01623,1598537701.404720128
0.17881,-0.0509677,-0.0154575,0.0079263,-0.0251875,0.0318889,1598537701.504759552
0.0505823,0.00903774,0.00787072,-0.00158511,-0.0102162,0.0167273,1598537701.604305664
0.179389,-0.0109843,0.0356703,-0.0131602,-0.0126134,0.0597836,1598537701.704070400
0.0934634,-0.0447012,-0.0316117,0.0085219,-0.014548,0.0123377,1598537701.803518208
0.054341,0.0518048,0.098421,0.0209831,0.019868,0.0287426,1598537701.903376384
0.102106,0.0161519,0.0331633,-0.0163698,0.0222327,0.0103227,1598537702.003476480
0.0236489,0.0561199,0.131989,-0.0244377,-0.00774583,-0.0127618,1598537702.103674112
0.0892933,-0.0261721,-0.0467356,-0.0380235,-0.041404,-0.0236194,1598537702.204179712
0.123558,0.0205596,0.0346266,-0.0240321,-0.00719048,-0.0258902,1598537702.304676608
0.105931,-0.0316369,-0.0710136,-0.0473615,-0.000103548,-0.0155937,1598537702.404742400
0.108268,-0.0342759,0.0366708,-0.000259628,0.0257699,0.00430269,1598537702.504436736
0.140532,0.00698882,-0.0272433,0.0587396,-0.0217764,0.0637595,1598537702.603580672
0.146117,-0.0209972,0.0489981,0.00556495,-0.0347608,0.0267854,1598537702.702465792
0.048366,-0.0237715,-0.0168662,0.000525076,-0.00681292,0.0233538,1598537702.802170880
0.151072,-0.0428692,-0.0603622,0.0296518,0.028428,0.0146001,1598537702.901993728
0.00195893,0.0018045,0.11783,0.00955531,-0.0132497,0.0438562,1598537703.001725696
0.00759537,-0.0237141,0.0546006,-0.0318744,-0.0175067,-0.0615259,1598537703.102285824
0.269049,-0.0945231,-0.0153502,0.0126098,-0.0261671,-0.0651899,1598537703.204187392
0.0438419,-0.017251,0.0794651,-0.0117683,0.00886537,-0.0440703,1598537703.304775680
0.306806,-0.0602925,-0.038085,0.0162096,0.0430503,-0.00982123,1598537703.405322240
0.0513256,0.0732103,0.026925,9.02392e-05,0.0177242,-0.0223534,1598537703.504624896
0.100409,-0.067816,-0.048741,0.00174398,0.0174384,-0.0388682,1598537703.604696832
0.0811623,-0.0314062,-0.014101,0.0186373,0.0159069,0.0104643,1598537703.704100352
0.0969061,0.0158626,-0.00853344,-0.0250925,0.00618562,-0.0224899,1598537703.803268608
0.107246,-0.0101277,0.0750726,-0.0454068,-0.00343422,-0.0517214,1598537703.903266560
0.233442,-0.0446764,0.00569879,0.00116569,0.00230497,-0.00287426,1598537704.003154176
0.0502281,0.0293672,0.0340375,-0.00454106,0.00180543,0.0135828,1598537704.102168320
0.149175,-0.02437,-0.00344923,-0.0158765,0.0280876,-0.011294,1598537704.202090496
0.102958,-0.00297692,0.0566191,0.0262877,0.0287317,0.0525272,1598537704.301794304
0.0767556,0.0295823,0.0553931,-0.00506172,0.000375103,-0.0128559,1598537704.401362944
0.0887634,-0.00876343,-0.00223894,-0.00814254,-0.00738137,-0.0115318,1598537704.502129664
0.0917888,0.0185444,0.0872697,-0.0261917,0.00573864,-0.00594253,1598537704.602456320
0.104671,-0.00881746,-0.10673,0.0251098,0.00938548,0.0325982,1598537704.702997248
0.0794855,-0.0199347,-0.00708781,0.0440304,0.000946533,0.0337418,1598537704.802915072
0.0683289,-0.00196581,0.0276562,0.00128237,-0.00471592,-0.000549588,1598537704.903193856
0.0993362,-0.0184553,0.0249116,-0.00328755,-0.0199618,0.00798581,1598537705.003770112
0.195991,-0.0160234,0.0151341,-0.0177762,-0.00664877,0.0294295,1598537705.103958272
0.108904,-0.0376777,-0.00711196,-0.0061489,-0.00393766,0.00277313,1598537705.204228096
0.0676636,-0.00827666,0.0370293,0.0142722,0.0398712,0.0151395,1598537705.304475136
0.159376,-0.0168199,-0.0638513,0.0293088,0.0156483,0.017908,1598537705.404529408
0.0414173,0.00609151,0.0576549,0.00941257,-0.0135663,-0.0246797,1598537705.504548864
0.0267936,-0.00673332,0.0492728,0.00502632,-0.0327093,-0.0338846,1598537705.605214464
0.147277,-0.00425975,-0.0334532,-0.0180475,-0.0245758,-0.0121369,1598537705.705425152
0.143162,-0.0346057,0.1458,-0.00689876,0.00131259,-0.039675,1598537705.805591808
0.163307,-0.0270106,-0.098618,0.0177344,0.00959578,0.0219434,1598537705.905298176
0.134256,-0.0422987,0.00819931,0.0159796,-0.000417606,0.0284783,1598537706.004286720
0.038404,-0.000428357,0.0188503,-0.000822155,-0.0144381,0.00836142,1598537706.103330560
0.144897,-0.050557,-0.0676429,0.0164296,-0.0180841,0.0541581,1598537706.202824448
0.084368,0.0133134,0.0234145,0.0230914,0.0123883,0.0525352,1598537706.301979392
0.126238,-0.0429652,0.094238,0.00307303,0.0207113,0.00673912,1598537706.401971456
0.226454,-0.124573,-0.0859161,0.0194461,0.00338652,0.0717201,1598537706.502470144
0.0953396,0.103393,-0.0145836,0.027546,-0.0182228,0.0869254,1598537706.602056704
0.091616,-0.0231913,0.0175254,-0.00182582,-0.0265927,0.0154814,1598537706.702539520
0.0913968,-0.0143999,0.0460543,0.00894754,-0.0441738,0.044734,1598537706.803378432
0.0861709,0.0227519,0.095513,-0.0221226,0.00755628,0.0124417,1598537706.904060928
0.11124,-0.0920425,-0.012246,0.00399237,-0.0191568,0.0501812,1598537707.005063424
0.107129,-0.0406834,-0.00151284,0.0240827,-0.0412459,0.0541207,1598537707.104896768
0.105532,-0.0461676,-0.0532755,0.0136604,-0.0348381,0.0638741,1598537707.204882432
0.0758798,-0.030164,0.0088319,0.0107143,-0.0252374,0.0603526,1598537707.304422400
0.0938207,-0.0435536,0.0184574,0.00413946,0.00298839,0.0758727,1598537707.404078592
0.0808841,-0.0532684,0.0179333,0.00104593,0.0181369,0.028476,1598537707.503975936
0.0840727,-0.0884237,0.0253436,0.0187378,-0.0083525,0.0548664,1598537707.603846400
0.0730715,-0.0629526,-0.0476358,0.0295829,-0.0377472,0.0369312,1598537707.703697152
0.0560271,-0.0197306,0.0335276,-0.0185056,-0.0240014,0.0140157,1598537707.803640064
0.0860681,-0.143171,0.0337898,-0.0123378,-0.0229991,0.0184,1598537707.904354816
0.0712661,-0.0059224,-0.0149836,-0.0107089,-0.00809939,-0.0106869,1598537708.004295424
0.0545647,-0.103945,0.0630909,-0.00191129,-0.0180476,-0.0249378,1598537708.104991488
0.0815929,-0.144657,0.00565743,0.0147488,-0.0151625,-0.00230323,1598537708.205271552
0.0483498,-0.0575824,0.0180557,-0.0123746,0.0242633,0.0239626,1598537708.304583424
0.0765817,-0.129079,-0.00298303,-0.0184618,-0.0156421,0.0147376,1598537708.404174592
0.0467713,-0.05579,0.0833353,-0.0227522,0.0163729,-0.00469885,1598537708.503460096
0.0757926,-0.0728006,0.0217514,-0.0193297,0.0407165,-0.0696726,1598537708.603739648
0.0786502,-0.0523984,-0.038307,-0.0384779,0.0353484,-0.0716213,1598537708.704212480
0.0503248,-0.0583732,-0.00367276,-0.0232743,0.0350206,-0.0542195,1598537708.804492288
0.0775909,-0.0882262,-0.052432,-0.037526,0.0154003,-0.0782219,1598537708.904565248
0.105303,-0.0768736,0.0191001,-0.0247348,0.0217676,-0.0534132,1598537709.004520448
0.0703569,-0.0350933,-0.0140824,-0.0395564,0.039359,-0.0698933,1598537709.104053760
0.0636178,-0.0544052,-0.0523605,-0.0224432,0.0300655,-0.0709516,1598537709.203916544
0.166524,-0.0859993,-0.0688531,0.0145374,0.0184668,-0.0512932,1598537709.303887104
0.074744,-0.0489186,0.0200973,0.00517391,0.0167141,-0.0611991,1598537709.403480320
0.151356,-0.0780068,-0.0246818,-0.00202495,0.0134904,-0.0504165,1598537709.503322112
0.127384,-0.0444411,-0.0776615,0.00469352,0.0386556,-0.0145399,1598537709.602878720
0.0870899,-0.0282434,-0.0119443,0.0414179,0.00433809,-0.018206,1598537709.702231552
0.109045,-0.0234055,0.00509105,0.00785183,0.0242449,-0.0441845,1598537709.802203904
0.117048,-0.0220214,-0.0716004,0.015671,-0.00392542,-0.0160633,1598537709.902418944
0.0789481,0.00128271,0.0805348,-0.0212412,-0.0236246,-0.0622021,1598537710.002702080
0.0642331,-0.0397911,-0.063362,0.000199939,-0.0554843,-0.0259975,1598537710.103721216
-0.0677368,0.0295828,0.131661,-0.0210656,-0.0344123,-0.0358401,1598537710.203721728
0.274119,-0.0431618,-0.115457,-0.00766995,0.0261856,-0.026476,1598537710.304422400
0.150134,0.00955992,0.00591151,0.0127311,-0.0204091,-0.00802295,1598537710.404123392
0.0635464,0.00709842,0.0838098,-0.0295031,-0.011894,-0.0149765,1598537710.503733760
0.142052,0.00643589,-0.0819093,-0.0186217,-0.019484,0.00131302,1598537710.603501824
0.23328,-0.0125792,-0.00915051,-0.00228121,-0.00730757,0.0196536,1598537710.703072256
0.163027,0.00158859,0.0261776,0.00427312,0.0142108,0.00821448,1598537710.802564608
0.0518362,0.0294912,-0.0812605,-0.00745985,0.0274261,-0.00250799,1598537710.902428160
0.148134,0.00152062,-0.0229185,0.0173842,0.00685898,0.0130896,1598537711.002640128
0.0909196,-0.00511502,0.00404884,0.00680748,-0.0133998,-0.00991691,1598537711.102785280
0.110982,0.0327866,0.0666717,-0.0181504,0.00722159,-0.015003,1598537711.203289088
0.167765,0.00670702,-0.0400086,-0.0142943,0.0123433,-0.011182,1598537711.303835392
0.0443712,0.00478355,-0.158482,-0.0039575,0.0424562,0.0208491,1598537711.403970560
0.17832,-0.00066173,-0.0597196,0.0186768,0.00123547,0.0141316,1598537711.503948800
