x,y,z,roll,pitch,yaw,time
0.0102555,0.151964,0.0555954,-0.00943015,0.00460435,-0.0078658,1598537696.203000320
0.158112,-0.0723653,-0.0224443,-0.0198336,0.00454229,-0.0194185,1598537696.303184128
0.056078,0.0459011,0.00148167,0.0113789,-0.000769515,0.00762953,1598537696.402724096
0.0585894,0.0328823,-0.0373882,-0.000718994,0.0028831,-0.0130438,1598537696.502637824
0.145076,-0.0121354,-0.0555625,0.00177258,-0.00186747,-0.0374497,1598537696.603169792
0.0877487,0.0423456,0.0255069,0.0283912,0.00342733,-0.0170296,1598537696.703492608
0.104525,0.0265796,0.0512234,0.00681563,0.0205742,-0.0264112,1598537696.803767296
0.124174,0.000563996,-0.0350593,0.00825513,0.0216605,-0.00344207,1598537696.903966464
0.07715,0.0181513,0.00556655,-0.00456697,0.0146887,-0.0210299,1598537697.003785728
0.11353,-0.00232228,0.0151425,-0.00334433,0.00322162,-0.0120505,1598537697.103819264
0.0859242,0.0113058,-0.0485637,0.000629214,0.00838271,0.00196219,1598537697.203604992
0.10119,-0.000785131,0.0401543,-0.00901989,-0.00993027,0.00446865,1598537697.303470848
0.113191,-0.0266891,0.0243502,-0.00540698,0.0064042,-0.0132002,1598537697.403373312
0.0536112,0.0729701,0.0389318,-0.00312362,-0.00439558,0.00956456,1598537697.503249664
0.111025,-0.0622239,-0.0597339,0.00304575,-0.00615509,0.0016488,1598537697.603335168
0.0793868,0.0987182,-0.0633078,0.0240281,-0.0236131,0.0105215,1598537697.703052800
0.103088,-0.0397041,0.108491,-0.00163247,-0.0204447,-0.0305481,1598537697.803430144
0.146635,-0.0612497,-0.00509604,-0.00173796,0.00840656,-0.0441639,1598537697.903967488
-0.00953576,0.0759468,-0.0979807,0.00845693,0.0260955,0.0140156,1598537698.004059648
0.167696,-0.0492996,0.0194742,0.0152474,0.00418133,-0.00533251,1598537698.104036096
0.109692,-0.0184872,-0.0511667,0.00983344,-0.00357527,-0.0044464,1598537698.203718912
0.128863,-0.039671,-0.0139759,-0.00731629,-0.0128162,0.00221622,1598537698.303409664
0.106672,-0.018579,0.016634,-0.0127685,0.0176978,-8.48957e-05,1598537698.402907392
0.101073,-0.0147653,0.0287074,-0.0119803,0.022351,-0.00182174,1598537698.502621952
0.158546,-0.0652196,0.0134349,-0.000641326,0.00303644,0.0140407,1598537698.602518528
0.099348,0.0032802,-0.00307477,0.00540511,0.00527572,0.0181456,1598537698.702190848
0.100219,0.0108472,0.0274699,0.00145147,-0.0220478,-0.00471732,1598537698.802339584
0.124502,-0.0623846,0.0709162,0.0125692,0.00524969,0.0136729,1598537698.902828032
0.0136992,0.0160851,0.0475653,-0.0276527,0.0133064,-0.033697,1598537699.002951936
0.113145,-0.0014329,0.000740766,0.00342801,0.0112512,-0.00563424,1598537699.103831808
0.120096,-0.0286632,0.0322891,0.00541618,0.0129972,-0.00706683,1598537699.204142336
0.12724,-0.0346317,0.0240062,-0.0114438,-0.000757624,-0.00934601,1598537699.304279808
0.129832,-0.0407799,-0.022902,-0.00819698,-0.0105755,0.000221849,1598537699.404285696
0.0789711,-0.0171356,-0.015894,0.0057586,-0.00240972,0.0266373,1598537699.503909376
0.13588,-0.0139481,0.0288309,0.0256928,0.0526121,0.0167808,1598537699.603536896
0.168609,-0.0506551,-0.00853377,0.0164823,0.0292943,0.0172765,1598537699.703383040
0.0984117,0.01021,-0.0508264,0.0159158,-0.00242492,0.016658,1598537699.803111424
0.0785037,-0.01071,-0.0126376,0.00416409,0.00019704,-0.0168082,1598537699.903269376
0.0202111,0.0237688,0.317897,-0.0485539,0.0547704,-0.0410096,1598537700.003686144
0.0483429,-0.0238798,-0.0330519,-0.0558231,-0.00646951,-0.0591983,1598537700.104567040
0.0560972,-0.00535477,-0.00654236,0.011191,-0.0420316,-0.00178037,1598537700.204825600
0.0548999,-0.0367428,-0.0119964,-0.000574758,-0.0329242,-0.0365077,1598537700.304686848
0.0439472,-0.0179096,0.124151,0.0113743,-0.0347187,-0.0215922,1598537700.404611072
0.14516,-0.0406765,0.0468203,-0.00979739,-0.00637593,0.00418284,1598537700.504380416
0.103001,-0.0100993,-0.0134729,-0.0157399,-0.0257739,0.0205519,1598537700.603583232
0.0861094,-0.0196716,0.0207345,0.0290027,0.00916231,0.0322131,1598537700.702985728
0.0729391,-0.00591611,0.00436798,0.0140872,0.0108018,0.0297213,1598537700.802432768
0.13963,-0.0066031,-0.0312543,0.0262376,-0.00215255,0.0291293,1598537700.902303488
0.0498728,0.0203034,0.0367452,0.026652,0.00570082,0.000269049,1598537701.002434816
0.0992072,-0.0331027,0.135367,-0.00450056,0.011307,-0.0196935,1598537701.103268352
0.0708834,0.0301658,0.0784466,-0.0223315,0.0124771,-0.0165763,1598537701.203990528
0.203971,-0.0317241,-0.0511268,0.0204319,0.0268297,-0.000667995,1598537701.304719104
0.0939843,0.00164597,-0.0308043,0.0268336,-0.00750785,0.0161071,1598537701.404720128
0.17223,-0.034143,-0.0392648,0.0104895,-0.0228092,0.0337585,1598537701.504759552
0.0865275,0.00171586,0.093837,-0.0125586,-0.0284645,0.0158863,1598537701.604305664
0.109594,0.0143956,0.0789276,-0.0251898,-0.0415903,0.0649215,1598537701.704070400
0.0986309,-0.0362948,-0.0289787,0.00859209,-0.0160818,0.0113125,1598537701.803518208
0.0442252,0.0730789,0.140009,0.0257735,0.0195026,0.0283293,1598537701.903376384
0.090441,-0.00952283,0.0181816,-0.0197605,0.0238123,0.0109221,1598537702.003476480
0.111192,0.00277418,-0.00636618,-0.0563309,-0.0196523,-0.0112894,1598537702.103674112
0.107454,0.00908027,0.0286933,-0.0393961,-0.030266,-0.0271988,1598537702.204179712
0.107379,0.00646382,0.133709,-0.0244889,0.000911157,-0.0250514,1598537702.304676608
0.113257,0.0102009,-0.0100212,-0.0460532,-0.00140654,-0.0155074,1598537702.404742400
0.113914,-0.00544014,-0.0086248,-0.00199282,0.0237958,0.00204653,1598537702.504436736
0.122584,-0.0042486,-0.066455,0.0567499,-0.0223522,0.0640269,1598537702.603580672
0.0910497,-0.00920711,0.00425138,0.00235153,-0.0333791,0.0271465,1598537702.702465792
0.112483,-0.0309186,-0.00359492,0.00105717,-0.00591522,0.0236111,1598537702.802170880
0.169664,-0.0444258,-0.0670102,0.0293892,0.0232801,0.0169788,1598537702.901993728
-0.0235528,-0.00837321,0.0233894,0.00622665,-0.0133173,0.0473126,1598537703.001725696
0.0987228,-0.00259144,0.0615364,-0.0294932,-0.0149869,-0.0735912,1598537703.102285824
0.228328,-0.0836729,-0.0477648,0.00794139,-0.0236226,-0.0630946,1598537703.204187392
0.0474543,-0.0203108,0.0276868,-0.0111928,0.00606737,-0.0439476,1598537703.304775680
0.243164,-0.0359491,-0.053407,0.0138922,0.04554,-0.00995934,1598537703.405322240
0.0209716,-0.014351,0.00378124,0.000529873,0.0191439,-0.00836591,1598537703.504624896
0.215145,-0.0343166,-0.00899815,0.0047502,0.0176027,-0.0496812,1598537703.604696832
0.106174,-0.0189871,0.0154694,0.0234764,0.0186683,0.0106307,1598537703.704100352
0.0285494,0.00905101,0.00377114,-0.0247853,0.00771617,-0.0180325,1598537703.803268608
0.100015,-0.0362048,0.0408269,-0.0479794,-0.0117917,-0.051675,1598537703.903266560
0.182526,-0.0514955,-0.0152602,0.000281924,-8.3362e-05,0.000137242,1598537704.003154176
-0.0121611,0.00900638,0.00244478,-0.00510637,0.000327078,0.0170693,1598537704.102168320
0.196816,-0.00396151,0.018886,-0.0168945,0.0297544,-0.0143674,1598537704.202090496
0.187698,0.0202047,-0.034356,0.020118,0.0287229,0.0512457,1598537704.301794304
0.0434587,0.0380824,0.0688527,-0.00489651,0.000572612,-0.0104307,1598537704.401362944
0.204633,-0.016805,0.013844,-0.009908,-0.00772365,-0.0181797,1598537704.502129664
0.0674098,0.0224682,0.0697555,-0.0281993,0.000854772,-0.00276992,1598537704.602456320
0.14191,0.00417894,-0.0609889,0.0286621,0.00997373,0.0299962,1598537704.702997248
0.185578,-0.00324289,-0.0968414,0.0407316,-0.0038781,0.0271335,1598537704.802915072
0.114357,-0.0159556,0.0296114,0.00152187,-0.00702422,-0.00409607,1598537704.903193856
0.192641,-0.0396718,-0.00356906,-0.00341519,-0.0225671,0.00257637,1598537705.003770112
0.0875331,0.0175921,0.134713,-0.0133978,-0.00564674,0.0364949,1598537705.103958272
0.129162,-0.0247662,-0.00242059,-0.00595699,-0.00375016,0.0015296,1598537705.204228096
0.0854259,-0.0141178,-0.015196,0.0119203,0.0347398,0.0153544,1598537705.304475136
0.123318,-0.0139138,-0.0315301,0.0334429,0.0308407,0.0195343,1598537705.404529408
0.0407762,0.00700013,0.048749,0.00775144,-0.0177887,-0.02356,1598537705.504548864
0.110791,-0.0348692,-0.0165596,0.00258001,-0.0267637,-0.0381394,1598537705.605214464
0.0467696,0.0158491,0.042834,-0.0137856,-0.0212093,-0.00328265,1598537705.705425152
0.21216,-0.0527181,0.0861436,-0.0119116,-0.00713119,-0.0437026,1598537705.805591808
0.178195,-0.0354525,-0.0827596,0.0188216,0.011399,0.0198597,1598537705.905298176
0.131165,-0.03385,0.0319316,0.0172414,-0.000812199,0.0278013,1598537706.004286720
0.0722647,0.00474403,-0.0210853,-0.0070365,-0.0221937,0.0105253,1598537706.103330560
0.166885,-0.0397522,-0.0326263,0.0182436,-0.0147995,0.0515797,1598537706.202824448
0.0752954,-0.0120264,-0.0044075,0.0263723,0.0112519,0.0550184,1598537706.301979392
0.135693,-0.0335697,0.0302092,-0.00158069,0.0154519,0.00479201,1598537706.401971456
0.257683,-0.136513,-0.0518392,0.0201527,0.00684182,0.0672679,1598537706.502470144
0.0828357,0.0811931,0.00245303,0.0291292,-0.0157634,0.095208,1598537706.602056704
0.128227,-0.091619,-0.024372,-0.00497064,-0.0321289,0.0203268,1598537706.702539520
0.105558,-0.0298555,0.0426684,-0.00179364,-0.0403501,0.0449308,1598537706.803378432
0.0969881,0.0216309,0.079996,-0.0241168,0.00539938,0.0132248,1598537706.904060928
0.128736,-0.104483,0.0194148,-0.00492586,-0.0158794,0.0508008,1598537707.005063424
0.0901599,-0.0803553,0.0310967,0.0159671,-0.0327073,0.0583029,1598537707.104896768
0.0988754,-0.0753987,-0.0291791,0.0189395,-0.0370756,0.0680976,1598537707.204882432
0.0873624,-0.0627701,-0.0152963,0.0133951,-0.0311354,0.0630496,1598537707.304422400
0.106762,-0.0493123,0.0580592,0.00806942,0.00536738,0.0743316,1598537707.404078592
0.103319,-0.0757724,-0.0209164,0.00472598,0.0125018,0.0287748,1598537707.503975936
0.0832451,-0.0965278,0.0171389,0.0125471,-0.00921822,0.0578244,1598537707.603846400
0.0934539,-0.0581398,-0.0448808,0.0316101,-0.0367825,0.0356739,1598537707.703697152
0.0664643,-0.0345573,0.0214954,-0.0137759,-0.0299531,0.0157351,1598537707.803640064
0.0767537,-0.139109,0.0114251,-0.0138301,-0.025542,0.0190984,1598537707.904354816
0.0736916,-0.0345036,0.0499864,-0.0151941,-0.00034133,-0.00710662,1598537708.004295424
0.0570044,-0.0779998,0.0127607,-0.00208806,-0.0239168,-0.0246022,1598537708.104991488
0.0823603,-0.115264,-0.00396879,0.0206209,-0.0154767,-0.00129124,1598537708.205271552
0.0653579,-0.048143,0.0138144,-0.0129725,0.0229568,0.0227893,1598537708.304583424
0.0795197,-0.125304,0.000456488,-0.0207106,-0.0168442,0.0156816,1598537708.404174592
0.0542802,-0.0124034,0.044858,-0.0209967,0.0129992,-0.0106513,1598537708.503460096
0.0793295,-0.0918604,0.0138887,-0.0202775,0.0409644,-0.0694568,1598537708.603739648
0.0589129,-0.0717465,-0.0141584,-0.038395,0.040527,-0.0712101,1598537708.704212480
0.0537078,-0.0771296,-0.0482984,-0.02646,0.031492,-0.0549814,1598537708.804492288
0.0807608,-0.0585427,-0.057071,-0.0345706,0.0155176,-0.0801365,1598537708.904565248
0.112574,-0.089268,0.0798761,-0.0186243,0.0228597,-0.0525354,1598537709.004520448
0.0428754,-0.0563274,-0.0590604,-0.0437511,0.0383048,-0.0711451,1598537709.104053760
0.0743374,-0.0412838,-0.0305687,-0.0233343,0.0325637,-0.0709792,1598537709.203916544
0.134215,-0.0715486,-0.0583101,0.0162269,0.0218129,-0.0513272,1598537709.303887104
0.148252,-0.0523645,-0.00715099,0.00211115,0.0132039,-0.0662101,1598537709.403480320
0.157959,-0.0723105,-0.0171534,-0.00251979,0.0147488,-0.0512845,1598537709.503322112
0.126063,-0.0344979,-0.0790774,0.00212945,0.0381327,-0.0150609,1598537709.602878720
0.0966233,-0.0257993,0.030004,0.0419794,0.0192672,-0.0218596,1598537709.702231552
0.0802705,-0.0440851,-0.00280826,0.00513272,0.0376213,-0.0423886,1598537709.802203904
0.116596,-0.0169213,-0.0585148,0.018231,-0.00156279,-0.0160195,1598537709.902418944
0.104162,-0.0118545,0.064722,-0.0234961,-0.0186792,-0.0619315,1598537710.002702080
0.235999,0.000658089,-0.00316462,-0.000892662,-0.0409701,-0.0423366,1598537710.103721216
0.00450891,0.0260876,0.131199,-0.0211298,-0.0248215,-0.0412662,1598537710.203721728
0.221831,-0.0274004,-0.0210204,-0.00368329,0.0269551,-0.0242028,1598537710.304422400
0.159418,0.00401056,0.0553171,0.0143708,-0.0171179,-0.00737678,1598537710.404123392
0.0890216,-0.00128157,0.0718893,-0.0297392,-0.0109801,-0.0180446,1598537710.503733760
0.107715,-0.000218572,-0.10411,-0.0185202,-0.0276383,0.00383479,1598537710.603501824
0.163161,-0.00934579,0.0346581,-0.000969165,-0.0103083,0.02234,1598537710.703072256
0.1343,0.0188809,0.0330692,0.00737535,0.0156723,0.00959257,1598537710.802564608
0.0707772,0.015198,-0.0675546,-0.00661995,0.0264876,-0.00292408,1598537710.902428160
0.121053,-0.00527657,-0.0218778,0.0131924,0.00972517,0.0160195,1598537711.002640128
0.117668,0.000650993,-0.0258895,0.00516965,-0.0158135,-0.0120867,1598537711.102785280
0.0867971,0.0142997,0.0314025,-0.0186052,0.00532084,-0.0142649,1598537711.203289088
0.171355,-0.00786847,-0.0548062,-0.0114027,0.00830366,-0.0113873,1598537711.303835392
0.12404,0.0158211,-0.0402244,0.0061808,0.0538293,0.0170411,1598537711.403970560
