x,y,z,roll,pitch,yaw,time
-0.33793,-7.29558,-0.586726,0.0929201,0.0972877,-1.26226,1598537691.503613952
-0.280189,-7.41907,-0.394661,0.0676497,0.100052,-1.25736,1598537691.603115008
-0.252362,-7.53426,-0.367871,0.064481,0.0704278,-1.20133,1598537691.703096832
-0.179285,-7.5431,-0.382599,0.074923,0.0442193,-1.16889,1598537691.802357504
-0.177932,-7.70011,-0.46061,0.0807664,0.00551766,-1.15848,1598537691.902546944
-0.136545,-7.66888,-0.459345,0.108958,-0.0132446,-1.15595,1598537692.002491392
-0.100051,-7.82408,-0.352625,0.130248,-0.00504285,-1.17023,1598537692.103115520
-0.0412775,-7.95764,-0.333256,0.143105,0.0138594,-1.17852,1598537692.203620864
0.00304559,-8.03184,-0.298872,0.124297,-0.00115851,-1.18461,1598537692.303584512
-0.0208004,-8.17733,-0.2825,0.100746,-0.0157948,-1.1854,1598537692.403758592
-0.00755977,-8.33653,-0.230021,0.09085,-0.031799,-1.16004,1598537692.503445760
0.00674433,-8.42799,-0.260144,0.0672029,-0.0433861,-1.14084,1598537692.602852608
0.0365025,-8.51239,-0.257678,0.0391432,-0.0374731,-1.15398,1598537692.702665472
0.011111,-8.73134,-0.298726,0.0287958,-0.0463925,-1.14402,1598537692.802945280
0.04829,-8.80403,-0.326243,0.0270479,-0.0503731,-1.14376,1598537692.902639872
0.0756802,-8.95958,-0.408361,0.0525507,-0.0577134,-1.1382,1598537693.002817536
0.120354,-8.82144,-0.257442,0.0851438,-0.0538843,-1.16519,1598537693.102540288
0.0984661,-8.96677,-0.157042,0.0825533,-0.0358776,-1.21359,1598537693.203336704
0.124169,-9.13263,-0.259933,0.0789587,-0.0121036,-1.24351,1598537693.303886592
0.104887,-9.25054,-0.25737,0.0706238,-0.00837505,-1.30205,1598537693.404139776
0.110542,-9.33076,-0.347386,0.0645833,-0.0041314,-1.36457,1598537693.504451584
0.120388,-9.49045,-0.493821,0.0902494,-0.000831384,-1.40667,1598537693.604558592
0.080298,-9.64989,-0.456402,0.0872406,0.0320687,-1.46237,1598537693.704345088
0.0910733,-9.75139,-0.584985,0.0941312,0.0658907,-1.51351,1598537693.804050176
0.0758634,-9.81869,-0.634324,0.0792053,0.0755296,-1.57462,1598537693.903646976
0.11561,-9.84775,-0.672432,0.0712369,0.072602,-1.63072,1598537694.003376640
0.122905,-9.92196,-0.691877,0.0553837,0.0586963,-1.71386,1598537694.103339520
0.0844163,-10.0718,-0.748948,0.0569922,0.0390743,-1.7802,1598537694.203521792
0.0409753,-10.1697,-0.600859,0.0580604,0.051124,-1.86744,1598537694.303508480
-0.00816518,-10.2762,-0.669155,0.0484941,0.0822773,-1.94145,1598537694.403532544
0.016721,-10.3295,-0.711066,0.0626605,0.0845908,-2.00232,1598537694.503343360
0.00836452,-10.4057,-0.573873,0.0503125,0.102271,-2.06775,1598537694.603265792
-0.131803,-10.5526,-0.764977,0.040345,0.111114,-2.11783,1598537694.703204608
-0.093011,-10.5749,-0.631546,0.0417245,0.102198,-2.16711,1598537694.802643456
-0.205018,-10.7103,-0.679292,0.0156326,0.0854273,-2.23027,1598537694.902685184
-0.183457,-10.7407,-0.54088,0.0116967,0.0789409,-2.27793,1598537695.002489344
-0.281035,-10.8476,-0.583342,-0.00513409,0.0894247,-2.33306,1598537695.102608896
-0.339787,-10.9497,-0.681396,0.0330649,0.101962,-2.33801,1598537695.202398720
-0.355967,-10.9771,-0.54758,0.0442336,0.104964,-2.38027,1598537695.302222336
-0.384505,-11.018,-0.577609,0.0429064,0.0890088,-2.4384,1598537695.402703616
-0.440645,-11.0746,-0.596576,0.0271778,0.0550462,-2.49461,1598537695.503401472
-0.516015,-11.1419,-0.594768,0.015265,0.0275549,-2.54868,1598537695.604009984
-0.605601,-11.1968,-0.652852,0.0147396,0.0389833,-2.57959,1598537695.704362240
-0.63059,-11.252,-0.58555,0.0247961,0.0333409,-2.60468,1598537695.804226048
-0.715389,-11.3013,-0.588008,0.0167684,0.0368904,-2.64371,1598537695.904278784
-0.771458,-11.3554,-0.617499,0.0103305,0.0335691,-2.67112,1598537696.004132608
-0.901011,-11.3802,-0.631592,0.0291996,0.0310678,-2.6829,1598537696.103810304
-0.845334,-11.5203,-0.571931,0.0195287,0.0358989,-2.69063,1598537696.203000320
-1.01812,-11.5241,-0.601444,-0.0010025,0.0408128,-2.70997,1598537696.303184128
-1.04986,-11.5893,-0.602297,0.010688,0.0400497,-2.70233,1598537696.402724096
-1.08735,-11.6437,-0.641648,0.00944669,0.0430687,-2.71536,1598537696.502637824
-1.22194,-11.692,-0.703517,0.00959855,0.0415247,-2.75286,1598537696.603169792
-1.28811,-11.7646,-0.68127,0.0372822,0.0451093,-2.76987,1598537696.703492608
-1.37864,-11.8264,-0.633858,0.0429354,0.0666387,-2.79555,1598537696.803767296
-1.4923,-11.8695,-0.677052,0.0510328,0.0884268,-2.79807,1598537696.903966464
-1.55919,-11.9124,-0.677405,0.0446626,0.104151,-2.81843,1598537697.003785728
-1.66869,-11.9459,-0.674266,0.0400715,0.1079,-2.83039,1598537697.103819264
-1.74103,-11.9831,-0.731311,0.040951,0.116197,-2.82808,1598537697.203604992
-1.84181,-12.0132,-0.703225,0.032406,0.106091,-2.824,1598537697.303470848
-1.95967,-12.0231,-0.69187,0.0256131,0.112911,-2.83707,1598537697.403373312
-1.9933,-12.1091,-0.657382,0.0235594,0.108267,-2.82756,1598537697.503249664
-2.11077,-12.0833,-0.730204,0.0267689,0.102074,-2.82605,1598537697.603335168
-2.14882,-12.2013,-0.798621,0.0518136,0.078183,-2.81614,1598537697.703052800
-2.26854,-12.1939,-0.700708,0.0476968,0.0593086,-2.84775,1598537697.803430144
-2.42583,-12.1778,-0.717396,0.0433184,0.0697538,-2.89157,1598537697.903967488
-2.39041,-12.2515,-0.811101,0.0528446,0.0952099,-2.87637,1598537698.004059648
-2.56623,-12.2472,-0.810277,0.0676041,0.0996658,-2.8815,1598537698.104036096
-2.67053,-12.2594,-0.87323,0.0769696,0.096398,-2.8862,1598537698.203718912
-2.80277,-12.2542,-0.902539,0.0697778,0.0834492,-2.88498,1598537698.303409664
-2.91182,-12.2624,-0.896186,0.0571165,0.10111,-2.88382,1598537698.402907392
-3.01595,-12.2729,-0.878712,0.0450953,0.123528,-2.88437,1598537698.502621952
-3.18609,-12.2497,-0.887846,0.0462086,0.125916,-2.87009,1598537698.602518528
-3.27977,-12.2793,-0.903219,0.0539332,0.130327,-2.85156,1598537698.702190848
-3.3758,-12.3177,-0.888466,0.0546256,0.108563,-2.8575,1598537698.802339584
-3.52017,-12.291,-0.834949,0.0687103,0.113048,-2.84347,1598537698.902828032
-3.53466,-12.3088,-0.788247,0.0373075,0.128575,-2.87644,1598537699.002951936
-3.64342,-12.3368,-0.802073,0.0400627,0.140027,-2.8817,1598537699.103831808
-3.77023,-12.3396,-0.788024,0.0445577,0.153294,-2.88832,1598537699.204142336
-3.90422,-12.3374,-0.785276,0.0316642,0.152946,-2.8978,1598537699.304279808
-4.03483,-12.3286,-0.828956,0.0234516,0.142369,-2.89792,1598537699.404285696
-4.1125,-12.3307,-0.856287,0.0330089,0.139285,-2.87108,1598537699.503909376
-4.24994,-12.3533,-0.847072,0.0613592,0.19129,-2.85225,1598537699.603536896
-4.42075,-12.352,-0.890541,0.0815655,0.219435,-2.83275,1598537699.703383040
-4.49757,-12.3915,-0.960594,0.101126,0.215631,-2.81596,1598537699.803111424
-4.57046,-12.4062,-0.990729,0.101616,0.217493,-2.83307,1598537699.903269376
-4.65739,-12.4249,-0.683929,0.0452504,0.276001,-2.86963,1598537700.003686144
-4.69925,-12.4134,-0.729911,-0.0274547,0.271715,-2.93133,1598537700.104567040
-4.75158,-12.4189,-0.751124,-0.0164603,0.22965,-2.93197,1598537700.204825600
-4.80902,-12.3933,-0.774713,-0.0253774,0.19598,-2.96861,1598537700.304686848
-4.87791,-12.3904,-0.661089,-0.018097,0.160682,-2.98957,1598537700.404611072
-5.0331,-12.3739,-0.637377,-0.0271987,0.154381,-2.98522,1598537700.504380416
-5.13326,-12.3791,-0.666252,-0.0396474,0.129141,-2.9638,1598537700.603583232
-5.22336,-12.3761,-0.656023,-0.00648835,0.139507,-2.93167,1598537700.702985728
-5.29583,-12.3856,-0.661802,0.0117709,0.150439,-2.90168,1598537700.802432768
-5.42685,-12.4112,-0.713704,0.0424126,0.14788,-2.87226,1598537700.902303488
-5.47476,-12.4438,-0.68389,0.0691415,0.153564,-2.87174,1598537701.002434816
-5.60012,-12.4345,-0.567871,0.0617072,0.166177,-2.89087,1598537701.103268352
-5.67441,-12.4797,-0.500543,0.0367208,0.179632,-2.9069,1598537701.203990528
-5.86746,-12.4952,-0.588402,0.0572239,0.206468,-2.90658,1598537701.304719104
-5.95001,-12.5184,-0.637678,0.0873244,0.198026,-2.89061,1598537701.404720128
-6.11316,-12.5287,-0.712831,0.10411,0.17226,-2.85851,1598537701.504759552
-6.21265,-12.5492,-0.63554,0.093809,0.142284,-2.84554,1598537701.604305664
-6.32523,-12.5908,-0.571959,0.0771744,0.0945366,-2.78459,1598537701.704070400
-6.4263,-12.5923,-0.612819,0.0867231,0.0776258,-2.77452,1598537701.803518208
-6.45623,-12.6688,-0.470875,0.114804,0.0945668,-2.74448,1598537701.903376384
-6.5452,-12.6936,-0.46252,0.0963563,0.116963,-2.73081,1598537702.003476480
-6.64445,-12.7405,-0.481524,0.0384963,0.0984774,-2.744,1598537702.103674112
-6.74259,-12.7904,-0.463208,-0.00369058,0.0692409,-2.7724,1598537702.204179712
-6.84861,-12.8388,-0.337273,-0.0299158,0.0700379,-2.79752,1598537702.304676608
-6.95095,-12.886,-0.355495,-0.0770497,0.0681598,-2.81301,1598537702.404742400
-7.05995,-12.9168,-0.371415,-0.0790501,0.0920425,-2.8128,1598537702.504436736
-7.17281,-12.9452,-0.448315,-0.0161087,0.0746143,-2.74704,1598537702.603580672
-7.26044,-12.9718,-0.450716,-0.011695,0.0416482,-2.71935,1598537702.702465792
-7.37552,-12.9896,-0.458629,-0.00964828,0.0359978,-2.69566,1598537702.802170880
-7.54577,-13.021,-0.531271,0.0203437,0.0594356,-2.67888,1598537702.901993728
-7.52992,-13.0032,-0.506699,0.0293452,0.0450932,-2.6318,1598537703.001725696
-7.62056,-13.0489,-0.449777,-0.00355944,0.0321467,-2.70583,1598537703.102285824
-7.86145,-13.0686,-0.504558,0.00236407,0.00823602,-2.76883,1598537703.204187392
-7.91328,-13.0669,-0.477311,-0.00919274,0.0143993,-2.81277,1598537703.304775680
-8.15443,-13.1107,-0.533881,0.00454072,0.059845,-2.82315,1598537703.405322240
-8.17902,-13.1037,-0.531426,0.00457457,0.0790247,-2.83145,1598537703.504624896
-8.39304,-13.1363,-0.557537,0.00538749,0.0967569,-2.88128,1598537703.604696832
-8.5015,-13.1455,-0.552499,0.0299081,0.115362,-2.87048,1598537703.704100352
-8.52688,-13.1618,-0.551772,0.00305513,0.123596,-2.88841,1598537703.803268608
-8.63692,-13.1527,-0.523696,-0.0513404,0.111796,-2.94044,1598537703.903266560
-8.82371,-13.1375,-0.556578,-0.0510426,0.11172,-2.9403,1598537704.003154176
-8.81026,-13.1441,-0.553253,-0.0542308,0.112901,-2.92316,1598537704.102168320
-9.00391,-13.1841,-0.556475,-0.0729586,0.141818,-2.93927,1598537704.202090496
-9.17744,-13.2377,-0.618383,-0.045751,0.174027,-2.88953,1598537704.301794304
-9.21986,-13.2911,-0.559882,-0.0524815,0.174112,-2.90014,1598537704.401362944
-9.42186,-13.3244,-0.580847,-0.0655,0.165418,-2.91813,1598537704.502129664
-9.49166,-13.3679,-0.524741,-0.0941699,0.166089,-2.92099,1598537704.602456320
-9.61871,-13.3948,-0.608474,-0.060614,0.178768,-2.8916,1598537704.702997248
-9.78128,-13.4269,-0.736402,-0.0149265,0.176473,-2.86385,1598537704.802915072
-9.89884,-13.4443,-0.727096,-0.0141157,0.169387,-2.8679,1598537704.903193856
-10.0919,-13.4572,-0.762537,-0.0170411,0.146858,-2.86497,1598537705.003770112
-10.1887,-13.5054,-0.642398,-0.0250211,0.141735,-2.82802,1598537705.103958272
-10.3177,-13.5211,-0.662426,-0.0307468,0.138024,-2.82638,1598537705.204228096
-10.4008,-13.5329,-0.688794,-0.0168476,0.173205,-2.81189,1598537705.304475136
-10.5153,-13.5568,-0.740869,0.0199362,0.204339,-2.79248,1598537705.404529408
-10.5601,-13.5795,-0.701282,0.0227477,0.186964,-2.81681,1598537705.504548864
-10.6712,-13.5805,-0.738921,0.0180258,0.160934,-2.85605,1598537705.605214464
-10.7178,-13.6099,-0.70386,0.00365124,0.139786,-2.85975,1598537705.705425152
-10.9459,-13.6208,-0.648308,-0.0144086,0.13268,-2.90386,1598537705.805591808
-11.1156,-13.6242,-0.753399,0.00704731,0.144338,-2.88396,1598537705.905298176
-11.2542,-13.6255,-0.740903,0.0283248,0.143274,-2.85588,1598537706.004286720
-11.3185,-13.6499,-0.771949,0.0227167,0.120784,-2.84592,1598537706.103330560
-11.4845,-13.6597,-0.825333,0.047137,0.104658,-2.79441,1598537706.202824448
-11.5584,-13.6739,-0.838141,0.0792706,0.113144,-2.73857,1598537706.301979392
-11.6993,-13.695,-0.826181,0.0783811,0.128166,-2.73252,1598537706.401971456
-11.979,-13.6723,-0.920974,0.107063,0.12943,-2.66435,1598537706.502470144
-12.0163,-13.7822,-0.920644,0.14779,0.103037,-2.5709,1598537706.602056704
-12.1674,-13.7758,-0.97123,0.144463,0.0682528,-2.5555,1598537706.702539520
-12.277,-13.8057,-0.940592,0.145315,0.0218054,-2.51687,1598537706.803378432
-12.3514,-13.8715,-0.860441,0.121489,0.0252309,-2.503,1598537706.904060928
-12.5181,-13.8631,-0.857081,0.117658,0.00328457,-2.45451,1598537707.005063424
-12.6408,-13.8558,-0.835929,0.133693,-0.0360422,-2.40045,1598537707.104896768
-12.7625,-13.8712,-0.871309,0.150202,-0.0817878,-2.33775,1598537707.204882432
-12.8674,-13.8939,-0.888607,0.158673,-0.121865,-2.27968,1598537707.304422400
-12.9764,-13.9321,-0.826458,0.157212,-0.127962,-2.20482,1598537707.404078592
-13.0972,-13.9756,-0.845529,0.157973,-0.120059,-2.17422,1598537707.503975936
-13.2247,-13.9878,-0.833831,0.163553,-0.138068,-2.11804,1598537707.603846400
-13.3194,-14.0472,-0.874206,0.191119,-0.180108,-2.08838,1598537707.703697152
-13.3835,-14.0829,-0.847995,0.175633,-0.212495,-2.0784,1598537707.803640064
-13.5428,-14.0833,-0.844572,0.158728,-0.240959,-2.06364,1598537707.904354816
-13.6087,-14.1173,-0.784351,0.145267,-0.240167,-2.07092,1598537708.004295424
-13.7044,-14.1277,-0.769494,0.150008,-0.260176,-2.09968,1598537708.104991488
-13.8452,-14.1439,-0.768745,0.171605,-0.275284,-2.10341,1598537708.205271552
-13.9193,-14.1716,-0.745792,0.151208,-0.256458,-2.07615,1598537708.304583424
-14.0672,-14.1829,-0.743443,0.127088,-0.27545,-2.06268,1598537708.404174592
-14.1022,-14.2102,-0.687373,0.108608,-0.261194,-2.07191,1598537708.503460096
-14.22,-14.232,-0.663169,0.105253,-0.212397,-2.13794,1598537708.603739648
-14.3123,-14.2468,-0.671882,0.0809239,-0.164145,-2.20534,1598537708.704212480
-14.4078,-14.2534,-0.716749,0.0629997,-0.128089,-2.25799,1598537708.804492288
-14.5059,-14.2865,-0.76658,0.0383797,-0.107162,-2.33744,1598537708.904565248
-14.6443,-14.2973,-0.678586,0.0252516,-0.0821609,-2.38922,1598537709.004520448
-14.7166,-14.2898,-0.735327,-0.012785,-0.0418715,-2.45938,1598537709.104053760
-14.8015,-14.3051,-0.762227,-0.0331076,-0.0101106,-2.53074,1598537709.203916544
-14.954,-14.3222,-0.816777,-0.016318,0.0100058,-2.58275,1598537709.303887104
-15.1075,-14.3563,-0.824556,-0.0148365,0.0221063,-2.64918,1598537709.403480320
-15.2806,-14.3669,-0.844122,-0.0184768,0.0360637,-2.7007,1598537709.503322112
-15.4073,-14.3869,-0.927043,-0.0169284,0.0739072,-2.7165,1598537709.602878720
-15.5076,-14.4045,-0.903824,0.0234072,0.0927834,-2.73877,1598537709.702231552
-15.598,-14.3952,-0.915084,0.0246593,0.131306,-2.7806,1598537709.802203904
-15.7044,-14.4189,-0.988757,0.0407675,0.130121,-2.79679,1598537709.902418944
-15.8144,-14.443,-0.93863,0.00902315,0.113724,-2.85983,1598537710.002702080
-16.0391,-14.5087,-0.968549,0.00327228,0.0730339,-2.90261,1598537710.103721216
-16.0467,-14.537,-0.837944,-0.020879,0.0482851,-2.94399,1598537710.203721728
-16.2684,-14.553,-0.869071,-0.0257618,0.0747143,-2.96881,1598537710.304422400
-16.4282,-14.5864,-0.82593,-0.0119125,0.0574102,-2.97576,1598537710.404123392
-16.52,-14.6013,-0.759257,-0.0426794,0.0462067,-2.99369,1598537710.503733760
-16.6223,-14.6119,-0.868127,-0.0609839,0.0187565,-2.98868,1598537710.603501824
-16.7853,-14.6297,-0.83603,-0.0615103,0.00982386,-2.96575,1598537710.703072256
-16.9142,-14.6738,-0.805505,-0.0540556,0.0260558,-2.95714,1598537710.802564608
-16.9799,-14.6978,-0.875603,-0.0608076,0.0523464,-2.96149,1598537710.902428160
-17.0989,-14.7127,-0.903424,-0.0468035,0.0630209,-2.94607,1598537711.002640128
-17.2126,-14.7347,-0.936675,-0.0423513,0.0466551,-2.95741,1598537711.102785280
-17.2964,-14.7662,-0.909987,-0.0616287,0.0513624,-2.97191,1598537711.203289088
-17.4642,-14.7835,-0.972931,-0.07364,0.0589453,-2.9838,1598537711.303835392
-17.5821,-14.8153,-1.02145,-0.0667873,0.113877,-2.97071,1598537711.403970560
-17.7098,-14.8285,-1.10658,-0.0475816,0.119396,-2.95516,1598537711.503948800
-17.7654,-14.8535,-1.11506,-0.0443823,0.107091,-2.94732,1598537711.603951872
-17.9925,-14.8536,-1.14328,-0.0280733,0.0942499,-2.92484,1598537711.704188928
-18.0786,-14.8953,-1.09098,-0.0331838,0.0785697,-2.89713,1598537711.803796992
-18.2232,-14.9213,-1.11381,-0.014679,0.109788,-2.87856,1598537711.903745280
-18.3001,-14.95,-1.12167,-0.0256609,0.134738,-2.89164,1598537712.003729664
-18.471,-14.9821,-1.20751,-0.00461336,0.139994,-2.86975,1598537712.104042496
-18.5713,-15.0215,-1.21464,0.00394984,0.120969,-2.87414,1598537712.203897088
-18.731,-15.0269,-1.1059,0.0084673,0.123088,-2.87867,1598537712.304165376
-18.8466,-15.0868,-1.11456,-0.0121243,0.142169,-2.88543,1598537712.404210944
-19.0218,-15.109,-1.08529,-0.0109167,0.154552,-2.8886,1598537712.504551936
-19.1125,-15.1412,-1.12677,-0.00782757,0.142733,-2.88942,1598537712.604486912
-19.2109,-15.1715,-1.10637,-0.0199699,0.119227,-2.89843,1598537712.704631808
-19.3292,-15.1532,-1.11809,-0.029413,0.0979826,-2.88358,1598537712.804759040
-19.3903,-15.2161,-0.952515,-0.0376966,0.0780368,-2.8585,1598537712.904200192
