x,y,z,roll,pitch,yaw,time
-0.688962,1.26482,-0.00305698,-0.150078,-0.0546181,2.96287,1598537684.600199168
-0.734679,1.16001,0.0164829,-0.177724,-0.0137118,-3.13412,1598537684.701149952
-0.868425,1.11084,-0.153637,-0.176525,0.0283661,-2.964,1598537684.802343680
-0.858292,1.01265,-0.150389,-0.146696,0.0467318,-2.80353,1598537684.903285248
-0.913847,0.90678,-0.163292,-0.13407,0.0293372,-2.66756,1598537685.004786176
-0.875118,0.849681,-0.0581823,-0.152065,0.00453185,-2.56424,1598537685.105835776
-0.965236,0.688567,-0.14877,-0.16475,0.0174192,-2.42976,1598537685.206731008
-1.01858,0.573397,-0.193403,-0.140766,0.0601757,-2.29927,1598537685.306354176
-1.0152,0.49472,-0.211794,-0.106019,0.082373,-2.19105,1598537685.405848320
-1.04448,0.392062,-0.257771,-0.0754826,0.0889696,-2.1099,1598537685.505607168
-1.05861,0.297051,-0.242712,-0.0551581,0.081415,-2.02875,1598537685.605288192
-1.05674,0.207424,-0.215168,-0.0467924,0.0845805,-1.95068,1598537685.704893696
-1.06767,0.0615902,-0.281903,-0.0393643,0.0845235,-1.86472,1598537685.804591360
-1.07663,-0.0212192,-0.303657,-0.0219219,0.101236,-1.81034,1598537685.904205056
-1.08325,-0.123995,-0.355428,0.00236666,0.102287,-1.74884,1598537686.004122624
-1.08109,-0.21763,-0.369648,0.0282983,0.0853435,-1.69147,1598537686.103940864
-1.07488,-0.291416,-0.388603,0.0601709,0.0573955,-1.63549,1598537686.203778304
-1.06387,-0.380402,-0.346297,0.0845965,0.042713,-1.58447,1598537686.303783680
-1.05557,-0.489767,-0.316788,0.0797386,0.0315575,-1.56952,1598537686.404072192
-1.06428,-0.603531,-0.31498,0.0721596,0.0268236,-1.55523,1598537686.504488960
-1.05561,-0.695178,-0.301996,0.064023,0.0454354,-1.53038,1598537686.604657152
-1.07324,-0.856732,-0.371069,0.0674779,0.0372012,-1.49853,1598537686.704696576
