x,y,z,roll,pitch,yaw,time
-23.0367,-15.7269,-1.87366,0.0499898,0.150295,-2.9375,1598537717.004754176
-23.1657,-15.7474,-1.89494,0.0443201,0.129948,-2.94182,1598537717.104478720
-23.3048,-15.7518,-1.85047,0.0394524,0.120167,-2.92656,1598537717.204159488
-23.4648,-15.7807,-1.86859,0.0322749,0.102082,-2.86958,1598537717.303457536
-23.4858,-15.8435,-1.79018,0.0239754,0.0896727,-2.83979,1598537717.402441472
-23.6229,-15.8748,-1.78471,0.00107194,0.139224,-2.83751,1598537717.502645248
-23.7322,-15.9086,-1.82569,0.0159618,0.118956,-2.80579,1598537717.602780672
-23.789,-15.9435,-1.78159,0.025726,0.100937,-2.81086,1598537717.702679296
-23.9689,-15.9605,-1.75755,0.0517285,0.102681,-2.82687,1598537717.803264000
-23.9867,-15.9913,-1.75805,0.0502162,0.140788,-2.82516,1598537717.903427072
-24.1077,-15.9926,-1.77185,0.0413873,0.151127,-2.84505,1598537718.003951360
-24.1953,-16.0103,-1.7893,0.0186036,0.109269,-2.87751,1598537718.104255488
-24.3049,-16.0215,-1.76153,0.00495269,0.0710722,-2.89374,1598537718.204758272
-24.4242,-16.0312,-1.74552,0.00569733,0.0324313,-2.89322,1598537718.304901120
-24.6135,-16.0436,-1.72449,0.0100696,-0.000389137,-2.86896,1598537718.404619520
-24.6357,-16.1057,-1.67103,0.0162799,-0.0115512,-2.85032,1598537718.503851520
-24.761,-16.1337,-1.66757,-0.000235112,0.0149845,-2.85574,1598537718.603863040
-24.8823,-16.1605,-1.75355,0.0122939,0.0234138,-2.83032,1598537718.703898368
-24.9389,-16.2029,-1.76799,0.0150606,0.000822407,-2.84015,1598537718.803763712
-25.1132,-16.2352,-1.77643,0.022399,0.00915129,-2.85971,1598537718.904519680
-25.2005,-16.2965,-1.75436,0.0244876,0.0446246,-2.87284,1598537719.004836864
-25.3681,-16.3154,-1.72452,0.0382811,0.0902038,-2.88865,1598537719.105338624
-25.5278,-16.3387,-1.78071,0.0715497,0.101178,-2.89422,1598537719.205334016
-25.5739,-16.3814,-1.74082,0.0799962,0.0876449,-2.90603,1598537719.304975104
-25.6692,-16.3943,-1.71212,0.0746858,0.0725164,-2.90532,1598537719.404974336
-25.8371,-16.426,-1.75462,0.0791221,0.0805839,-2.86752,1598537719.504454912
-25.8443,-16.4601,-1.72552,0.0694841,0.0669037,-2.86335,1598537719.603684864
-25.9684,-16.5005,-1.77101,0.0572433,0.0868018,-2.85439,1598537719.703721984
-26.0755,-16.5492,-1.77378,0.082771,0.0557671,-2.84534,1598537719.803569664
-26.1668,-16.5765,-1.73779,0.104327,0.0552309,-2.84402,1598537719.903684352
-26.2329,-16.615,-1.7322,0.121782,0.0614505,-2.86323,1598537720.004115712
-26.3846,-16.6489,-1.64851,0.11722,0.0955727,-2.89098,1598537720.104944896
-26.4949,-16.6872,-1.64483,0.125508,0.132463,-2.90496,1598537720.205431552
-26.607,-16.7097,-1.70617,0.140363,0.135848,-2.91288,1598537720.305629952
-26.711,-16.7301,-1.66305,0.143899,0.126801,-2.93122,1598537720.405489664
-26.8881,-16.7361,-1.66815,0.125388,0.10236,-2.93203,1598537720.505339136
-27.044,-16.7624,-1.65742,0.112088,0.0790836,-2.88984,1598537720.604629760
-27.0046,-16.7926,-1.47773,0.0971403,0.0575871,-2.89254,1598537720.703668736
-27.2497,-16.8352,-1.49808,0.0881967,0.0910973,-2.86922,1598537720.803814912
-27.346,-16.8757,-1.52329,0.0985311,0.0766483,-2.85102,1598537720.903415296
-27.3681,-16.9394,-1.53928,0.0990514,0.0503066,-2.86162,1598537721.003481856
-27.4933,-16.9524,-1.492,0.105123,0.0320859,-2.8837,1598537721.104268032
-27.5913,-16.9626,-1.3843,0.0796555,0.047205,-2.92413,1598537721.205017856
-27.7289,-16.98,-1.40182,0.0500362,0.0767307,-2.96681,1598537721.305716992
-27.9013,-16.9906,-1.58254,0.0603128,0.0920389,-2.9736,1598537721.406032384
-28.0418,-16.9887,-1.54309,0.092073,0.0908359,-2.96651,1598537721.505552384
-28.2892,-16.9762,-1.5378,0.0972959,0.0957529,-2.95028,1598537721.604918528
-28.3986,-17.0224,-1.50588,0.0927065,0.0832057,-2.88678,1598537721.703829760
-28.4173,-17.079,-1.35763,0.0632085,0.0678803,-2.90803,1598537721.803068416
-28.5886,-17.1089,-1.4979,0.0544889,0.118605,-2.9033,1598537721.903484672
-28.6835,-17.1685,-1.52513,0.0810723,0.104449,-2.88362,1598537722.003414784
-28.7038,-17.2307,-1.44023,0.0837031,0.0832229,-2.91643,1598537722.103462912
-28.8557,-17.2387,-1.4148,0.0993619,0.0790472,-2.92051,1598537722.204169984
-28.9772,-17.246,-1.33832,0.0836649,0.108033,-2.9356,1598537722.304273152
-29.1541,-17.2369,-1.42775,0.0974903,0.153997,-2.92387,1598537722.404491264
-29.2312,-17.2865,-1.42335,0.112647,0.133281,-2.89497,1598537722.504012288
-29.3761,-17.2891,-1.4645,0.101814,0.121312,-2.89951,1598537722.604092416
-29.5535,-17.3506,-1.51432,0.126129,0.102937,-2.84436,1598537722.703839488
-29.6235,-17.418,-1.42177,0.146544,0.0935499,-2.78219,1598537722.802980864
-29.7394,-17.4732,-1.39471,0.147308,0.108325,-2.75422,1598537722.902819840
-29.886,-17.5019,-1.41304,0.129245,0.122709,-2.68754,1598537723.003017472
-30.0255,-17.6131,-1.39982,0.135041,0.101636,-2.58495,1598537723.102773760
-30.1626,-17.7041,-1.32777,0.126566,0.0962592,-2.49624,1598537723.202737664
-30.2913,-17.7687,-1.28211,0.117201,0.0751071,-2.41487,1598537723.302989824
-30.3567,-17.8625,-1.32989,0.123153,0.0617898,-2.31269,1598537723.403363328
-30.4533,-17.8935,-1.30371,0.145175,0.0301391,-2.23792,1598537723.504086016
-30.66,-17.8863,-1.28611,0.149479,-0.00788493,-2.17536,1598537723.605099776
-30.7908,-17.9319,-1.2689,0.155716,-0.0529578,-2.11241,1598537723.705773312
-30.9366,-18.0036,-1.27183,0.156297,-0.0752301,-2.05689,1598537723.806061312
-31.0224,-18.0842,-1.28192,0.170015,-0.0943816,-1.95607,1598537723.905924096
-31.0686,-18.0088,-1.21831,0.193194,-0.106665,-1.96287,1598537724.005749760
-31.1762,-18.0541,-1.22345,0.200726,-0.115802,-1.9632,1598537724.106375680
-31.2421,-18.0916,-1.21412,0.231174,-0.150484,-2.00945,1598537724.206467072
-31.3603,-18.0966,-1.16839,0.266369,-0.178121,-2.05378,1598537724.306773504
-31.4909,-18.1824,-1.06649,0.273098,-0.209206,-2.08578,1598537724.406495232
-31.5966,-18.2019,-1.09778,0.274954,-0.187258,-2.13045,1598537724.505829120
-31.6235,-18.176,-1.061,0.265281,-0.186964,-2.18025,1598537724.605234688
-31.7629,-18.2597,-1.05013,0.241583,-0.175609,-2.23455,1598537724.705037312
-31.8762,-18.2666,-1.00274,0.217987,-0.157836,-2.27612,1598537724.804440320
-32.0153,-18.2936,-1.0396,0.1832,-0.145475,-2.31639,1598537724.903800576
-32.0115,-18.2716,-1.05639,0.157924,-0.127178,-2.35049,1598537725.003133184
-32.1674,-18.289,-1.01944,0.14202,-0.0912156,-2.42953,1598537725.103364352
-32.2978,-18.327,-1.01885,0.111805,-0.0662637,-2.48033,1598537725.203510272
-32.3917,-18.3295,-1.05341,0.0737253,-0.053288,-2.54902,1598537725.303491840
-32.5457,-18.3782,-1.11969,0.0770451,-0.0424698,-2.58819,1598537725.403727872
-32.6693,-18.3963,-1.11152,0.0685706,-0.0077655,-2.64962,1598537725.503586560
-32.8086,-18.4176,-1.15478,0.0524599,0.0357575,-2.71095,1598537725.603810560
-32.875,-18.4381,-1.21757,0.0716489,0.0678607,-2.72325,1598537725.703684352
-33.0098,-18.4533,-1.24435,0.0846207,0.0819706,-2.75628,1598537725.803441664
-33.1132,-18.4478,-1.23103,0.0643784,0.083065,-2.79721,1598537725.903368192
-33.315,-18.4577,-1.30994,0.0589918,0.0850512,-2.79524,1598537726.003424512
-33.4781,-18.4911,-1.36562,0.0747183,0.0732624,-2.76455,1598537726.102808832
-33.5192,-18.5634,-1.36841,0.0675535,0.113437,-2.77722,1598537726.202286592
-33.7853,-18.5405,-1.49563,0.073967,0.144822,-2.79475,1598537726.303255040
-33.8222,-18.56,-1.50015,0.093278,0.134078,-2.79892,1598537726.403462400
-33.8909,-18.6012,-1.51195,0.076025,0.109491,-2.86471,1598537726.504207616
-34.1555,-18.5826,-1.48867,0.0795487,0.115256,-2.89156,1598537726.605384192
-34.2341,-18.5961,-1.48365,0.081673,0.155659,-2.917,1598537726.705338624
-34.4208,-18.6103,-1.58483,0.0730951,0.172269,-2.94296,1598537726.805447168
-34.531,-18.6308,-1.58275,0.0764812,0.153782,-2.92264,1598537726.905012736
-34.6825,-18.6243,-1.59212,0.0532646,0.128241,-2.92246,1598537727.004432128
-34.8512,-18.6584,-1.58826,0.0787449,0.116884,-2.87472,1598537727.103858176
-34.8678,-18.6704,-1.51861,0.0927781,0.0908167,-2.86398,1598537727.203070720
-35.0379,-18.7088,-1.55327,0.0946018,0.150987,-2.84982,1598537727.303402752
-35.1934,-18.7191,-1.6328,0.103106,0.141234,-2.85332,1598537727.403545344
