x,y,z,roll,pitch,yaw,time
0.0951726,-0.0472795,-0.214794,-0.0681017,-0.00314486,-0.0624223,1598537700.104567040
0.11623,0.031822,-0.0143995,0.0095343,-0.0351563,-0.00457612,1598537700.204825600
0.0786973,-0.0462688,0.103097,0.00579309,-0.0268719,-0.0392189,1598537700.304686848
0.15607,0.00024015,-0.00128039,0.00407469,-0.040971,-0.0275588,1598537700.404611072
0.211769,-0.0400634,0.0847435,-0.000729143,-0.0122789,-0.00331659,1598537700.504380416
0.0902179,-0.0143608,0.0201055,-0.0151637,-0.0251945,0.0207304,1598537700.603583232
0.123782,-0.00221638,-0.0106761,0.0308006,0.00258237,0.0297949,1598537700.702985728
0.0525095,0.018352,-0.00488324,0.0142123,0.0127924,0.0288816,1598537700.802432768
0.127959,-0.00743954,-0.0565694,0.0264595,-0.00106317,0.0291043,1598537700.902303488
0.0525653,0.041426,0.161595,0.0346856,0.00873499,-0.00234761,1598537701.002434816
0.185309,-0.0354685,0.101986,-0.00521003,0.00712887,-0.021576,1598537701.103268352
0.0383122,-0.00354584,0.0278796,-0.0269951,0.0140093,-0.0154868,1598537701.203990528
0.221307,-0.0507044,-0.0953328,0.017359,0.0249847,-0.00346785,1598537701.304719104
0.0787223,0.0159102,0.0164899,0.0321642,-0.00308044,0.0194597,1598537701.404720128
0.269688,-0.0730013,0.0515634,0.0153315,-0.022907,0.0229013,1598537701.504759552
0.0829611,0.0037644,0.046024,-0.0175485,-0.0321542,0.0163455,1598537701.604305664
0.114098,0.0115508,0.0637335,-0.0300607,-0.0451574,0.0644883,1598537701.704070400
0.11096,-0.0405334,-0.0331241,0.00807351,-0.0159195,0.013139,1598537701.803518208
0.032741,0.040255,0.0745597,0.0195707,0.0178716,0.0304009,1598537701.903376384
0.0794838,-0.0185961,0.0154297,-0.0222187,0.02339,0.0114654,1598537702.003476480
0.0839058,0.027644,0.0480848,-0.0518184,-0.0168732,-0.0118643,1598537702.103674112
0.121369,0.0111655,0.00274796,-0.0384881,-0.0373759,-0.0261829,1598537702.204179712
0.11844,0.0116157,0.00406389,-0.0297278,-0.00849669,-0.0241684,1598537702.304676608
0.107568,-0.0148824,0.039678,-0.0451374,0.0047442,-0.0144194,1598537702.404742400
0.130095,-0.00535118,-0.0776791,-0.00190714,0.018867,0.00183835,1598537702.504436736
0.129347,-0.031045,-0.00811816,0.0582855,-0.0190297,0.0636919,1598537702.603580672
0.0959464,-0.0184629,0.0750835,0.00603343,-0.0297554,0.0282153,1598537702.702465792
0.102962,-0.0332035,-0.0206218,-0.00130621,-0.00646505,0.0218439,1598537702.802170880
0.129634,-0.0645332,-0.0809907,0.0294467,0.0237145,0.0175508,1598537702.901993728
-0.0151778,0.00322328,0.0721678,0.0081872,-0.0141961,0.0471755,1598537703.001725696
0.0506438,-0.00339343,-0.00395495,-0.0318154,-0.0206943,-0.0697253,1598537703.102285824
0.175854,-0.0959163,-0.042409,0.00906097,-0.0266185,-0.0586365,1598537703.204187392
0.0593126,-0.00218175,0.114744,-0.0119497,0.0147358,-0.0453248,1598537703.304775680
0.21523,-0.0567722,-0.033622,0.015191,0.042449,-0.00892807,1598537703.405322240
0.0522673,0.00674348,0.000698616,-0.00176589,0.0203428,-0.0147295,1598537703.504624896
0.238268,-0.0840057,-0.0295428,0.00607415,0.0167561,-0.0472355,1598537703.604696832
0.120488,-0.00866999,-0.00188537,0.022505,0.0174388,0.00922756,1598537703.704100352
0.0431637,-0.00691568,0.0334237,-0.023587,0.0095106,-0.0171579,1598537703.803268608
0.157834,0.000263981,-0.0169953,-0.0505619,-0.0162293,-0.0548978,1598537703.903266560
0.239684,-0.0458722,-0.0210463,0.000451282,-0.000180244,-0.00318088,1598537704.003154176
0.0252664,0.0751634,0.040352,-0.00263252,0.000561245,0.0122988,1598537704.102168320
0.204515,-0.0108259,-0.00493617,-0.0181783,0.0300594,-0.0154826,1598537704.202090496
0.191975,0.00140844,-0.0634776,0.0185984,0.0257408,0.0501107,1598537704.301794304
0.0767392,0.0536955,0.00944966,-0.00574802,-0.00737278,-0.0117728,1598537704.401362944
0.209687,-0.0213881,0.0229731,-0.0104158,-0.00611348,-0.0188229,1598537704.502129664
0.0710063,0.0202207,0.0159763,-0.0321409,-0.004859,-0.000250151,1598537704.602456320
0.18781,0.00463098,-0.0367582,0.0279012,0.0179307,0.0286068,1598537704.702997248
0.0825963,-0.00982706,0.0396674,0.0494141,0.000155979,0.0348736,1598537704.802915072
0.110807,-0.0185532,0.0313717,0.00170144,-0.00717632,-0.0030848,1598537704.903193856
0.151703,-0.0396858,-0.00220548,-0.00386601,-0.0213824,0.0030202,1598537705.003770112
0.0951041,-0.00893675,0.0223333,-0.0195395,-0.0113992,0.0401732,1598537705.103958272
0.132162,-0.0254132,0.00563219,-0.0053128,-0.00400271,0.0012634,1598537705.204228096
0.0898255,-0.0282321,-0.0173049,0.0104508,0.0356436,0.0157733,1598537705.304475136
0.148867,-0.0189367,-0.0107426,0.0352098,0.030613,0.0186741,1598537705.404529408
-0.0318434,0.00481021,0.0881439,0.0105851,-0.0164742,-0.0183924,1598537705.504548864
0.215617,-0.0663194,-0.033313,-7.27876e-05,-0.0317431,-0.0442184,1598537705.605214464
0.0142435,0.00392768,0.0248852,-0.0151368,-0.0206886,0.000395278,1598537705.705425152
0.22918,-0.0585303,0.10732,-0.0130827,-0.00643975,-0.0452068,1598537705.805591808
0.167109,-0.0357891,-0.0945912,0.0197291,0.0124895,0.0213412,1598537705.905298176
0.151717,-0.0256745,0.0453772,0.0213106,-0.000470358,0.0228148,1598537706.004286720
0.100252,-0.0076897,-0.0217952,-0.00637737,-0.0236189,0.0108553,1598537706.103330560
0.170838,-0.0436836,-0.0232927,0.0211896,-0.0154828,0.051825,1598537706.202824448
0.0981638,-0.00238289,-0.0397301,0.0160637,0.00819335,0.0545415,1598537706.301979392
0.150637,-0.0311877,0.0742064,0.00126266,0.0202922,0.00279597,1598537706.401971456
0.225263,-0.107715,-0.0749032,0.0166469,0.00601477,0.0651695,1598537706.502470144
0.103977,0.0452329,-0.0316214,0.0315451,-0.0190124,0.0967948,1598537706.602056704
0.0932486,-0.0220132,0.0338344,-0.00430851,-0.0279066,0.018471,1598537706.702539520
0.122154,-0.0443097,0.0567281,3.40832e-05,-0.0428238,0.0479399,1598537706.803378432
0.0878212,0.0225513,0.0913526,-0.0249446,0.00749487,0.0116779,1598537706.904060928
0.139344,-0.11171,-0.0618239,0.00562452,-0.0258581,0.0516562,1598537707.005063424
0.0775972,-0.0386875,-0.0146214,0.0143464,-0.0346135,0.0537606,1598537707.104896768
0.116544,-0.0542909,-0.0173376,0.0187704,-0.037627,0.0659137,1598537707.204882432
0.0886518,-0.0593648,0.0235653,0.0143739,-0.0270206,0.0624076,1598537707.304422400
0.0777549,-0.0589781,0.00447098,0.00570388,0.00332405,0.0759591,1598537707.404078592
0.107738,-0.0671246,-0.00432579,0.00153097,0.0156218,0.0278808,1598537707.503975936
0.083629,-0.0706366,0.00292891,0.0203404,-0.0150281,0.0543797,1598537707.603846400
0.0773556,-0.0763014,-0.0393152,0.0281037,-0.0336288,0.0387199,1598537707.703697152
0.081244,-0.0197268,0.0318804,-0.011817,-0.0298317,0.0131893,1598537707.803640064
0.0926003,-0.0973912,0.00591487,-0.0127401,-0.0258183,0.0186881,1598537707.904354816
0.0752832,-0.0219616,0.0187667,-0.00962282,-0.00675752,-0.0117838,1598537708.004295424
0.0581064,-0.0884181,0.00183474,-0.000734722,-0.0253494,-0.0245874,1598537708.104991488
0.0829694,-0.1291,0.00381956,0.0228547,-0.0163325,-0.00223062,1598537708.205271552
0.0650022,-0.0545954,-0.00970831,-0.00961896,0.0186822,0.0219765,1598537708.304583424
0.0735459,-0.113623,-0.0367554,-0.0196691,-0.0223642,0.0180349,1598537708.404174592
0.0399035,-0.00699936,0.0355811,-0.0233933,0.0116923,-0.0118934,1598537708.503460096
0.0875373,-0.0857137,0.00507751,-0.0201883,0.0411414,-0.0696091,1598537708.603739648
0.0631304,-0.0623812,-0.0268389,-0.0380626,0.0402446,-0.0718677,1598537708.704212480
0.0562338,-0.0668303,-0.0286579,-0.0255116,0.0349449,-0.0556893,1598537708.804492288
0.0842293,-0.0767536,-0.0562613,-0.0372247,0.0142858,-0.0798585,1598537708.904565248
0.0999556,-0.0799233,0.0428186,-0.0213151,0.0253847,-0.0536124,1598537709.004520448
0.0872333,-0.0605205,-0.0106935,-0.0396743,0.0405811,-0.0724091,1598537709.104053760
0.0805461,-0.0484326,-0.0579325,-0.0245827,0.0299902,-0.071966,1598537709.203916544
0.121595,-0.0787648,-0.078393,0.0148093,0.0195024,-0.0494126,1598537709.303887104
0.116928,-0.0585324,-0.000444801,0.00252348,0.0137943,-0.0656687,1598537709.403480320
0.162559,-0.0650975,-0.0248837,-0.00241296,0.0145249,-0.0517503,1598537709.503322112
0.118614,-0.0482189,-0.0637456,0.00469469,0.0409135,-0.0147673,1598537709.602878720
0.0757228,-0.0482702,-0.0256723,0.0417557,0.00614146,-0.0160084,1598537709.702231552
0.138028,-0.042429,-0.005356,0.00438369,0.0372785,-0.0471343,1598537709.802203904
0.113124,-0.0217542,-0.0180046,0.0178605,0.00681209,-0.0164573,1598537709.902418944
0.0960841,-0.00747904,0.050077,-0.0227971,-0.0267023,-0.0619953,1598537710.002702080
0.0974189,-0.0315904,0.0169267,0.00474923,-0.0527164,-0.0289751,1598537710.103721216
-0.00932641,0.0366343,0.13251,-0.0206125,-0.0321679,-0.0377686,1598537710.203721728
0.210256,-0.0613905,-0.100047,-0.0075249,0.0242069,-0.0242461,1598537710.304422400
0.129577,-0.00727492,0.0327711,0.0132816,-0.0187161,-0.00679612,1598537710.404123392
0.0826799,0.00985914,0.0431677,-0.0313467,-0.0148734,-0.0176308,1598537710.503733760
0.12029,-0.000836966,-0.0403766,-0.0156445,-0.0209762,0.00189669,1598537710.603501824
0.174925,-0.0145292,0.0125482,-0.00187172,-0.0114186,0.0213376,1598537710.703072256
0.120346,-0.00158829,0.0342792,0.00665695,0.0159755,0.00833689,1598537710.802564608
0.0832631,0.0192707,-0.0279181,-0.00475909,0.0270872,-0.00361387,1598537710.902428160
0.131043,0.0067191,-0.0393447,0.013448,0.00759365,0.0138862,1598537711.002640128
0.100994,-0.0020257,0.00185363,0.00518515,-0.0136602,-0.0102795,1598537711.102785280
0.109513,0.0120892,0.0517799,-0.0209582,0.00859769,-0.0146238,1598537711.203289088
0.165907,-0.0164343,-0.0171492,-0.0103959,0.00882824,-0.0111929,1598537711.303835392
0.123316,0.0197333,-0.0515625,0.00567409,0.0569556,0.0188925,1598537711.403970560
