x,y,z,roll,pitch,yaw,time
0.103024,0.0228502,0.0198846,-0.00472124,-0.00397442,0.0225707,1598537688.403352832
0.119379,0.00907314,-0.0615547,0.0149443,-0.00718261,0.00602583,1598537688.503506944
0.159173,-0.0351605,0.0144932,0.0277496,-0.0221455,0.00184604,1598537688.603903744
0.0669301,0.0162651,0.0415186,-0.00361205,0.021418,-0.0208543,1598537688.704018432
0.12416,0.00930676,-0.0877202,0.00547395,0.0140036,0.00236661,1598537688.804470528
0.144426,-0.0141763,0.0202842,0.0164151,0.00709149,0.00792399,1598537688.904568320
0.111247,0.000548133,-0.0157699,-0.00867839,0.00685038,-0.000373088,1598537689.004402944
0.141927,-0.0137058,-0.00726839,0.00586576,-0.0265892,-0.000293535,1598537689.104308736
0.188746,-0.0267943,0.0883201,-0.0203096,-0.0102672,0.0283773,1598537689.203980288
0.0833139,0.0596165,-0.0182708,-0.00654741,0.0124032,0.036725,1598537689.303212032
0.147467,0.00730508,0.0390466,-0.0340444,0.00269937,0.00228947,1598537689.403101696
0.152812,-0.0025892,-0.0134271,-0.00468969,0.00606644,0.0223869,1598537689.503064320
0.117004,0.0221728,-0.0219181,0.00875498,0.00242434,0.00689208,1598537689.602999808
0.157656,-0.00476219,0.00146766,0.0165501,-0.0153578,0.00616044,1598537689.703315200
0.111726,0.0210305,0.0978284,-0.0263699,-0.013994,-0.0178834,1598537689.803521280
0.205662,-0.0487204,-0.0556258,-0.0118929,0.0242638,-0.0148921,1598537689.904045312
0.0590515,0.0598525,0.0123392,-0.00463667,0.0035648,0.00452766,1598537690.003894272
0.21289,-0.0595966,-0.0500304,0.000787928,-0.00569866,-0.00417222,1598537690.104278272
0.131537,-0.0115376,0.0113729,0.0182849,0.00145056,0.0122331,1598537690.204011264
0.116538,0.00962562,0.133466,-0.0315376,-0.0051342,0.0109349,1598537690.303720448
0.221937,-0.0230066,-0.0547546,0.012226,0.0195747,0.035349,1598537690.403648512
0.111859,0.00882578,-0.0360128,0.00512983,0.0148903,0.0172321,1598537690.503217664
0.150047,-0.0255072,-0.0177088,0.0258914,-0.00570605,0.0208162,1598537690.603367936
0.13705,-0.0136178,0.0539315,0.0194692,0.00639638,0.00511119,1598537690.703396608
0.20136,-0.0389142,-0.0176896,0.00153485,-0.000736231,-0.00639773,1598537690.803601664
0.0851976,0.0405263,0.0578369,0.00993258,0.00742298,-0.00637667,1598537690.903623424
0.106427,-0.00464579,0.0290511,0.00848732,0.0382411,-0.0235655,1598537691.004074496
0.152723,-0.0140646,0.0574363,-0.0154144,0.00827449,-0.0537056,1598537691.104701184
0.12903,-0.0459487,0.00699872,-0.0030278,-0.00741154,-0.03591,1598537691.205323008
0.233497,-0.0341093,0.00960294,-0.00515958,-0.016926,-0.011177,1598537691.305287168
0.120084,-0.0248126,0.0649996,-0.00801117,-0.0193198,0.0465994,1598537691.404729856
0.126241,-0.00285017,-0.00800337,0.00361317,-0.0137243,0.0331812,1598537691.503613952
0.111104,0.0280217,0.199453,-0.0205711,0.00243141,0.00424643,1598537691.603115008
0.3484,-0.0645792,-0.086036,-0.010823,-0.0135647,0.0483517,1598537691.703096832
0.0335928,0.0764095,-0.0202867,0.00783363,-0.0262454,0.033388,1598537691.802357504
0.124074,-0.0497088,0.00949031,0.0109279,-0.034183,0.0171388,1598537691.902546944
0.0654385,0.0501943,-0.00223967,0.0361568,-0.0112369,0.00315782,1598537692.002491392
0.15965,-0.00293891,0.0937777,0.0214603,0.00583507,-0.0134484,1598537692.103115520
0.167037,-0.064839,0.00403668,0.0156146,0.0156147,0.00180796,1598537692.203620864
0.0986628,-0.040167,0.0762648,-0.00779764,-0.0123513,0.00353647,1598537692.303584512
0.155144,-0.0447983,-0.00530599,-0.0347686,-0.0216158,-0.00306221,1598537692.403758592
0.177718,-0.0293878,-0.029727,-0.0116341,-0.0262695,0.024161,1598537692.503445760
0.0769676,-0.0133387,0.0470155,-0.0294172,-0.00528981,0.0190696,1598537692.602852608
0.0843154,0.015834,0.00829467,-0.0276575,0.00385584,-0.0133251,1598537692.702665472
0.145597,-0.136185,-0.0178661,-0.00852811,-0.00832015,0.015766,1598537692.802945280
0.0619568,0.00273102,-0.0619939,-0.00332425,-0.00488313,0.00121807,1598537692.902639872
0.176249,-0.117619,-0.143587,0.0266308,-0.012955,0.0122155,1598537693.002817536
-0.00560477,-0.0206048,0.0767199,0.0348443,-0.00375816,-0.0155127,1598537693.102540288
0.124344,-0.0373676,0.00628125,0.0012671,0.0104286,-0.0511741,1598537693.203336704
0.113679,-0.0559606,-0.140163,-0.00624072,0.0202053,-0.0294601,1598537693.303886592
0.107232,-0.0287496,0.022104,-0.00703936,0.000874639,-0.05986,1598537693.404139776
0.0813541,-0.0164887,-0.0925053,-0.00848713,-0.00272649,-0.0622117,1598537693.504451584
0.157272,-0.011903,-0.139765,0.0260367,0.00057029,-0.0429645,1598537693.604558592
0.142309,-0.054773,0.048674,-0.00305096,0.0258773,-0.0587881,1598537693.704345088
0.127114,-0.0402021,-0.112958,0.00923355,0.0305102,-0.050492,1598537693.804050176
0.0858538,-0.0185746,-0.0643423,-0.0102582,0.00477862,-0.0634511,1598537693.903646976
0.0459426,0.0504555,-0.0586934,-0.00393205,-0.0090636,-0.0547563,1598537694.003376640
0.100323,0.00101795,-0.00758829,-0.00851047,-0.0186718,-0.0853499,1598537694.103339520
0.137739,-0.013571,-0.0332822,0.00767353,-0.0226953,-0.0641571,1598537694.203521792
0.0876684,-0.0222055,0.163929,0.00598752,0.0134448,-0.0894461,1598537694.303508480
0.0821134,-0.0178667,-0.0559865,0.000278606,0.0347427,-0.0747249,1598537694.403532544
0.0406139,0.0411556,-0.033723,0.0192414,0.000148257,-0.059786,1598537694.503343360
0.0786615,0.0279765,0.137886,-0.0086423,0.0142801,-0.0672276,1598537694.603265792
0.226115,-0.0539093,-0.169711,-0.00463762,0.00785001,-0.0501296,1598537694.703204608
-0.0156366,0.0466698,0.123664,0.00615941,-0.0113998,-0.047991,1598537694.802643456
0.13812,-0.00431358,0.00539853,-0.0215284,-0.0141745,-0.0660564,1598537694.902685184
0.0145742,0.0387245,0.100242,-0.000115952,-0.0119928,-0.0473742,1598537695.002489344
0.138424,-0.00215816,-0.0235546,-0.0126673,0.00968417,-0.0570961,1598537695.102608896
0.127124,0.0287117,-0.0466234,0.0362203,0.0168617,-0.00340154,1598537695.202398720
0.00827431,0.00705138,0.135789,0.0163455,0.00202528,-0.0414234,1598537695.302222336
0.0685559,0.0191607,-0.0440591,0.00516803,-0.0182109,-0.0583202,1598537695.402703616
0.0692873,0.0328673,0.0386731,-0.00934583,-0.0330631,-0.0543853,1598537695.503401472
0.0753556,-0.000894866,0.055574,-0.00886757,-0.0257782,-0.050852,1598537695.604009984
0.11866,0.00673368,-0.0710456,7.88744e-05,0.0126631,-0.0327291,1598537695.704362240
0.0447245,0.032709,0.0645821,0.0102274,-0.00627644,-0.0232032,1598537695.804226048
0.0709616,-0.0102329,0.00645593,-0.00581446,0.00318686,-0.038248,1598537695.904278784
0.086279,0.00711665,-0.02446,-0.00592213,-0.00269557,-0.0276343,1598537696.004132608
0.107946,-0.0155613,-0.00183424,0.0256428,-0.00599779,-0.0127617,1598537696.103810304
0.0174673,0.108936,0.0358383,-0.01115,0.00369262,-0.00421351,1598537696.203000320
0.152285,-0.0228182,-0.00467171,-0.0253084,0.00911235,-0.0245342,1598537696.303184128
0.0836031,0.0431954,-0.00480675,0.0122738,-0.00418697,0.00740117,1598537696.402724096
0.0786168,0.0586358,0.00893495,0.00170117,0.00630821,-0.0151096,1598537696.502637824
0.144964,0.00773255,-0.0505719,0.00213856,0.000114627,-0.0393969,1598537696.603169792
0.0798073,0.0188499,0.00114755,0.027104,0.0046537,-0.0144727,1598537696.703492608
0.116724,0.0188383,0.0383168,0.00648911,0.0212969,-0.027435,1598537696.803767296
0.108553,0.00691815,-0.00289004,0.00874236,0.0209582,-0.00358841,1598537696.903966464
0.078565,0.00981607,-0.00401891,-0.000735933,0.0103185,-0.020332,1598537697.003785728
0.102103,0.00488119,-0.00776065,-0.00469746,0.00401219,-0.0113819,1598537697.103819264
0.0770062,0.0118331,-0.0254356,0.00366374,0.0119164,0.00252355,1598537697.203604992
0.126716,-0.00106185,0.0305706,-0.00839032,-0.0096573,0.00501123,1598537697.303470848
0.121594,-0.00589207,0.0217757,-0.00801712,0.00989989,-0.0162335,1598537697.403373312
0.0950109,0.0295395,0.0253615,-0.00438762,-0.00534913,0.0105468,1598537697.503249664
0.123048,-0.0320726,-0.0278632,-0.00214244,-0.00155318,-0.000935094,1598537697.603335168
0.00659983,0.09625,-0.0223132,0.0278165,-0.0231418,0.018199,1598537697.703052800
0.126534,-0.0111918,0.0682091,-0.00273471,-0.0232024,-0.0345534,1598537697.803430144
0.139167,-0.0488675,0.025031,0.000400486,0.0115276,-0.0443148,1598537697.903967488
0.0744184,0.0387832,-0.100989,0.00653901,0.0256939,0.010559,1598537698.004059648
0.131827,-0.032687,0.0277755,0.0123064,0.00376327,-0.00432536,1598537698.104036096
0.096968,-0.0263755,-0.0203153,0.00968821,-0.00131659,-0.00369074,1598537698.203718912
0.130269,-0.0383517,0.0109979,-0.00738299,-0.00934141,0.00144431,1598537698.303409664
0.11392,-0.0070731,0.0107402,-0.0152029,0.0206881,-0.00026519,1598537698.402907392
0.0916426,-0.0105653,0.00747845,-0.0129875,0.0232336,-0.00154735,1598537698.502621952
0.157658,-0.050699,0.0237894,-0.001214,0.00510983,0.010546,1598537698.602518528
0.110659,-0.000417346,-0.0190089,0.00989417,0.00367062,0.016966,1598537698.702190848
0.0994994,-0.0126298,0.00130952,-0.00481443,-0.0200613,-0.00611296,1598537698.802339584
0.154566,-0.0407022,0.0284091,0.0227559,-0.00504646,0.00996269,1598537698.902828032
0.0632165,-0.00140481,0.00940004,-0.0282703,0.0138856,-0.032545,1598537699.002951936
0.0876547,0.00760204,-0.00201513,0.00765004,0.0144654,-0.00408334,1598537699.103831808
0.113953,-0.0210803,0.0193308,0.00162031,0.0106255,-0.00592021,1598537699.204142336
0.100937,-0.0466187,0.0173743,-0.0136805,0.000277267,-0.0109472,1598537699.304279808
0.076186,-0.0286419,0.033735,-0.00486292,-0.0117068,0.0024931,1598537699.404285696
0.0758471,-0.0352433,0.00203084,0.00637899,-0.00554881,0.0289939,1598537699.503909376
0.12115,-0.012127,0.015111,0.028239,0.0572495,0.0150728,1598537699.603536896
0.192602,-0.0469661,0.0427787,0.0204037,0.0328971,0.0150348,1598537699.703383040
0.0597138,0.011935,-0.00326712,0.0149988,0.00905387,0.0177971,1598537699.803111424
0.0878485,-0.00757883,-0.00806372,0.00575265,0.00263761,-0.0173644,1598537699.903269376
0.0208804,0.0273755,0.180469,-0.0585664,0.0319849,-0.0384165,1598537700.003686144
0.0578137,-0.0473418,-0.0649764,-0.0588512,-0.00654153,-0.0611627,1598537700.104567040
0.0881491,0.034711,0.00569837,0.0104617,-0.0344203,-0.00442849,1598537700.204825600
0.089905,-0.0380496,0.0889023,0.00538257,-0.0268353,-0.0397868,1598537700.304686848
0.138677,-0.00585053,0.0409641,0.00587184,-0.0405941,-0.0273124,1598537700.404611072
0.210305,-0.0233083,0.0810861,-0.00120491,-0.0119662,-0.00268374,1598537700.504380416
0.0734136,-0.0158373,0.0089852,-0.0155973,-0.0262748,0.021357,1598537700.603583232
0.100168,-0.0167172,0.126786,0.0330428,0.00907443,0.0313003,1598537700.702985728
0.0594468,0.0288537,-0.017218,0.0134768,0.0126796,0.0278537,1598537700.802432768
0.132101,-0.00752723,-0.0821669,0.0259261,-0.00350518,0.0293374,1598537700.902303488
0.0619261,0.0401886,0.0899181,0.0317292,0.00427646,-0.00190362,1598537701.002434816
0.157954,-0.0343145,0.137833,-0.00292384,0.00995935,-0.0201341,1598537701.103268352
0.0375577,0.0220846,-0.0356567,-0.0294613,0.0128718,-0.0161081,1598537701.203990528
0.209729,-0.0811618,-0.0320714,0.0225003,0.0254133,-0.000436494,1598537701.304719104
0.0724729,0.0158478,0.00449666,0.0307941,-0.00284335,0.019263,1598537701.404720128
0.256907,-0.0706181,0.0415712,0.0157378,-0.022624,0.0222632,1598537701.504759552
0.0726366,0.00478801,0.1038,-0.0150652,-0.0326459,0.0179698,1598537701.604305664
0.107297,0.00264051,0.0307778,-0.0301587,-0.0456587,0.0641024,1598537701.704070400
0.106157,-0.036992,-0.00513075,0.0104682,-0.0164286,0.0133246,1598537701.803518208
0.109733,0.00161226,0.0584178,0.033649,0.0112918,0.0335954,1598537701.903376384
0.0699939,-0.00243445,-0.0109917,-0.0202196,0.0223629,0.0113337,1598537702.003476480
0.0880668,0.0255976,0.0278356,-0.0533364,-0.016636,-0.0118701,1598537702.103674112
0.111756,0.0134213,0.00827348,-0.0390261,-0.0371496,-0.026512,1598537702.204179712
0.128745,0.0102196,0.0024384,-0.0299838,-0.00826675,-0.0240072,1598537702.304676608
0.107877,-0.00674591,0.0395456,-0.0454604,0.00473106,-0.0144368,1598537702.404742400
0.131158,-0.00194892,-0.051943,-0.00041112,0.0192819,0.00163578,1598537702.504436736
0.123801,-0.0375983,0.00271167,0.0598743,-0.0191826,0.0638511,1598537702.603580672
0.0927315,-0.0165263,0.0617102,0.00616689,-0.0310564,0.0278479,1598537702.702465792
0.103219,-0.0255306,-0.0260112,-0.00172093,-0.00696724,0.0212795,1598537702.802170880
0.139365,-0.0676354,-0.0647155,0.0295768,0.0244255,0.0177823,1598537702.901993728
0.00407168,0.011165,0.0443625,0.00729658,-0.0149061,0.0469825,1598537703.001725696
0.0349867,-0.0335015,0.00720841,-0.0299426,-0.020289,-0.0648763,1598537703.102285824
0.166665,-0.0906463,-0.0308862,0.00884687,-0.0242802,-0.0589526,1598537703.204187392
0.0499066,0.00272495,0.0732186,-0.0108568,0.0108422,-0.0453594,1598537703.304775680
0.192951,-0.0633747,-0.0150378,0.0166517,0.0436788,-0.00616434,1598537703.405322240
0.0710382,0.0456979,0.0261078,0.000188713,0.0216889,-0.0189322,1598537703.504624896
0.253172,-0.0730199,-0.0221244,0.00531998,0.0169669,-0.0469302,1598537703.604696832
0.128763,-0.0160415,-0.0112897,0.0215129,0.0173214,0.00980727,1598537703.704100352
0.0683531,-0.00748834,0.0514314,-0.0225499,0.00967713,-0.0154791,1598537703.803268608
0.15746,-0.0161702,-0.016616,-0.0508892,-0.0158312,-0.0539497,1598537703.903266560
0.212762,-0.0540311,-0.00326342,0.00138077,0.00146394,-0.00194658,1598537704.003154176
0.0109492,0.0659121,0.025183,-0.00351443,0.000335801,0.0131104,1598537704.102168320
0.18828,-0.0324625,-0.0363108,-0.0195813,0.0288477,-0.014248,1598537704.202090496
0.190275,-0.000805339,-0.0453259,0.0184815,0.027868,0.0493866,1598537704.301794304
0.0733333,0.0514627,0.00936205,-0.00698889,-0.00730513,-0.0116601,1598537704.401362944
0.214115,-0.0168099,0.0205027,-0.00930498,-0.00655459,-0.0195819,1598537704.502129664
0.0551805,0.0279319,0.0160512,-0.0309316,-0.00332712,-0.000468029,1598537704.602456320
0.177852,0.00560523,-0.0456013,0.029049,0.0163129,0.0286411,1598537704.702997248
0.178326,-0.00854796,0.0429866,0.0502828,0.00328187,0.0273469,1598537704.802915072
0.109359,-0.0155946,0.0274059,0.0015527,-0.00746992,-0.00320261,1598537704.903193856
0.163792,-0.03907,0.00546202,-0.00314623,-0.0213354,0.00276019,1598537705.003770112
0.240564,0.000965677,-0.0024339,-0.0203659,-0.0111615,0.0296145,1598537705.103958272
0.123271,-0.0288671,0.0262185,-0.00552012,-0.00221207,0.00132655,1598537705.204228096
0.0791229,-0.0299898,-0.021554,0.0110899,0.0344627,0.0169548,1598537705.304475136
0.165103,-0.0184998,-0.00950921,0.0363867,0.0303519,0.0187013,1598537705.404529408
0.0738192,0.00788792,-0.00394205,0.00586485,-0.0176008,-0.0253521,1598537705.504548864
0.158105,-0.0589783,-0.00339896,0.00135406,-0.029129,-0.0398628,1598537705.605214464
0.0114612,0.0363249,0.0358078,-0.0144968,-0.0209496,-0.0014522,1598537705.705425152
0.24922,-0.0347377,0.0942582,-0.0113282,-0.00775717,-0.0467329,1598537705.805591808
0.157268,-0.0225856,-0.116184,0.0185388,0.0119008,0.0216212,1598537705.905298176
0.154866,-0.0363352,0.0568954,0.0209647,-4.26215e-05,0.0235631,1598537706.004286720
0.0932292,-0.00293672,-0.00323482,-0.00761724,-0.023146,0.010612,1598537706.103330560
0.165999,-0.0377299,-0.0100198,0.0207965,-0.0148475,0.0517198,1598537706.202824448
0.0970233,0.0114846,-0.0467479,0.0186856,0.0115283,0.0546499,1598537706.301979392
0.160171,-0.039765,0.0733059,0.000419974,0.0205958,0.00272296,1598537706.401971456
0.205042,-0.0991472,-0.0423145,0.0159018,0.00688289,0.0647678,1598537706.502470144
0.0810105,0.0757239,-0.00662897,0.0285824,-0.0174963,0.0944935,1598537706.602056704
0.106744,-0.0210892,0.0333996,-0.00691318,-0.0264729,0.0179742,1598537706.702539520
0.0999974,-0.0358906,-0.00200141,0.00424965,-0.0473918,0.0463052,1598537706.803378432
0.0920081,0.0245893,0.111254,-0.0265318,0.00924041,0.011418,1598537706.904060928
0.120764,-0.0869925,-0.0185975,0.00532796,-0.0243473,0.051197,1598537707.005063424
0.0900985,-0.0481777,-0.0710596,0.0164251,-0.0406031,0.0553105,1598537707.104896768
0.113286,-0.0470589,-0.019913,0.0197982,-0.0388304,0.0654022,1598537707.204882432
0.0921682,-0.0667766,-0.00737772,0.0162018,-0.0305043,0.0626215,1598537707.304422400
0.0823515,-0.0416569,0.0363176,0.00586082,0.00585028,0.0737177,1598537707.404078592
0.111281,-0.0630148,-0.0086349,0.0014769,0.015819,0.0276053,1598537707.503975936
0.0843716,-0.0985155,0.0199913,0.0201895,-0.0127244,0.0559501,1598537707.603846400
0.0747983,-0.0772803,-0.0592649,0.0288859,-0.0363219,0.0376757,1598537707.703697152
0.0555666,-0.0484967,0.0164673,-0.00750256,-0.0345637,0.015162,1598537707.803640064
0.0872565,-0.101834,-0.00829417,-0.0127022,-0.0280288,0.0193283,1598537707.904354816
0.0736055,-0.0183127,0.0263063,-0.0101726,-0.0046747,-0.0128773,1598537708.004295424
0.0547661,-0.0822422,0.0256658,-0.00135138,-0.0236053,-0.0246444,1598537708.104991488
0.0725247,-0.124883,-0.00612083,0.0234598,-0.0169602,-0.00269153,1598537708.205271552
0.0604624,-0.051875,-0.00893431,-0.00840083,0.0179677,0.0232874,1598537708.304583424
0.0753868,-0.104093,-0.0231996,-0.0180003,-0.0215137,0.0170965,1598537708.404174592
0.046661,-0.0116707,0.0293866,-0.0232872,0.0106921,-0.0113384,1598537708.503460096
0.079349,-0.088715,0.0208947,-0.0189814,0.0415013,-0.0688529,1598537708.603739648
0.0506283,-0.0684602,-0.0152018,-0.0369241,0.040339,-0.0711212,1598537708.704212480
0.0523494,-0.0558667,-0.00999604,-0.0243789,0.0345589,-0.0556536,1598537708.804492288
0.085291,-0.0875157,-0.0401696,-0.0365309,0.0161243,-0.0794081,1598537708.904565248
0.106255,-0.0793609,0.0433777,-0.0216822,0.0255068,-0.0535946,1598537709.004520448
0.0951537,-0.0611259,-0.00631087,-0.0399696,0.041123,-0.072413,1598537709.104053760
0.0758823,-0.0439805,-0.0519168,-0.0234633,0.0292361,-0.0721166,1598537709.203916544
0.116382,-0.0693929,-0.0813848,0.0155268,0.0190298,-0.0500438,1598537709.303887104
0.127915,-0.0602938,0.00612065,0.00206631,0.0146347,-0.0656417,1598537709.403480320
0.15308,-0.0776765,-0.0125711,-0.00272272,0.0153522,-0.0514374,1598537709.503322112
0.118945,-0.05194,-0.0575064,0.00490656,0.0409662,-0.0139967,1598537709.602878720
0.0656307,-0.0382708,-0.00678935,0.0427359,0.0062439,-0.0159989,1598537709.702231552
0.146298,-0.0397102,-0.0109383,0.00438726,0.0366383,-0.0472149,1598537709.802203904
0.108728,-0.0234426,-0.0122587,0.0179032,0.00762049,-0.0161828,1598537709.902418944
0.0714971,0.0023241,0.0663733,-0.0226122,-0.0257681,-0.0603151,1598537710.002702080
0.117682,-0.0331449,0.049229,0.00786553,-0.0523721,-0.0307595,1598537710.103721216
-0.00635344,0.0410243,0.180873,-0.0176859,-0.0304294,-0.0382077,1598537710.203721728
0.223952,-0.0466971,-0.100708,-0.00772404,0.0242167,-0.0249015,1598537710.304422400
0.133739,-0.00699655,0.0227844,0.0134245,-0.0195358,-0.00667186,1598537710.404123392
0.0997303,0.00670378,0.0452421,-0.0291984,-0.0127367,-0.0165726,1598537710.503733760
0.128693,-0.0055491,-0.0652039,-0.0176032,-0.0214191,0.00154622,1598537710.603501824
0.17477,-0.0175277,0.00459477,-0.00229512,-0.011974,0.0218096,1598537710.703072256
0.0993224,0.00274119,0.0287094,0.00750106,0.0176373,0.00930371,1598537710.802564608
0.079074,0.0232418,-0.0332285,-0.00541527,0.0271628,-0.00370126,1598537710.902428160
0.153006,0.0111171,-0.0511945,0.014816,0.00704538,0.0142268,1598537711.002640128
0.0950119,-0.000451579,-0.0012147,0.00498295,-0.014025,-0.00991851,1598537711.102785280
0.123101,0.0165669,0.042,-0.0202997,0.00816484,-0.0155174,1598537711.203289088
0.156296,-0.0153335,-0.0260488,-0.0108716,0.00961443,-0.0107729,1598537711.303835392
0.0991214,0.00441264,-0.086782,0.00221486,0.0560791,0.0195543,1598537711.403970560
0.132605,0.0138157,-0.0458841,0.0194608,0.003976,0.0161258,1598537711.503948800
