x,y,z,roll,pitch,yaw,time
-1.03878,-2.60205,-0.303283,0.0937191,0.00588233,-1.40503,1598537688.203236608
-1.01022,-2.78738,-0.335152,0.0867069,0.0211646,-1.38844,1598537688.303471872
-0.970363,-2.90223,-0.316441,0.0812502,0.0166018,-1.367,1598537688.403352832
-0.91457,-3.00398,-0.347331,0.097164,0.0111619,-1.36179,1598537688.503506944
-0.900894,-3.17608,-0.342404,0.122099,-0.00830555,-1.36174,1598537688.603903744
-0.854748,-3.25368,-0.308313,0.118947,0.0195823,-1.38017,1598537688.704018432
-0.825472,-3.36627,-0.378072,0.128011,0.038463,-1.37549,1598537688.804470528
-0.821195,-3.52852,-0.352167,0.142586,0.046236,-1.36554,1598537688.904568320
-0.798572,-3.62718,-0.323,0.136254,0.0573274,-1.36299,1598537689.004402944
-0.771691,-3.75553,-0.354841,0.142211,0.0265657,-1.36688,1598537689.104308736
-0.779613,-3.91788,-0.294049,0.122957,0.0124382,-1.33795,1598537689.203980288
-0.712861,-3.99885,-0.288085,0.116715,0.022341,-1.30026,1598537689.303212032
-0.69929,-4.14998,-0.244373,0.0892305,0.0228356,-1.29297,1598537689.403101696
-0.673801,-4.29845,-0.24799,0.0866112,0.0283888,-1.26989,1598537689.503064320
-0.611549,-4.40333,-0.233216,0.100082,0.0344305,-1.26337,1598537689.602999808
-0.591633,-4.51933,-0.222037,0.116171,0.0197498,-1.25455,1598537689.703315200
-0.554486,-4.62696,-0.117992,0.0907166,0.0133866,-1.27399,1598537689.803521280
-0.53201,-4.85155,-0.181375,0.0782435,0.0378063,-1.2883,1598537689.904045312
-0.453773,-4.92765,-0.180376,0.0726366,0.0385799,-1.28732,1598537690.003894272
-0.45715,-5.14158,-0.275368,0.0710892,0.0333399,-1.28992,1598537690.104278272
-0.447764,-5.2481,-0.24987,0.0901304,0.0320269,-1.27613,1598537690.204011264
-0.39734,-5.40635,-0.176687,0.0553084,0.0274325,-1.26637,1598537690.303720448
-0.367031,-5.6503,-0.245357,0.0681095,0.0463401,-1.23209,1598537690.403648512
-0.307886,-5.73194,-0.341304,0.0718851,0.0596205,-1.21457,1598537690.503217664
-0.250145,-5.94591,-0.44108,0.0932793,0.0476855,-1.19809,1598537690.603367936
-0.187581,-6.10519,-0.436176,0.118693,0.0486113,-1.19385,1598537690.703396608
-0.148501,-6.32619,-0.473151,0.118918,0.0483166,-1.20113,1598537690.803601664
-0.0811362,-6.37399,-0.401424,0.126745,0.0553667,-1.20671,1598537690.903623424
-0.00977613,-6.48801,-0.442875,0.129915,0.0995332,-1.22735,1598537691.004074496
0.0336206,-6.62996,-0.426436,0.109496,0.117425,-1.27974,1598537691.104701184
0.0483784,-6.77863,-0.471246,0.100212,0.114991,-1.31628,1598537691.205323008
0.0779151,-7.01946,-0.499108,0.0935487,0.0975305,-1.32794,1598537691.305287168
0.0647271,-7.19746,-0.462366,0.0885268,0.0706895,-1.28775,1598537691.404729856
0.102728,-7.28452,-0.470491,0.0951701,0.055129,-1.25625,1598537691.503613952
0.154007,-7.38787,-0.363842,0.0677527,0.0507666,-1.25031,1598537691.603115008
0.172247,-7.63714,-0.466678,0.0554161,0.0254761,-1.2005,1598537691.703096832
0.259262,-7.63759,-0.445494,0.0692913,0.000612736,-1.1685,1598537691.802357504
0.247007,-7.80258,-0.479149,0.0757517,-0.0337907,-1.15658,1598537691.902546944
0.30782,-7.77815,-0.482626,0.113148,-0.0495346,-1.14693,1598537692.002491392
0.326457,-7.89809,-0.414569,0.130977,-0.0432668,-1.15725,1598537692.103115520
0.34071,-8.10062,-0.439561,0.142026,-0.0341994,-1.15316,1598537692.203620864
0.398947,-8.16625,-0.362551,0.12948,-0.0473627,-1.15948,1598537692.303584512
0.429814,-8.29435,-0.419788,0.0952272,-0.0708179,-1.16659,1598537692.403758592
0.439821,-8.37911,-0.363858,0.0809753,-0.0916106,-1.13746,1598537692.503445760
0.447161,-8.47598,-0.347738,0.0536363,-0.10107,-1.11696,1598537692.602852608
0.468788,-8.50963,-0.309746,0.0266529,-0.0946295,-1.12862,1598537692.702665472
0.433732,-8.72442,-0.313482,0.016971,-0.103176,-1.11664,1598537692.802945280
0.457998,-8.7493,-0.376061,0.0129263,-0.108002,-1.11445,1598537692.902639872
0.467274,-8.98106,-0.54464,0.0356265,-0.124168,-1.10327,1598537693.002817536
0.462959,-8.8513,-0.427334,0.0672716,-0.122158,-1.12749,1598537693.102540288
0.472387,-8.99259,-0.356188,0.0729041,-0.101375,-1.17654,1598537693.203336704
0.496853,-9.13073,-0.427777,0.0731466,-0.0719855,-1.2054,1598537693.303886592
0.486307,-9.23989,-0.391509,0.0698743,-0.0658879,-1.26463,1598537693.404139776
0.493119,-9.33322,-0.489821,0.0656736,-0.0664128,-1.3252,1598537693.504451584
0.525912,-9.498,-0.621795,0.0928229,-0.0631656,-1.3666,1598537693.604558592
0.496592,-9.65062,-0.547455,0.0939252,-0.0318616,-1.42188,1598537693.704345088
0.477011,-9.78871,-0.550045,0.0977508,0.00869444,-1.46837,1598537693.804050176
0.486266,-9.87802,-0.612552,0.0902808,0.0188378,-1.53048,1598537693.903646976
0.537148,-9.90083,-0.6566,0.0846841,0.01738,-1.58643,1598537694.003376640
0.549538,-9.97938,-0.658858,0.0747719,0.00268589,-1.67211,1598537694.103339520
0.50821,-10.1516,-0.697677,0.0826872,-0.0114076,-1.73979,1598537694.203521792
0.454086,-10.2427,-0.545938,0.0885639,0.00678727,-1.8272,1598537694.303508480
0.42121,-10.3698,-0.635711,0.0849685,0.0456762,-1.89932,1598537694.403532544
0.439731,-10.4309,-0.64818,0.100854,0.0516672,-1.95925,1598537694.503343360
0.417116,-10.5153,-0.531509,0.08846,0.0706035,-2.02477,1598537694.603265792
0.300958,-10.6849,-0.735666,0.0797051,0.0829121,-2.0752,1598537694.703204608
0.302707,-10.7013,-0.608585,0.0821541,0.0756219,-2.12306,1598537694.802643456
0.202342,-10.8388,-0.653812,0.0591193,0.0669587,-2.18731,1598537694.902685184
0.223952,-10.8906,-0.552689,0.0566804,0.0570218,-2.2365,1598537695.002489344
0.152652,-10.9894,-0.573453,0.0427804,0.0729883,-2.2946,1598537695.102608896
0.0904493,-11.1007,-0.6426,0.0791449,0.0866944,-2.29856,1598537695.202398720
0.0788207,-11.1091,-0.504843,0.0897216,0.0922276,-2.34102,1598537695.302222336
0.0373425,-11.1602,-0.539406,0.0902841,0.0799966,-2.40124,1598537695.402703616
-0.0101771,-11.2455,-0.455253,0.0775796,0.0568955,-2.4589,1598537695.503401472
-0.0710959,-11.2792,-0.420276,0.0618792,0.036306,-2.51106,1598537695.604009984
-0.173131,-11.3549,-0.490231,0.0605932,0.0514502,-2.54353,1598537695.704362240
-0.191574,-11.394,-0.430598,0.0704499,0.0471724,-2.56638,1598537695.804226048
-0.275622,-11.4376,-0.41784,0.0635649,0.0535811,-2.60498,1598537695.904278784
-0.342185,-11.4956,-0.466274,0.0544966,0.0510769,-2.63252,1598537696.004132608
-0.476133,-11.5455,-0.478406,0.0714926,0.0492718,-2.64634,1598537696.103810304
-0.463574,-11.6667,-0.440087,0.0621575,0.0532743,-2.65375,1598537696.203000320
-0.631336,-11.7554,-0.458341,0.0372662,0.0612424,-2.6773,1598537696.303184128
-0.693634,-11.8326,-0.436961,0.0516482,0.0592381,-2.6704,1598537696.402724096
-0.728969,-11.9134,-0.431538,0.0533608,0.065745,-2.68495,1598537696.502637824
-0.832305,-11.9459,-0.494018,0.054339,0.0648411,-2.72195,1598537696.603169792
-0.889419,-12.0138,-0.539548,0.0774819,0.0668318,-2.7381,1598537696.703492608
-0.972608,-12.0745,-0.519995,0.085281,0.0865136,-2.76306,1598537696.803767296
-1.08317,-12.1179,-0.528227,0.0955118,0.103565,-2.76355,1598537696.903966464
-1.15857,-12.1552,-0.527633,0.0903927,0.120705,-2.7841,1598537697.003785728
-1.26979,-12.1879,-0.541296,0.0855963,0.124909,-2.79486,1598537697.103819264
-1.32669,-12.2356,-0.588758,0.0883797,0.136796,-2.79115,1598537697.203604992
-1.43955,-12.2909,-0.585796,0.0782574,0.127398,-2.78834,1598537697.303470848
-1.53335,-12.2982,-0.579456,0.0687127,0.133247,-2.80086,1598537697.403373312
-1.583,-12.3673,-0.570448,0.0648895,0.127908,-2.79091,1598537697.503249664
-1.70906,-12.3629,-0.621511,0.069227,0.11888,-2.78963,1598537697.603335168
-1.72073,-12.4545,-0.622476,0.0992776,0.092797,-2.77278,1598537697.703052800
-1.83558,-12.453,-0.596452,0.0930505,0.0742488,-2.80803,1598537697.803430144
-1.98088,-12.4534,-0.642512,0.0856026,0.0858508,-2.8504,1598537697.903967488
-2.03036,-12.5424,-0.702745,0.0984041,0.109048,-2.83823,1598537698.004059648
-2.16833,-12.5339,-0.739826,0.106847,0.108415,-2.84249,1598537698.104036096
-2.27595,-12.559,-0.7868,0.114678,0.106889,-2.84765,1598537698.203718912
-2.40628,-12.5588,-0.761323,0.109755,0.0968141,-2.84566,1598537698.303409664
-2.49688,-12.5633,-0.734699,0.0965179,0.118297,-2.84277,1598537698.402907392
-2.60423,-12.5865,-0.743419,0.0844502,0.140917,-2.84258,1598537698.502621952
-2.74572,-12.5721,-0.778736,0.0844792,0.143442,-2.83047,1598537698.602518528
-2.81012,-12.6045,-0.833063,0.097774,0.143121,-2.81109,1598537698.702190848
-2.92045,-12.628,-0.815606,0.0875963,0.132381,-2.81718,1598537698.802339584
-3.07317,-12.6257,-0.849551,0.098696,0.13498,-2.80315,1598537698.902828032
-3.10488,-12.6624,-0.857422,0.0644921,0.151621,-2.83832,1598537699.002951936
-3.20523,-12.6819,-0.879141,0.0690841,0.167216,-2.84093,1598537699.103831808
-3.32169,-12.6971,-0.877283,0.0720368,0.176412,-2.84675,1598537699.204142336
-3.43826,-12.6828,-0.867068,0.0570739,0.177713,-2.85702,1598537699.304279808
-3.57685,-12.6877,-0.886635,0.047814,0.170754,-2.859,1598537699.404285696
-3.67172,-12.696,-0.881911,0.0597407,0.168819,-2.83193,1598537699.503909376
-3.78005,-12.7246,-0.972395,0.0866863,0.230607,-2.81334,1598537699.603536896
-3.92237,-12.7346,-0.986966,0.111633,0.257218,-2.79021,1598537699.703383040
-4.03666,-12.7645,-1.01078,0.130558,0.261448,-2.77627,1598537699.803111424
-4.11296,-12.7848,-1.02572,0.132945,0.26124,-2.79374,1598537699.903269376
-4.25259,-12.8255,-0.747901,0.0735899,0.31537,-2.83411,1598537700.003686144
-4.38486,-12.8351,-0.719077,0.00375226,0.316837,-2.89872,1598537700.104567040
-4.462,-12.8561,-0.708194,0.0174505,0.278758,-2.90514,1598537700.204825600
-4.53072,-12.8353,-0.746201,0.00513249,0.246237,-2.94527,1598537700.304686848
-4.60785,-12.8398,-0.716576,0.00659516,0.208977,-2.96937,1598537700.404611072
-4.84384,-12.8333,-0.736704,-0.00075984,0.198969,-2.9727,1598537700.504380416
-4.94001,-12.8384,-0.866267,-0.0195703,0.173834,-2.95309,1598537700.603583232
-5.08758,-12.8376,-0.874033,0.0155999,0.177768,-2.92309,1598537700.702985728
-5.16821,-12.8471,-0.879198,0.0357071,0.190507,-2.89216,1598537700.802432768
-5.28439,-12.8872,-0.930331,0.0680374,0.190632,-2.86355,1598537700.902303488
-5.30234,-12.9106,-0.895652,0.0967892,0.200293,-2.86188,1598537701.002434816
-5.42635,-12.9328,-0.807429,0.0904036,0.21625,-2.87949,1598537701.103268352
-5.50865,-12.9836,-0.815873,0.0617821,0.229247,-2.89761,1598537701.203990528
-5.68429,-13.0102,-0.883945,0.0837252,0.254597,-2.89743,1598537701.304719104
-5.7898,-13.0502,-0.900796,0.116548,0.247219,-2.88043,1598537701.404720128
-5.97737,-13.0193,-0.941785,0.138017,0.220068,-2.85245,1598537701.504759552
-6.04656,-13.0447,-0.895704,0.127892,0.183338,-2.83889,1598537701.604305664
-6.15015,-13.0889,-0.8695,0.111218,0.130668,-2.78004,1598537701.704070400
-6.27045,-13.1125,-0.927756,0.117765,0.113702,-2.77277,1598537701.803518208
-6.32412,-13.1258,-0.851176,0.145035,0.126699,-2.73875,1598537701.903376384
-6.37775,-13.1351,-0.85865,0.12592,0.148852,-2.72401,1598537702.003476480
-6.46285,-13.1675,-0.786268,0.067555,0.136236,-2.73903,1598537702.103674112
-6.56357,-13.192,-0.789682,0.0250664,0.10066,-2.76794,1598537702.204179712
-6.68025,-13.2359,-0.795154,-0.00756287,0.0938448,-2.79239,1598537702.304676608
-6.78772,-13.2622,-0.753927,-0.0546008,0.098701,-2.80849,1598537702.404742400
-6.87835,-13.2825,-0.786312,-0.0551473,0.118761,-2.80488,1598537702.504436736
-7.00096,-13.2799,-0.845197,0.011198,0.0999095,-2.73876,1598537702.603580672
-7.10915,-13.3046,-0.803503,0.0210043,0.0670544,-2.71084,1598537702.702465792
-7.1923,-13.3144,-0.824234,0.02129,0.0599445,-2.687,1598537702.802170880
-7.32684,-13.3336,-0.885585,0.0525334,0.0842406,-2.67084,1598537702.901993728
-7.3377,-13.3241,-0.824086,0.0650621,0.0677495,-2.62446,1598537703.001725696
-7.33319,-13.3218,-0.832153,0.0281344,0.0539257,-2.68945,1598537703.102285824
-7.55586,-13.3081,-0.927075,0.0318722,0.0262703,-2.75102,1598537703.204187392
-7.58601,-13.3189,-0.947488,0.00951187,0.0450743,-2.79635,1598537703.304775680
-7.79895,-13.3246,-0.985592,0.025016,0.0896436,-2.80456,1598537703.405322240
-7.87408,-13.3605,-0.944551,0.0256785,0.114259,-2.81844,1598537703.504624896
-8.05215,-13.3548,-0.985826,0.0261184,0.132205,-2.86088,1598537703.604696832
-8.17951,-13.3711,-0.986217,0.0500416,0.152764,-2.84984,1598537703.704100352
-8.20708,-13.4175,-1.00816,0.0245702,0.15822,-2.86924,1598537703.803268608
-8.36336,-13.4175,-1.02134,-0.0310781,0.147602,-2.92335,1598537703.903266560
-8.58186,-13.4374,-1.08386,-0.0306409,0.145063,-2.92633,1598537704.003154176
-8.58292,-13.4789,-1.05149,-0.0319955,0.147307,-2.91018,1598537704.102168320
-8.78925,-13.5303,-1.1002,-0.0543195,0.173868,-2.9286,1598537704.202090496
-8.92353,-13.5702,-1.16121,-0.0255074,0.203291,-2.87752,1598537704.301794304
-9.00191,-13.6408,-1.12255,-0.0315274,0.198835,-2.88918,1598537704.401362944
-9.20204,-13.6598,-1.13288,-0.0458232,0.190184,-2.90666,1598537704.502129664
-9.28832,-13.7069,-1.08643,-0.0759167,0.192547,-2.91126,1598537704.602456320
-9.45873,-13.753,-1.18561,-0.0430042,0.209847,-2.88394,1598537704.702997248
-9.61738,-13.7927,-1.17786,0.0122643,0.21308,-2.85518,1598537704.802915072
-9.74711,-13.8199,-1.15741,0.0140116,0.207355,-2.85899,1598537704.903193856
-9.87368,-13.8021,-1.19069,0.0125906,0.189411,-2.85441,1598537705.003770112
-9.97426,-13.8351,-1.13273,0.0029796,0.179509,-2.8134,1598537705.103958272
-10.1094,-13.8602,-1.17827,-0.00230758,0.174735,-2.81252,1598537705.204228096
-10.2493,-13.9076,-1.17947,0.0150858,0.210787,-2.7984,1598537705.304475136
-10.4231,-13.9503,-1.20915,0.0543922,0.239897,-2.78035,1598537705.404529408
-10.4522,-13.9846,-1.26726,0.0505412,0.221624,-2.80566,1598537705.504548864
-10.5859,-13.9965,-1.20563,0.0487018,0.195527,-2.84769,1598537705.605214464
-10.6136,-14.024,-1.18546,0.0323516,0.176225,-2.85222,1598537705.705425152
-10.8448,-14.0362,-1.1413,0.0144698,0.169007,-2.89639,1598537705.805591808
-10.979,-14.0248,-1.26277,0.0374553,0.181636,-2.87526,1598537705.905298176
-11.1069,-14.0372,-1.30161,0.0605543,0.178294,-2.8505,1598537706.004286720
-11.1782,-14.0556,-1.32199,0.0592065,0.154531,-2.84321,1598537706.103330560
-11.3604,-14.0685,-1.40778,0.0862209,0.133824,-2.79215,1598537706.202824448
-11.4438,-14.082,-1.37898,0.117354,0.141154,-2.73149,1598537706.301979392
-11.57,-14.0906,-1.34476,0.123792,0.156766,-2.72396,1598537706.401971456
-11.7838,-14.0841,-1.47136,0.14865,0.156233,-2.65793,1598537706.502470144
-11.855,-14.1441,-1.49721,0.19207,0.122712,-2.56246,1598537706.602056704
-11.9403,-14.1841,-1.59105,0.185723,0.0799109,-2.55105,1598537706.702539520
-12.0631,-14.2018,-1.54367,0.196543,0.0273717,-2.5135,1598537706.803378432
-12.1284,-14.2556,-1.4612,0.174183,0.0288677,-2.49936,1598537706.904060928
-12.2825,-14.2604,-1.44874,0.177623,0.00559349,-2.45304,1598537707.005063424
-12.3774,-14.3034,-1.49111,0.189201,-0.0407321,-2.40653,1598537707.104896768
-12.534,-14.2814,-1.47481,0.207823,-0.0878515,-2.34349,1598537707.204882432
-12.6092,-14.3033,-1.49895,0.213178,-0.129022,-2.28855,1598537707.304422400
-12.7179,-14.3276,-1.44117,0.212339,-0.139333,-2.21242,1598537707.404078592
-12.8449,-14.3656,-1.44085,0.211458,-0.13012,-2.18054,1598537707.503975936
-12.9511,-14.3868,-1.41298,0.219865,-0.147547,-2.12862,1598537707.603846400
-13.0423,-14.4352,-1.46529,0.243487,-0.192985,-2.10018,1598537707.703697152
-13.0752,-14.4779,-1.44787,0.226046,-0.223149,-2.09415,1598537707.803640064
-13.2046,-14.4893,-1.46359,0.209884,-0.252893,-2.08125,1598537707.904354816
-13.2553,-14.5138,-1.47732,0.203778,-0.26256,-2.091,1598537708.004295424
-13.3645,-14.5127,-1.4757,0.209745,-0.279563,-2.12145,1598537708.104991488
-13.4908,-14.5499,-1.45213,0.234383,-0.29301,-2.13072,1598537708.205271552
-13.5668,-14.5706,-1.44293,0.218824,-0.280084,-2.10404,1598537708.304583424
-13.6983,-14.5793,-1.45109,0.197108,-0.305864,-2.091,1598537708.404174592
-13.736,-14.592,-1.40887,0.179009,-0.293834,-2.09929,1598537708.503460096
-13.8495,-14.6106,-1.38207,0.177381,-0.23878,-2.16237,1598537708.603739648
-13.9266,-14.6408,-1.39097,0.154539,-0.186419,-2.22582,1598537708.704212480
-13.989,-14.6523,-1.40199,0.140793,-0.14433,-2.27678,1598537708.804492288
-14.1062,-14.6725,-1.47706,0.110527,-0.11696,-2.35368,1598537708.904565248
-14.2387,-14.6802,-1.42855,0.093798,-0.0848885,-2.40352,1598537709.004520448
-14.327,-14.7004,-1.4553,0.0592235,-0.0372769,-2.47212,1598537709.104053760
-14.4235,-14.7279,-1.48203,0.0394086,-0.00326207,-2.5433,1598537709.203916544
-14.5835,-14.7405,-1.55253,0.0543509,0.0210014,-2.59286,1598537709.303887104
-14.711,-14.733,-1.57613,0.0559116,0.0369911,-2.65626,1598537709.403480320
-14.8414,-14.7443,-1.60717,0.0537963,0.0524139,-2.70672,1598537709.503322112
-14.9385,-14.7503,-1.72228,0.0540042,0.092587,-2.71832,1598537709.602878720
-15.0126,-14.7333,-1.76416,0.0914279,0.100115,-2.73549,1598537709.702231552
-15.1228,-14.7412,-1.79219,0.0925796,0.141597,-2.77655,1598537709.802203904
-15.2303,-14.7607,-1.83499,0.108302,0.148207,-2.79257,1598537709.902418944
-15.2892,-14.7651,-1.76377,0.0774522,0.128957,-2.85401,1598537710.002702080
-15.4894,-14.7751,-1.80443,0.0748557,0.0970808,-2.89268,1598537710.103721216
-15.4757,-14.7886,-1.75768,0.0430175,0.0655627,-2.93275,1598537710.203721728
-15.6593,-14.7947,-1.83667,0.0329904,0.0927515,-2.95343,1598537710.304422400
-15.8036,-14.8166,-1.81764,0.0455248,0.0749444,-2.95983,1598537710.404123392
-15.8998,-14.839,-1.79642,0.01268,0.0604435,-2.97761,1598537710.503733760
-16.0149,-14.8511,-1.84054,-0.00321369,0.0399565,-2.97584,1598537710.603501824
-16.193,-14.8615,-1.85288,-0.00488261,0.0268978,-2.95399,1598537710.703072256
-16.2927,-14.8687,-1.81881,0.00179884,0.0459153,-2.94495,1598537710.802564608
-16.3463,-14.9081,-1.8753,-0.00513923,0.073058,-2.94725,1598537710.902428160
-16.4895,-14.9468,-1.90764,0.00833876,0.0847792,-2.93314,1598537711.002640128
-16.6177,-14.9813,-1.87219,0.0152965,0.0699602,-2.94668,1598537711.102785280
-16.7128,-15.0153,-1.84126,-0.00718152,0.0800853,-2.96095,1598537711.203289088
-16.8752,-15.0389,-1.87144,-0.0193571,0.0868973,-2.97344,1598537711.303835392
-16.9825,-15.0686,-1.87359,-0.00853704,0.139407,-2.95532,1598537711.403970560
-17.086,-15.0857,-1.94347,0.0121164,0.142615,-2.93833,1598537711.503948800
-17.1708,-15.1145,-1.95878,0.0145661,0.12665,-2.93327,1598537711.603951872
-17.3545,-15.0988,-1.98445,0.0303409,0.111585,-2.90921,1598537711.704188928
-17.435,-15.1352,-1.92692,0.0258589,0.0961459,-2.88186,1598537711.803796992
-17.5492,-15.1726,-1.88201,0.0422328,0.130825,-2.86087,1598537711.903745280
-17.6474,-15.2091,-1.92789,0.0271896,0.160908,-2.87545,1598537712.003729664
-17.8012,-15.2551,-2.00897,0.0498053,0.166574,-2.85307,1598537712.104042496
-17.8949,-15.2857,-2.00444,0.058608,0.147716,-2.85875,1598537712.203897088
-18.0338,-15.3034,-1.9503,0.0585774,0.152506,-2.86157,1598537712.304165376
-18.0739,-15.3403,-1.9685,0.039896,0.174579,-2.8613,1598537712.404210944
-18.2265,-15.3599,-1.97394,0.0393965,0.188376,-2.86454,1598537712.504551936
-18.3375,-15.4184,-1.99725,0.0432729,0.179568,-2.86568,1598537712.604486912
-18.4818,-15.4614,-1.99264,0.0299904,0.152644,-2.87947,1598537712.704631808
-18.6354,-15.4378,-2.02867,0.0193325,0.133896,-2.8688,1598537712.804759040
-18.6799,-15.4737,-1.95477,0.00763388,0.109345,-2.84224,1598537712.904200192
-18.8547,-15.4789,-1.89549,0.0135153,0.13045,-2.83407,1598537713.004015360
-18.9678,-15.5106,-1.97076,0.0181607,0.143859,-2.82096,1598537713.103740672
-19.0798,-15.5435,-2.00592,0.0425652,0.132463,-2.79992,1598537713.203595776
