x,y,z,roll,pitch,yaw,time
0.0593719,0.091585,0.0451403,-0.0160614,0.0141859,0.187491,1598537684.701149952
0.107595,0.0468675,-0.129921,0.00474162,0.0104851,0.175337,1598537684.802343680
0.0086401,0.107758,0.0219159,0.0226596,-0.00774842,0.159372,1598537684.903285248
0.0642655,0.0898473,0.00916134,0.00572636,-0.0373788,0.132079,1598537685.004786176
-0.0123635,0.0940984,0.0616328,-0.021243,-0.0416085,0.0989037,1598537685.105835776
0.173066,0.0815091,-0.0859967,-0.0112201,-0.0079618,0.137183,1598537685.206731008
0.0882727,0.0688419,-0.00518553,0.0215149,0.0237794,0.135847,1598537685.306354176
0.0576194,0.0634397,-0.0344339,0.030606,0.00687648,0.109676,1598537685.405848320
0.109823,0.0447748,-0.0409214,0.0239339,-0.0011941,0.0818559,1598537685.505607168
0.0808211,0.0338164,0.0496748,0.0123913,-0.0116488,0.0803144,1598537685.605288192
0.0740818,0.0379967,0.0238131,0.00242995,-0.000952003,0.0769943,1598537685.704893696
0.127928,0.0378532,-0.0589641,0.00152517,-0.0062212,0.086763,1598537685.804591360
0.0711452,0.015636,0.0068488,0.0131412,0.0180776,0.0540343,1598537685.904205056
0.103987,0.0334818,-0.0553169,0.019687,-0.00121982,0.0611109,1598537686.004122624
0.0981968,0.0110866,-0.0171804,0.0218373,-0.0207521,0.0583566,1598537686.103940864
0.0673875,0.0409604,0.00777482,0.0279613,-0.0209471,0.0542037,1598537686.203778304
0.0981478,0.0161273,0.0429466,0.0222047,-0.0109881,0.0529778,1598537686.303783680
0.0958116,0.0124911,0.030377,-0.00348753,-0.00603074,0.0158327,1598537686.404072192
0.124627,-0.00394541,0.0205339,-0.0115001,-0.00303349,0.0133556,1598537686.504488960
0.0582676,0.0135189,0.0258738,-0.0116168,0.0192607,0.0202262,1598537686.604657152
0.162247,-0.0253043,-0.0555367,0.00171215,-0.00585648,0.0313599,1598537686.704696576
0.0480256,0.0170642,0.0275206,5.12578e-05,-0.00590881,0.0088716,1598537686.804313088
0.202663,-0.0552791,-0.0959669,0.0254038,0.00217239,0.0149282,1598537686.904407552
0.121499,-0.0224996,-0.0187508,0.0271504,0.0120222,0.0452639,1598537687.003885824
0.0415852,0.0216961,0.0219173,0.0203411,0.014711,0.0114553,1598537687.103507712
0.146212,-0.0272618,-0.015071,-0.0114255,0.0344788,0.00786741,1598537687.203836160
0.135237,-0.0130119,-0.0265496,-0.00855926,0.00122994,0.0169131,1598537687.303876096
0.0383406,0.0213843,0.111735,-0.034032,-0.0296872,-0.00504857,1598537687.403861760
0.210576,-0.0228227,-0.0210917,-0.0211942,-0.0426233,-0.00619454,1598537687.504686080
0.112338,0.0095208,0.0320013,0.00470363,-0.0168183,-0.00794165,1598537687.604842752
0.143151,-0.00610086,-0.0431958,0.0106023,0.0397163,-0.0114179,1598537687.705112576
0.139896,-0.0183963,-0.0416748,0.017586,0.035134,0.00651148,1598537687.804960768
0.0800277,0.0265246,0.0246539,-0.00350853,0.000994821,0.00734411,1598537687.904417024
0.223149,-0.0686411,-0.0463333,0.00870356,-0.00659344,0.00978749,1598537688.004270336
0.0776717,0.0288134,0.106219,0.0093301,-0.0186158,0.0394362,1598537688.103472384
0.115465,-0.000812498,0.0425239,-0.0094364,-0.00676153,-0.0184146,1598537688.203236608
0.134984,-0.0242882,-0.0364014,-0.0060389,0.0150767,0.0180785,1598537688.303471872
0.115038,0.0168331,0.0422391,-0.00436571,0.000322447,0.0233522,1598537688.403352832
0.124478,0.0265387,-0.0522912,0.0148198,-0.00583985,0.00451102,1598537688.503506944
0.173199,-0.0173053,0.0266937,0.0249207,-0.0195659,0.000992515,1598537688.603903744
0.0778833,0.0380217,0.0407878,0.00152199,0.0203182,-0.0201748,1598537688.704018432
0.135823,0.0319018,-0.0756493,0.00347591,0.0165311,0.00134785,1598537688.804470528
0.155895,-0.00318525,0.0101658,0.0186734,0.00590036,0.00854122,1598537688.904568320
0.110415,0.00734221,-0.0349547,-0.0103202,0.00573834,-0.000635279,1598537689.004402944
0.120204,-0.0133797,-0.0165828,0.00607628,-0.0277591,0.00112737,1598537689.104308736
0.15111,-0.00731575,0.0395951,-0.0211008,-0.0146559,0.0292419,1598537689.203980288
0.0780748,0.0323365,0.00389148,-0.00654808,0.0131456,0.0366202,1598537689.303212032
0.159562,-0.0231388,0.0462406,-0.0248632,0.00234484,0.00478423,1598537689.403101696
0.133938,0.00245844,-0.0131724,-0.0048786,0.00232987,0.023046,1598537689.503064320
0.126831,0.0201491,-0.00980139,0.0127444,0.00111695,0.00546712,1598537689.602999808
0.115587,-0.0180131,-0.000347975,0.0154891,-0.015181,0.0108273,1598537689.703315200
0.0801298,0.0127214,0.173004,-0.0218937,-0.00909027,-0.0178445,1598537689.803521280
0.0797688,-0.0280717,0.0191861,-0.00784566,0.0261847,-0.00676831,1598537689.904045312
0.105745,0.0638026,-6.00542e-05,-0.0043546,0.00158269,-0.000738962,1598537690.003894272
0.176095,-0.0671334,-0.0560201,-0.000312154,-0.00555694,7.04673e-05,1598537690.104278272
0.142195,-0.0139871,0.0323051,0.0180957,-0.000356282,0.0137628,1598537690.204011264
0.147181,-7.63628e-05,0.0753726,-0.0356243,-0.00102137,0.0114346,1598537690.303720448
0.133892,-0.0221946,0.0153426,0.0170172,0.0184444,0.0392805,1598537690.403648512
0.215903,0.0318056,0.0237391,0.00868058,0.0137864,0.0117222,1598537690.503217664
0.220719,-0.0284025,-0.0881142,0.0192996,-0.0130457,0.0185653,1598537690.603367936
0.171065,-0.0114848,0.0800865,0.018799,0.00322781,0.00109604,1598537690.703396608
0.206113,-0.0558588,0.00791995,0.00260372,-0.00156384,-0.00550519,1598537690.803601664
0.07696,0.040476,0.0646847,0.0114475,0.00811038,-0.00579716,1598537690.903623424
0.11879,0.019351,-0.00887066,0.00900138,0.0374986,-0.0243724,1598537691.004074496
0.126819,-0.0313475,0.0939187,-0.0139434,0.00498725,-0.0545939,1598537691.104701184
0.170186,-0.0398407,-0.0145441,-0.00299371,-0.0020028,-0.0374878,1598537691.205323008
0.118982,-0.0122993,0.0135131,-0.00639421,-0.0254895,-0.00302722,1598537691.305287168
0.214554,-0.0392145,0.0677132,-0.00684618,-0.0242826,0.0390088,1598537691.404729856
0.0264621,0.0283412,0.0232844,0.00466384,-0.013332,0.0336273,1598537691.503613952
0.129422,0.00801268,0.140452,-0.02738,-0.00561279,0.00283678,1598537691.603115008
0.131597,-0.0156397,-0.00663741,-0.0114043,-0.0254198,0.0584671,1598537691.703096832
0.0432902,0.0902379,0.05189,0.0148228,-0.0226296,0.0319601,1598537691.802357504
0.183906,-0.0941394,-0.0455132,0.00504985,-0.0361619,0.0124445,1598537691.902546944
-0.0137543,0.109355,0.03066,0.0352626,-0.0118733,0.00738197,1598537692.002491392
0.144261,-0.0359863,0.0675387,0.0172606,0.00500478,-0.0123524,1598537692.103115520
0.177782,-0.0871363,0.00735713,0.0158373,0.0157423,0.00144243,1598537692.203620864
0.0897751,0.0427296,0.0536441,-0.0116511,-0.0114949,-0.00483036,1598537692.303584512
0.160494,-0.0557276,-0.0587268,-0.0264375,-0.0183839,0.000364146,1598537692.403758592
0.140079,-0.0250809,-0.0115366,-0.0106493,-0.0114092,0.0299832,1598537692.503445760
0.0835705,-0.0176251,0.0378727,-0.0248426,-0.00428508,0.0181684,1598537692.602852608
0.0342306,0.0184517,0.0299694,-0.02789,0.00548148,-0.0111922,1598537692.702665472
0.190339,-0.102278,-0.0556082,-0.0106713,-0.0106069,0.00995376,1598537692.802945280
0.0857587,0.0171245,-0.0346736,-0.0010547,-0.00281535,2.02118e-05,1598537692.902639872
0.218208,-0.0815541,-0.17172,0.0277523,-0.013722,0.00999837,1598537693.002817536
-0.108562,0.074643,0.151059,0.0292429,0.00303531,-0.025358,1598537693.102540288
0.117012,-0.0203758,-0.0446678,0.00462873,0.00768311,-0.0554393,1598537693.203336704
0.120882,-0.0324549,-0.157447,-0.00668055,0.0205546,-0.0302255,1598537693.303886592
0.103441,-0.0598909,0.017506,-0.00481855,0.00212851,-0.0572759,1598537693.404139776
0.0692714,-0.0086212,-0.0903102,-0.00815227,-0.00601047,-0.0596781,1598537693.504451584
0.16539,-0.0314781,-0.0646464,0.0251478,0.0105546,-0.0415057,1598537693.604558592
0.132609,-0.0749031,-0.0211146,-0.00671238,0.0221741,-0.0573317,1598537693.704345088
0.134303,-0.0397549,-0.0697135,0.00423878,0.0306555,-0.0529913,1598537693.804050176
0.0728938,-0.00954047,0.0324168,-0.00769647,0.0137678,-0.0622072,1598537693.903646976
0.0224836,0.0579538,-0.03545,-0.00511963,-0.00621253,-0.0550195,1598537694.003376640
0.0703742,0.0166998,0.000237008,-0.00676941,-0.0172244,-0.0835712,1598537694.103339520
0.131075,-0.0121541,0.0270858,0.00529887,-0.0155935,-0.0657865,1598537694.203521792
0.0991041,-0.0262918,0.147402,0.00425377,0.0117129,-0.0880658,1598537694.303508480
0.0914088,-0.0224654,-0.0257626,0.00113747,0.0355587,-0.0753025,1598537694.403532544
0.0194955,0.0367828,0.00725628,0.0200436,0.00313825,-0.0586366,1598537694.503343360
0.0694138,0.0216053,0.105474,-0.00844932,0.0102711,-0.0661527,1598537694.603265792
0.225464,-0.0695026,-0.194098,-0.0049422,0.00887177,-0.0514617,1598537694.703204608
-0.0111423,0.0273216,0.137797,0.00554711,-0.00871141,-0.0483904,1598537694.802643456
0.16806,-0.0133418,-0.0270971,-0.0201714,-0.0174334,-0.0647565,1598537694.902685184
0.0200998,0.0556517,0.101041,0.000344023,-0.011181,-0.0488187,1598537695.002489344
0.117408,-0.00407979,0.0254492,-0.0135046,0.0162583,-0.0590403,1598537695.102608896
0.0863629,0.0360408,-0.0736579,0.0366327,0.0123202,-0.00356522,1598537695.202398720
0.010266,-0.00116122,0.136247,0.0147003,0.0037363,-0.0422252,1598537695.302222336
0.0424956,-0.0036916,-0.035925,0.00548827,-0.0150648,-0.0588214,1598537695.402703616
0.0883852,0.0320033,0.0944237,-0.00639192,-0.0311263,-0.0547549,1598537695.503401472
0.0638825,-0.00756638,0.0813478,-0.0107587,-0.0233744,-0.0507411,1598537695.604009984
0.14234,-0.00718093,-0.0213749,0.00282954,0.0137322,-0.0329691,1598537695.704362240
0.0276516,0.0247182,0.0418747,0.0106841,-0.00669993,-0.0218834,1598537695.804226048
0.108455,-0.0118825,0.0201356,-0.00563088,0.00455319,-0.0393847,1598537695.904278784
0.0469784,0.0101924,-0.0162544,-0.006818,-0.000444109,-0.0252716,1598537696.004132608
0.108515,-0.0265479,0.0222455,0.0258171,-0.00481935,-0.0111578,1598537696.103810304
-0.0418333,0.0958433,0.0943634,-0.00463279,0.00844191,-0.00195209,1598537696.203000320
0.217817,0.00253457,-0.0183752,-0.0232283,0.00563111,-0.0277893,1598537696.303184128
0.0729884,0.048695,0.0323131,0.0154006,-0.00153729,0.00713792,1598537696.402724096
0.0497213,0.063299,0.022497,0.00183675,0.00744502,-0.014913,1598537696.502637824
0.113554,-0.0159217,0.00155231,0.00154259,0.00282675,-0.0370796,1598537696.603169792
0.0762915,0.035681,0.00197095,0.0280843,0.00157864,-0.0150648,1598537696.703492608
0.104309,0.0126785,0.0553837,0.00689635,0.0223965,-0.025731,1598537696.803767296
0.112169,-0.0114204,-0.0709359,0.00682655,0.0158884,-0.00386587,1598537696.903966464
0.0737598,-0.00217714,-0.0121668,-0.00570317,0.015664,-0.0227719,1598537697.003785728
0.13094,-0.00322144,-0.0334503,-0.00636594,0.00404698,-0.0119768,1598537697.103819264
0.0654946,0.0210647,-0.0274631,0.00504104,0.00868712,0.00384261,1598537697.203604992
0.126058,-0.0046543,-0.000825315,-0.0056321,-0.010294,0.00426878,1598537697.303470848
0.090411,-0.00663035,0.0551626,-0.00424436,0.00736359,-0.0129483,1598537697.403373312
0.0550101,0.0469405,0.00290585,-0.00691968,-0.00667383,0.0107803,1598537697.503249664
0.167675,-0.0620792,-0.112552,-6.33437e-05,-0.0066622,-0.000886803,1598537697.603335168
0.0382996,0.0863676,-0.0513302,0.0259246,-0.0248736,0.0189598,1598537697.703052800
0.0883732,-0.0317154,0.0289643,-0.00654538,-0.0218348,-0.0336711,1598537697.803430144
0.133138,-0.0487467,-0.0637624,-0.00422287,0.00713989,-0.0449092,1598537697.903967488
0.0859109,0.0864829,-0.100621,0.0050381,0.0187705,0.0113568,1598537698.004059648
0.135689,-0.0544485,0.0127887,0.0102037,0.00383304,-0.00318038,1598537698.104036096
0.111179,-0.0119074,-0.0476234,0.00903668,-0.00119299,-0.00567025,1598537698.203718912
0.12278,-0.0233209,0.046697,-0.00591321,-0.0101952,0.00121656,1598537698.303409664
0.101832,-0.0135222,0.00755088,-0.0143256,0.0172725,-0.000393636,1598537698.402907392
0.117482,-0.00439087,-0.00493443,-0.0142743,0.0229458,-0.0016447,1598537698.502621952
0.143641,-0.0559472,0.00650577,0.00188507,0.00192096,0.011308,1598537698.602518528
0.0814975,0.0144909,-0.0371917,0.0116152,0.00369354,0.0201076,1598537698.702190848
0.103326,-0.0173272,-0.0140168,-0.00955203,-0.0239801,-0.00419053,1598537698.802339584
0.176487,-0.0545493,-0.06803,0.0130129,-0.00839405,0.0115573,1598537698.902828032
0.0555933,-0.00120002,0.0784516,-0.0346272,0.0207735,-0.0351473,1598537699.002951936
0.110252,0.0121065,0.0129972,0.00785154,0.013911,-0.00498802,1598537699.103831808
0.110588,-0.032772,-0.0209618,0.00615494,0.00483724,-0.00319117,1598537699.204142336
0.0703912,-0.042502,0.0900435,-0.00766303,-0.00478704,-0.00915091,1598537699.304279808
0.136924,-0.0390766,-0.0197675,-0.0100514,-0.00735078,-0.00069231,1598537699.404285696
0.0896993,-0.0115981,-0.0226782,0.003687,-0.000477391,0.0261739,1598537699.503909376
0.0851365,-0.00875682,0.0711095,0.0321355,0.0617116,0.0174336,1598537699.603536896
0.0888789,-0.0236143,-0.00584305,0.0200502,0.0321098,0.0218184,1598537699.703383040
0.0960645,0.00748622,0.00513142,0.0157977,0.00851553,0.0133246,1598537699.803111424
0.0999179,-0.0141768,-0.0206762,0.00504312,-0.000531305,-0.0176573,1598537699.903269376
-0.00715957,0.0293372,0.254792,-0.0542878,0.0432682,-0.0438644,1598537700.003686144
-0.00357628,-0.0315089,-0.0298722,-0.0555217,-0.00631608,-0.0573648,1598537700.104567040
0.0537833,0.0152314,0.0390222,0.0145094,-0.0421317,-0.00376878,1598537700.204825600
0.0940558,-0.0266015,-0.0441666,-0.00390245,-0.0306263,-0.0385831,1598537700.304686848
0.0513547,-0.00437969,0.0237066,0.00538653,-0.0373981,-0.0224522,1598537700.404611072
0.166177,-0.0528029,0.0868236,0.000109708,-0.00970694,0.00136751,1598537700.504380416
0.101052,-0.0013877,-0.098274,-0.0216129,-0.0229357,0.0204121,1598537700.603583232
0.145373,-0.0079982,0.019832,0.0292003,0.00348979,0.0290854,1598537700.702985728
0.104677,0.00392643,-0.0447614,0.0122838,0.0124509,0.0292219,1598537700.802432768
0.0978521,0.00898228,-0.137653,0.0200591,-0.002099,0.0320101,1598537700.902303488
0.0916284,0.019178,-0.0855784,0.0239977,0.00592823,-0.00457802,1598537701.002434816
0.114487,-0.0166344,0.146951,-0.00131915,0.0174087,-0.0176116,1598537701.103268352
0.0767358,0.0528506,0.0462329,-0.0176176,0.0166892,-0.0203497,1598537701.203990528
0.164016,-0.0166946,-0.017448,0.0219781,0.0274399,0.000791149,1598537701.304719104
0.119425,-0.0132811,-0.0284197,0.0250538,-0.0103538,0.0176796,1598537701.404720128
0.17771,-0.0940305,0.0213722,0.014034,-0.0220259,0.028361,1598537701.504759552
0.0340788,0.0234942,0.0704114,-0.00790497,-0.0284578,0.0179159,1598537701.604305664
0.0825719,-0.00440193,0.167645,-0.017781,-0.0433293,0.0647081,1598537701.704070400
0.17553,-0.0315653,-0.00582618,0.00803435,-0.016438,0.00586834,1598537701.803518208
0.111991,-0.0184401,0.0519218,0.0270044,0.0141954,0.0342031,1598537701.903376384
0.0618821,-0.0153322,-0.0117158,-0.0184611,0.0229383,0.0113119,1598537702.003476480
0.0756835,0.0248027,0.0280976,-0.0510531,-0.0172765,-0.0127109,1598537702.103674112
0.141662,-0.00787276,0.0030667,-0.0360112,-0.0379836,-0.0257006,1598537702.204179712
0.095072,0.00788545,0.0236327,-0.0355985,-0.00601612,-0.025537,1598537702.304676608
0.113946,-0.00526636,0.0300183,-0.0451619,0.00424296,-0.0157854,1598537702.404742400
0.10797,0.00839081,-0.0243064,-0.00316698,0.0214862,0.00337654,1598537702.504436736
0.126682,-0.0268648,-0.0386724,0.0564519,-0.0210956,0.0643921,1598537702.603580672
0.113313,-0.0236728,0.0724142,0.0100619,-0.0324718,0.0282258,1598537702.702465792
0.0760132,-0.0349853,-0.0106167,-0.000655439,-0.00693163,0.0246154,1598537702.802170880
0.157831,-0.0661864,-0.076422,0.027952,0.0253122,0.0161516,1598537702.901993728
-0.0342008,0.00767613,0.092962,0.0111691,-0.014115,0.0475535,1598537703.001725696
-0.00536696,-0.00777673,0.00299404,-0.0323878,-0.017953,-0.0626503,1598537703.102285824
0.153408,-0.152894,-0.112875,0.00582464,-0.029516,-0.0528206,1598537703.204187392
0.0564522,0.0145936,0.104597,-0.0138957,0.0136525,-0.0443313,1598537703.304775680
0.158213,-0.0816598,-0.0492162,0.0140261,0.040276,-0.00613959,1598537703.405322240
0.225384,0.0281784,0.0125848,-0.00101934,0.0214687,-0.0292636,1598537703.504624896
0.189021,-0.08482,-0.0374357,0.00460403,0.0158052,-0.043854,1598537703.604696832
0.123714,0.0167827,0.00267453,0.0209888,0.0182864,0.00649817,1598537703.704100352
0.0501997,-0.0322308,-0.0738787,-0.0322047,0.00549886,-0.0145472,1598537703.803268608
0.132054,-0.0142454,-0.0229467,-0.0499208,-0.0142009,-0.0563115,1598537703.903266560
0.2308,-0.0429045,-0.0445304,-0.000630469,-0.00198012,-0.000745471,1598537704.003154176
-0.0084487,-0.0279067,0.0525064,-0.00280511,0.00284342,0.0222365,1598537704.102168320
0.201409,-0.00272902,0.0023505,-0.0190496,0.028265,-0.0174884,1598537704.202090496
0.104321,0.00924252,-0.0213511,0.0198331,0.0290759,0.0542095,1598537704.301794304
0.074066,0.013766,0.0893695,-0.00573863,0.000161506,-0.00970792,1598537704.401362944
0.194872,-0.00272244,0.0325645,-0.0097929,-0.00768629,-0.0200749,1598537704.502129664
0.0699214,0.0168345,0.00836533,-0.0311064,-0.000298649,-0.0044434,1598537704.602456320
0.205336,0.00155895,-0.0432487,0.028306,0.0153367,0.030552,1598537704.702997248
0.0279655,-0.0205599,-0.0129554,0.0455621,0.00187574,0.0380243,1598537704.802915072
0.128992,-0.0198922,0.0233869,0.000729277,-0.00823626,-0.0050526,1598537704.903193856
0.110763,-0.037841,0.0109557,-0.00103096,-0.0176282,0.00377725,1598537705.003770112
0.0752483,0.0115186,0.0854887,-0.014569,-0.00755269,0.0390219,1598537705.103958272
0.150115,-0.0181287,0.0192054,-0.00253908,-0.0049752,-9.34919e-05,1598537705.204228096
0.0658378,0.00588972,-0.0367293,0.00977037,0.0411125,0.0155403,1598537705.304475136
0.142605,-0.0107988,-0.111761,0.0282891,0.0273069,0.0189039,1598537705.404529408
-0.000524491,0.033122,-0.00994997,0.00575892,-0.018293,-0.0214312,1598537705.504548864
0.113749,-0.0577285,-0.0759812,-0.00480634,-0.035874,-0.0403269,1598537705.605214464
0.0463128,0.016709,0.0351028,-0.0169446,-0.0186917,-0.00334909,1598537705.705425152
0.185916,-0.037238,0.0925974,-0.00978646,-0.00857049,-0.0445777,1598537705.805591808
0.163492,-0.0285833,-0.0733314,0.0200125,0.0128779,0.0208893,1598537705.905298176
0.103786,-0.01501,-0.045445,0.0151968,0.000466162,0.0269543,1598537706.004286720
0.102407,0.000825215,0.0156587,-0.00504965,-0.023434,0.00867259,1598537706.103330560
0.131362,-0.0501835,-0.0615508,0.0174817,-0.0182732,0.0492855,1598537706.202824448
0.0725735,0.0142132,0.0750464,0.0245249,0.015074,0.0545302,1598537706.301979392
0.105847,-0.0641721,-0.0404676,0.0215552,0.00779126,0.00801998,1598537706.401971456
0.249182,-0.10237,-0.0847766,0.0134185,0.00849292,0.0646345,1598537706.502470144
0.0449786,0.0689233,-0.025101,0.026991,-0.0173591,0.0951805,1598537706.602056704
0.123355,-0.0228995,-0.0178927,0.000818162,-0.0367887,0.0181233,1598537706.702539520
0.115459,-0.0484737,0.0642432,0.00151255,-0.039358,0.0489109,1598537706.803378432
0.0868652,-0.00443457,0.059632,-0.0232714,0.00258383,0.0150686,1598537706.904060928
0.13512,-0.115023,-0.0184922,0.011974,-0.0228806,0.0514532,1598537707.005063424
0.0757174,-0.0335658,-0.0114726,0.00932901,-0.0364013,0.0530051,1598537707.104896768
0.105132,-0.109595,-0.0269754,0.0325314,-0.0456156,0.0696091,1598537707.204882432
0.0704549,-0.0762882,-0.0242027,0.0120793,-0.0306996,0.0634512,1598537707.304422400
0.104465,-0.0357748,0.0433639,0.0105379,0.00355293,0.0748612,1598537707.404078592
0.101908,-0.0762356,0.0182308,0.00397918,0.015787,0.0291175,1598537707.503975936
0.0746801,-0.0584443,0.00817167,0.0176092,-0.00977903,0.05369,1598537707.603846400
0.0674226,-0.0731388,-0.0807001,0.0279055,-0.0398077,0.0376761,1598537707.703697152
0.0618101,-0.0191539,0.0161246,-0.0161139,-0.0268261,0.0138352,1598537707.803640064
0.0613474,-0.113875,0.0204179,-0.0093269,-0.0242921,0.0189054,1598537707.904354816
0.0646235,-0.00948488,0.00301045,-0.00992585,-0.00863564,-0.0116854,1598537708.004295424
0.0724482,-0.109039,0.0195577,-0.00300081,-0.0202559,-0.0249095,1598537708.104991488
0.0973629,-0.0771053,0.0048883,0.0216137,-0.0140394,-0.00610868,1598537708.205271552
0.0466537,-0.0512085,-0.00927394,-0.0136791,0.020913,0.0229738,1598537708.304583424
0.0729327,-0.117714,0.00532738,-0.0180272,-0.0198931,0.0170787,1598537708.404174592
0.0505602,0.00496339,0.0615458,-0.0208004,0.0120384,-0.0113218,1598537708.503460096
0.0640099,-0.0857246,-0.0045662,-0.019329,0.041173,-0.0701539,1598537708.603739648
0.0703087,-0.0562837,-0.00776664,-0.0378287,0.0404773,-0.0724487,1598537708.704212480
0.0642524,-0.0535393,-0.0324304,-0.0255639,0.032924,-0.0565904,1598537708.804492288
0.0887079,-0.0831603,-0.0615345,-0.0390751,0.0167039,-0.0794219,1598537708.904565248
0.0991752,-0.0961531,0.0185954,-0.024307,0.025059,-0.0521,1598537709.004520448
0.0587153,-0.0564375,0.00682295,-0.0385434,0.0422683,-0.0699353,1598537709.104053760
0.0910252,-0.0516562,-0.0387567,-0.0218078,0.0294695,-0.0730658,1598537709.203916544
0.166778,-0.0665445,-0.0870964,0.0127914,0.0251115,-0.0521937,1598537709.303887104
0.116277,-0.0735,-0.018898,0.00503347,0.0125396,-0.064815,1598537709.403480320
0.119111,-0.0693003,-0.005412,0.000638517,0.0131424,-0.0498862,1598537709.503322112
0.0889544,-0.0449658,-0.0776244,0.00102893,0.0389953,-0.0149744,1598537709.602878720
0.0761051,-0.0451433,-0.0026955,0.0398632,0.00804975,-0.0170246,1598537709.702231552
0.103815,-0.031224,-0.0147256,0.00499462,0.0377701,-0.045129,1598537709.802203904
0.125949,-0.0181282,-0.0117496,0.0162513,0.00665034,-0.0163626,1598537709.902418944
0.0537908,-0.0184886,0.0850819,-0.0207388,-0.0264325,-0.058754,1598537710.002702080
0.0657363,-0.0340051,0.0456812,0.00976731,-0.0554941,-0.027285,1598537710.103721216
-0.0246723,0.0325731,0.121382,-0.0212795,-0.0347512,-0.0376502,1598537710.203721728
0.205204,-0.031845,-0.0822355,-0.00739687,0.021807,-0.0229209,1598537710.304422400
0.131128,-0.00979177,0.0111482,0.0131087,-0.0195554,-0.00588919,1598537710.404123392
0.0809971,0.0180414,0.0431698,-0.031065,-0.0117417,-0.015846,1598537710.503733760
0.127822,-0.00275138,-0.00118485,-0.0118921,-0.0190252,0.00287574,1598537710.603501824
0.190847,-0.0105275,0.0165114,-0.00209997,-0.0114229,0.0207361,1598537710.703072256
0.134788,0.00844558,0.0364765,0.00499961,0.0182341,0.00666049,1598537710.802564608
0.060884,0.0322237,-0.0412677,-0.00754985,0.0281091,-0.0020938,1598537710.902428160
0.151188,0.0280009,-0.0459458,0.0146352,0.00726932,0.0125876,1598537711.002640128
0.147034,0.0342015,0.030785,0.00699808,-0.0148418,-0.0155124,1598537711.102785280
0.0883847,0.00233474,0.0429764,-0.0214449,0.0103058,-0.0134858,1598537711.203289088
0.154853,-0.0130148,-0.0227323,-0.0123734,0.00798522,-0.0125718,1598537711.303835392
0.0952272,0.00431356,-0.0996262,0.000965646,0.0602266,0.019908,1598537711.403970560
