x,y,z,roll,pitch,yaw,time
-1.27417,-2.26253,-0.259139,0.103976,0.089226,-1.44113,1598537687.804960768
-1.22336,-2.35651,-0.278927,0.0969135,0.0897861,-1.43297,1598537687.904417024
-1.24691,-2.57263,-0.391856,0.103654,0.0794165,-1.4218,1598537688.004270336
-1.21459,-2.66008,-0.3174,0.11492,0.0578965,-1.38428,1598537688.103472384
-1.21106,-2.78792,-0.250874,0.108285,0.0508282,-1.40088,1598537688.203236608
-1.20528,-2.94959,-0.28964,0.10236,0.0703427,-1.38289,1598537688.303471872
-1.16545,-3.04821,-0.27482,0.0991669,0.0640658,-1.3608,1598537688.403352832
-1.12663,-3.15779,-0.342693,0.114451,0.056321,-1.35551,1598537688.503506944
-1.1283,-3.32143,-0.341287,0.14219,0.0341096,-1.3562,1598537688.603903744
-1.10376,-3.38606,-0.30019,0.137987,0.0582612,-1.37383,1598537688.704018432
-1.0596,-3.49856,-0.392881,0.143723,0.0718057,-1.36955,1598537688.804470528
-1.04714,-3.64436,-0.385244,0.160773,0.0776863,-1.36067,1598537688.904568320
-1.02126,-3.75102,-0.40931,0.152155,0.0845081,-1.35994,1598537689.004402944
-1.004,-3.89115,-0.430519,0.157708,0.0582699,-1.36427,1598537689.104308736
-1.00384,-4.08857,-0.358636,0.138891,0.0436534,-1.33783,1598537689.203980288
-0.924817,-4.15492,-0.372103,0.133917,0.0508223,-1.29969,1598537689.303212032
-0.882885,-4.29822,-0.339974,0.100006,0.0531917,-1.29706,1598537689.403101696
-0.843019,-4.44477,-0.361697,0.0965105,0.056979,-1.27414,1598537689.503064320
-0.786074,-4.54834,-0.388008,0.105668,0.0587265,-1.26704,1598537689.602999808
-0.743649,-4.70004,-0.396306,0.122494,0.042804,-1.26253,1598537689.703315200
-0.699988,-4.80776,-0.301513,0.0952801,0.0310917,-1.28199,1598537689.803521280
-0.683392,-5.01532,-0.367886,0.0830182,0.0566598,-1.29453,1598537689.904045312
-0.610644,-5.05699,-0.353998,0.0786538,0.0598362,-1.28971,1598537690.003894272
-0.605903,-5.27342,-0.421189,0.0791663,0.0544823,-1.29432,1598537690.104278272
-0.581826,-5.4037,-0.417943,0.0981165,0.0549568,-1.282,1598537690.204011264
-0.549944,-5.52329,-0.29078,0.0671457,0.0487732,-1.2716,1598537690.303720448
-0.503837,-5.73818,-0.357708,0.0811267,0.0658999,-1.23495,1598537690.403648512
-0.456755,-5.83751,-0.400177,0.087466,0.0793338,-1.21651,1598537690.503217664
-0.427791,-5.9846,-0.431875,0.114949,0.071815,-1.19622,1598537690.603367936
-0.394758,-6.1225,-0.389829,0.134837,0.0775817,-1.19039,1598537690.703396608
-0.35447,-6.3207,-0.428127,0.135868,0.0777106,-1.19685,1598537690.803601664
-0.291576,-6.3925,-0.372138,0.145389,0.0859278,-1.20218,1598537690.903623424
-0.260715,-6.49684,-0.353304,0.152422,0.127166,-1.22009,1598537691.004074496
-0.227533,-6.65338,-0.318479,0.130168,0.143323,-1.27245,1598537691.104701184
-0.234368,-6.78924,-0.335943,0.121783,0.140538,-1.30938,1598537691.205323008
-0.208254,-7.02236,-0.363315,0.114773,0.125083,-1.32263,1598537691.305287168
-0.208207,-7.15321,-0.317048,0.112198,0.100433,-1.27834,1598537691.404729856
-0.174087,-7.27324,-0.337936,0.118928,0.0830309,-1.2468,1598537691.503613952
