x,y,z,roll,pitch,yaw,time
-1.16272,-2.40887,-0.191672,0.0727707,0.0718232,-1.40458,1598537688.004270336
-1.12557,-2.49146,-0.106605,0.0839937,0.0514119,-1.36693,1598537688.103472384
-1.1084,-2.59142,-0.086047,0.0736993,0.0449967,-1.38235,1598537688.203236608
-1.09354,-2.75351,-0.147292,0.0659507,0.0590676,-1.36432,1598537688.303471872
-1.06223,-2.86799,-0.122867,0.0620199,0.0555518,-1.34217,1598537688.403352832
-1.00737,-2.97668,-0.175749,0.0759909,0.0504884,-1.33819,1598537688.503506944
-0.997853,-3.15333,-0.171995,0.102107,0.0303927,-1.34128,1598537688.603903744
-0.987062,-3.21093,-0.151395,0.111398,0.0492311,-1.35297,1598537688.704018432
-0.949697,-3.30451,-0.213175,0.117652,0.066493,-1.34822,1598537688.804470528
-0.94036,-3.46573,-0.170511,0.135023,0.0739254,-1.33951,1598537688.904568320
-0.903863,-3.57971,-0.213969,0.125427,0.0808399,-1.33926,1598537689.004402944
-0.873264,-3.70197,-0.237664,0.121058,0.0560992,-1.34705,1598537689.104308736
-0.859849,-3.88612,-0.146429,0.102515,0.0480307,-1.32147,1598537689.203980288
-0.801635,-3.95231,-0.160755,0.0984052,0.056193,-1.28177,1598537689.303212032
-0.783306,-4.07455,-0.139807,0.068924,0.0542703,-1.27385,1598537689.403101696
-0.762051,-4.19798,-0.120334,0.0697844,0.0574555,-1.24701,1598537689.503064320
-0.701715,-4.27096,-0.162465,0.0792806,0.0601919,-1.24099,1598537689.602999808
-0.682235,-4.40092,-0.163896,0.0954645,0.0452594,-1.23288,1598537689.703315200
-0.652833,-4.47989,-0.00979913,0.0724159,0.0410719,-1.25021,1598537689.803521280
-0.668042,-4.65387,-0.0406458,0.0616762,0.0685476,-1.2615,1598537689.904045312
-0.584531,-4.70031,-0.0395891,0.0569548,0.0705882,-1.25846,1598537690.003894272
-0.610508,-4.89138,-0.0747503,0.0601979,0.0695576,-1.26054,1598537690.104278272
-0.589584,-5.01524,-0.0730716,0.0780239,0.0682429,-1.24803,1598537690.204011264
-0.533743,-5.16149,0.0185652,0.0443902,0.0628447,-1.23662,1598537690.303720448
-0.465727,-5.40815,-0.0837543,0.0574274,0.0777794,-1.2061,1598537690.403648512
-0.396777,-5.50524,-0.119529,0.0645153,0.0886785,-1.19026,1598537690.503217664
-0.335982,-5.65945,-0.231917,0.0871867,0.0811159,-1.17073,1598537690.603367936
-0.255367,-5.84452,-0.179198,0.111349,0.0869181,-1.16727,1598537690.703396608
-0.231864,-6.01436,-0.236368,0.109704,0.0858249,-1.17203,1598537690.803601664
-0.197124,-6.12281,-0.261273,0.119601,0.0845135,-1.17062,1598537690.903623424
-0.138022,-6.2282,-0.266525,0.125419,0.127645,-1.19166,1598537691.004074496
-0.099457,-6.35307,-0.265854,0.101488,0.143946,-1.24339,1598537691.104701184
-0.0748028,-6.54383,-0.321325,0.0916883,0.142965,-1.28308,1598537691.205323008
-0.0570775,-6.72681,-0.350581,0.085505,0.129446,-1.29277,1598537691.305287168
-0.0718778,-6.92736,-0.295776,0.0830331,0.105225,-1.25329,1598537691.404729856
0.00521445,-6.98158,-0.225701,0.0937894,0.0901157,-1.21957,1598537691.503613952
0.0506516,-7.064,-0.0947539,0.0678482,0.0864262,-1.21406,1598537691.603115008
0.0597974,-7.3357,-0.233822,0.0571674,0.0644733,-1.16438,1598537691.703096832
0.153929,-7.3502,-0.231691,0.0705536,0.036433,-1.13225,1598537691.802357504
0.149011,-7.5622,-0.296214,0.0791995,0.00403293,-1.12178,1598537691.902546944
0.221845,-7.53185,-0.274587,0.11461,-0.00901706,-1.11561,1598537692.002491392
0.240962,-7.6767,-0.173695,0.133073,-0.00466716,-1.12756,1598537692.103115520
0.229177,-7.8217,-0.176946,0.148611,0.0102037,-1.12257,1598537692.203620864
0.281131,-7.8809,-0.0841115,0.138087,-0.00239458,-1.12786,1598537692.303584512
0.299104,-8.02554,-0.0842099,0.111579,-0.0196785,-1.1313,1598537692.403758592
0.298263,-8.12668,-0.0811025,0.0970995,-0.0441407,-1.10272,1598537692.503445760
0.320982,-8.20294,-0.0282035,0.0669605,-0.0520851,-1.08448,1598537692.602852608
0.35973,-8.25119,-0.0143798,0.0407091,-0.0473093,-1.09615,1598537692.702665472
0.343558,-8.46317,-0.0610505,0.0318782,-0.0559224,-1.08457,1598537692.802945280
0.356272,-8.50731,-0.106239,0.0280313,-0.0601958,-1.08075,1598537692.902639872
0.391106,-8.72256,-0.278699,0.0554694,-0.0755079,-1.07131,1598537693.002817536
0.34094,-8.70282,-0.199723,0.091687,-0.0766859,-1.08433,1598537693.102540288
0.369217,-8.8344,-0.147587,0.0946953,-0.0584093,-1.13379,1598537693.203336704
0.417235,-9.019,-0.174342,0.095973,-0.0312777,-1.16392,1598537693.303886592
0.430389,-9.13726,-0.142157,0.0899547,-0.0216944,-1.22425,1598537693.404139776
0.456009,-9.23832,-0.252071,0.0816431,-0.0232612,-1.2864,1598537693.504451584
0.475111,-9.38206,-0.340934,0.107698,-0.015133,-1.32636,1598537693.604558592
0.451073,-9.5294,-0.342801,0.10126,0.0144924,-1.38017,1598537693.704345088
0.425171,-9.65197,-0.374521,0.106619,0.0577643,-1.42601,1598537693.804050176
0.417283,-9.73377,-0.386487,0.0969851,0.0744592,-1.48557,1598537693.903646976
0.480168,-9.77208,-0.441081,0.0878739,0.0718315,-1.54189,1598537694.003376640
0.484976,-9.84942,-0.446949,0.0735348,0.0607385,-1.62854,1598537694.103339520
0.491847,-9.99768,-0.439199,0.0720044,0.0487461,-1.69835,1598537694.203521792
0.432422,-10.0823,-0.357389,0.0686127,0.0654331,-1.78559,1598537694.303508480
0.418993,-10.1812,-0.442961,0.0622062,0.102118,-1.86008,1598537694.403532544
0.439505,-10.2478,-0.457459,0.074383,0.107307,-1.91996,1598537694.503343360
0.418332,-10.3342,-0.338595,0.0569206,0.124932,-1.98618,1598537694.603265792
0.313559,-10.5038,-0.54499,0.0438559,0.133147,-2.03803,1598537694.703204608
0.335433,-10.5341,-0.405503,0.0441868,0.126509,-2.08729,1598537694.802643456
0.277325,-10.6412,-0.403634,0.0112185,0.114051,-2.15475,1598537694.902685184
0.289025,-10.6755,-0.309591,0.0040428,0.104265,-2.20311,1598537695.002489344
0.231349,-10.7547,-0.295956,-0.0128316,0.118012,-2.26099,1598537695.102608896
0.189313,-10.8516,-0.357352,0.0228665,0.129696,-2.26548,1598537695.202398720
0.183153,-10.8847,-0.240304,0.0326274,0.132954,-2.30836,1598537695.302222336
0.160401,-10.9363,-0.262162,0.0273079,0.122783,-2.36823,1598537695.402703616
0.111724,-11.0136,-0.163274,0.0125143,0.0973831,-2.42528,1598537695.503401472
0.0534198,-11.0569,-0.0947182,-0.0021583,0.074329,-2.47591,1598537695.604009984
-0.0375549,-11.1115,-0.173095,-0.00275238,0.0818328,-2.50568,1598537695.704362240
-0.070405,-11.1891,-0.158078,0.00212971,0.0767562,-2.53242,1598537695.804226048
-0.148446,-11.2345,-0.174873,-0.00662869,0.0791146,-2.57206,1598537695.904278784
-0.215029,-11.2935,-0.207545,-0.0144222,0.0754893,-2.59977,1598537696.004132608
-0.34361,-11.3183,-0.191597,0.00594048,0.0736015,-2.61065,1598537696.103810304
-0.274149,-11.4253,-0.123537,-0.00239538,0.0798785,-2.61771,1598537696.203000320
-0.453918,-11.4466,-0.179695,-0.0292936,0.0828384,-2.63695,1598537696.303184128
-0.509391,-11.5087,-0.227131,-0.0164046,0.0788018,-2.62887,1598537696.402724096
-0.551609,-11.5948,-0.229672,-0.0161475,0.0840619,-2.64441,1598537696.502637824
-0.660131,-11.6403,-0.299159,-0.0170321,0.0809564,-2.68218,1598537696.603169792
-0.714172,-11.7073,-0.335711,0.00760073,0.0829509,-2.69855,1598537696.703492608
-0.780453,-11.7537,-0.329858,0.0111398,0.103717,-2.72438,1598537696.803767296
-0.886316,-11.7989,-0.326441,0.020753,0.121512,-2.72631,1598537696.903966464
-0.936613,-11.8492,-0.311046,0.0183444,0.135112,-2.74815,1598537697.003785728
-1.03988,-11.8939,-0.352483,0.00816833,0.1376,-2.76048,1598537697.103819264
